A;Æ;B;C;D;E;Email;F;Framecount;FrameCount;G;Gesture;H;I;K;L;M;N;Nummer0;Nummer1;Nummer2;Nummer3;Nummer4;Nummer5;Nummer6;Nummer7;Nummer8;Nummer9;O;P;Q;R;S;SessionID;Success;T;Time;Timestamp;U;V;W;X;Y
0.000000;0.000000;0.000013;0.000000;0.000000;0.000000;NA;0.000000;5543;1;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.999987;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;15;2023-05-18 11:09:09.1116;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000015;0.000000;0.000000;0.000000;NA;0.000000;5544;2;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.999985;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;26;2023-05-18 11:09:09.1228;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000017;0.000000;0.000000;0.000000;NA;0.000000;5545;3;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.999983;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;37;2023-05-18 11:09:09.1335;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000019;0.000000;0.000000;0.000000;NA;0.000000;5546;4;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.999981;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;48;2023-05-18 11:09:09.1447;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000019;0.000000;0.000000;0.000000;NA;0.000000;5547;5;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.999981;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;59;2023-05-18 11:09:09.1560;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000018;0.000000;0.000000;0.000000;NA;0.000000;5548;6;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.999982;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;71;2023-05-18 11:09:09.1677;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000018;0.000000;0.000000;0.000000;NA;0.000000;5549;7;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.999982;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;81;2023-05-18 11:09:09.1778;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000019;0.000000;0.000000;0.000000;NA;0.000000;5550;8;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.999981;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;92;2023-05-18 11:09:09.1895;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000020;0.000000;0.000000;0.000000;NA;0.000000;5551;9;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.999980;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;103;2023-05-18 11:09:09.1997;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000021;0.000000;0.000000;0.000000;NA;0.000000;5552;10;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.999979;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;115;2023-05-18 11:09:09.2114;0.000000;0.000000;0.000000;0.000000;0.000000
