Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
K,3,0,Static,Right,1,11,0.055500164972727695,0.10313411589285094,0.044836627270569786,0.12785087717336938,0.017863406897901637,0.06138689059563118,0.0901979010454235,0.10189060481712726,0.041071510734327674,0.045248876903189454,0.06880485995189585,0.09604886233579242,0.09506310736032138,0.07808951311155683,0.06858501140190912
K,3,1,Static,Right,2,21,0.055528537113811956,0.10309262628335755,0.04476731040614345,0.1278768994072034,0.017904230421886307,0.06139205083722161,0.09019719061035124,0.10188917639278475,0.041087980006322994,0.04530414277966202,0.06878823871854839,0.09604994186880078,0.09506297889294239,0.07808816136905779,0.06857140955966999
K,3,2,Static,Right,3,34,0.055517409638779054,0.1030687405327144,0.04474447087629934,0.1278718904098943,0.0179727897945755,0.06139345031841758,0.09019842584546588,0.10189030599620366,0.04102448195894732,0.04530978090876173,0.06878310898033027,0.0960497907181478,0.09506775107259029,0.07808938348456847,0.06857247477669155
K,3,3,Static,Right,4,57,0.05549584943038534,0.10305271697049026,0.04472323975295169,0.1278633733560945,0.01804630186492506,0.061394824692314255,0.09019783971359831,0.10188967484490281,0.040949548422418526,0.04530781411633085,0.06877695085564638,0.09605024637136533,0.09507299098061438,0.07809207523174161,0.06857474393681685
K,3,4,Static,Right,5,67,0.05547283607316285,0.10317312381623432,0.044582269895105144,0.12787598886812176,0.018177565183489227,0.06140751817977991,0.0901980855340068,0.10189175651150585,0.0408595503891073,0.04541972638623009,0.0687741197617244,0.09606158188370628,0.09509375053072633,0.0781038909338069,0.06854387351908264
K,3,5,Static,Right,6,77,0.05537813397903547,0.10316236128549981,0.04495486381916869,0.12762533991727498,0.018083946333696196,0.0614039966207412,0.09019788264698898,0.10190431726379406,0.04089110413036058,0.04535461632513283,0.06881051304124976,0.09606364316951548,0.0950582531188114,0.07811958710208347,0.0686004475276948
K,3,6,Static,Right,7,88,0.055272893682165786,0.10314850618889257,0.04538954805899703,0.12733581288467113,0.01797244649456503,0.06140099026074415,0.09019826617513223,0.1019166244829566,0.04093033488746456,0.045275519765100386,0.06885086218777511,0.09606558444104737,0.09501760823131686,0.07813582144573636,0.06866663523138435
K,3,7,Static,Right,8,99,0.055123277487827194,0.10327089237050294,0.04529262115400258,0.1272931376115775,0.017986312184547288,0.061404130268248314,0.09019871678133798,0.10191785817019507,0.04088383184096138,0.04526221086071679,0.0688596982131058,0.09607202453368,0.09504103654737778,0.07819082846472476,0.06870491259000341
K,3,8,Static,Right,9,111,0.05521288296222169,0.10303571313384495,0.04545200777743482,0.1271937547012432,0.018009616597806737,0.061403642326819684,0.09019716413502134,0.1019218789514793,0.04088942371812069,0.04531304766841444,0.0688803105538876,0.09607583488578166,0.09501590050617843,0.07817082458948478,0.06871041042665947
K,3,9,Static,Right,10,122,0.05535470691820148,0.10272170685887186,0.045661759383536685,0.12708592445271033,0.01803760045017061,0.061400446521177585,0.09019747418303897,0.1019272587534855,0.04090655201798373,0.045379729362348534,0.06890108943260624,0.0960779747965162,0.09497992829540342,0.07813329278866978,0.06870858104341844
K,3,10,Static,Right,11,133,0.05563157346327713,0.10252875386934135,0.045765817353129394,0.1271368722637144,0.01810928919090966,0.06141180067381184,0.09019746534132747,0.10192747948909563,0.04087089992892263,0.04543485984351669,0.06888044928715263,0.09607888592713808,0.09497512106862516,0.07807445680246523,0.06864147067917477
K,3,11,Static,Right,12,146,0.05594990703298813,0.10232524635201219,0.045871544305811196,0.12721177691550425,0.01819099961519431,0.06142526347521841,0.09019794513734776,0.10192731287049613,0.04082938756582092,0.045494313468828165,0.06885071503622893,0.0960773542152363,0.09496964281811304,0.07800270835041558,0.06856046061688902
K,3,12,Static,Right,13,157,0.05630255448023663,0.10211514793114677,0.04597904601011203,0.1273025474764744,0.01827962215145592,0.061439368291023394,0.09019782607690714,0.10192578445123683,0.040784689063421836,0.04555836262422085,0.0688174991190467,0.09607724786337277,0.09496648673084622,0.07792471677843932,0.06846880029619322
K,3,13,Static,Right,14,167,0.056049562050028506,0.10240170460495267,0.04594248575120856,0.12725797498388852,0.018201459776622228,0.06144410397263521,0.09019823289843319,0.101926158536462,0.040893928400191654,0.04562371091877551,0.06891749270685933,0.09608088097535337,0.09496735658109065,0.07797015003191929,0.06854967446312199
K,3,14,Static,Right,15,179,0.056040244208961205,0.10257128761500466,0.045948353626653504,0.12724005875902455,0.018216649197917868,0.061443514946656536,0.09019847582415134,0.10192727620220222,0.040901574896328854,0.045608444492220936,0.06895854581558401,0.09607884971209842,0.09496711305499399,0.07797786298687594,0.06852248435367768
