Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Nummer10,3,0,Dynamic,Right,1,11,0.12261161385855746,0.07441184003234966,0.017382694641510564,0.017686175307284505,0.01583206979519735,0.061873827180804024,0.03965835077256737,0.04973736789376779,0.05030456159236451,0.044523748382183745,0.08797932030312582,0.08673628515217836,0.08076708322701766,0.07200808604594348,0.06495760895384012
Nummer10,3,1,Dynamic,Right,2,22,0.12263391523554973,0.07443510756356843,0.017357412854454954,0.017704900253884534,0.01584184869262422,0.061879523802304714,0.039724865109903314,0.04984803664137639,0.05042757615630549,0.04467747778243526,0.08796624278665081,0.08669309329467945,0.08073448872074436,0.07193044928262292,0.064889209280126
Nummer10,3,2,Dynamic,Right,3,34,0.12265904067373103,0.07446940103156463,0.017327707580635118,0.017719707221057576,0.01585159566100522,0.061883735900477126,0.039784496389925456,0.04995878672465922,0.050551605790518546,0.04483384545184595,0.0879499403126574,0.08664827394126211,0.08070318968293623,0.07185465980714116,0.06482100080220907
Nummer10,3,3,Dynamic,Right,4,45,0.12269438003021979,0.07452318848519565,0.017294100178962747,0.017717539163213364,0.01585407833965762,0.061887150669585674,0.03984568285272565,0.050072037715675165,0.050660996407492796,0.044982416686967876,0.0879753277515918,0.08658690409640482,0.0806744743397811,0.07179750264459063,0.06477249587595024
Nummer10,3,4,Dynamic,Right,5,56,0.12258326694944949,0.07451060554041955,0.01729351326364887,0.017655609222000847,0.015790313549768387,0.061892306476653496,0.03993450521791905,0.05017173549918319,0.05079996678148534,0.045115761702535825,0.08800253481008377,0.08654821567773656,0.08062382912018011,0.07176447121661252,0.06480140083362403
Nummer10,3,5,Dynamic,Right,6,67,0.12244204200355364,0.07448731759836703,0.01729972881290338,0.01757768682164979,0.0157143869749984,0.06189648041690257,0.04002921819121618,0.05026946915375177,0.050945372360990844,0.045247370984400896,0.08803273888730262,0.0865130660998673,0.08056914851852419,0.07173639337184451,0.06484539263509792
Nummer10,3,6,Dynamic,Right,7,78,0.12227780353359315,0.0744548154050495,0.01731131029125185,0.01748970282766399,0.015628649173872983,0.06190141292410056,0.040126937062277705,0.05036511268725614,0.05109485706996345,0.045375426091663416,0.08806490873213915,0.08647973730880544,0.08051073357012714,0.0717124292574167,0.0649001880582791
Nummer10,3,7,Dynamic,Right,8,89,0.12234697636231148,0.0745241933200219,0.017320674409502648,0.01750498548985405,0.015625624019539177,0.061903577126043344,0.04017912140652156,0.05051085771396085,0.051257359949572166,0.04557976797878648,0.08809106879814778,0.08644457922275985,0.08045622856559959,0.07162460156259165,0.06482618147014375
Nummer10,3,8,Dynamic,Right,9,100,0.12241428508552427,0.07459449621118175,0.017331221624571052,0.017519346962715288,0.01562094993910421,0.06190419747480786,0.040232475054363885,0.05065909524458557,0.05142193580564622,0.04578630093161066,0.08812009245342405,0.08641230496867908,0.08040076707345521,0.0715368738833338,0.06475290735557751
Nummer10,3,9,Dynamic,Right,10,112,0.12245498368788425,0.0746542926830065,0.01733912166172211,0.017532988165170228,0.01560726106656771,0.06190285066133867,0.040296580723430994,0.05078789412842401,0.05164203925098229,0.046042314081722706,0.0881365107716433,0.08638644875210469,0.08034124933681336,0.0714336167570984,0.06467725882410294
Nummer10,3,10,Dynamic,Right,11,122,0.12255358399492039,0.07477121200034141,0.01737530261606976,0.017543767696820426,0.015603212361561961,0.06190492234871148,0.040352133066295176,0.05090696672362234,0.051830950386810334,0.04628706008162547,0.08816496338682386,0.08637611551233364,0.08028454592261204,0.07133435330189795,0.06457840231842214
Nummer10,3,11,Dynamic,Right,12,134,0.12265646333561066,0.07489400636900125,0.017414796295104944,0.017554766332822533,0.015599537076464826,0.06190611863943661,0.0404067057429828,0.05102477904900716,0.05201814938076902,0.04653040767068346,0.0881953045802326,0.0863713124480577,0.08022908897650531,0.07123509546564813,0.06447810041401651
Nummer10,3,12,Dynamic,Right,13,144,0.12272634553754137,0.07503836023661496,0.01741910221567117,0.017550099173509023,0.015567039699313398,0.061907539338920625,0.040480288400652396,0.051149350963624114,0.052175681710927464,0.04672765523755709,0.08821542818010913,0.08633796700177732,0.0801956727573252,0.07117638974407166,0.06444698916163576
