Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Nummer9,3,0,Static,Right,1,10,0.1271046091886522,0.005919479115597927,0.10683482327874184,0.037779641581147896,0.0474278772980618,0.05965166674117321,0.06458645189201837,0.10176998449936007,0.09608923842449803,0.0778449994861585,0.08527535994646988,0.09326960780983252,0.09685694500137801,0.0889856993005056,0.0799045310041926
Nummer9,3,1,Static,Right,2,22,0.12711684306180668,0.005912129988422109,0.10681657845110006,0.037711481023688265,0.04745559947993496,0.059645905089955556,0.06455925638512261,0.10176963306409222,0.09608944250540742,0.07784488102630756,0.08527709445097201,0.09327042215515056,0.09685559309611386,0.08898495648703758,0.07990673391523394
Nummer9,3,2,Static,Right,3,33,0.12715485646250405,0.005916672291077135,0.10683026708288255,0.03763450816737214,0.047488138824342226,0.05963935701363651,0.0645293617278212,0.1017691491268351,0.09608956235720924,0.07784669658373436,0.0852852807992094,0.09327114182318116,0.09685412487860273,0.08898414419434503,0.07990855139470358
Nummer9,3,3,Static,Right,4,44,0.12706205368244286,0.005894465539809353,0.10671246649759342,0.037583457185309595,0.04746118837534524,0.05963586888777584,0.06454652429062312,0.10176895220547374,0.09608952398154563,0.0778451236558848,0.08527740444572647,0.0932724955922164,0.09685144618951241,0.08899056396607459,0.07991803444154526
Nummer9,3,4,Static,Right,5,55,0.126959981824983,0.005874715397361839,0.10658527493983393,0.037532517767930235,0.047425983953946545,0.059631296849892455,0.0645691537113505,0.10176768273376369,0.09608927731021807,0.07784441972293211,0.08526999159141506,0.09327562169184386,0.0968492667860732,0.08899842383997589,0.07992945310084375
Nummer9,3,5,Static,Right,6,66,0.1268462958111115,0.005856464547830897,0.1064507009652824,0.037481275511913936,0.047383046947194085,0.05962850098736336,0.06459908829852015,0.10176674366412618,0.09608768382056053,0.07784255354239095,0.08526156122192463,0.09327888776137917,0.09684682606053731,0.08900746900120234,0.07994254983424033
Nummer9,3,6,Static,Right,7,78,0.12676009383477113,0.005792227982391591,0.10652739488507161,0.03736701723445423,0.04734013377674382,0.059618664275543756,0.06460435642431553,0.10176809067679303,0.09608776231133698,0.07784127813056506,0.08526757161430128,0.09327838432348619,0.09685049043241853,0.08900387823010843,0.07993265376552933
Nummer9,3,7,Static,Right,8,88,0.12670136356409106,0.00578413035814374,0.10649561340261869,0.03736811830959649,0.04729368275996276,0.05961503784281292,0.06460809574658584,0.10176781293709726,0.09608820667490871,0.07783965835613613,0.08526867059477355,0.0932742685524792,0.0968489936808846,0.0890039571873072,0.07992947507021424
Nummer9,3,8,Static,Right,9,100,0.12664309706809923,0.005780423946390074,0.1064532978023697,0.037382798102870804,0.04724515292598817,0.05961127005860553,0.06461367862148075,0.10176829899335073,0.09608829838226937,0.07783853683748172,0.08526705999974432,0.0932694967124837,0.09684687135369939,0.08900425874080405,0.07992854597076066
Nummer9,3,9,Static,Right,10,111,0.12656655818580198,0.005767088953709657,0.10634812883638335,0.037297083894052604,0.047233233977783055,0.0596033294875379,0.06463963830344345,0.10176749223106556,0.09608682567865376,0.07783763532507912,0.08526798443730216,0.09327501970517087,0.0968443832651124,0.08900658789662702,0.07993117540734643
