Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;171483;1;0.054738;1.488109;0.071175;0.997229;0.050352;-0.037182;0.040205;0.156984;1.501477;0.425200;-0.776534;0.600035;0.115004;0.154038;0.160513;1.442618;0.410261;-0.772507;0.615953;0.115445;0.102502;0.180140;1.390006;0.396232;-0.812896;0.535115;0.220680;0.064446;0.158580;1.478805;0.418221;-0.794990;0.579753;0.130824;0.121504;0.157767;1.522843;0.429951;-0.776534;0.600035;0.115004;0.154038;0.163711;1.437279;0.459597;-0.423245;-0.899765;0.094909;-0.047745;0.181297;1.447073;0.415351;-0.967800;0.178564;0.159343;0.078027;0.195793;1.391245;0.400197;-0.812896;0.535115;0.220680;0.064446;0.169515;1.462631;0.452534;-0.792736;-0.582152;0.173372;-0.051111;0.163908;1.417723;0.444924;-0.423245;-0.899765;0.094909;-0.047745;0.196034;1.405673;0.399231;-0.812896;0.535115;0.220680;0.064446;0.192252;1.414512;0.456953;-0.198174;-0.934858;0.272708;-0.111349;0.214788;1.431630;0.434190;-0.954082;-0.019679;0.263260;0.141545;0.218090;1.393316;0.411486;-0.814344;0.448394;0.211511;0.301743;0.199524;1.432741;0.460054;-0.649605;-0.706416;0.281051;0.000581;0.193541;1.404456;0.438016;-0.198174;-0.934858;0.272708;-0.111349;2023/05/01 13:52:31.9384;0.178006;1.421694;0.458490;-0.242572;-0.948471;0.171376;-0.110421;0.198728;1.441795;0.424419;-0.975357;0.049348;0.194685;0.091328;0.212022;1.394299;0.405560;-0.812896;0.535115;0.220680;0.064446;0.184584;1.446824;0.459489;-0.692173;-0.685111;0.223265;-0.040886;0.180648;1.408479;0.438812;-0.242572;-0.948471;0.171376;-0.110421;6e526951-250e-4037-8505-3204f70e406b;0.112848;1.403180;0.422531;-0.394153;0.583737;0.258900;-0.660958;0.169612;1.384401;0.398494;-0.492727;0.486548;0.157569;-0.704034;0.142884;1.392594;0.413661;-0.517187;0.564351;0.217602;-0.605537;0.089151;1.405999;0.425790;-0.394153;0.583737;0.258900;-0.660958;11;0.210772;1.364274;0.383111;-0.812896;0.535115;0.220680;0.064446
NA;171484;2;0.054695;1.488139;0.071278;0.997254;0.050272;-0.036789;0.040050;0.157267;1.501295;0.426731;-0.780082;0.595729;0.112605;0.154596;0.160644;1.442601;0.411127;-0.775916;0.611960;0.113266;0.103100;0.180155;1.390112;0.396494;-0.815957;0.531008;0.218946;0.065642;0.158804;1.478702;0.419488;-0.798365;0.575451;0.128581;0.122219;0.158098;1.522602;0.431732;-0.780082;0.595729;0.112605;0.154596;0.163954;1.436654;0.460371;-0.417895;-0.902322;0.095252;-0.045887;0.181447;1.446968;0.416215;-0.969004;0.172854;0.157640;0.079387;0.195819;1.391284;0.400433;-0.815957;0.531008;0.218946;0.065642;0.169771;1.462086;0.453612;-0.789306;-0.587055;0.173117;-0.048923;0.164093;1.417278;0.445460;-0.417895;-0.902322;0.095252;-0.045887;0.196080;1.405720;0.399618;-0.815957;0.531008;0.218946;0.065642;0.192455;1.413909;0.457403;-0.192855;-0.936008;0.273667;-0.108639;0.214958;1.431272;0.434809;-0.954141;-0.025058;0.261431;0.143673;0.218145;1.393198;0.411689;-0.816741;0.444554;0.208575;0.302990;0.199749;1.432092;0.460715;-0.645464;-0.710310;0.280759;0.003281;0.193694;1.404082;0.438343;-0.192855;-0.936008;0.273667;-0.108639;2023/05/01 13:52:31.9496;0.178218;1.421084;0.459065;-0.237434;-0.949844;0.172449;-0.108083;0.198891;1.441566;0.425185;-0.975799;0.043716;0.192974;0.093092;0.212064;1.394254;0.405788;-0.815957;0.531008;0.218946;0.065642;0.184835;1.446191;0.460346;-0.688397;-0.689086;0.223171;-0.038268;0.180791;1.408092;0.439230;-0.237434;-0.949844;0.172449;-0.108083;6e526951-250e-4037-8505-3204f70e406b;0.112959;1.403173;0.423076;-0.398154;0.581361;0.261167;-0.659762;0.169624;1.384499;0.398723;-0.496229;0.483472;0.160019;-0.703140;0.142948;1.392603;0.414031;-0.521049;0.561309;0.219402;-0.604404;0.089275;1.406014;0.426411;-0.398154;0.581361;0.261167;-0.659762;22;0.210713;1.364473;0.383022;-0.815957;0.531008;0.218946;0.065642
NA;171485;3;0.054640;1.488136;0.071416;0.997260;0.050289;-0.036338;0.040289;0.157534;1.501120;0.428118;-0.783314;0.591749;0.110410;0.155121;0.160768;1.442583;0.411911;-0.778984;0.608324;0.111260;0.103670;0.180171;1.390210;0.396730;-0.818708;0.527267;0.217374;0.066743;0.159016;1.478602;0.420634;-0.801420;0.571502;0.126525;0.122891;0.158409;1.522371;0.433348;-0.783314;0.591749;0.110410;0.155121;0.164175;1.436084;0.461067;-0.413100;-0.904575;0.095607;-0.044184;0.181588;1.446870;0.416997;-0.970067;0.167637;0.156092;0.080648;0.195846;1.391322;0.400646;-0.818708;0.527267;0.217374;0.066743;0.170007;1.461585;0.454584;-0.786175;-0.591466;0.172907;-0.046910;0.164260;1.416872;0.445945;-0.413100;-0.904575;0.095607;-0.044184;0.196125;1.405764;0.399969;-0.818708;0.527267;0.217374;0.066743;0.192639;1.413361;0.457801;-0.188011;-0.937016;0.274558;-0.106162;0.215114;1.430945;0.435366;-0.954155;-0.029987;0.259772;0.145626;0.218196;1.393093;0.411871;-0.818888;0.441054;0.205912;0.304130;0.199954;1.431499;0.461309;-0.641636;-0.713853;0.280508;0.005741;0.193833;1.403743;0.438632;-0.188011;-0.937016;0.274558;-0.106162;2023/05/01 13:52:31.9608;0.178411;1.420530;0.459582;-0.232871;-0.951029;0.173474;-0.105931;0.199043;1.441355;0.425877;-0.976165;0.038591;0.191417;0.094725;0.212105;1.394215;0.405993;-0.818708;0.527267;0.217374;0.066743;0.185066;1.445613;0.461116;-0.684987;-0.692625;0.223110;-0.035852;0.180918;1.407737;0.439610;-0.232871;-0.951029;0.173474;-0.105931;6e526951-250e-4037-8505-3204f70e406b;0.113063;1.403174;0.423563;-0.401760;0.579256;0.263206;-0.658615;0.169637;1.384592;0.398931;-0.499413;0.480715;0.162209;-0.702273;0.143009;1.392617;0.414364;-0.524546;0.558584;0.221005;-0.603318;0.089391;1.406036;0.426965;-0.401760;0.579256;0.263206;-0.658615;32;0.210662;1.364658;0.382942;-0.818708;0.527267;0.217374;0.066743
NA;171486;4;0.054615;1.488116;0.071534;0.997259;0.050256;-0.035880;0.040762;0.158339;1.501512;0.428791;-0.783974;0.590278;0.109250;0.158182;0.161268;1.443017;0.412371;-0.779714;0.607061;0.110115;0.106761;0.180409;1.390592;0.397052;-0.819251;0.526302;0.216631;0.070032;0.159706;1.479013;0.421227;-0.801987;0.570253;0.125469;0.126043;0.159323;1.522735;0.434111;-0.783974;0.590278;0.109250;0.158182;0.164536;1.436274;0.461480;-0.410589;-0.905420;0.098474;-0.043984;0.182102;1.447167;0.417517;-0.970037;0.165821;0.156575;0.083760;0.196083;1.391603;0.401002;-0.819251;0.526302;0.216631;0.070032;0.170512;1.461778;0.455143;-0.784566;-0.592983;0.175460;-0.045181;0.164563;1.417146;0.446253;-0.410589;-0.905420;0.098474;-0.043984;0.196442;1.406043;0.400369;-0.819251;0.526302;0.216631;0.070032;0.192884;1.413396;0.458165;-0.184928;-0.936833;0.277113;-0.106562;0.215497;1.430985;0.435899;-0.953367;-0.031916;0.260866;0.148396;0.218415;1.393203;0.412271;-0.818610;0.439802;0.204978;0.307304;0.200264;1.431483;0.461800;-0.639128;-0.715092;0.283042;0.006733;0.194105;1.403889;0.438943;-0.184928;-0.936833;0.277113;-0.106562;2023/05/01 13:52:31.9714;0.178689;1.420623;0.459954;-0.230361;-0.951099;0.176227;-0.106250;0.199505;1.441521;0.426414;-0.975780;0.036450;0.192395;0.097517;0.212343;1.394381;0.406385;-0.819251;0.526302;0.216631;0.070032;0.185453;1.445666;0.461637;-0.682960;-0.693843;0.225714;-0.034651;0.181193;1.407923;0.439922;-0.230361;-0.951099;0.176227;-0.106250;6e526951-250e-4037-8505-3204f70e406b;0.113351;1.403824;0.423884;-0.404379;0.579585;0.263223;-0.656713;0.169842;1.385027;0.399223;-0.502190;0.480474;0.162437;-0.700402;0.143246;1.393138;0.414666;-0.527191;0.558405;0.220825;-0.601241;0.089690;1.406795;0.427266;-0.404379;0.579585;0.263223;-0.656713;43;0.210782;1.364918;0.383221;-0.819251;0.526302;0.216631;0.070032
NA;171487;5;0.054557;1.488075;0.071664;0.997250;0.050529;-0.035444;0.041020;0.158627;1.501367;0.428997;-0.784371;0.590059;0.108828;0.157320;0.161585;1.442886;0.412534;-0.780064;0.606836;0.109714;0.105893;0.180751;1.390489;0.397165;-0.819640;0.526000;0.216142;0.069264;0.160003;1.478874;0.421418;-0.802317;0.570072;0.125016;0.125207;0.159598;1.522587;0.434331;-0.784371;0.590059;0.108828;0.157320;0.164947;1.436054;0.461601;-0.409153;-0.906204;0.097406;-0.043592;0.182424;1.447052;0.417647;-0.970356;0.164960;0.155882;0.083060;0.196433;1.391514;0.401083;-0.819640;0.526000;0.216142;0.069264;0.170870;1.461583;0.455315;-0.783949;-0.594094;0.174449;-0.045215;0.164989;1.416975;0.446312;-0.409153;-0.906204;0.097406;-0.043592;0.196772;1.405951;0.400448;-0.819640;0.526000;0.216142;0.069264;0.193318;1.413231;0.458212;-0.183600;-0.937432;0.276121;-0.106162;0.215866;1.430889;0.435961;-0.953628;-0.032705;0.260180;0.147756;0.218778;1.393124;0.412303;-0.819071;0.439711;0.204373;0.306608;0.200663;1.431325;0.461880;-0.638470;-0.716083;0.282025;0.006660;0.194551;1.403779;0.438963;-0.183600;-0.937432;0.276121;-0.106162;2023/05/01 13:52:31.9836;0.179115;1.420419;0.460033;-0.229203;-0.951609;0.175345;-0.105640;0.199848;1.441416;0.426510;-0.976029;0.035408;0.191643;0.096887;0.212695;1.394301;0.406428;-0.819640;0.526000;0.216142;0.069264;0.185839;1.445470;0.461761;-0.682330;-0.694799;0.224698;-0.034522;0.181616;1.407773;0.439966;-0.229203;-0.951609;0.175345;-0.105640;6e526951-250e-4037-8505-3204f70e406b;0.113768;1.403642;0.424221;-0.404744;0.578239;0.263013;-0.657758;0.170196;1.384913;0.399366;-0.502288;0.479111;0.162091;-0.701347;0.143642;1.392990;0.414899;-0.527462;0.557156;0.220430;-0.602306;0.090115;1.406591;0.427685;-0.404744;0.578239;0.263013;-0.657758;55;0.211121;1.364851;0.383249;-0.819640;0.526000;0.216142;0.069264
NA;171488;6;0.054489;1.487990;0.071794;0.997232;0.050950;-0.035193;0.041163;0.158900;1.501235;0.429191;-0.784738;0.589853;0.108446;0.156524;0.161885;1.442766;0.412690;-0.780393;0.606618;0.109352;0.105090;0.181075;1.390396;0.397273;-0.820008;0.525706;0.215685;0.068562;0.160283;1.478747;0.421598;-0.802621;0.569902;0.124607;0.124435;0.159859;1.522452;0.434539;-0.784738;0.589853;0.108446;0.156524;0.165334;1.435846;0.461713;-0.407710;-0.906978;0.096402;-0.043243;0.182729;1.446947;0.417772;-0.970658;0.164105;0.155247;0.082407;0.196764;1.391435;0.401161;-0.820008;0.525706;0.215685;0.068562;0.171208;1.461400;0.455479;-0.783333;-0.595177;0.173513;-0.045254;0.165391;1.416817;0.446363;-0.407710;-0.906978;0.096402;-0.043243;0.197084;1.405869;0.400524;-0.820008;0.525706;0.215685;0.068562;0.193726;1.413077;0.458256;-0.182283;-0.938002;0.275187;-0.105815;0.216214;1.430800;0.436022;-0.953865;-0.033455;0.259553;0.147158;0.219120;1.393053;0.412335;-0.819503;0.439613;0.203805;0.305971;0.201037;1.431178;0.461958;-0.637819;-0.717033;0.281082;0.006577;0.194972;1.403679;0.438981;-0.182283;-0.938002;0.275187;-0.105815;2023/05/01 13:52:31.9943;0.179516;1.420227;0.460107;-0.228062;-0.952096;0.174533;-0.105070;0.200172;1.441320;0.426603;-0.976259;0.034392;0.190942;0.096316;0.213026;1.394228;0.406471;-0.820008;0.525706;0.215685;0.068562;0.186202;1.445285;0.461879;-0.681711;-0.695715;0.223762;-0.034389;0.182015;1.407634;0.440007;-0.228062;-0.952096;0.174533;-0.105070;6e526951-250e-4037-8505-3204f70e406b;0.114165;1.403476;0.424547;-0.405139;0.576922;0.262773;-0.658767;0.170531;1.384811;0.399504;-0.502402;0.477787;0.161742;-0.702248;0.144019;1.392855;0.415124;-0.527740;0.555946;0.220034;-0.603324;0.090522;1.406406;0.428091;-0.405139;0.576922;0.262773;-0.658767;66;0.211440;1.364792;0.383276;-0.820008;0.525706;0.215685;0.068562
NA;171489;7;0.054400;1.487932;0.071893;0.997223;0.051352;-0.034838;0.041183;0.159325;1.501397;0.429281;-0.784914;0.589536;0.107085;0.157764;0.162096;1.442939;0.412706;-0.780575;0.606412;0.107976;0.106339;0.181094;1.390519;0.397225;-0.820231;0.525666;0.214482;0.069951;0.160627;1.478916;0.421656;-0.802848;0.569585;0.123298;0.125722;0.160360;1.522604;0.434658;-0.784914;0.589536;0.107085;0.157764;0.165549;1.435952;0.461725;-0.407564;-0.906930;0.097933;-0.042171;0.182957;1.447041;0.417780;-0.970655;0.163836;0.154617;0.084141;0.196790;1.391499;0.401104;-0.820231;0.525666;0.214482;0.069951;0.171510;1.461490;0.455512;-0.783177;-0.595263;0.174343;-0.043588;0.165526;1.416931;0.446363;-0.407564;-0.906930;0.097933;-0.042171;0.197158;1.405932;0.400480;-0.820231;0.525666;0.214482;0.069951;0.193861;1.413075;0.458209;-0.181722;-0.937723;0.276800;-0.105045;0.216397;1.430758;0.435993;-0.953656;-0.033758;0.259238;0.148988;0.219156;1.393027;0.412265;-0.819263;0.439624;0.202626;0.307379;0.201235;1.431145;0.461937;-0.637268;-0.717102;0.282117;0.008061;0.195066;1.403706;0.438917;-0.181722;-0.937723;0.276800;-0.105045;2023/05/01 13:52:32.0055;0.179674;1.420274;0.460089;-0.227921;-0.951908;0.176250;-0.104203;0.200386;1.441344;0.426595;-0.976174;0.034032;0.190516;0.098134;0.213063;1.394229;0.406405;-0.820231;0.525666;0.214482;0.069951;0.186451;1.445306;0.461886;-0.681440;-0.695725;0.224791;-0.032800;0.182111;1.407689;0.439976;-0.227921;-0.951908;0.176250;-0.104203;6e526951-250e-4037-8505-3204f70e406b;0.114255;1.403794;0.424582;-0.406856;0.576697;0.261843;-0.658276;0.170533;1.384968;0.399460;-0.503939;0.477413;0.161094;-0.701549;0.144063;1.393083;0.415117;-0.529190;0.555701;0.219179;-0.602590;0.090628;1.406805;0.428162;-0.406856;0.576697;0.261843;-0.658276;78;0.211360;1.364823;0.383179;-0.820231;0.525666;0.214482;0.069951
NA;171490;8;0.054311;1.487848;0.071998;0.997190;0.051834;-0.034816;0.041385;0.159360;1.501312;0.429492;-0.785283;0.588730;0.107181;0.158871;0.162076;1.442879;0.412819;-0.780926;0.605740;0.108087;0.107472;0.181034;1.390461;0.397285;-0.820431;0.525074;0.214791;0.071093;0.160644;1.478843;0.421827;-0.803189;0.568822;0.123448;0.126843;0.160414;1.522507;0.434911;-0.785283;0.588730;0.107181;0.158871;0.165436;1.435793;0.461828;-0.406623;-0.907231;0.098848;-0.042635;0.182934;1.446947;0.417935;-0.970629;0.162915;0.155291;0.084988;0.196725;1.391414;0.401192;-0.820431;0.525074;0.214791;0.071093;0.171437;1.461336;0.455674;-0.782484;-0.595868;0.175411;-0.043490;0.165419;1.416802;0.446430;-0.406623;-0.907231;0.098848;-0.042635;0.197113;1.405848;0.400592;-0.820431;0.525074;0.214791;0.071093;0.193726;1.412896;0.458322;-0.180722;-0.937628;0.277590;-0.105534;0.216322;1.430592;0.436178;-0.953308;-0.034581;0.259980;0.149728;0.219074;1.392896;0.412393;-0.819252;0.438824;0.202796;0.308437;0.201114;1.430951;0.462096;-0.636374;-0.717513;0.283089;0.008027;0.194955;1.403559;0.439016;-0.180722;-0.937628;0.277590;-0.105534;2023/05/01 13:52:32.0167;0.179547;1.420101;0.460182;-0.226851;-0.951951;0.177059;-0.104775;0.200340;1.441214;0.426770;-0.975981;0.033107;0.191281;0.098874;0.212993;1.394116;0.406525;-0.820431;0.525074;0.214791;0.071093;0.186347;1.445122;0.462043;-0.680532;-0.696281;0.225807;-0.032857;0.182008;1.407554;0.440049;-0.226851;-0.951951;0.177059;-0.104775;6e526951-250e-4037-8505-3204f70e406b;0.114164;1.403758;0.424560;-0.407717;0.576834;0.262248;-0.657461;0.170462;1.384920;0.399493;-0.504594;0.477596;0.161875;-0.700774;0.143976;1.393034;0.415122;-0.529823;0.555809;0.219848;-0.601690;0.090538;1.406795;0.428122;-0.407717;0.576834;0.262248;-0.657461;88;0.211292;1.364750;0.383249;-0.820431;0.525074;0.214791;0.071093
NA;171491;9;0.054173;1.487744;0.072116;0.997162;0.052244;-0.034812;0.041544;0.159400;1.501231;0.429697;-0.785638;0.587961;0.107248;0.159917;0.162063;1.442823;0.412929;-0.781267;0.605096;0.108169;0.108542;0.180983;1.390406;0.397342;-0.820627;0.524504;0.215077;0.072164;0.160666;1.478774;0.421994;-0.803518;0.568094;0.123565;0.127904;0.160473;1.522414;0.435157;-0.785638;0.587961;0.107248;0.159917;0.165335;1.435642;0.461930;-0.405698;-0.907532;0.099700;-0.043070;0.182917;1.446858;0.418085;-0.970607;0.162024;0.155921;0.085780;0.196668;1.391335;0.401276;-0.820627;0.524504;0.215077;0.072164;0.171374;1.461189;0.455832;-0.781821;-0.596450;0.176409;-0.043397;0.165323;1.416680;0.446495;-0.405698;-0.907532;0.099700;-0.043070;0.197075;1.405770;0.400700;-0.820627;0.524504;0.215077;0.072164;0.193605;1.412729;0.458435;-0.179872;-0.937517;0.278346;-0.105978;0.216256;1.430435;0.436355;-0.952983;-0.035312;0.260670;0.150426;0.219002;1.392773;0.412516;-0.819250;0.438058;0.202947;0.309429;0.201006;1.430769;0.462249;-0.635585;-0.717851;0.284003;0.008009;0.194854;1.403419;0.439118;-0.179872;-0.937517;0.278346;-0.105978;2023/05/01 13:52:32.0279;0.179434;1.419939;0.460273;-0.225795;-0.952004;0.177799;-0.105325;0.200303;1.441090;0.426939;-0.975799;0.032248;0.192000;0.099562;0.212932;1.394009;0.406641;-0.820627;0.524504;0.215077;0.072164;0.186253;1.444950;0.462195;-0.679656;-0.696826;0.226754;-0.032927;0.181919;1.407430;0.440118;-0.225795;-0.952004;0.177799;-0.105325;6e526951-250e-4037-8505-3204f70e406b;0.114081;1.403719;0.424534;-0.408553;0.576946;0.262645;-0.656686;0.170401;1.384874;0.399523;-0.505197;0.477779;0.162665;-0.700031;0.143898;1.392985;0.415125;-0.530407;0.555916;0.220533;-0.600825;0.090455;1.406782;0.428080;-0.408553;0.576946;0.262645;-0.656686;100;0.211233;1.364681;0.383316;-0.820627;0.524504;0.215077;0.072164
NA;171492;10;0.054060;1.487656;0.072227;0.997126;0.052710;-0.035026;0.041660;0.159443;1.501153;0.429898;-0.785982;0.587220;0.107293;0.160912;0.162055;1.442769;0.413038;-0.781598;0.604473;0.108228;0.109560;0.180939;1.390355;0.397398;-0.820820;0.523952;0.215346;0.073179;0.160692;1.478708;0.422158;-0.803837;0.567395;0.123657;0.128915;0.160536;1.522325;0.435396;-0.785982;0.587220;0.107293;0.160912;0.165244;1.435495;0.462030;-0.404787;-0.907831;0.100500;-0.043481;0.182905;1.446773;0.418232;-0.970590;0.161156;0.156515;0.086527;0.196619;1.391260;0.401358;-0.820820;0.523952;0.215346;0.073179;0.171318;1.461047;0.455986;-0.781181;-0.597015;0.177351;-0.043307;0.165237;1.416563;0.446560;-0.404787;-0.907831;0.100500;-0.043481;0.197044;1.405695;0.400806;-0.820820;0.523952;0.215346;0.073179;0.193494;1.412571;0.458548;-0.179133;-0.937397;0.279072;-0.106385;0.216199;1.430286;0.436527;-0.952676;-0.035973;0.261318;0.151089;0.218939;1.392656;0.412635;-0.819254;0.437322;0.203085;0.310369;0.200909;1.430599;0.462397;-0.634876;-0.718136;0.284869;0.008004;0.194761;1.403285;0.439220;-0.179133;-0.937397;0.279072;-0.106385;2023/05/01 13:52:32.0385;0.179332;1.419785;0.460360;-0.224751;-0.952063;0.178485;-0.105857;0.200271;1.440973;0.427103;-0.975625;0.031440;0.192682;0.100208;0.212878;1.393908;0.406752;-0.820820;0.523952;0.215346;0.073179;0.186169;1.444786;0.462343;-0.678804;-0.697362;0.227645;-0.033005;0.181840;1.407313;0.440186;-0.224751;-0.952063;0.178485;-0.105857;6e526951-250e-4037-8505-3204f70e406b;0.114003;1.403680;0.424508;-0.409367;0.577037;0.263033;-0.655943;0.170347;1.384831;0.399552;-0.505759;0.477961;0.163459;-0.699315;0.143826;1.392937;0.415126;-0.530952;0.556021;0.221228;-0.599991;0.090378;1.406766;0.428039;-0.409367;0.577037;0.263033;-0.655943;111;0.211182;1.364617;0.383381;-0.820820;0.523952;0.215346;0.073179
