Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;152367;1;0.051999;1.489818;0.074700;0.993396;0.068184;-0.078930;0.047807;0.002598;1.410538;0.479052;-0.651661;-0.518690;0.522681;-0.181945;0.040528;1.457316;0.483111;-0.688312;-0.415349;0.582105;-0.121922;0.090935;1.436675;0.465200;-0.803283;-0.022618;0.547438;0.233532;0.014554;1.430835;0.482268;-0.631908;-0.518111;0.546986;-0.181826;-0.008845;1.391896;0.477943;-0.651661;-0.518690;0.522681;-0.181945;0.038553;1.403396;0.481093;0.095900;-0.859609;0.123743;-0.486378;0.048693;1.452857;0.502890;-0.646200;-0.522001;0.545761;-0.109934;0.098743;1.433175;0.479218;-0.803283;-0.022618;0.547438;0.233532;0.023893;1.419488;0.496982;-0.184863;-0.817056;0.356661;-0.413567;0.059571;1.403332;0.468603;0.095900;-0.859609;0.123743;-0.486378;0.091015;1.443365;0.485292;-0.803283;-0.022618;0.547438;0.233532;0.072864;1.397385;0.495788;0.384417;-0.766504;0.120173;-0.500253;0.070817;1.424953;0.524030;-0.470322;-0.631858;0.604484;-0.118960;0.107000;1.423985;0.497872;-0.805677;-0.182718;0.416801;0.379178;0.058247;1.402769;0.508124;0.013621;-0.834597;0.337440;-0.435197;0.091417;1.406778;0.490408;0.384417;-0.766504;0.120173;-0.500253;2023/05/01 13:48:58.8878;0.061721;1.402953;0.486481;0.406722;-0.769586;0.029386;-0.491378;0.058854;1.440387;0.515346;-0.561423;-0.612500;0.539289;-0.137172;0.105272;1.430231;0.492314;-0.803283;-0.022618;0.547438;0.233532;0.042164;1.408507;0.502682;0.018721;-0.855203;0.283272;-0.433630;0.080975;1.416000;0.481203;0.406722;-0.769586;0.029386;-0.491378;6e526951-250e-4037-8505-3204f70e406b;0.033650;1.392359;0.449981;-0.293715;0.306386;0.763940;-0.486061;0.085657;1.430102;0.456539;-0.324993;0.272643;0.718546;-0.551124;0.061244;1.410547;0.450773;-0.432427;0.225448;0.679087;-0.548655;0.015454;1.379659;0.440614;-0.293715;0.306386;0.763940;-0.486061;11;0.133337;1.433872;0.467694;-0.803283;-0.022618;0.547438;0.233532
NA;152368;2;0.051884;1.489825;0.074774;0.993441;0.068022;-0.078590;0.047660;0.002353;1.411982;0.479016;-0.653871;-0.513821;0.524187;-0.183494;0.040510;1.458610;0.482749;-0.689544;-0.410587;0.583628;-0.123797;0.090829;1.437480;0.465168;-0.802072;-0.017354;0.549524;0.233245;0.014419;1.432240;0.482066;-0.634208;-0.513110;0.548504;-0.183418;-0.009188;1.393393;0.478053;-0.653871;-0.513821;0.524187;-0.183494;0.038299;1.404719;0.481230;0.092118;-0.858816;0.122620;-0.488788;0.048605;1.454295;0.502588;-0.648168;-0.517314;0.547562;-0.111537;0.098587;1.434074;0.479238;-0.802072;-0.017354;0.549524;0.233245;0.023643;1.421004;0.496924;-0.188553;-0.814796;0.356758;-0.416268;0.059369;1.404504;0.468829;0.092118;-0.858816;0.122620;-0.488788;0.090908;1.444380;0.485179;-0.802072;-0.017354;0.549524;0.233245;0.072449;1.398618;0.496067;0.379129;-0.767757;0.119945;-0.502419;0.070515;1.426466;0.524048;-0.473136;-0.627863;0.606047;-0.120986;0.106749;1.425029;0.497982;-0.804953;-0.177993;0.420075;0.379350;0.057846;1.404204;0.508330;0.008634;-0.833364;0.337775;-0.437421;0.091065;1.407841;0.490613;0.379129;-0.767757;0.119945;-0.502419;2023/05/01 13:48:58.8984;0.061356;1.404156;0.486693;0.401642;-0.770916;0.028850;-0.493497;0.058664;1.441885;0.515188;-0.564293;-0.607987;0.541015;-0.138665;0.105070;1.431231;0.492359;-0.802072;-0.017354;0.549524;0.233245;0.041803;1.409986;0.502801;0.013512;-0.854002;0.283748;-0.435872;0.080697;1.417040;0.481331;0.401642;-0.770916;0.028850;-0.493497;6e526951-250e-4037-8505-3204f70e406b;0.033362;1.393253;0.450370;-0.292707;0.309915;0.760710;-0.489485;0.085528;1.430836;0.456575;-0.324306;0.276307;0.715092;-0.554188;0.061035;1.411327;0.450996;-0.432007;0.229625;0.675827;-0.551272;0.015119;1.380530;0.441126;-0.292707;0.309915;0.760710;-0.489485;22;0.133211;1.434466;0.467769;-0.802072;-0.017354;0.549524;0.233245
NA;152369;3;0.051786;1.489839;0.074800;0.993437;0.068436;-0.078405;0.047461;0.002050;1.411284;0.478996;-0.653886;-0.513858;0.522763;-0.187358;0.039837;1.458225;0.482635;-0.689048;-0.411461;0.582624;-0.128308;0.090390;1.437524;0.465211;-0.802640;-0.018828;0.550616;0.228554;0.013965;1.431639;0.481986;-0.634038;-0.513470;0.547007;-0.187427;-0.009368;1.392615;0.478094;-0.653886;-0.513858;0.522763;-0.187358;0.038057;1.404211;0.481289;0.089075;-0.859374;0.120401;-0.488923;0.047933;1.454051;0.502504;-0.647699;-0.518607;0.545895;-0.116324;0.098149;1.434233;0.479306;-0.802640;-0.018828;0.550616;0.228554;0.023304;1.420507;0.496881;-0.189587;-0.815021;0.353571;-0.418074;0.059119;1.403923;0.468877;0.089075;-0.859374;0.120401;-0.488923;0.090362;1.444476;0.485211;-0.802640;-0.018828;0.550616;0.228554;0.072174;1.398574;0.496219;0.379249;-0.769403;0.116581;-0.500598;0.070060;1.426500;0.524100;-0.474210;-0.629401;0.603106;-0.123459;0.106357;1.425317;0.498110;-0.806600;-0.178997;0.420661;0.374700;0.057541;1.404086;0.508479;0.008754;-0.834959;0.333704;-0.437503;0.090715;1.407906;0.490694;0.379249;-0.769403;0.116581;-0.500598;2023/05/01 13:48:58.9086;0.061128;1.403941;0.486807;0.401157;-0.772036;0.025206;-0.492339;0.058082;1.441778;0.515165;-0.564398;-0.609138;0.538591;-0.142568;0.104632;1.431484;0.492463;-0.802640;-0.018828;0.550616;0.228554;0.041516;1.409690;0.502871;0.013495;-0.854895;0.279543;-0.436839;0.080390;1.416916;0.481379;0.401157;-0.772036;0.025206;-0.492339;6e526951-250e-4037-8505-3204f70e406b;0.033298;1.392844;0.450288;-0.289160;0.308532;0.762232;-0.490100;0.085170;1.430817;0.456616;-0.320903;0.274710;0.715971;-0.555825;0.060842;1.411110;0.451013;-0.428526;0.228681;0.677259;-0.552621;0.015186;1.379988;0.440972;-0.289160;0.308532;0.762232;-0.490100;32;0.132790;1.434901;0.467918;-0.802640;-0.018828;0.550616;0.228554
NA;152370;4;0.051669;1.489761;0.074830;0.993419;0.068946;-0.078199;0.047429;0.002294;1.411885;0.479198;-0.656168;-0.509940;0.523702;-0.187461;0.040312;1.458665;0.482541;-0.690493;-0.407717;0.583424;-0.128854;0.090777;1.437639;0.465252;-0.802172;-0.015036;0.551440;0.228491;0.014317;1.432196;0.482050;-0.636198;-0.509700;0.547900;-0.187788;-0.009231;1.393276;0.478425;-0.656168;-0.509940;0.523702;-0.187461;0.038155;1.404557;0.481572;0.081518;-0.859777;0.123199;-0.488835;0.048387;1.454587;0.502438;-0.649751;-0.514918;0.546887;-0.116605;0.098520;1.434405;0.479369;-0.802172;-0.015036;0.551440;0.228491;0.023586;1.421131;0.497044;-0.195576;-0.812892;0.355318;-0.417978;0.059175;1.403887;0.469104;0.081518;-0.859777;0.123199;-0.488835;0.090776;1.444716;0.485213;-0.802172;-0.015036;0.551440;0.228491;0.072350;1.398953;0.496503;0.375040;-0.770879;0.117332;-0.501323;0.070394;1.427081;0.524215;-0.476730;-0.626671;0.603837;-0.124072;0.106687;1.425572;0.498239;-0.806345;-0.175480;0.422309;0.375059;0.057765;1.404622;0.508748;0.004551;-0.834462;0.334382;-0.437998;0.090932;1.408142;0.490877;0.375040;-0.770879;0.117332;-0.501323;2023/05/01 13:48:58.9198;0.061322;1.404283;0.487069;0.396600;-0.773786;0.026025;-0.493241;0.058483;1.442353;0.515180;-0.566866;-0.605933;0.539514;-0.142948;0.104990;1.431710;0.492552;-0.802172;-0.015036;0.551440;0.228491;0.041757;1.410262;0.503108;0.008990;-0.854309;0.280417;-0.437540;0.080660;1.417092;0.481519;0.396600;-0.773786;0.026025;-0.493241;6e526951-250e-4037-8505-3204f70e406b;0.033483;1.393143;0.450523;-0.288923;0.311616;0.760422;-0.491098;0.085531;1.430905;0.456696;-0.321110;0.277483;0.713747;-0.557187;0.061116;1.411275;0.451198;-0.428745;0.231954;0.675571;-0.553155;0.015322;1.380330;0.441243;-0.288923;0.311616;0.760422;-0.491098;44;0.133165;1.434845;0.467988;-0.802172;-0.015036;0.551440;0.228491
NA;152371;5;0.051567;1.489694;0.074852;0.993392;0.069444;-0.078131;0.047383;0.002538;1.412443;0.479379;-0.658193;-0.506364;0.524583;-0.187591;0.040763;1.459076;0.482460;-0.691755;-0.404313;0.584180;-0.129386;0.091146;1.437748;0.465300;-0.801711;-0.011546;0.552201;0.228473;0.014658;1.432714;0.482109;-0.638103;-0.506271;0.548734;-0.188162;-0.009083;1.393890;0.478722;-0.658193;-0.506364;0.524583;-0.187591;0.038225;1.404879;0.481846;0.074251;-0.860135;0.126045;-0.488638;0.048820;1.455083;0.502383;-0.651718;-0.511388;0.547835;-0.116717;0.098873;1.434565;0.479436;-0.801711;-0.011546;0.552201;0.228473;0.023847;1.421722;0.497206;-0.201402;-0.810806;0.357141;-0.417709;0.059199;1.403838;0.469325;0.074251;-0.860135;0.126045;-0.488638;0.091170;1.444939;0.485223;-0.801711;-0.011546;0.552201;0.228473;0.072536;1.399304;0.496764;0.371181;-0.772161;0.117996;-0.502064;0.070712;1.427619;0.524326;-0.478859;-0.624240;0.604524;-0.124775;0.107002;1.425808;0.498364;-0.806074;-0.172247;0.423832;0.375423;0.057994;1.405119;0.508992;0.000692;-0.833943;0.335029;-0.438514;0.091156;1.408361;0.491050;0.371181;-0.772161;0.117996;-0.502064;2023/05/01 13:48:58.9315;0.061508;1.404601;0.487315;0.392394;-0.775363;0.026823;-0.494086;0.058864;1.442885;0.515198;-0.569121;-0.602957;0.540390;-0.143259;0.105330;1.431919;0.492640;-0.801711;-0.011546;0.552201;0.228473;0.041990;1.410797;0.503328;0.004786;-0.853736;0.281299;-0.438158;0.080915;1.417256;0.481654;0.392394;-0.775363;0.026823;-0.494086;6e526951-250e-4037-8505-3204f70e406b;0.033672;1.393414;0.450748;-0.288635;0.314394;0.758769;-0.492054;0.085874;1.430990;0.456778;-0.321227;0.279984;0.711713;-0.558468;0.061385;1.411427;0.451376;-0.428870;0.234920;0.674027;-0.553689;0.015470;1.380636;0.441500;-0.288635;0.314394;0.758769;-0.492054;55;0.133521;1.434794;0.468062;-0.801711;-0.011546;0.552201;0.228473
NA;152372;6;0.051460;1.489607;0.074909;0.993385;0.069687;-0.077972;0.047449;0.002596;1.411320;0.479793;-0.655016;-0.514240;0.522886;-0.181940;0.040657;1.458048;0.483479;-0.689703;-0.412675;0.581956;-0.123843;0.091103;1.437501;0.465565;-0.804159;-0.021145;0.547342;0.230864;0.014665;1.431580;0.482813;-0.635056;-0.513959;0.547129;-0.182211;-0.008962;1.392739;0.478874;-0.655016;-0.514240;0.522886;-0.181940;0.038620;1.403867;0.481759;0.084785;-0.861160;0.127520;-0.484719;0.048869;1.453720;0.503267;-0.647368;-0.520776;0.544999;-0.112618;0.098940;1.434088;0.479584;-0.804159;-0.021145;0.547342;0.230864;0.024163;1.420250;0.497537;-0.191882;-0.815579;0.357128;-0.412883;0.059534;1.403263;0.469110;0.084785;-0.861160;0.127520;-0.484719;0.091191;1.444265;0.485648;-0.804159;-0.021145;0.547342;0.230864;0.072844;1.398241;0.496381;0.379222;-0.771458;0.122781;-0.495952;0.071115;1.425996;0.524517;-0.475121;-0.631398;0.601534;-0.117275;0.107256;1.425001;0.498304;-0.807091;-0.180914;0.416841;0.376986;0.058387;1.403725;0.508860;0.008640;-0.836990;0.336850;-0.431167;0.091359;1.407502;0.490650;0.379222;-0.771458;0.122781;-0.495952;2023/05/01 13:48:58.9437;0.061846;1.403631;0.487101;0.401018;-0.773548;0.030714;-0.489760;0.059089;1.441346;0.515772;-0.564122;-0.611215;0.537668;-0.138191;0.105499;1.431213;0.492715;-0.804159;-0.021145;0.547342;0.230864;0.042392;1.409371;0.503361;0.013811;-0.856098;0.282570;-0.432505;0.081137;1.416504;0.481535;0.401018;-0.773548;0.030714;-0.489760;6e526951-250e-4037-8505-3204f70e406b;0.033803;1.393186;0.450251;-0.292190;0.308446;0.764805;-0.484314;0.085835;1.430896;0.456920;-0.324418;0.273099;0.717783;-0.552230;0.061429;1.411317;0.451208;-0.431278;0.227395;0.680270;-0.547288;0.015635;1.380538;0.440760;-0.292190;0.308446;0.764805;-0.484314;67;0.133512;1.434810;0.468029;-0.804159;-0.021145;0.547342;0.230864
NA;152373;7;0.051344;1.489566;0.074981;0.993393;0.069775;-0.077765;0.047481;0.002587;1.410336;0.480221;-0.652486;-0.521013;0.521363;-0.176033;0.040582;1.457080;0.484414;-0.688166;-0.419820;0.579860;-0.118069;0.091077;1.437278;0.465806;-0.806328;-0.030057;0.542767;0.233098;0.014649;1.430562;0.483488;-0.632711;-0.520478;0.545715;-0.175997;-0.008945;1.391752;0.479075;-0.652486;-0.521013;0.521363;-0.176033;0.039061;1.402962;0.481646;0.095475;-0.861836;0.128293;-0.481315;0.048940;1.452442;0.504071;-0.643043;-0.529646;0.542309;-0.108963;0.099016;1.433652;0.479712;-0.806328;-0.030057;0.542767;0.233098;0.024498;1.418874;0.497804;-0.182201;-0.820066;0.356718;-0.408715;0.059929;1.402815;0.468908;0.095475;-0.861836;0.128293;-0.481315;0.091227;1.443633;0.486039;-0.806328;-0.030057;0.542767;0.233098;0.073087;1.397259;0.496015;0.386157;-0.771092;0.127783;-0.489870;0.071510;1.424490;0.524670;-0.472082;-0.637750;0.598634;-0.109775;0.107505;1.424255;0.498239;-0.807923;-0.188947;0.410305;0.378430;0.058732;1.402444;0.508737;0.015587;-0.839857;0.338774;-0.423828;0.091503;1.406688;0.490242;0.386157;-0.771092;0.127783;-0.489870;2023/05/01 13:48:58.9543;0.062176;1.402739;0.486885;0.408756;-0.771905;0.034506;-0.485686;0.059322;1.439912;0.516283;-0.559360;-0.618837;0.535107;-0.133484;0.105671;1.430557;0.492778;-0.806328;-0.030057;0.542767;0.233098;0.042788;1.408052;0.503366;0.022173;-0.858183;0.283758;-0.427214;0.081364;1.415801;0.481404;0.408756;-0.771905;0.034506;-0.485686;6e526951-250e-4037-8505-3204f70e406b;0.033892;1.393079;0.449710;-0.295589;0.303495;0.770524;-0.476247;0.085812;1.430829;0.457043;-0.327591;0.267078;0.723447;-0.545874;0.061463;1.411273;0.451019;-0.433654;0.220855;0.686313;-0.540502;0.015747;1.380596;0.439961;-0.295589;0.303495;0.770524;-0.476247;78;0.133514;1.434825;0.468006;-0.806328;-0.030057;0.542767;0.233098
NA;152374;8;0.051242;1.489524;0.075079;0.993391;0.069795;-0.077664;0.047661;0.002569;1.409432;0.480632;-0.650230;-0.527174;0.519896;-0.170283;0.040533;1.456164;0.485280;-0.686836;-0.426291;0.577830;-0.112445;0.091064;1.437071;0.466034;-0.808267;-0.038390;0.538435;0.235200;0.014640;1.429616;0.484122;-0.630657;-0.526373;0.544354;-0.169947;-0.008950;1.390853;0.479280;-0.650230;-0.527174;0.519896;-0.170283;0.039507;1.402137;0.481522;0.105834;-0.862287;0.128809;-0.478193;0.049028;1.451238;0.504807;-0.638841;-0.537965;0.539751;-0.105567;0.099099;1.433246;0.479828;-0.808267;-0.038390;0.538435;0.235200;0.024838;1.417588;0.498026;-0.172817;-0.824207;0.356203;-0.404891;0.060333;1.402437;0.468717;0.105834;-0.862287;0.128809;-0.478193;0.091276;1.443038;0.486400;-0.808267;-0.038390;0.538435;0.235200;0.073309;1.396348;0.495664;0.392469;-0.770788;0.132590;-0.484018;0.071897;1.423083;0.524791;-0.469346;-0.643558;0.595836;-0.102599;0.107750;1.423561;0.498170;-0.808604;-0.196448;0.404152;0.379776;0.059057;1.401254;0.508611;0.021958;-0.842494;0.340605;-0.416786;0.091631;1.405930;0.489846;0.392469;-0.770788;0.132590;-0.484018;2023/05/01 13:48:58.9645;0.062500;1.401915;0.486670;0.415925;-0.770320;0.038089;-0.481833;0.059561;1.438566;0.516742;-0.554817;-0.625916;0.532682;-0.129064;0.105844;1.429945;0.492831;-0.808267;-0.038390;0.538435;0.235200;0.043175;1.406826;0.503350;0.030018;-0.860043;0.284858;-0.422233;0.081592;1.415150;0.481270;0.415925;-0.770320;0.038089;-0.481833;6e526951-250e-4037-8505-3204f70e406b;0.033967;1.393027;0.449188;-0.298843;0.299024;0.775809;-0.468400;0.085800;1.430773;0.457161;-0.330645;0.261547;0.728685;-0.539709;0.061495;1.411257;0.450838;-0.435948;0.214859;0.691947;-0.533849;0.015837;1.380715;0.439195;-0.298843;0.299024;0.775809;-0.468400;88;0.133523;1.434839;0.467992;-0.808267;-0.038390;0.538435;0.235200
NA;152375;9;0.051135;1.489487;0.075199;0.993385;0.069916;-0.077556;0.047779;0.001049;1.411238;0.483168;-0.659304;-0.518363;0.519342;-0.164021;0.039912;1.457341;0.486667;-0.694277;-0.417382;0.576322;-0.107818;0.090200;1.437778;0.467257;-0.809688;-0.032019;0.536857;0.234871;0.013560;1.431227;0.486195;-0.639862;-0.517498;0.543919;-0.164092;-0.010852;1.392874;0.482249;-0.659304;-0.518363;0.519342;-0.164021;0.038614;1.403340;0.483455;0.102123;-0.863933;0.127614;-0.476347;0.048518;1.452563;0.506182;-0.643820;-0.533772;0.538214;-0.104452;0.098312;1.434045;0.481032;-0.809688;-0.032019;0.536857;0.234871;0.024098;1.418979;0.499918;-0.178144;-0.824189;0.355173;-0.403521;0.059369;1.403531;0.470534;0.102123;-0.863933;0.127614;-0.476347;0.090589;1.443945;0.487562;-0.809688;-0.032019;0.536857;0.234871;0.072447;1.397472;0.497410;0.387660;-0.773877;0.133176;-0.482803;0.071373;1.424482;0.526286;-0.474875;-0.640267;0.595115;-0.101936;0.107039;1.424494;0.499411;-0.809943;-0.189934;0.403737;0.380675;0.058310;1.402562;0.510412;0.015891;-0.843323;0.340567;-0.415413;0.090767;1.406932;0.491386;0.387660;-0.773877;0.133176;-0.482803;2023/05/01 13:48:58.9762;0.061587;1.402980;0.488441;0.410430;-0.774097;0.039416;-0.480383;0.059065;1.439953;0.518169;-0.560155;-0.622159;0.531755;-0.127985;0.105130;1.430836;0.494021;-0.809688;-0.032019;0.536857;0.234871;0.042414;1.408171;0.505210;0.023394;-0.860904;0.285290;-0.420604;0.080715;1.416047;0.482764;0.410430;-0.774097;0.039416;-0.480383;6e526951-250e-4037-8505-3204f70e406b;0.032789;1.393838;0.451170;-0.300847;0.300803;0.771899;-0.472420;0.084840;1.431422;0.458483;-0.332805;0.263001;0.724351;-0.543495;0.060412;1.411948;0.452513;-0.438055;0.217117;0.687876;-0.536465;0.014542;1.381512;0.441410;-0.300847;0.300803;0.771899;-0.472420;100;0.132659;1.435327;0.468941;-0.809688;-0.032019;0.536857;0.234871
NA;152376;10;0.051023;1.489465;0.075319;0.993407;0.069994;-0.077225;0.047745;0.001260;1.410788;0.481414;-0.660355;-0.513727;0.520069;-0.171888;0.039840;1.457161;0.484618;-0.693950;-0.413625;0.577774;-0.116296;0.090426;1.437627;0.465964;-0.807952;-0.028785;0.542372;0.228511;0.013657;1.430875;0.484254;-0.640841;-0.512999;0.544569;-0.172048;-0.010551;1.392359;0.480660;-0.660355;-0.513727;0.520069;-0.171888;0.038733;1.402987;0.482195;0.093377;-0.863197;0.124151;-0.480372;0.048282;1.452716;0.504283;-0.644747;-0.529817;0.539316;-0.112845;0.098421;1.434135;0.479866;-0.807952;-0.028785;0.542372;0.228511;0.024099;1.418915;0.498272;-0.184131;-0.821080;0.352292;-0.409651;0.059567;1.402860;0.469401;0.093377;-0.863197;0.124151;-0.480372;0.090579;1.444069;0.486197;-0.807952;-0.028785;0.542372;0.228511;0.072579;1.397645;0.496552;0.383984;-0.774789;0.125716;-0.486266;0.071097;1.425062;0.525013;-0.476592;-0.637857;0.594812;-0.110442;0.107022;1.424887;0.498486;-0.810412;-0.187020;0.409874;0.374511;0.058293;1.402842;0.509346;0.012553;-0.842420;0.335098;-0.421759;0.090902;1.407120;0.490560;0.383984;-0.774789;0.125716;-0.486266;2023/05/01 13:48:58.9874;0.061761;1.402949;0.487409;0.406233;-0.774890;0.031863;-0.483224;0.058782;1.440342;0.516553;-0.562031;-0.618662;0.531822;-0.136177;0.105130;1.431139;0.492987;-0.807952;-0.028785;0.542372;0.228511;0.042405;1.408288;0.503920;0.019436;-0.859811;0.279847;-0.426654;0.080872;1.416036;0.481723;0.406233;-0.774890;0.031863;-0.483224;6e526951-250e-4037-8505-3204f70e406b;0.033391;1.393225;0.449780;-0.293394;0.303783;0.771255;-0.476237;0.085190;1.431136;0.457214;-0.325739;0.266540;0.723228;-0.547532;0.060920;1.411469;0.451228;-0.431404;0.221610;0.687594;-0.540365;0.015312;1.380695;0.439967;-0.293394;0.303783;0.771255;-0.476237;111;0.132877;1.435423;0.468110;-0.807952;-0.028785;0.542372;0.228511
