Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;38009;1;0.015685;1.702810;0.006197;0.989199;0.143487;-0.000459;0.029942;0.102103;1.611214;0.333356;-0.845665;0.521168;0.111260;-0.029259;0.120098;1.559413;0.301349;-0.858939;0.490581;0.118439;-0.086759;0.137419;1.506618;0.279223;-0.862797;0.499834;0.070293;-0.028381;0.108928;1.591237;0.320338;-0.870871;0.471451;0.123680;-0.063408;0.097475;1.631709;0.342334;-0.845665;0.521168;0.111260;-0.029259;0.136901;1.626258;0.334869;-0.828469;0.555468;0.056543;0.043554;0.142272;1.564192;0.299022;-0.858271;0.511416;0.042597;-0.003198;0.154190;1.508777;0.276061;-0.862797;0.499834;0.070293;-0.028381;0.138925;1.602638;0.319756;-0.876775;0.478745;0.044934;0.007085;0.136215;1.650269;0.343444;-0.828469;0.555468;0.056543;0.043554;0.150475;1.523045;0.274044;-0.862797;0.499834;0.070293;-0.028381;0.170136;1.542396;0.344537;-0.658710;-0.716914;0.213099;0.082003;0.181844;1.547442;0.303484;-0.976826;0.159008;0.090723;0.110891;0.176469;1.509755;0.276630;-0.860118;0.457491;0.049923;0.220017;0.177393;1.557812;0.332733;-0.877672;-0.442704;0.138883;0.120073;0.160754;1.522100;0.343054;-0.658710;-0.716914;0.213099;0.082003;2023/04/28 12:16:36.7741;0.163261;1.608975;0.344538;-0.927067;0.359292;0.068797;0.081995;0.162607;1.558407;0.300887;-0.897337;0.437039;0.019321;0.058389;0.168359;1.511128;0.273212;-0.862797;0.499834;0.070293;-0.028381;0.163258;1.589711;0.325451;-0.918702;0.383032;0.037013;0.088897;0.162144;1.626961;0.361693;-0.927067;0.359292;0.068797;0.081995;8ea579a2-e989-4668-8e58-e517dab580c6;0.137532;1.528805;0.343652;-0.565102;-0.237789;-0.551730;-0.565430;0.131593;1.500332;0.288467;-0.534366;0.209181;-0.056067;-0.817039;0.122240;1.510790;0.318534;-0.633196;0.016763;-0.368174;-0.680610;0.159364;1.538594;0.351324;-0.565102;-0.237789;-0.551730;-0.565430;11;0.158677;1.481898;0.249065;-0.862797;0.499834;0.070293;-0.028381
NA;38010;2;0.015840;1.703017;0.006208;0.989327;0.142606;-0.000576;0.029923;0.100497;1.611662;0.331013;-0.843014;0.524548;0.116067;-0.026552;0.118856;1.559624;0.299604;-0.856435;0.494228;0.123105;-0.084275;0.136441;1.506687;0.278032;-0.860698;0.502859;0.075270;-0.025800;0.107471;1.591587;0.318227;-0.868353;0.475102;0.128509;-0.061040;0.095768;1.632225;0.339781;-0.843014;0.524548;0.116067;-0.026552;0.135249;1.626678;0.332898;-0.826486;0.557642;0.061608;0.046483;0.141055;1.564393;0.297504;-0.856406;0.514097;0.047669;-0.000487;0.153247;1.508829;0.275052;-0.860698;0.502859;0.075270;-0.025800;0.137456;1.602966;0.317956;-0.875015;0.481398;0.050141;0.009594;0.134455;1.650739;0.341322;-0.826486;0.557642;0.061608;0.046483;0.149555;1.523082;0.272897;-0.860698;0.502859;0.075270;-0.025800;0.168384;1.542877;0.343473;-0.659372;-0.715664;0.217107;0.076937;0.180575;1.547683;0.302537;-0.975808;0.161297;0.096858;0.111359;0.175519;1.509816;0.275874;-0.858305;0.459065;0.055709;0.222414;0.175775;1.558228;0.331668;-0.878136;-0.440893;0.144355;0.116846;0.159031;1.522569;0.341988;-0.659372;-0.715664;0.217107;0.076937;2023/04/28 12:16:36.7854;0.161473;1.609409;0.343043;-0.926160;0.360046;0.074759;0.083698;0.161368;1.558626;0.299643;-0.895973;0.439237;0.024900;0.060699;0.167450;1.511165;0.272353;-0.860698;0.502859;0.075270;-0.025800;0.161714;1.590069;0.324034;-0.917727;0.384308;0.042879;0.090812;0.160130;1.627442;0.360132;-0.926160;0.360046;0.074759;0.083698;8ea579a2-e989-4668-8e58-e517dab580c6;0.135792;1.529312;0.342299;-0.569067;-0.232670;-0.550536;-0.564746;0.130506;1.500461;0.287248;-0.533904;0.215885;-0.055657;-0.815624;0.120794;1.511122;0.317129;-0.635260;0.022929;-0.366812;-0.679241;0.157539;1.539152;0.350145;-0.569067;-0.232670;-0.550536;-0.564746;22;0.158055;1.481771;0.248291;-0.860698;0.502859;0.075270;-0.025800
NA;38011;3;0.015645;1.702924;0.005883;0.989446;0.141744;-0.000527;0.030085;0.099720;1.610545;0.331785;-0.844535;0.521829;0.116769;-0.028659;0.118283;1.558778;0.300047;-0.857753;0.491376;0.123887;-0.086376;0.136081;1.506054;0.278131;-0.862166;0.500123;0.075893;-0.028064;0.106771;1.590577;0.318873;-0.869662;0.472247;0.129171;-0.063136;0.094906;1.631033;0.340677;-0.844535;0.521829;0.116769;-0.028659;0.134403;1.625701;0.333735;-0.828405;0.554912;0.062156;0.044219;0.140455;1.563668;0.297940;-0.858052;0.511285;0.048232;-0.002834;0.152872;1.508295;0.275139;-0.862166;0.500123;0.075893;-0.028064;0.136702;1.602093;0.318640;-0.876578;0.478540;0.050578;0.007237;0.133506;1.649704;0.342312;-0.828405;0.554912;0.062156;0.044219;0.149116;1.522544;0.273078;-0.862166;0.500123;0.075893;-0.028064;0.167970;1.542040;0.343743;-0.657661;-0.717998;0.214681;0.076639;0.180064;1.547121;0.302814;-0.976572;0.158584;0.096031;0.109253;0.175150;1.509387;0.275937;-0.860232;0.456578;0.055499;0.220131;0.175270;1.557489;0.332009;-0.877310;-0.443534;0.142245;0.115630;0.158708;1.521698;0.342156;-0.657661;-0.717998;0.214681;0.076639;2023/04/28 12:16:36.7962;0.160706;1.608466;0.343763;-0.928004;0.355793;0.074852;0.081352;0.160799;1.557987;0.300015;-0.897520;0.436390;0.025151;0.058212;0.167068;1.510717;0.272436;-0.862166;0.500123;0.075893;-0.028064;0.161024;1.589277;0.324603;-0.919485;0.380653;0.042957;0.088350;0.159286;1.626340;0.361012;-0.928004;0.355793;0.074852;0.081352;8ea579a2-e989-4668-8e58-e517dab580c6;0.135369;1.528309;0.342517;-0.566838;-0.233372;-0.549895;-0.567317;0.130182;1.499746;0.287313;-0.532550;0.214318;-0.052969;-0.817100;0.120433;1.510192;0.317258;-0.633608;0.021715;-0.365133;-0.681724;0.157083;1.538202;0.350387;-0.566838;-0.233372;-0.549895;-0.567317;33;0.157778;1.481420;0.248216;-0.862166;0.500123;0.075893;-0.028064
NA;38012;4;0.015868;1.703215;0.005946;0.989583;0.140737;-0.000398;0.030324;0.098981;1.609490;0.332511;-0.846006;0.519167;0.117469;-0.030692;0.117741;1.557990;0.300457;-0.859013;0.488611;0.124667;-0.088399;0.135734;1.505469;0.278216;-0.863530;0.497551;0.076473;-0.030197;0.106108;1.589628;0.319478;-0.870919;0.469466;0.129832;-0.065157;0.094084;1.629906;0.341525;-0.846006;0.519167;0.117469;-0.030692;0.133610;1.624785;0.334514;-0.830172;0.552375;0.062647;0.042090;0.139887;1.562992;0.298345;-0.859590;0.508629;0.048739;-0.005038;0.152510;1.507801;0.275215;-0.863530;0.497551;0.076473;-0.030197;0.135992;1.601277;0.319278;-0.878027;0.475863;0.050966;0.005024;0.132617;1.648733;0.343233;-0.830172;0.552375;0.062647;0.042090;0.148699;1.522046;0.273244;-0.863530;0.497551;0.076473;-0.030197;0.167585;1.541286;0.343996;-0.656278;-0.719952;0.212424;0.076451;0.179578;1.546600;0.303069;-0.977236;0.156314;0.095163;0.107333;0.174796;1.508993;0.275992;-0.862028;0.454243;0.055296;0.217977;0.174799;1.556818;0.332319;-0.876655;-0.445732;0.140246;0.114590;0.158403;1.520913;0.342327;-0.656278;-0.719952;0.212424;0.076451;2023/04/28 12:16:36.8075;0.159985;1.607590;0.344424;-0.929701;0.351821;0.074926;0.079144;0.160260;1.557393;0.300358;-0.898919;0.433796;0.025372;0.055875;0.166704;1.510305;0.272510;-0.863530;0.497551;0.076473;-0.030197;0.160374;1.588542;0.325125;-0.921095;0.377268;0.043018;0.086035;0.158494;1.625314;0.361822;-0.929701;0.351821;0.074926;0.079144;8ea579a2-e989-4668-8e58-e517dab580c6;0.134940;1.527377;0.342710;-0.564847;-0.233939;-0.549203;-0.569734;0.129865;1.499083;0.287363;-0.531288;0.213016;-0.050347;-0.818427;0.120071;1.509327;0.317364;-0.632128;0.020700;-0.363451;-0.684025;0.156622;1.537318;0.350610;-0.564847;-0.233939;-0.549203;-0.569734;44;0.157511;1.481099;0.248143;-0.863530;0.497551;0.076473;-0.030197
NA;38013;5;0.016148;1.703541;0.006114;0.989733;0.139670;0.000015;0.030336;0.099122;1.610230;0.333011;-0.846609;0.518411;0.116914;-0.028894;0.117726;1.558737;0.300856;-0.859648;0.487929;0.124240;-0.086573;0.135559;1.506203;0.278516;-0.864085;0.496758;0.076023;-0.028438;0.106189;1.590374;0.319936;-0.871529;0.468700;0.129413;-0.063322;0.094289;1.630642;0.342068;-0.846609;0.518411;0.116914;-0.028894;0.133797;1.625408;0.335063;-0.830736;0.551466;0.061999;0.043815;0.139891;1.563668;0.298773;-0.860081;0.507864;0.048216;-0.003292;0.152345;1.508484;0.275534;-0.864085;0.496758;0.076023;-0.028438;0.136111;1.601925;0.319779;-0.878511;0.474998;0.050498;0.006786;0.132879;1.649338;0.343839;-0.830736;0.551466;0.061999;0.043815;0.148585;1.522746;0.273591;-0.864085;0.496758;0.076023;-0.028438;0.167473;1.541790;0.344408;-0.655505;-0.720151;0.213818;0.077313;0.179522;1.547131;0.303495;-0.977150;0.155582;0.095302;0.109037;0.174635;1.509599;0.276332;-0.862124;0.453311;0.054651;0.219692;0.174747;1.557315;0.332758;-0.876127;-0.446110;0.141260;0.115902;0.158228;1.521450;0.342700;-0.655505;-0.720151;0.213818;0.077313;2023/04/28 12:16:36.8183;0.160085;1.608106;0.344956;-0.929927;0.350867;0.074754;0.080872;0.160243;1.557995;0.300791;-0.899253;0.432903;0.025067;0.057545;0.166550;1.510946;0.272847;-0.864085;0.496758;0.076023;-0.028438;0.160431;1.589094;0.325621;-0.921304;0.376394;0.042780;0.087730;0.158632;1.625796;0.362392;-0.929927;0.350867;0.074754;0.080872;8ea579a2-e989-4668-8e58-e517dab580c6;0.134785;1.527982;0.343051;-0.565826;-0.235239;-0.548012;-0.569374;0.129661;1.499817;0.287645;-0.532931;0.212771;-0.049644;-0.817465;0.119874;1.510035;0.317657;-0.633489;0.019725;-0.362535;-0.683279;0.156495;1.537832;0.350988;-0.565826;-0.235239;-0.548012;-0.569374;55;0.157279;1.481825;0.248408;-0.864085;0.496758;0.076023;-0.028438
NA;38014;6;0.016845;1.703997;0.006945;0.989885;0.138606;0.000555;0.030278;0.098770;1.609738;0.333334;-0.847174;0.517725;0.115885;-0.028759;0.117257;1.558284;0.301049;-0.860302;0.487051;0.123258;-0.086419;0.134995;1.505776;0.278573;-0.864660;0.495912;0.075031;-0.028362;0.105790;1.589895;0.320215;-0.872060;0.468013;0.128421;-0.063112;0.093977;1.630140;0.342434;-0.847174;0.517725;0.115885;-0.028759;0.133456;1.624877;0.335349;-0.831304;0.550724;0.060962;0.043816;0.139423;1.563196;0.298937;-0.860598;0.507081;0.047205;-0.003257;0.151778;1.508046;0.275566;-0.864660;0.495912;0.075031;-0.028362;0.135719;1.601418;0.320021;-0.878954;0.474283;0.049477;0.006866;0.132578;1.648791;0.344173;-0.831304;0.550724;0.060962;0.043816;0.148030;1.522316;0.273658;-0.864660;0.495912;0.075031;-0.028362;0.167062;1.541199;0.344472;-0.654629;-0.720911;0.213545;0.078406;0.179046;1.546610;0.303555;-0.977325;0.154813;0.094261;0.109474;0.174072;1.509137;0.276327;-0.862510;0.452676;0.053436;0.219784;0.174332;1.556744;0.332846;-0.875673;-0.446957;0.140623;0.116839;0.157798;1.520872;0.342721;-0.654629;-0.720911;0.213545;0.078406;2023/04/28 12:16:36.8291;0.159732;1.607504;0.345191;-0.930549;0.349371;0.073787;0.081076;0.159773;1.557499;0.300907;-0.899708;0.432004;0.024046;0.057612;0.165982;1.510499;0.272859;-0.864660;0.495912;0.075031;-0.028362;0.160032;1.588545;0.325803;-0.921810;0.375235;0.041762;0.087868;0.158318;1.625136;0.362689;-0.930549;0.349371;0.073787;0.081076;8ea579a2-e989-4668-8e58-e517dab580c6;0.134348;1.527435;0.343146;-0.565437;-0.236638;-0.547953;-0.569237;0.129105;1.499378;0.287698;-0.533524;0.211623;-0.049416;-0.817390;0.119375;1.509551;0.317744;-0.633590;0.018387;-0.362440;-0.683274;0.156086;1.537244;0.351056;-0.565437;-0.236638;-0.547953;-0.569237;66;0.156638;1.481436;0.248379;-0.864660;0.495912;0.075031;-0.028362
NA;38015;7;0.017094;1.704144;0.007210;0.990011;0.137819;0.001125;0.029705;0.098418;1.609261;0.333648;-0.847697;0.517084;0.114943;-0.028677;0.116800;1.557847;0.301238;-0.860950;0.486150;0.122354;-0.086332;0.134454;1.505370;0.278625;-0.865229;0.495057;0.074118;-0.028351;0.105396;1.589429;0.320489;-0.872535;0.467398;0.127511;-0.062956;0.093660;1.629653;0.342788;-0.847697;0.517084;0.114943;-0.028677;0.133110;1.624368;0.335627;-0.831837;0.550028;0.060024;0.043753;0.138966;1.562746;0.299097;-0.861110;0.506296;0.046287;-0.003292;0.151234;1.507632;0.275595;-0.865229;0.495057;0.074118;-0.028351;0.135328;1.600930;0.320258;-0.879361;0.473624;0.048547;0.006874;0.132265;1.648267;0.344496;-0.831837;0.550028;0.060024;0.043753;0.147496;1.521909;0.273722;-0.865229;0.495057;0.074118;-0.028351;0.166664;1.540626;0.344529;-0.653557;-0.721861;0.213240;0.079431;0.178583;1.546117;0.303615;-0.977512;0.153977;0.093244;0.109854;0.173532;1.508702;0.276321;-0.862915;0.452026;0.052296;0.219809;0.173928;1.556197;0.332934;-0.875122;-0.448010;0.139982;0.117701;0.157384;1.520311;0.342723;-0.653557;-0.721861;0.213240;0.079431;2023/04/28 12:16:36.8409;0.159380;1.606921;0.345429;-0.931234;0.347700;0.072882;0.081221;0.159314;1.557027;0.301022;-0.900182;0.431068;0.023079;0.057621;0.165437;1.510078;0.272869;-0.865229;0.495057;0.074118;-0.028351;0.159638;1.588018;0.325986;-0.922362;0.373965;0.040801;0.087944;0.158001;1.624487;0.362995;-0.931234;0.347700;0.072882;0.081221;8ea579a2-e989-4668-8e58-e517dab580c6;0.133923;1.526908;0.343238;-0.565005;-0.237988;-0.547919;-0.569137;0.128572;1.498958;0.287747;-0.534040;0.210511;-0.049139;-0.817357;0.118896;1.509084;0.317826;-0.633639;0.017116;-0.362305;-0.683333;0.155689;1.536679;0.351120;-0.565005;-0.237988;-0.547919;-0.569137;77;0.156027;1.481072;0.248348;-0.865229;0.495057;0.074118;-0.028351
NA;38016;8;0.017325;1.704137;0.007432;0.990132;0.137159;0.001913;0.028669;0.098633;1.609207;0.334591;-0.849313;0.514688;0.113997;-0.027713;0.116867;1.557936;0.301873;-0.862467;0.483827;0.121605;-0.085295;0.134337;1.505522;0.278971;-0.866574;0.492950;0.072871;-0.027215;0.105554;1.589435;0.321312;-0.873997;0.465021;0.126709;-0.061888;0.093929;1.629555;0.343858;-0.849313;0.514688;0.113997;-0.027713;0.133434;1.624230;0.336584;-0.833277;0.547928;0.058458;0.044801;0.139045;1.562780;0.299727;-0.862455;0.504134;0.044883;-0.002204;0.151119;1.507750;0.275929;-0.866574;0.492950;0.072871;-0.027215;0.135556;1.600865;0.321091;-0.880611;0.471420;0.047154;0.008021;0.132675;1.648083;0.345582;-0.833277;0.547928;0.058458;0.044801;0.147420;1.522047;0.274134;-0.866574;0.492950;0.072871;-0.027215;0.166735;1.540311;0.344993;-0.651012;-0.723805;0.213685;0.081418;0.178618;1.546011;0.304107;-0.977852;0.151338;0.092051;0.111486;0.173420;1.508751;0.276630;-0.863767;0.450060;0.050485;0.220914;0.174032;1.555933;0.333490;-0.873590;-0.450536;0.139764;0.119681;0.157396;1.520034;0.343054;-0.651012;-0.723805;0.213685;0.081418;2023/04/28 12:16:36.8516;0.159647;1.606611;0.346305;-0.932377;0.344573;0.071580;0.082576;0.159379;1.556992;0.301595;-0.901357;0.428530;0.021677;0.058728;0.165324;1.510168;0.273196;-0.866574;0.492950;0.072871;-0.027215;0.159827;1.587836;0.326738;-0.923487;0.371035;0.039420;0.089165;0.158336;1.624057;0.363996;-0.932377;0.344573;0.071580;0.082576;8ea579a2-e989-4668-8e58-e517dab580c6;0.133946;1.526737;0.343703;-0.564910;-0.240431;-0.546382;-0.569682;0.128450;1.499082;0.288069;-0.535744;0.208488;-0.047786;-0.816840;0.118847;1.509084;0.318213;-0.634436;0.014688;-0.360857;-0.683417;0.155744;1.536409;0.351615;-0.564910;-0.240431;-0.546382;-0.569682;88;0.155795;1.481314;0.248541;-0.866574;0.492950;0.072871;-0.027215
NA;38017;9;0.017567;1.704003;0.007616;0.990175;0.137087;0.002804;0.027434;0.098706;1.609443;0.334110;-0.848639;0.515950;0.113293;-0.027797;0.116863;1.558070;0.301508;-0.861932;0.484958;0.120822;-0.085386;0.134256;1.505587;0.278707;-0.866047;0.493992;0.072061;-0.027235;0.105596;1.589629;0.320877;-0.873455;0.466230;0.125961;-0.061964;0.094029;1.629822;0.343322;-0.848639;0.515950;0.113293;-0.027797;0.133531;1.624428;0.336047;-0.832645;0.548969;0.057742;0.044742;0.139043;1.562889;0.299322;-0.861929;0.505102;0.044114;-0.002210;0.151036;1.507792;0.275639;-0.866047;0.493992;0.072061;-0.027235;0.135613;1.601025;0.320606;-0.880080;0.472486;0.046398;0.008044;0.132805;1.648303;0.344989;-0.832645;0.548969;0.057742;0.044742;0.147349;1.522089;0.273815;-0.866047;0.493992;0.072061;-0.027235;0.166775;1.540493;0.344598;-0.651608;-0.723195;0.213720;0.081983;0.178607;1.546096;0.303691;-0.977690;0.152542;0.091406;0.111798;0.173340;1.508775;0.276309;-0.863167;0.451249;0.049989;0.220947;0.174073;1.556088;0.333058;-0.874015;-0.449618;0.139544;0.120285;0.157414;1.520222;0.342698;-0.651608;-0.723195;0.213720;0.081983;2023/04/28 12:16:36.8629;0.159745;1.606770;0.345813;-0.932364;0.344698;0.070953;0.082742;0.159374;1.557088;0.301178;-0.900936;0.429432;0.020912;0.058863;0.165241;1.510192;0.272882;-0.866047;0.493992;0.072061;-0.027235;0.159886;1.587979;0.326261;-0.923319;0.371486;0.038750;0.089324;0.158467;1.624219;0.363503;-0.932364;0.344698;0.070953;0.082742;8ea579a2-e989-4668-8e58-e517dab580c6;0.133956;1.526951;0.343394;-0.565101;-0.240363;-0.547280;-0.568657;0.128373;1.499174;0.287827;-0.535833;0.208586;-0.049131;-0.816677;0.118816;1.509253;0.317960;-0.634501;0.014893;-0.361972;-0.682762;0.155772;1.536622;0.351257;-0.565101;-0.240363;-0.547280;-0.568657;99;0.155655;1.481288;0.248307;-0.866047;0.493992;0.072061;-0.027235
NA;38018;10;0.017773;1.703845;0.007747;0.990126;0.137661;0.003636;0.026224;0.098762;1.609653;0.333662;-0.847915;0.517294;0.112571;-0.027833;0.116839;1.558178;0.301177;-0.861406;0.486082;0.120019;-0.085443;0.134160;1.505635;0.278462;-0.865593;0.494894;0.071295;-0.027293;0.105621;1.589797;0.320477;-0.872905;0.467460;0.125194;-0.062001;0.094114;1.630064;0.342817;-0.847915;0.517294;0.112571;-0.027833;0.133593;1.624589;0.335565;-0.832071;0.549915;0.057093;0.044629;0.139019;1.562976;0.298954;-0.861487;0.505915;0.043419;-0.002277;0.150939;1.507820;0.275368;-0.865593;0.494894;0.071295;-0.027293;0.135641;1.601153;0.320171;-0.879613;0.473422;0.045711;0.008006;0.132894;1.648484;0.344457;-0.832071;0.549915;0.057093;0.044629;0.147262;1.522116;0.273520;-0.865593;0.494894;0.071295;-0.027293;0.166797;1.540649;0.344235;-0.652205;-0.722592;0.213711;0.082569;0.178576;1.546161;0.303306;-0.977541;0.153678;0.090736;0.112084;0.173246;1.508788;0.276008;-0.862649;0.452297;0.049498;0.220938;0.174094;1.556218;0.332660;-0.874421;-0.448749;0.139282;0.120884;0.157416;1.520385;0.342375;-0.652205;-0.722592;0.213711;0.082569;2023/04/28 12:16:36.8736;0.159820;1.606894;0.345371;-0.932438;0.344591;0.070333;0.082882;0.159348;1.557162;0.300795;-0.900571;0.430219;0.020147;0.058966;0.165144;1.510203;0.272589;-0.865593;0.494894;0.071295;-0.027293;0.159923;1.588094;0.325827;-0.923226;0.371757;0.038081;0.089451;0.158572;1.624337;0.363069;-0.932438;0.344591;0.070333;0.082882;8ea579a2-e989-4668-8e58-e517dab580c6;0.133947;1.527123;0.343108;-0.565211;-0.240399;-0.548119;-0.567725;0.128282;1.499244;0.287601;-0.535905;0.208623;-0.050288;-0.816550;0.118766;1.509388;0.317724;-0.634534;0.014988;-0.362983;-0.682192;0.155782;1.536793;0.350923;-0.565211;-0.240399;-0.548119;-0.567725;110;0.155504;1.481256;0.248086;-0.865593;0.494894;0.071295;-0.027293
