,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,0,0.009944,1.802688,-0.006723,-0.990482,-0.120179,-0.062991,0.023111,0.083106,1.798267,0.373229,0.708382,-0.182044,-0.594966,-0.333273,0.0964,1.730502,0.359218,0.56226,-0.491906,-0.409007,-0.524029,0.099519,1.660307,0.358909,0.558219,-0.459828,-0.493217,-0.483412,0.098908,1.774782,0.367403,0.673558,-0.280966,-0.565907,-0.383571,0.064781,1.81645,0.379741,0.708382,-0.182044,-0.594966,-0.333273,0.04662,1.728049,0.386523,0.291742,0.722437,-0.366281,0.508734,0.103279,1.728478,0.384801,0.706777,-0.153458,-0.637862,-0.264668,0.103863,1.656453,0.377742,0.558219,-0.459828,-0.493217,-0.483412,0.0614,1.756786,0.391905,0.572588,0.439058,-0.623994,0.300006,0.061058,1.703627,0.377671,0.291742,0.722437,-0.366281,0.508734,0.11086,1.672243,0.380615,0.558219,-0.459828,-0.493217,-0.483412,0.052778,1.703253,0.415194,0.054296,0.657796,-0.473783,0.582997,0.094366,1.702356,0.4269,0.632851,-0.053516,-0.701543,-0.323224,0.104278,1.652546,0.407727,0.517935,-0.264953,-0.503166,-0.639037,0.063193,1.721397,0.427264,0.447779,0.480359,-0.7205,0.222777,0.070476,1.686366,0.406064,0.054296,0.657796,-0.473783,0.582997,0.049198,1.710715,0.400521,0.153236,0.698078,-0.383367,0.58501,0.1005,1.717806,0.406937,0.689842,-0.086491,-0.67413,-0.249372,0.107772,1.654637,0.39818,0.558219,-0.459828,-0.493217,-0.483412,0.05937,1.73893,0.410468,0.489524,0.487124,-0.648149,0.320907,0.068066,1.690182,0.39259,0.153236,0.698078,-0.383367,0.58501,0.066435,1.729059,0.34294,0.94595,-0.239202,-0.148487,0.160977,0.089412,1.658809,0.348274,0.54014,-0.822966,-0.171307,0.040365,0.079689,1.692646,0.332297,0.794943,-0.575287,-0.19135,0.022258,0.056403,1.742211,0.367098,0.94595,-0.239202,-0.148487,0.160977,0,0.118442,1.616009,0.37643,0.558219,-0.459828,-0.493217,-0.483412,7,X,Static,Right
1,1,0.010129,1.803001,-0.006359,-0.990827,-0.117602,-0.062255,0.02357,0.083015,1.798258,0.373305,0.708487,-0.182418,-0.594502,-0.333674,0.096301,1.730487,0.359258,0.562553,-0.491884,-0.408823,-0.523878,0.099451,1.660295,0.358912,0.558581,-0.459715,-0.493042,-0.483279,0.098799,1.774766,0.367459,0.673705,-0.281166,-0.565511,-0.383752,0.064716,1.816459,0.379838,0.708487,-0.182418,-0.594502,-0.333674,0.046531,1.727985,0.386588,0.291658,0.722683,-0.366191,0.508496,0.103195,1.728454,0.384837,0.707066,-0.15314,-0.637691,-0.264492,0.103808,1.656433,0.377741,0.558581,-0.459715,-0.493042,-0.483279,0.061297,1.756728,0.391973,0.572585,0.439426,-0.623777,0.299923,0.06097,1.703569,0.377718,0.291658,0.722683,-0.366191,0.508496,0.110799,1.672225,0.380619,0.558581,-0.459715,-0.493042,-0.483279,0.052722,1.703199,0.415247,0.054308,0.658028,-0.473807,0.582715,0.094318,1.702307,0.426928,0.633105,-0.053454,-0.701307,-0.323248,0.104241,1.652511,0.407724,0.518287,-0.264892,-0.502919,-0.63897,0.063141,1.721342,0.427316,0.447902,0.480569,-0.720345,0.222578,0.070417,1.686317,0.406101,0.054308,0.658028,-0.473807,0.582715,0.049128,1.710657,0.400578,0.153152,0.698332,-0.383332,0.584751,0.100433,1.71777,0.406969,0.690098,-0.086272,-0.673925,-0.249294,0.107728,1.654608,0.398176,0.558581,-0.459715,-0.493042,-0.483279,0.059295,1.738873,0.410529,0.489556,0.487429,-0.647969,0.320756,0.067997,1.690131,0.392628,0.153152,0.698332,-0.383332,0.584751,0.066362,1.729058,0.342966,0.945769,-0.239963,-0.148535,0.160862,0.08934,1.658797,0.348281,0.540401,-0.8228,-0.171263,0.040454,0.07961,1.692643,0.332327,0.794916,-0.57535,-0.19128,0.022218,0.056325,1.74225,0.3671,0.945769,-0.239963,-0.148535,0.160862,10,0.118403,1.615996,0.376401,0.558581,-0.459715,-0.493042,-0.483279,7,X,Static,Right
2,2,0.010281,1.803254,-0.005991,-0.99107,-0.115454,-0.062086,0.024416,0.082938,1.798249,0.373367,0.708587,-0.182677,-0.59414,-0.333963,0.096219,1.730476,0.359291,0.562798,-0.491862,-0.408673,-0.523753,0.099396,1.660284,0.358915,0.558878,-0.459623,-0.492899,-0.483171,0.09871,1.774752,0.367505,0.673839,-0.281298,-0.5652,-0.383877,0.064658,1.816463,0.379917,0.708587,-0.182677,-0.59414,-0.333963,0.046459,1.727933,0.38664,0.291582,0.722888,-0.366116,0.508303,0.103126,1.728435,0.384866,0.707301,-0.152886,-0.637546,-0.264359,0.103763,1.656416,0.37774,0.558878,-0.459623,-0.492899,-0.483171,0.061215,1.756681,0.392029,0.572583,0.439726,-0.623603,0.29985,0.060899,1.703524,0.377757,0.291582,0.722888,-0.366116,0.508303,0.110749,1.67221,0.380621,0.558878,-0.459623,-0.492899,-0.483171,0.052677,1.703155,0.41529,0.054305,0.658221,-0.473824,0.582484,0.094278,1.702267,0.42695,0.633316,-0.05339,-0.701112,-0.323268,0.104211,1.652483,0.407722,0.518574,-0.264843,-0.502718,-0.638916,0.063098,1.721296,0.427359,0.447995,0.480751,-0.720216,0.222413,0.070369,1.686277,0.40613,0.054305,0.658221,-0.473824,0.582484,0.049071,1.710609,0.400624,0.153074,0.698543,-0.383301,0.58454,0.100378,1.71774,0.406995,0.690308,-0.086091,-0.673754,-0.249236,0.107692,1.654585,0.398173,0.558878,-0.459623,-0.492899,-0.483171,0.059233,1.738826,0.410579,0.489579,0.487683,-0.647823,0.320629,0.067941,1.69009,0.392659,0.153074,0.698543,-0.383301,0.58454,0.066301,1.729056,0.34299,0.945643,-0.240489,-0.148555,0.160799,0.089281,1.658787,0.348287,0.540613,-0.822662,-0.171235,0.040545,0.079544,1.692639,0.332351,0.794912,-0.575375,-0.191221,0.022212,0.05626,1.742276,0.367107,0.945643,-0.240489,-0.148555,0.160799,21,0.118372,1.615985,0.376377,0.558878,-0.459623,-0.492899,-0.483171,7,X,Static,Right
3,3,0.010367,1.803406,-0.005732,-0.991202,-0.113684,-0.062579,0.026034,0.082833,1.79879,0.374713,0.709357,-0.180283,-0.592345,-0.336806,0.096097,1.73113,0.360065,0.564951,-0.489638,-0.406353,-0.525321,0.099167,1.660942,0.359062,0.560821,-0.457651,-0.490154,-0.485577,0.098591,1.775336,0.368646,0.675085,-0.278735,-0.56334,-0.386283,0.064582,1.816973,0.381428,0.709357,-0.180283,-0.592345,-0.336806,0.046314,1.728434,0.387441,0.289619,0.723801,-0.369534,0.505647,0.103023,1.728848,0.385614,0.70807,-0.150276,-0.635928,-0.267675,0.103549,1.656899,0.377848,0.560821,-0.457651,-0.490154,-0.485577,0.06116,1.75709,0.393068,0.571413,0.441556,-0.625235,0.295967,0.060649,1.704049,0.378324,0.289619,0.723801,-0.369534,0.505647,0.110564,1.672654,0.380857,0.560821,-0.457651,-0.490154,-0.485577,0.052557,1.70341,0.415867,0.052571,0.658167,-0.477129,0.580001,0.094175,1.702314,0.427469,0.633533,-0.051794,-0.699295,-0.327016,0.104022,1.652692,0.407784,0.519536,-0.263129,-0.499424,-0.641421,0.063044,1.72142,0.428076,0.446724,0.481789,-0.721537,0.218408,0.070193,1.686565,0.406543,0.052571,0.658167,-0.477129,0.580001,0.048912,1.710969,0.401261,0.151417,0.698947,-0.387124,0.581963,0.10028,1.717959,0.407648,0.690787,-0.083616,-0.672309,-0.252629,0.107498,1.654876,0.398251,0.560821,-0.457651,-0.490154,-0.485577,0.059166,1.739067,0.411452,0.488281,0.48914,-0.649605,0.316759,0.067689,1.690449,0.393083,0.151417,0.698947,-0.387124,0.581963,0.066228,1.729959,0.343773,0.946553,-0.238131,-0.148742,0.158769,0.089031,1.659557,0.348439,0.544754,-0.820204,-0.17013,0.039554,0.079356,1.693586,0.332844,0.797226,-0.57256,-0.190235,0.020413,0.056224,1.743078,0.367961,0.946553,-0.238131,-0.148742,0.158769,33,0.118105,1.616459,0.376099,0.560821,-0.457651,-0.490154,-0.485577,7,X,Static,Right
4,4,0.010473,1.803536,-0.005522,-0.991234,-0.112491,-0.063442,0.027858,0.083087,1.798828,0.374706,0.708406,-0.181978,-0.592342,-0.337899,0.096314,1.731111,0.360153,0.564397,-0.489609,-0.407056,-0.5254,0.099312,1.660921,0.359232,0.560055,-0.457915,-0.490511,-0.485851,0.098794,1.775328,0.368685,0.674197,-0.279702,-0.563549,-0.38683,0.06491,1.817097,0.381389,0.708406,-0.181978,-0.592342,-0.337899,0.04649,1.728442,0.387463,0.290241,0.723073,-0.369766,0.506162,0.103208,1.728851,0.385712,0.707537,-0.150556,-0.636583,-0.267371,0.10367,1.656894,0.378026,0.560055,-0.457915,-0.490511,-0.485851,0.061334,1.757102,0.393073,0.57132,0.440919,-0.625468,0.296603,0.060806,1.704026,0.378398,0.290241,0.723073,-0.369766,0.506162,0.110699,1.672644,0.381024,0.560055,-0.457915,-0.490511,-0.485851,0.052683,1.703501,0.415935,0.053382,0.657489,-0.477464,0.58042,0.094286,1.702371,0.427585,0.632913,-0.052448,-0.699828,-0.326972,0.104106,1.652718,0.407965,0.518793,-0.263286,-0.499937,-0.641558,0.063177,1.721514,0.428132,0.446752,0.480957,-0.721925,0.218901,0.070292,1.68661,0.406641,0.053382,0.657489,-0.477464,0.58042,0.049052,1.711053,0.401319,0.152351,0.6982,-0.387753,0.582197,0.100428,1.717987,0.407755,0.69023,-0.084218,-0.67277,-0.252727,0.107596,1.654887,0.398434,0.560055,-0.457915,-0.490511,-0.485851,0.059335,1.739147,0.411491,0.488426,0.48827,-0.650038,0.31699,0.067783,1.690478,0.393174,0.152351,0.6982,-0.387753,0.582197,0.066444,1.729962,0.343812,0.946153,-0.239856,-0.149073,0.158247,0.089184,1.659535,0.348601,0.544287,-0.820558,-0.170015,0.039123,0.079547,1.693555,0.332965,0.796597,-0.573416,-0.190347,0.019878,0.056419,1.74317,0.367941,0.946153,-0.239856,-0.149073,0.158247,44,0.11819,1.616436,0.376335,0.560055,-0.457915,-0.490511,-0.485851,7,X,Static,Right
5,5,0.010729,1.803593,-0.005409,-0.991217,-0.111911,-0.064228,0.028986,0.083331,1.798866,0.374701,0.707482,-0.18364,-0.592299,-0.339009,0.09652,1.731095,0.360233,0.563888,-0.48956,-0.407724,-0.525474,0.099451,1.660901,0.35939,0.559324,-0.458166,-0.49085,-0.486114,0.098987,1.775321,0.368721,0.673342,-0.280642,-0.563719,-0.38739,0.065229,1.81722,0.381353,0.707482,-0.18364,-0.592299,-0.339009,0.046661,1.728447,0.38748,0.2908,0.722392,-0.369945,0.506682,0.103384,1.728854,0.385803,0.70703,-0.150802,-0.637219,-0.267056,0.103786,1.65689,0.378194,0.559324,-0.458166,-0.49085,-0.486114,0.0615,1.757113,0.393073,0.5712,0.44035,-0.625667,0.297259,0.060962,1.704003,0.378465,0.2908,0.722392,-0.369945,0.506682,0.110828,1.672635,0.38118,0.559324,-0.458166,-0.49085,-0.486114,0.052805,1.703586,0.415997,0.054143,0.656849,-0.477796,0.580801,0.094392,1.702425,0.427693,0.632325,-0.053035,-0.70034,-0.32692,0.104187,1.652743,0.408134,0.518083,-0.263435,-0.500425,-0.641691,0.063304,1.721603,0.428183,0.446752,0.480196,-0.722284,0.219385,0.070387,1.686651,0.40673,0.054143,0.656849,-0.477796,0.580801,0.049187,1.711135,0.401371,0.153227,0.697489,-0.388362,0.582413,0.100571,1.718016,0.407853,0.689698,-0.084788,-0.673201,-0.252841,0.107689,1.654899,0.398605,0.559324,-0.458166,-0.49085,-0.486114,0.059498,1.739225,0.411527,0.488544,0.48746,-0.65045,0.317211,0.067875,1.690509,0.393256,0.153227,0.697489,-0.388362,0.582413,0.066642,1.729962,0.343847,0.945786,-0.241391,-0.149365,0.157825,0.089331,1.659515,0.348753,0.543829,-0.820895,-0.16994,0.038762,0.079724,1.693525,0.333075,0.796019,-0.574195,-0.190466,0.019438,0.056598,1.743249,0.367925,0.945786,-0.241391,-0.149365,0.157825,55,0.118271,1.616416,0.376557,0.559324,-0.458166,-0.49085,-0.486114,7,X,Static,Right
6,6,0.010764,1.803705,-0.005253,-0.991159,-0.111547,-0.06543,0.029681,0.082902,1.798834,0.375324,0.707438,-0.184267,-0.591313,-0.340479,0.095992,1.731057,0.360735,0.564189,-0.489465,-0.406872,-0.525899,0.098881,1.660862,0.359794,0.559612,-0.458099,-0.490223,-0.486478,0.098505,1.775267,0.369293,0.673428,-0.280867,-0.562817,-0.388389,0.064868,1.817236,0.382026,0.707438,-0.184267,-0.591313,-0.340479,0.046117,1.728411,0.388006,0.291531,0.722164,-0.371082,0.505755,0.10287,1.728779,0.386297,0.7072,-0.150683,-0.636876,-0.267494,0.103223,1.656823,0.37859,0.559612,-0.458099,-0.490223,-0.486478,0.061002,1.75705,0.393615,0.571443,0.440257,-0.625923,0.296391,0.060334,1.70393,0.378962,0.291531,0.722164,-0.371082,0.505755,0.110274,1.672561,0.381596,0.559612,-0.458099,-0.490223,-0.486478,0.052277,1.70354,0.416501,0.054641,0.656758,-0.479006,0.57986,0.093884,1.702301,0.428158,0.632451,-0.053184,-0.699786,-0.327837,0.103637,1.652638,0.408528,0.518197,-0.263444,-0.49977,-0.642105,0.062823,1.72152,0.428704,0.446994,0.480002,-0.722639,0.218149,0.069805,1.68658,0.407181,0.054641,0.656758,-0.479006,0.57986,0.048643,1.711077,0.401874,0.153882,0.697396,-0.389484,0.581602,0.100062,1.717914,0.408335,0.689837,-0.084723,-0.672887,-0.253318,0.107134,1.654805,0.399,0.559612,-0.458099,-0.490223,-0.486478,0.059002,1.739142,0.412049,0.488801,0.487345,-0.650761,0.316351,0.067266,1.690409,0.393717,0.153882,0.697396,-0.389484,0.581602,0.0662,1.730013,0.344271,0.945357,-0.243653,-0.149734,0.156564,0.088758,1.659495,0.349157,0.544421,-0.820651,-0.169367,0.038103,0.07921,1.693543,0.333526,0.79584,-0.574577,-0.190167,0.018343,0.056141,1.743423,0.368274,0.945357,-0.243653,-0.149734,0.156564,66,0.117679,1.616343,0.376896,0.559612,-0.458099,-0.490223,-0.486478,7,X,Static,Right
7,7,0.011005,1.803649,-0.005211,-0.991087,-0.111748,-0.06632,0.02935,0.083316,1.799122,0.375163,0.705688,-0.185093,-0.592859,-0.340974,0.096359,1.731287,0.360777,0.562443,-0.489302,-0.408267,-0.526839,0.099157,1.661087,0.35997,0.557904,-0.457932,-0.491458,-0.487351,0.098899,1.775513,0.369247,0.671628,-0.281368,-0.564339,-0.388934,0.065298,1.817581,0.381753,0.705688,-0.185093,-0.592859,-0.340974,0.046367,1.728713,0.387842,0.291903,0.72056,-0.371602,0.507442,0.103131,1.729044,0.386371,0.705622,-0.151028,-0.638607,-0.267339,0.103418,1.657074,0.37879,0.557904,-0.457932,-0.491458,-0.487351,0.061249,1.757353,0.393453,0.570695,0.438816,-0.626964,0.297767,0.060587,1.704193,0.378909,0.291903,0.72056,-0.371602,0.507442,0.110479,1.672808,0.381796,0.557904,-0.457932,-0.491458,-0.487351,0.052381,1.703944,0.416419,0.055102,0.655091,-0.479259,0.58149,0.093942,1.70265,0.428241,0.630716,-0.053877,-0.701318,-0.327792,0.103706,1.652941,0.408736,0.516534,-0.262935,-0.501186,-0.64255,0.062915,1.721929,0.428624,0.446323,0.47839,-0.723744,0.219393,0.069904,1.686925,0.407198,0.055102,0.655091,-0.479259,0.58149,0.048788,1.711439,0.401759,0.154841,0.695609,-0.390252,0.582972,0.10022,1.71822,0.408416,0.68821,-0.085322,-0.674533,-0.253165,0.107245,1.655086,0.399218,0.557904,-0.457932,-0.491458,-0.487351,0.05917,1.739504,0.411915,0.488417,0.485523,-0.651886,0.317428,0.067374,1.690697,0.393709,0.154841,0.695609,-0.390252,0.582972,0.066718,1.730287,0.344205,0.944982,-0.245101,-0.151485,0.154881,0.089074,1.659715,0.349295,0.543542,-0.821308,-0.169534,0.03568,0.079682,1.693766,0.333576,0.794976,-0.575486,-0.191231,0.01614,0.056581,1.743769,0.368136,0.944982,-0.245101,-0.151485,0.154881,77,0.117827,1.616573,0.377222,0.557904,-0.457932,-0.491458,-0.487351,7,X,Static,Right
8,8,0.011249,1.803625,-0.005252,-0.991023,-0.112055,-0.067033,0.028688,0.083714,1.799393,0.375004,0.70403,-0.185865,-0.594362,-0.341366,0.096712,1.731503,0.360818,0.560752,-0.489184,-0.409609,-0.527709,0.09942,1.661298,0.360138,0.556284,-0.45778,-0.492618,-0.488174,0.099278,1.775744,0.3692,0.66991,-0.28186,-0.565811,-0.389401,0.065709,1.817903,0.381485,0.70403,-0.185865,-0.594362,-0.341366,0.046612,1.728989,0.387686,0.292182,0.719077,-0.371996,0.509095,0.103384,1.729293,0.386441,0.704132,-0.151338,-0.640256,-0.267147,0.103606,1.657311,0.37898,0.556284,-0.45778,-0.492618,-0.488174,0.061485,1.757634,0.393299,0.569953,0.437497,-0.627906,0.299139,0.060843,1.704436,0.378861,0.292182,0.719077,-0.371996,0.509095,0.110676,1.67304,0.381987,0.556284,-0.45778,-0.492618,-0.488174,0.052486,1.704324,0.416342,0.055551,0.653507,-0.479466,0.583057,0.094002,1.70298,0.428319,0.629066,-0.054561,-0.702777,-0.327725,0.103776,1.653226,0.408933,0.514955,-0.262463,-0.50252,-0.642969,0.063009,1.722315,0.428548,0.445697,0.476848,-0.724777,0.220608,0.070004,1.687249,0.407216,0.055551,0.653507,-0.479466,0.583057,0.04893,1.711781,0.401652,0.155784,0.693905,-0.390995,0.584252,0.100375,1.718509,0.408493,0.686668,-0.085899,-0.67609,-0.253004,0.107354,1.655351,0.399425,0.556284,-0.45778,-0.492618,-0.488174,0.059335,1.739844,0.411788,0.488075,0.483775,-0.65295,0.318435,0.067478,1.690965,0.393703,0.155784,0.693905,-0.390995,0.584252,0.067216,1.730543,0.344156,0.944705,-0.246174,-0.153094,0.153278,0.089374,1.659922,0.349429,0.542725,-0.821922,-0.16965,0.033362,0.080135,1.693977,0.333629,0.794226,-0.576253,-0.1922,0.014041,0.057012,1.744079,0.368028,0.944705,-0.246174,-0.153094,0.153278,88,0.117969,1.616788,0.377532,0.556284,-0.45778,-0.492618,-0.488174,7,X,Static,Right
9,9,0.011385,1.80375,-0.005289,-0.990865,-0.113131,-0.067922,0.027825,0.082766,1.799223,0.374066,0.705858,-0.187465,-0.592906,-0.33924,0.095857,1.73133,0.360013,0.561851,-0.491108,-0.409356,-0.524942,0.09862,1.661124,0.359531,0.557273,-0.459987,-0.491823,-0.485767,0.098365,1.775602,0.368243,0.67169,-0.283193,-0.56486,-0.38674,0.064767,1.817722,0.380599,0.705858,-0.187465,-0.592906,-0.33924,0.045906,1.728878,0.387201,0.295138,0.719913,-0.370685,0.50716,0.10269,1.729205,0.385601,0.705946,-0.153136,-0.638572,-0.265359,0.102923,1.657198,0.378359,0.557273,-0.459987,-0.491823,-0.485767,0.060816,1.757541,0.392622,0.572689,0.437465,-0.625592,0.298809,0.060039,1.70427,0.378372,0.295138,0.719913,-0.370685,0.50716,0.109997,1.672944,0.381278,0.557273,-0.459987,-0.491823,-0.485767,0.051996,1.704325,0.415907,0.05819,0.655299,-0.478447,0.581624,0.093589,1.703017,0.427619,0.631257,-0.056605,-0.701238,-0.326461,0.103279,1.653209,0.408328,0.516339,-0.265083,-0.502025,-0.641168,0.062597,1.722353,0.427989,0.448781,0.476873,-0.722983,0.22019,0.069451,1.687218,0.406718,0.05819,0.655299,-0.478447,0.581624,0.048332,1.711745,0.401214,0.158831,0.695297,-0.390039,0.582412,0.099827,1.718488,0.407705,0.688642,-0.087959,-0.674347,-0.251578,0.106796,1.655307,0.398792,0.557273,-0.459987,-0.491823,-0.485767,0.05881,1.73984,0.411184,0.491068,0.483829,-0.650896,0.317958,0.06679,1.69087,0.393211,0.158831,0.695297,-0.390039,0.582412,0.066367,1.730345,0.343427,0.944111,-0.249701,-0.150642,0.153662,0.088515,1.659705,0.348883,0.541898,-0.822695,-0.168064,0.035679,0.079203,1.693714,0.333026,0.793203,-0.578323,-0.190087,0.01545,0.056266,1.744081,0.367228,0.944111,-0.249701,-0.150642,0.153662,100,0.117304,1.616683,0.376955,0.557273,-0.459987,-0.491823,-0.485767,7,X,Static,Right
