,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.007661,1.796566,-0.024891,-0.987848,-0.145083,-0.047128,0.029768,0.068772,1.686502,0.476645,0.913859,-0.403353,-0.043147,-0.017502,0.078445,1.636114,0.42333,0.924764,-0.374219,-0.058992,0.035939,0.090832,1.582972,0.379992,0.926157,-0.376126,-0.026961,-0.005924,0.072311,1.667138,0.455485,0.93058,-0.360684,-0.061843,0.010173,0.067482,1.70697,0.493622,0.913859,-0.403353,-0.043147,-0.017502,0.115579,1.685839,0.489836,0.938222,-0.32879,0.047878,-0.096673,0.104554,1.640135,0.420492,0.951821,-0.298055,0.052898,-0.049007,0.110341,1.584711,0.375944,0.926157,-0.376126,-0.026961,-0.005924,0.111186,1.668834,0.462183,0.958213,-0.274263,0.052114,-0.06239,0.120694,1.704836,0.512112,0.938222,-0.32879,0.047878,-0.096673,0.108213,1.601591,0.378799,0.926157,-0.376126,-0.026961,-0.005924,0.130721,1.580025,0.443242,0.249505,0.930726,-0.218503,-0.154121,0.14877,1.616325,0.416997,0.953112,0.233709,-0.062394,-0.181837,0.136985,1.583511,0.37539,0.906004,-0.340733,0.0259,-0.249775,0.14132,1.600879,0.449253,0.585183,0.778992,-0.132676,-0.182012,0.119671,1.568688,0.422479,0.249505,0.930726,-0.218503,-0.154121,0.119092,1.593912,0.464433,0.328312,0.925576,-0.130845,-0.135649,0.127568,1.631186,0.419118,0.990286,0.075876,0.022054,-0.114414,0.127568,1.586906,0.372651,0.926157,-0.376126,-0.026961,-0.005924,0.128789,1.623984,0.46491,0.686988,0.708392,-0.075695,-0.143174,0.109335,1.575823,0.443986,0.328312,0.925576,-0.130845,-0.135649,0.086615,1.587669,0.461752,0.587917,0.266504,0.38788,0.657935,0.083164,1.573671,0.388387,0.598384,-0.133868,-0.045723,0.788623,0.072885,1.577077,0.425502,0.672234,0.033749,0.218656,0.706507,0.109381,1.594203,0.478964,0.587917,0.266504,0.38788,0.657935,11,0.111871,1.563046,0.337107,0.926157,-0.376126,-0.026961,-0.005924,7,V,Static,Right
1,2,0.007773,1.797026,-0.024712,-0.988148,-0.142704,-0.047413,0.030846,0.06892,1.686553,0.476654,0.913756,-0.403682,-0.04203,-0.018041,0.07841,1.636126,0.423343,0.924811,-0.374329,-0.05788,0.035385,0.090646,1.582917,0.380045,0.925969,-0.376646,-0.026027,-0.006486,0.072387,1.667168,0.455503,0.930512,-0.361063,-0.060743,0.009587,0.067696,1.707034,0.493621,0.913756,-0.403682,-0.04203,-0.018041,0.115719,1.685847,0.489755,0.937794,-0.329699,0.048756,-0.097281,0.104523,1.640098,0.420466,0.951684,-0.298226,0.05374,-0.049702,0.110153,1.584617,0.37597,0.925969,-0.376646,-0.026027,-0.006486,0.111257,1.668801,0.462138,0.957882,-0.275097,0.05298,-0.063068,0.1209,1.704877,0.511988,0.937794,-0.329699,0.048756,-0.097281,0.108058,1.601503,0.37881,0.925969,-0.376646,-0.026027,-0.006486,0.130597,1.579938,0.443173,0.248595,0.930668,-0.219337,-0.154758,0.148691,1.616206,0.41694,0.952922,0.233723,-0.062107,-0.182912,0.136794,1.583368,0.375383,0.905583,-0.341354,0.02666,-0.250371,0.141244,1.600763,0.449198,0.58464,0.779091,-0.133173,-0.182974,0.119514,1.568659,0.422395,0.248595,0.930668,-0.219337,-0.154758,0.119019,1.593831,0.464362,0.327198,0.925729,-0.131645,-0.136519,0.127519,1.631107,0.419072,0.990132,0.076055,0.022627,-0.11551,0.127379,1.586778,0.372652,0.925969,-0.376646,-0.026027,-0.006486,0.128782,1.623881,0.464859,0.686502,0.70859,-0.076019,-0.144352,0.109205,1.575808,0.443883,0.327198,0.925729,-0.131645,-0.136519,0.08658,1.587627,0.461812,0.587878,0.267806,0.388668,0.656975,0.082972,1.573639,0.38846,0.598977,-0.133249,-0.045172,0.788309,0.072757,1.577057,0.425591,0.672529,0.034677,0.219343,0.705968,0.109412,1.594127,0.478949,0.587878,0.267806,0.388668,0.656975,22,0.111594,1.562907,0.337154,0.925969,-0.376646,-0.026027,-0.006486,7,V,Static,Right
2,3,0.007902,1.79721,-0.024492,-0.988381,-0.140448,-0.048023,0.032722,0.069062,1.686592,0.476698,0.913678,-0.403948,-0.040922,-0.018572,0.078371,1.63613,0.423387,0.924875,-0.374392,-0.056777,0.034838,0.090461,1.582864,0.380117,0.925821,-0.377062,-0.025121,-0.007024,0.072458,1.667186,0.455553,0.930451,-0.361417,-0.059652,0.009006,0.067904,1.707082,0.493657,0.913678,-0.403948,-0.040922,-0.018572,0.115852,1.685838,0.489715,0.937385,-0.330561,0.049627,-0.097852,0.104487,1.640056,0.420473,0.951581,-0.298293,0.05457,-0.050365,0.109965,1.584527,0.376016,0.925821,-0.377062,-0.025121,-0.007024,0.111322,1.668754,0.462131,0.957567,-0.275879,0.053838,-0.063709,0.121096,1.704899,0.511906,0.937385,-0.330561,0.049627,-0.097852,0.107904,1.601419,0.378845,0.925821,-0.377062,-0.025121,-0.007024,0.130473,1.579843,0.443127,0.247621,0.930633,-0.220128,-0.155404,0.14861,1.616085,0.416911,0.952716,0.23382,-0.061799,-0.183962,0.136604,1.583233,0.375396,0.905209,-0.341872,0.027421,-0.250935,0.141166,1.60064,0.449168,0.584044,0.779235,-0.133629,-0.183927,0.119359,1.568626,0.422332,0.247621,0.930633,-0.220128,-0.155404,0.118945,1.593737,0.464317,0.326048,0.925894,-0.13241,-0.137404,0.127466,1.631024,0.419057,0.989971,0.076328,0.023218,-0.116583,0.127192,1.586656,0.372675,0.925821,-0.377062,-0.025121,-0.007024,0.128773,1.623765,0.464838,0.685989,0.708815,-0.076304,-0.145529,0.109074,1.575783,0.443806,0.326048,0.925894,-0.13241,-0.137404,0.086544,1.587559,0.461893,0.587744,0.269221,0.389386,0.656092,0.08278,1.573606,0.388549,0.59955,-0.132531,-0.044779,0.788017,0.072629,1.577022,0.425698,0.672781,0.035714,0.219905,0.705501,0.109442,1.594021,0.478956,0.587744,0.269221,0.389386,0.656092,33,0.111321,1.562783,0.337217,0.925821,-0.377062,-0.025121,-0.007024,7,V,Static,Right
3,4,0.00802,1.797487,-0.024457,-0.988475,-0.139048,-0.048791,0.034669,0.068574,1.685642,0.478154,0.914442,-0.402267,-0.040674,-0.017976,0.077888,1.635403,0.424634,0.925645,-0.372454,-0.056613,0.03541,0.089943,1.582292,0.381163,0.926474,-0.375497,-0.024598,-0.00653,0.071971,1.66632,0.456932,0.93116,-0.359608,-0.059427,0.009561,0.06741,1.706069,0.495189,0.914442,-0.402267,-0.040674,-0.017976,0.11545,1.68493,0.491062,0.937809,-0.329402,0.050438,-0.097286,0.103997,1.639354,0.421699,0.952054,-0.296731,0.055317,-0.049832,0.10944,1.583979,0.377044,0.926474,-0.375497,-0.024598,-0.00653,0.110883,1.667914,0.463443,0.957887,-0.27473,0.054645,-0.063168,0.120721,1.703934,0.513296,0.937809,-0.329402,0.050438,-0.097286,0.107381,1.60086,0.379936,0.926474,-0.375497,-0.024598,-0.00653,0.130042,1.579067,0.444073,0.245536,0.931208,-0.219437,-0.15624,0.14813,1.615422,0.417996,0.952326,0.235671,-0.060826,-0.183943,0.136088,1.582703,0.376387,0.905842,-0.340522,0.028351,-0.250383,0.140731,1.599842,0.450198,0.582395,0.780499,-0.132741,-0.184438,0.118917,1.567943,0.423235,0.245536,0.931208,-0.219437,-0.15624,0.118519,1.592832,0.465275,0.322885,0.927027,-0.131709,-0.137908,0.12698,1.630341,0.420221,0.989811,0.078667,0.023955,-0.116245,0.12667,1.58613,0.37369,0.926474,-0.375497,-0.024598,-0.00653,0.128331,1.622862,0.465965,0.683985,0.710785,-0.075494,-0.145773,0.10865,1.575016,0.444642,0.322885,0.927027,-0.131709,-0.137908,0.086107,1.586717,0.462946,0.586883,0.270758,0.388983,0.656468,0.082271,1.573004,0.389569,0.59963,-0.13127,-0.045899,0.788103,0.072144,1.576293,0.426736,0.67248,0.037269,0.219235,0.705916,0.109038,1.59313,0.479983,0.586883,0.270758,0.388983,0.656468,44,0.110765,1.562366,0.338173,0.926474,-0.375497,-0.024598,-0.00653,7,V,Static,Right
4,5,0.008148,1.797627,-0.024425,-0.988518,-0.138079,-0.04964,0.036092,0.068373,1.686441,0.478287,0.914161,-0.403102,-0.038689,-0.017916,0.077412,1.636125,0.424793,0.925594,-0.37288,-0.054596,0.03544,0.089207,1.582964,0.381312,0.926388,-0.375845,-0.022446,-0.006541,0.071662,1.667082,0.457083,0.930999,-0.360349,-0.057424,0.009547,0.067304,1.706899,0.495292,0.914161,-0.403102,-0.038689,-0.017916,0.115334,1.685654,0.491023,0.93735,-0.330329,0.052627,-0.09741,0.103516,1.64003,0.421751,0.951802,-0.297085,0.057502,-0.050077,0.108691,1.584617,0.377113,0.926388,-0.375845,-0.022446,-0.006541,0.110623,1.668604,0.463449,0.95751,-0.275533,0.056847,-0.063438,0.120732,1.704685,0.513203,0.93735,-0.330329,0.052627,-0.09741,0.106671,1.601503,0.380002,0.926388,-0.375845,-0.022446,-0.006541,0.129535,1.579682,0.444001,0.245285,0.930866,-0.219786,-0.158172,0.147595,1.616023,0.417889,0.952183,0.235634,-0.059267,-0.185233,0.135333,1.583296,0.376351,0.90546,-0.341305,0.03035,-0.250464,0.140283,1.600433,0.450106,0.582122,0.780307,-0.132339,-0.186391,0.118319,1.5686,0.423189,0.245285,0.930866,-0.219786,-0.158172,0.118127,1.593478,0.465256,0.322487,0.926789,-0.132001,-0.140144,0.126478,1.630979,0.420188,0.98963,0.078554,0.025957,-0.117424,0.125909,1.586736,0.373689,0.926388,-0.375845,-0.022446,-0.006541,0.128005,1.623486,0.465925,0.683755,0.710627,-0.074808,-0.147958,0.108139,1.575706,0.444642,0.322487,0.926789,-0.132001,-0.140144,0.085728,1.587403,0.463111,0.58634,0.2729,0.390604,0.655103,0.081554,1.573694,0.389755,0.600283,-0.129644,-0.04453,0.787953,0.071588,1.576999,0.426964,0.672507,0.038987,0.220718,0.705336,0.108769,1.593784,0.48001,0.58634,0.2729,0.390604,0.655103,56,0.109825,1.562975,0.338252,0.926388,-0.375845,-0.022446,-0.006541,7,V,Static,Right
5,6,0.008258,1.797609,-0.024387,-0.988525,-0.13746,-0.05026,0.037373,0.068187,1.6872,0.47842,0.913835,-0.40402,-0.036794,-0.017901,0.076961,1.636797,0.424961,0.925509,-0.373368,-0.052664,0.03543,0.088507,1.583594,0.381466,0.926319,-0.376131,-0.020392,-0.006572,0.071371,1.667799,0.457238,0.930794,-0.361181,-0.05551,0.009495,0.067209,1.707691,0.495389,0.913835,-0.40402,-0.036794,-0.017901,0.115226,1.686323,0.491005,0.936902,-0.33122,0.054722,-0.097536,0.10306,1.640659,0.421819,0.951567,-0.297384,0.059587,-0.050326,0.107978,1.585212,0.377193,0.926319,-0.376131,-0.020392,-0.006572,0.110376,1.669243,0.463473,0.957151,-0.276277,0.058949,-0.063707,0.120745,1.705381,0.513132,0.936902,-0.33122,0.054722,-0.097536,0.105994,1.602103,0.380079,0.926319,-0.376131,-0.020392,-0.006572,0.129048,1.580244,0.443939,0.244957,0.930554,-0.220127,-0.16003,0.147084,1.616579,0.417803,0.952003,0.235736,-0.057792,-0.186492,0.134613,1.583849,0.37633,0.905104,-0.342004,0.032269,-0.250557,0.139852,1.60097,0.45003,0.581773,0.78018,-0.131966,-0.188268,0.117744,1.569207,0.42315,0.244957,0.930554,-0.220127,-0.16003,0.117756,1.594077,0.465258,0.322219,0.926497,-0.132317,-0.142374,0.126001,1.63157,0.420174,0.989442,0.07844,0.027929,-0.118624,0.125185,1.587303,0.373702,0.926319,-0.376131,-0.020392,-0.006572,0.1277,1.624064,0.465902,0.683568,0.710419,-0.07415,-0.150141,0.107648,1.576344,0.44467,0.322219,0.926497,-0.132317,-0.142374,0.085377,1.588025,0.463284,0.585712,0.275102,0.392174,0.653804,0.080873,1.57434,0.389945,0.600902,-0.127948,-0.043286,0.787828,0.071068,1.577648,0.427196,0.672489,0.040736,0.22206,0.704832,0.108528,1.594372,0.480045,0.585712,0.275102,0.392174,0.653804,67,0.108928,1.563548,0.338339,0.926319,-0.376131,-0.020392,-0.006572,7,V,Static,Right
6,7,0.008397,1.797594,-0.024538,-0.988474,-0.137607,-0.050581,0.037757,0.067333,1.685816,0.479034,0.914946,-0.40138,-0.038235,-0.017503,0.076339,1.635742,0.425307,0.926502,-0.370632,-0.054238,0.035839,0.088072,1.582808,0.381533,0.92736,-0.373489,-0.021699,-0.006137,0.070608,1.666541,0.457751,0.931726,-0.358525,-0.057002,0.009907,0.066273,1.706209,0.496117,0.914946,-0.40138,-0.038235,-0.017503,0.114397,1.684959,0.49171,0.937936,-0.328618,0.053847,-0.096886,0.102436,1.639671,0.42224,0.952547,-0.294548,0.058586,-0.04963,0.107548,1.584487,0.377311,0.92736,-0.373489,-0.021699,-0.006137,0.109626,1.668018,0.464079,0.957992,-0.273714,0.058021,-0.062969,0.119842,1.703905,0.513951,0.937936,-0.328618,0.053847,-0.096886,0.105531,1.601357,0.38029,0.92736,-0.373489,-0.021699,-0.006137,0.128481,1.579158,0.444011,0.241237,0.93186,-0.219116,-0.159468,0.146515,1.615698,0.418181,0.951273,0.239274,-0.058033,-0.185635,0.134193,1.583178,0.376498,0.906337,-0.339218,0.031705,-0.249957,0.139237,1.599855,0.450283,0.578855,0.782673,-0.131374,-0.187325,0.117248,1.568263,0.42311,0.241237,0.93186,-0.219116,-0.159468,0.117111,1.592804,0.465357,0.317948,0.928233,-0.131472,-0.141451,0.125398,1.630634,0.420592,0.989277,0.082151,0.027307,-0.117632,0.124764,1.586629,0.37387,0.92736,-0.373489,-0.021699,-0.006137,0.127007,1.622799,0.466269,0.680701,0.71343,-0.073858,-0.14903,0.107085,1.575243,0.444581,0.317948,0.928233,-0.131472,-0.141451,0.084735,1.586784,0.463359,0.58482,0.275739,0.390072,0.655589,0.080432,1.573494,0.389939,0.600518,-0.127288,-0.046342,0.788054,0.070524,1.576581,0.427183,0.672042,0.0416,0.219413,0.706036,0.107844,1.593077,0.480199,0.58482,0.275739,0.390072,0.655589,78,0.108626,1.563043,0.33834,0.92736,-0.373489,-0.021699,-0.006137,7,V,Static,Right
7,8,0.008552,1.797403,-0.024689,-0.988354,-0.138533,-0.050636,0.03744,0.066918,1.685893,0.479182,0.914293,-0.402778,-0.038608,-0.018621,0.075914,1.635639,0.42562,0.925966,-0.372022,-0.054563,0.034767,0.087584,1.582569,0.381996,0.92685,-0.374722,-0.021897,-0.007304,0.07019,1.666541,0.457968,0.931094,-0.36013,-0.057382,0.008829,0.065869,1.706339,0.496201,0.914293,-0.402778,-0.038608,-0.018621,0.11401,1.684997,0.49191,0.937218,-0.330343,0.053569,-0.098118,0.102023,1.639506,0.422576,0.952095,-0.295841,0.058317,-0.050906,0.107069,1.584195,0.377795,0.92685,-0.374722,-0.021897,-0.007304,0.109229,1.66796,0.464339,0.957426,-0.275461,0.057737,-0.06421,0.119474,1.704017,0.514082,0.937218,-0.330343,0.053569,-0.098118,0.105091,1.601077,0.38073,0.92685,-0.374722,-0.021897,-0.007304,0.1279,1.578974,0.444478,0.241137,0.931633,-0.220552,-0.158961,0.146057,1.615431,0.418635,0.951163,0.2387,-0.059059,-0.186611,0.133719,1.582828,0.377022,0.905652,-0.340215,0.031165,-0.25115,0.138699,1.599648,0.450748,0.578859,0.782395,-0.132866,-0.187421,0.116673,1.568094,0.423565,0.241137,0.931633,-0.220552,-0.158961,0.116532,1.592664,0.46576,0.317433,0.928237,-0.13298,-0.141167,0.124968,1.630418,0.42098,0.989189,0.081659,0.02658,-0.118869,0.124301,1.586292,0.374372,0.92685,-0.374722,-0.021897,-0.007304,0.126506,1.622634,0.466668,0.680657,0.713236,-0.075284,-0.149439,0.106492,1.57514,0.444959,0.317433,0.928237,-0.13298,-0.141167,0.08416,1.586723,0.463797,0.585824,0.275673,0.390652,0.654375,0.079908,1.573294,0.390413,0.601152,-0.128568,-0.045896,0.787388,0.069947,1.576476,0.427634,0.672929,0.040937,0.219908,0.705075,0.107292,1.593001,0.480611,0.585824,0.275673,0.390652,0.654375,91,0.108158,1.562647,0.338884,0.92685,-0.374722,-0.021897,-0.007304,7,V,Static,Right
8,9,0.008714,1.798007,-0.024646,-0.988246,-0.139266,-0.050733,0.037419,0.06653,1.685974,0.479338,0.913678,-0.404096,-0.038887,-0.019693,0.075505,1.63555,0.425933,0.925457,-0.373347,-0.054798,0.033735,0.087108,1.582351,0.382447,0.926374,-0.375866,-0.022021,-0.008419,0.069795,1.666549,0.45819,0.930493,-0.361659,-0.057668,0.007791,0.065496,1.70647,0.496298,0.913678,-0.404096,-0.038887,-0.019693,0.113646,1.68504,0.49211,0.93652,-0.332004,0.053356,-0.099286,0.101626,1.639357,0.422908,0.951654,-0.297089,0.058111,-0.052116,0.106601,1.583926,0.378264,0.926374,-0.375866,-0.022021,-0.008419,0.108852,1.667911,0.464598,0.956878,-0.277129,0.057518,-0.06539,0.119131,1.704132,0.514215,0.93652,-0.332004,0.053356,-0.099286,0.10466,1.600819,0.381159,0.926374,-0.375866,-0.022021,-0.008419,0.127343,1.578804,0.444934,0.241111,0.931384,-0.221925,-0.158554,0.145615,1.615182,0.419072,0.951061,0.238116,-0.059972,-0.187581,0.133255,1.582503,0.377525,0.904999,-0.34115,0.03072,-0.25229,0.138184,1.599458,0.451198,0.578907,0.782082,-0.134261,-0.187586,0.116117,1.567939,0.424013,0.241111,0.931384,-0.221925,-0.158554,0.115982,1.592541,0.46616,0.31707,0.928183,-0.134415,-0.140978,0.124554,1.630218,0.421359,0.989103,0.081133,0.025958,-0.120079,0.123846,1.58598,0.374858,0.926374,-0.375866,-0.022021,-0.008419,0.126031,1.622486,0.467058,0.680686,0.712971,-0.076607,-0.1499,0.105923,1.575048,0.445343,0.31707,0.928183,-0.134415,-0.140978,0.083616,1.586665,0.464226,0.586723,0.275735,0.391221,0.653201,0.079399,1.573114,0.390875,0.601775,-0.129677,-0.045479,0.786755,0.069394,1.576382,0.428077,0.673756,0.040433,0.220399,0.704161,0.106774,1.592925,0.481011,0.586723,0.275735,0.391221,0.653201,100,0.107694,1.562281,0.33941,0.926374,-0.375866,-0.022021,-0.008419,7,V,Static,Right
9,10,0.008804,1.7977,-0.024821,-0.988059,-0.14062,-0.050626,0.03744,0.066163,1.686065,0.479496,0.913078,-0.405377,-0.039114,-0.020726,0.07511,1.635471,0.426247,0.924956,-0.374648,-0.054978,0.032739,0.086642,1.582153,0.382888,0.925926,-0.376939,-0.022084,-0.009491,0.069417,1.666567,0.458414,0.929892,-0.363184,-0.057898,0.006787,0.065145,1.706609,0.496399,0.913078,-0.405377,-0.039114,-0.020726,0.113301,1.685097,0.492303,0.9358,-0.333722,0.053201,-0.10039,0.101241,1.639219,0.423237,0.951207,-0.298343,0.05796,-0.053271,0.106141,1.583678,0.378722,0.925926,-0.376939,-0.022084,-0.009491,0.108492,1.667876,0.464853,0.956315,-0.278832,0.057357,-0.066513,0.11881,1.704264,0.514338,0.9358,-0.333722,0.053201,-0.10039,0.104237,1.60058,0.381578,0.925926,-0.376939,-0.022084,-0.009491,0.126804,1.578647,0.445375,0.241046,0.931133,-0.223259,-0.158252,0.145186,1.614949,0.419497,0.950947,0.237582,-0.060781,-0.188576,0.132799,1.5822,0.378013,0.904372,-0.342033,0.030355,-0.253384,0.137689,1.599279,0.451634,0.578921,0.781784,-0.135584,-0.187835,0.115576,1.567797,0.424447,0.241046,0.931133,-0.223259,-0.158252,0.115454,1.592428,0.466553,0.316698,0.92812,-0.135811,-0.140897,0.124153,1.630031,0.42173,0.989008,0.080638,0.025448,-0.1213,0.1234,1.585689,0.375328,0.925926,-0.376939,-0.022084,-0.009491,0.12558,1.622348,0.467438,0.680712,0.712697,-0.077848,-0.150445,0.105372,1.574967,0.445721,0.316698,0.92812,-0.135811,-0.140897,0.083101,1.5866,0.464645,0.587473,0.276034,0.391844,0.652028,0.078899,1.572952,0.391326,0.602384,-0.130613,-0.045144,0.786152,0.068857,1.576291,0.428512,0.674514,0.040151,0.220891,0.703296,0.106293,1.592838,0.481391,0.587473,0.276034,0.391844,0.652028,111,0.107232,1.561942,0.33992,0.925926,-0.376939,-0.022084,-0.009491,7,V,Static,Right
