Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
R,34,0,Static,Left,1,11,0.06750301007362558,0.08917411109733578,0.031088142128470782,0.043375075757858816,0.035101941385057456,0.061110258467789176,0.08882744015224124,0.09975575001472341,0.09215497742932832,0.0747263611719452,0.08336508165892961,0.09384998367074993,0.09513058735233383,0.08643392548068163,0.07642544606346774
R,34,1,Static,Left,2,22,0.06708261846409995,0.08928163872264004,0.031110509365807552,0.04356229231801274,0.035101670501558775,0.061116101528157024,0.08883288033718159,0.09976081307808182,0.09214888319453476,0.07473478619759343,0.0833277356826645,0.09385641600870982,0.09513674707493432,0.08642747762719913,0.07640472169309959
R,34,2,Static,Left,3,33,0.06672197165102359,0.08940363579295857,0.031166179169092912,0.043811813589487485,0.03512510734503166,0.061123045220276846,0.08883760457711572,0.09976649554835532,0.09213723211058591,0.07473524710603424,0.08329902527040757,0.09386256324541746,0.09514181854473874,0.0864169897242435,0.0763761229901074
R,34,3,Static,Left,4,44,0.06553468087966859,0.08939314133086498,0.03119986576894201,0.04414627555071888,0.03509724898051122,0.06111968394879021,0.08884010253258387,0.0997647172651734,0.09208750227365277,0.07469756688808551,0.08317964607402463,0.0938651688647072,0.09514383718349824,0.08640000549768496,0.07634828535075298
R,34,4,Static,Left,5,55,0.06421992910304403,0.08937610679034978,0.031242599139636285,0.044514863293061945,0.035069093943243014,0.06111621517240741,0.08884038957028495,0.09975970570826687,0.09202923988602756,0.07465102996610293,0.08304781541979286,0.09386697098553871,0.09514559221004397,0.08638056824309487,0.07631985233869353
R,34,5,Static,Left,6,66,0.06281280268384784,0.08936082883456266,0.03129195112165424,0.044907647288630004,0.03503737551529806,0.06111101980003269,0.08884239234171931,0.09975471255033516,0.09196403752010893,0.07459799091798651,0.08290666285046093,0.09386849979093094,0.09514751476523167,0.0863593761556902,0.07628832305143428
R,34,6,Static,Left,7,77,0.06280364803098622,0.08938641854890472,0.03139704460614088,0.04534648318227117,0.03489690413202876,0.06111893169059815,0.088842035962713,0.09974403395191112,0.091902097739932,0.07457673212202313,0.08289449987785685,0.0938661587847292,0.09514792232623907,0.08633925042528458,0.07626745986985543
R,34,7,Static,Left,8,89,0.06218825578033201,0.08933249172613514,0.031417464601714774,0.045447652491630554,0.03486019486463023,0.061116299822551436,0.08884063094102823,0.09973768181585145,0.09188527896241042,0.07458203900403906,0.08281787867362946,0.09386801158009045,0.09514728507424687,0.08632990620868305,0.0762395900500521
R,34,8,Static,Left,9,100,0.061503911899975894,0.08927532007223503,0.031436976651707485,0.04554336280952471,0.034830377718308034,0.06111376109355401,0.08883925327804139,0.09972963878907823,0.09186852979121848,0.07458446173969471,0.08273403328739637,0.09387050240091403,0.0951468860551938,0.08632082806020813,0.0762117127153039
R,34,9,Static,Left,10,111,0.061210486103281364,0.08919301180585855,0.03146047625195778,0.04557175865599235,0.034688974314614644,0.061111893948723156,0.0888384172416416,0.09973209995783709,0.09187325640250266,0.07461499126851114,0.0826550907204148,0.09387407883968807,0.09514754627944945,0.08631410055720905,0.07621308369302482
R,34,10,Static,Left,11,122,0.06069812821660976,0.08916269302796982,0.031480519388980874,0.045682144093726604,0.0346887136832718,0.061106828399124104,0.08883655248263515,0.09973072595745018,0.09186978435263692,0.07462569482423598,0.08256992727379624,0.09388030669954174,0.09515233312431189,0.0863144780729167,0.07620142236205309
