Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
K,34,0,Static,Left,1,11,0.04835148100110276,0.12162091419242012,0.06704811922790982,0.11869430715076423,0.014571131253269306,0.05641817653026378,0.0890127472725116,0.09933808245582348,0.042692841952720814,0.04388493665256898,0.07853042665107579,0.09324753934018845,0.09410876693486103,0.0779927115440923,0.06911835204198659
K,34,1,Static,Left,2,22,0.04834645639547958,0.1215065681064196,0.06686635328773359,0.11875863433872923,0.014575885873592804,0.05642118657029471,0.08901257193228387,0.09935182891623086,0.042671380408887606,0.043917881802290906,0.07851446390952431,0.09325566357599943,0.09410947264223726,0.07798456495358548,0.0691131264956231
K,34,2,Static,Left,3,33,0.04834130065482305,0.121391386308914,0.06667896736602925,0.11882218648888772,0.014579971947846758,0.05642492330522035,0.08901276739883993,0.0993650959945191,0.04265110039612107,0.04395167012753903,0.0784981876160208,0.09326191819279715,0.09410988701512711,0.07797648985431439,0.06910851317312505
K,34,3,Static,Left,4,44,0.048313517818515374,0.12138093584249558,0.0667260670278116,0.11883533835522156,0.014601952300976854,0.05641079168031587,0.08901215270399879,0.09936401740569874,0.04261175285059266,0.04396831401134232,0.07848771535087513,0.0932674812890322,0.0941050000425057,0.0779527631710383,0.0690981860398665
K,34,4,Static,Left,5,55,0.04829038431199325,0.12135521460983864,0.06671397789069397,0.11883115202252316,0.014609905235832188,0.056405636296384495,0.08901181337328211,0.09936301248452563,0.04259081396263762,0.043995619668326,0.07849083489172481,0.09326885155291667,0.09410080531536388,0.07794225428482295,0.06909637082365475
K,34,5,Static,Left,6,67,0.04821487909349147,0.12137922487806559,0.06665851496245621,0.1188539943670384,0.0146163280614525,0.05639603392083521,0.0890115441333314,0.09936823213683547,0.042570683210397184,0.044015931763396784,0.07847977234294198,0.0932746173082475,0.09410081331210704,0.07793895642745036,0.06909666403669572
K,34,6,Static,Left,7,77,0.0481201751659322,0.12142083570788012,0.06658818563378938,0.11888313347990118,0.014623111502002632,0.056386591624250505,0.08901075501870544,0.09937496398993062,0.0425514129142617,0.04403703401683643,0.07846441655935513,0.09328282897725615,0.09410329482542039,0.07793831009843617,0.06909703339507423
K,34,7,Static,Left,8,89,0.04800891289125387,0.12147825237876937,0.06650785930249141,0.11891776523715884,0.01462986035476756,0.056375480672008524,0.08900978555754416,0.09938275274915667,0.042532236056901686,0.04405681142570343,0.07844729890824792,0.09329051846784857,0.09410519019692809,0.07793925799621132,0.06909872078410716
K,34,8,Static,Left,9,100,0.047888495549557715,0.12154453036233252,0.06641893227837978,0.11895522885522945,0.014636075771872738,0.056363726899487404,0.08900797187892777,0.09939124307503157,0.04251416122893638,0.044076436890928446,0.07842697505960558,0.09329891933993656,0.09410843962153442,0.07794138514293922,0.06910000159913167
K,34,9,Static,Left,10,111,0.04784582883596027,0.12156936007892773,0.06646832435077625,0.11897147911579482,0.01463806435291231,0.0563615400871907,0.08900815939002438,0.09939300171038207,0.04248775292952068,0.044079329498076567,0.07841214621472874,0.09330129620750187,0.09411336779119107,0.0779496869397176,0.06911478532123205
