Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Ø,34,0,Dynamic,Left,1,11,0.035084019524564115,0.005133846998109718,0.01392165959934375,0.012266493141888633,0.014734882863463751,0.06040825648038522,0.08081989743250112,0.0846137014909524,0.08049614614998656,0.06877401189402871,0.08462784713083515,0.08441083506872805,0.0863540460661805,0.08128116241786902,0.074588578871031
Ø,34,1,Dynamic,Left,2,21,0.03509466116092293,0.005151413980646501,0.013907400260293072,0.01225118096348273,0.014691229050014716,0.06040823363582144,0.08080777914285234,0.08458838214554056,0.08045105499619007,0.06876851757163302,0.08460338141587487,0.08438573780562704,0.08633455447849384,0.08125663565518823,0.0745631775677513
Ø,34,2,Dynamic,Left,3,33,0.03513167621961697,0.00503981061152106,0.013900696889005311,0.012260171654589475,0.014688838960244616,0.060413158078352486,0.080818716056369,0.0846303606869308,0.08047622611057256,0.0687956159213652,0.08464955027641899,0.08437855216226439,0.08634044848736887,0.08126143907783075,0.07456458931020803
Ø,34,3,Dynamic,Left,4,44,0.03509988742147192,0.005076736944140381,0.013903488986581745,0.012262062999348858,0.014719264383793106,0.060413253603824525,0.08081702036699942,0.0846835515847086,0.08052965369973969,0.06882109917023989,0.08463348812379173,0.08439290136616946,0.0863513313736389,0.08128108504443086,0.07458275974379065
Ø,34,4,Dynamic,Left,5,55,0.03504557782374252,0.005165336968678878,0.013910266747981513,0.012261914410074811,0.014760086483486465,0.06041057898249263,0.08081019654103064,0.084739521281395,0.08059546315395177,0.06884960166914551,0.08459481414956828,0.08441487358279935,0.08636425108805144,0.08130662284217685,0.0746070570924762
Ø,34,5,Dynamic,Left,6,66,0.03497667008164166,0.005293650158444501,0.013921296060352984,0.012260949881636351,0.014810398711716148,0.06040724467313509,0.0807990334657538,0.08479866608620683,0.08066899338035649,0.06887687932100293,0.08453847296349752,0.08444294719513283,0.08637728531853728,0.08133539422662193,0.07463610143891498
Ø,34,6,Dynamic,Left,7,78,0.034953929264104136,0.005336959996102693,0.013930398558548189,0.012269019113197251,0.014802327485905663,0.06040561838935185,0.08080853525463755,0.08483909946481044,0.0806558424418219,0.0688798089210474,0.08453485326774982,0.08446098255407636,0.0863782993928451,0.08134147052395838,0.07463844941449405
Ø,34,7,Dynamic,Left,8,89,0.03492678276051204,0.005396922641654253,0.013941033713466243,0.012279070852470824,0.014795899702282414,0.060401801181752895,0.0808176222058036,0.08488037435120087,0.08064445569907457,0.06888195264363516,0.08452466513982769,0.08448143387750949,0.086379110576574,0.08134774834622051,0.07464167137062251
Ø,34,8,Dynamic,Left,9,100,0.03497268980218714,0.00535949186024192,0.013928727508282944,0.012280422386872561,0.014817409658911389,0.06040538528972406,0.08083491474604276,0.08489830398777116,0.08065587694644451,0.06886718227864416,0.08452607753823672,0.08445689900179862,0.08638561883207188,0.08136463764437232,0.07465815556923443
Ø,34,9,Dynamic,Left,10,111,0.034868544707228624,0.005457129373580978,0.013911904937858077,0.012297428227072551,0.014901154753910892,0.06040962430772103,0.08086318899227263,0.08495555332643065,0.08069576586785701,0.06882789874026372,0.08451960202225288,0.0844289312795088,0.08641095016836704,0.08139661814842199,0.07467465045783604
