Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Æ,34,0,Static,Left,1,11,0.13364778996676302,0.11818132650296337,0.031861681201719436,0.023813734062511117,0.0365407406328881,0.06124913333264399,0.08845819773768848,0.09922462644928426,0.09341842716509417,0.07571668456819805,0.09176817749634134,0.09359350200200868,0.09539128251575199,0.0881143459375373,0.07971504406321309
Æ,34,1,Static,Left,2,22,0.13357690398418423,0.11808523874727102,0.03185428536319722,0.023819444997732423,0.03651992702621412,0.06124787024052347,0.08844816586566398,0.09920918184825439,0.09341020611260856,0.07571308904674275,0.09177086929957676,0.09359689137466048,0.09539148374986105,0.0881153521527321,0.07971798056273126
Æ,34,2,Static,Left,3,33,0.13351198725582653,0.11797897855974174,0.03184759628292222,0.023823128279048488,0.036498626946777066,0.06124591994574002,0.08843945583844351,0.09919608373822024,0.09340202640735369,0.0757088492185689,0.09177337192236107,0.0935992802856944,0.09539152869096923,0.08811688020464639,0.07971948206680718
Æ,34,3,Static,Left,4,44,0.1334257844571281,0.11799808165813533,0.03178848304024589,0.02378000246005032,0.036479639581552856,0.06124341996492361,0.08843243890111822,0.09918210542229886,0.09339354998606705,0.07570152141139573,0.09178474986074758,0.09358870587309143,0.09538939854092804,0.08811792839144596,0.07971807549107049
Æ,34,4,Static,Left,5,67,0.1334591786652384,0.11804058565171557,0.03172922504568934,0.023728121080270975,0.03646372316426279,0.06124009782813872,0.08842472564842932,0.09916911902906059,0.09338886153605258,0.07569833068833158,0.09180577312456994,0.09357858765764743,0.0953882011886166,0.08811792304066184,0.07971697205739818
Æ,34,5,Static,Left,6,77,0.13349053266055977,0.11789486284397625,0.03166930472871172,0.023706223085932517,0.03642485972519329,0.061236265219230986,0.0884025385608354,0.09915131899778244,0.09337390916631905,0.07569293244418522,0.09182792945504112,0.0935713137291552,0.09538534130567437,0.08812050361295036,0.0797224696431313
Æ,34,6,Static,Left,7,88,0.13350300071908494,0.1177875313010677,0.03164794509916875,0.02370743353887134,0.03640343869746373,0.06123340817723608,0.08838963651922098,0.0991441424694369,0.09336440871124277,0.07569096397853581,0.09183652067668936,0.0935702465584013,0.09538458033665606,0.08812319399567857,0.07972821460436699
Æ,34,7,Static,Left,8,100,0.13351416412500972,0.11765533440095279,0.03163378376040401,0.023715709687884143,0.0363821427901106,0.0612312775793548,0.08837523196574935,0.09913786250469596,0.09335474096691605,0.0756884892899839,0.09184409610312472,0.09357005359087905,0.09538395527026543,0.08812553458561256,0.07973409863414775
Æ,34,8,Static,Left,9,111,0.13340103494725963,0.11761914422831006,0.03161855935997087,0.023706939933277,0.036298229199232285,0.061230061701749085,0.08836316436162758,0.09911167184544924,0.09333466104293724,0.07566449469202832,0.09186322518832003,0.09356451133843437,0.09538148058192429,0.08813077245207829,0.07973535332586168
Æ,34,9,Static,Left,10,122,0.13332599871742956,0.11752370144358114,0.03158848424663649,0.023683200586069496,0.036258934264536725,0.06122702708771676,0.08835025014678792,0.09909521871916932,0.09332157484204817,0.07565290985150543,0.09187557583493021,0.0935614421062437,0.09537964967958303,0.08813337906831888,0.07973846332855936
Æ,34,10,Static,Left,11,133,0.1332540466514995,0.11741629188489978,0.03156075376159448,0.023661039241757758,0.036222470774368735,0.06122282125972309,0.0883369125281159,0.09907997623637178,0.09331004866572512,0.07564223863027851,0.09188707996775167,0.09355791786374898,0.09537787901814561,0.08813502278890044,0.07974197545834942
Æ,34,11,Static,Left,12,144,0.1332219670925181,0.11740368880916813,0.03154277410121054,0.023640377006299958,0.036198873394071365,0.061219295373272635,0.08833548960072617,0.0990742255786033,0.09330920411192038,0.07564437366387532,0.09188336670475247,0.0935542202415262,0.09537674201816702,0.08813599585867282,0.0797411950060945
Æ,34,12,Static,Left,13,156,0.13328984540466693,0.11743628123369712,0.03154158810205979,0.023630721296651076,0.03616354497280375,0.06121650586238979,0.08833158882868573,0.09906728581121016,0.09330545283101091,0.07564116626546691,0.0918963115799541,0.09354967122336663,0.09537495470510064,0.08813935675394957,0.0797443114334809
Æ,34,13,Static,Left,14,167,0.13338426244876125,0.11747604974632064,0.03154628816517089,0.02362412523248219,0.03612641688570837,0.06121290073995843,0.08832587744823149,0.09906029828341928,0.0933015656245917,0.07563748808626583,0.09191423201006474,0.09354690525613336,0.0953735637690025,0.08814227989449794,0.07974894241931992
Æ,34,14,Static,Left,15,178,0.13333040762706755,0.11743071165585273,0.03155398298155081,0.023638516810493823,0.03612257710906021,0.06120869138447581,0.08832353291733755,0.0990597805872797,0.09330093016685305,0.07563494790769672,0.09191450764705213,0.09354725723397765,0.09537334227655019,0.08814502895228973,0.0797535688982003
Æ,34,15,Static,Left,16,189,0.13318604660774339,0.11732664995643564,0.031563834621287694,0.023647183574370945,0.03610393366379904,0.06120433456872148,0.08831606994766017,0.09904645571649698,0.09328860794866654,0.07562767666006942,0.0919038821106051,0.09354951703242516,0.09537208556490727,0.08814641420386878,0.07975777444237019
Æ,34,16,Static,Left,17,200,0.13301078963753277,0.11720328053855832,0.03157518335655391,0.023653870444390268,0.03608460178524914,0.06119964741728501,0.088308062197061,0.0990308645322255,0.09327419254005904,0.07561704681485522,0.09189232623021354,0.09355353599944784,0.09537128727242802,0.08814840410353433,0.07976207101122693
Æ,34,17,Static,Left,18,211,0.13280991785631072,0.11706219419607682,0.031586698624579294,0.02366209079942006,0.03606469861235499,0.061196196336046886,0.08829783033008226,0.09901302594103466,0.09325683084900536,0.07560611772866005,0.09187688333307786,0.0935580157282101,0.0953717708916008,0.08814970363534981,0.07976623768236787
Æ,34,18,Static,Left,19,222,0.13265174886898398,0.11690654220786798,0.031661481724644495,0.023699682086475344,0.03606239965670614,0.06119427132501868,0.08829165222715005,0.09900287846825456,0.09325463731632863,0.07560280531170775,0.09185394229427495,0.09356478971279748,0.0953703260243982,0.08815357891770478,0.0797773985725281
Æ,34,19,Static,Left,20,233,0.13248435799368927,0.11674180302273897,0.031739257993847324,0.023740613745225757,0.03605920838010716,0.06119237061922017,0.08828407798125318,0.09899181544451033,0.09325282390362229,0.07559912425418697,0.09182940773521309,0.09357206356600233,0.09536968367882946,0.08815891886814393,0.07978976872381564
Æ,34,20,Static,Left,21,244,0.13264017712216764,0.11684571022078642,0.031810457415761884,0.023774822186506516,0.036111985309589346,0.061192696541335745,0.08827071921084587,0.09898410287515878,0.09324599713660629,0.07559413905191324,0.09186227345325174,0.09357943148470174,0.09536975366435631,0.08815874237986839,0.07979968464223404
Æ,34,21,Static,Left,22,256,0.13276135234321765,0.11694058782561322,0.03182805988432224,0.023789641233108137,0.03612977324866576,0.061188320748325836,0.08827062437753569,0.09897936660738947,0.09324302912818738,0.07559703119170755,0.09187499037823077,0.09358022456160278,0.09537004316870148,0.0881596897170129,0.07980612518472505
Æ,34,22,Static,Left,23,266,0.1328757394184506,0.11702975930933135,0.03184639160093335,0.023804628856590043,0.03614613795414393,0.061184373666811384,0.08827165718394557,0.09897426142689827,0.09324132429883221,0.07559917557090154,0.09188501758719975,0.09358058076866153,0.09536994463141939,0.08815944320377707,0.0798107073205093
Æ,34,23,Static,Left,24,278,0.13293020805670927,0.11704655615608693,0.03193592519405066,0.02381509071996159,0.03613403641997389,0.061183391741550255,0.08826736283021036,0.09895930466105751,0.09322764170566583,0.0755976102069371,0.09187949876332586,0.09359245128748371,0.09536997068784284,0.08816176920298277,0.07981713629290389
Æ,34,24,Static,Left,25,289,0.13293485125052792,0.11703666223026016,0.03201077707585368,0.0238522775642076,0.0361390757629467,0.06118101003579455,0.08825926461284393,0.09894095346215342,0.09321380007810004,0.07559329931945025,0.09187591476551403,0.09360347379237585,0.0953704962553933,0.08816326131671857,0.07982808119953774
Æ,34,25,Static,Left,26,300,0.13291824698287283,0.11701217797733704,0.03208636098095262,0.023898123964026914,0.036145072056920906,0.06117904277610101,0.08824969957455951,0.09892064246152055,0.09319693351714962,0.075588950237452,0.09186963059139841,0.09361545779410577,0.09537077215268837,0.08816513958475877,0.0798390975963531
Æ,34,26,Static,Left,27,311,0.13295595585756956,0.1170727096594249,0.03219426686539079,0.02390324337825315,0.03616711149649635,0.061173126232031014,0.08825152679132539,0.098900921482057,0.09318087285489443,0.0755830114642173,0.09187310950435931,0.09362283008433364,0.0953706704233539,0.08816683517060146,0.07985204048739143
Æ,34,27,Static,Left,28,323,0.1329969746498017,0.11714267467067667,0.03230897907703062,0.023904790440411744,0.03619310064086801,0.061167961875478544,0.0882540295850563,0.09888225074804888,0.09316445983850279,0.07557514608652767,0.0918799072322126,0.09363076804662031,0.09536925570643823,0.08816899871269956,0.07986716648285455
Æ,34,28,Static,Left,29,333,0.13304125154627797,0.11722031689515265,0.0324309534395768,0.023903910830656953,0.03622235665994132,0.06116165743339529,0.08825750109197525,0.09886262105062756,0.09314682226463768,0.07556810143175492,0.0918857124367004,0.09363716918510517,0.09536766030998138,0.08817010706583048,0.07988190301313564
Æ,34,29,Static,Left,30,344,0.1329199908102615,0.11707903862775795,0.03245301046128076,0.02393995733078903,0.036182650179333226,0.06116443945627233,0.08825136333791117,0.09884260257601478,0.09311790012129781,0.07555754608243963,0.0918610508213356,0.09364651173962646,0.09536861145051866,0.08817117910632705,0.07988246079083941
Æ,34,30,Static,Left,31,356,0.1328132454388493,0.11701983254559896,0.03250270927168997,0.02396897217237324,0.03618326013504027,0.06116522813658099,0.0882436800739861,0.0988275689117162,0.09310677652566429,0.07555996674165498,0.09184359531834548,0.09365413689207751,0.09536891848500752,0.08817254453059631,0.07989087683834739
Æ,34,31,Static,Left,32,367,0.1327063763388933,0.11697058025845632,0.03255660266366872,0.02399708842755723,0.03618613420911383,0.061165019095885176,0.08823769059761251,0.09881442536897132,0.09309549617999781,0.07556173566693655,0.09182502382248528,0.0936619653541393,0.09536831317057044,0.08817438265732289,0.07990032929218756
Æ,34,32,Static,Left,33,378,0.13255552741775803,0.11681226886333462,0.03262118975451385,0.024038752068275094,0.036182131888543974,0.061165563228012504,0.08821784783137701,0.0987819808770809,0.09306915836086627,0.07555327740078534,0.09180635703479358,0.09367403894889988,0.09536853106764312,0.08817682870800017,0.07991311156499918
Æ,34,33,Static,Left,34,389,0.1325042743574712,0.11673500951299914,0.03272416339648733,0.02409811274768218,0.03619883435968618,0.06116516847847309,0.0882068842494734,0.09875862697506481,0.09304547826735056,0.07554104150724952,0.0918027314898636,0.09368890686201864,0.09536824730485498,0.08817985628248665,0.07992896955422361
Æ,34,34,Static,Left,35,400,0.13247623768057418,0.11666948612212197,0.03283871256611624,0.02416227151987168,0.03622006490883197,0.06116478283293417,0.0881956981490594,0.09873682367283247,0.09302053451254726,0.0755287094355517,0.09180547965127141,0.09370630359799699,0.09536879524246906,0.08818300147987702,0.07994738563580417
Æ,34,35,Static,Left,36,411,0.13245189808002006,0.11667343567839267,0.03290201711141734,0.0241841715384257,0.03623060646746066,0.061162941803023195,0.08819203630147114,0.09871970957716598,0.09300385605984313,0.07552065267858857,0.09180401535336016,0.09371592633058703,0.0953697447621624,0.08818466384241662,0.07995764321189065
Æ,34,36,Static,Left,37,423,0.1324405472127022,0.11669696548753972,0.03295951469606308,0.02420107355056795,0.03624014754384975,0.061160710738185506,0.0881911560475313,0.0987021280874936,0.09298743030646668,0.07551390120368569,0.09180278140666542,0.09372248164661456,0.09536955420887734,0.08818598457804967,0.07996714967410057
Æ,34,37,Static,Left,38,434,0.1324346493671501,0.11673325850844744,0.03301449393826898,0.024213649167360185,0.03625149788629431,0.061157453069924386,0.08819189546097764,0.09868544209253974,0.0929723854593394,0.07550539049630825,0.09180378799374235,0.09373039589695546,0.0953695212161621,0.08818623503132446,0.0799759084287262
Æ,34,38,Static,Left,39,445,0.13257792016395484,0.11674420038271693,0.03305097888111641,0.02423767600245538,0.036219858710381546,0.061154829253297724,0.08818402529370047,0.09866892039036414,0.09294917592964448,0.0754986230735369,0.09182804620593867,0.09373385081708742,0.0953687236152397,0.0881888913355871,0.07998316511616678
Æ,34,39,Static,Left,40,456,0.13273738176565036,0.11682612314461187,0.03309898249191355,0.024262354172668414,0.03622752427367895,0.0611505042579372,0.08818902530927532,0.09866501525363484,0.09294480048394317,0.0754886344425438,0.09185923976933404,0.09374036066177688,0.09536881507599855,0.08819136856858509,0.07999103175356602
Æ,34,40,Static,Left,41,467,0.13289975718186994,0.11691577170339326,0.03314733932007216,0.024284588137335205,0.0362371489358641,0.06114711935978667,0.08819344291952769,0.0986598584937157,0.09294131964847496,0.07547752924546486,0.09189028798518363,0.09374521500322035,0.09536734431135223,0.08819295372080466,0.07999716938742268
