Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
D,34,0,Static,Left,1,11,0.035953349607512355,0.12903241600853627,0.12474441304122588,0.029182500938062336,0.013343319864261662,0.05978652026167777,0.08902851220816833,0.07939069378082045,0.06882233521902613,0.054797189362229166,0.0833829116665999,0.09270410765440751,0.08779960539205171,0.07874405609949225,0.07409379899829667
D,34,1,Static,Left,2,22,0.03610547274306204,0.12905856450852066,0.12479277788798505,0.029234688300031626,0.013331901064739382,0.059814376307038404,0.08902934679081935,0.07946106926036169,0.06883462274902076,0.05481131421522381,0.08341130288516062,0.09270289905930666,0.08776754549946122,0.07872009155228418,0.0740778494963238
D,34,2,Static,Left,3,33,0.03625705196234252,0.1290900816678027,0.12484158271185121,0.029289886889505096,0.01332007740217753,0.05984168398365809,0.08903074306103483,0.07953265756278989,0.06884587740017555,0.054825105873130796,0.08344092042277582,0.09269909362016444,0.08773676333783924,0.07869670789810729,0.07406227907646379
D,34,3,Static,Left,4,44,0.036294256405111906,0.1291858333758001,0.12489532872769911,0.029324606084310832,0.01332967550242689,0.059841122324033984,0.08903244838259827,0.07952782877081459,0.06884914698817993,0.05481043736369927,0.08344015331960984,0.09270740884093337,0.08773479548047054,0.07868260093565797,0.07404162831812916
D,34,4,Static,Left,5,55,0.0364642415662249,0.12913957842195384,0.12486233555800563,0.029283402568690668,0.01337316099506767,0.05985811815451599,0.0890321385455836,0.07954329021985451,0.06887769866945326,0.05479209406474623,0.08344123614856147,0.09271695126027389,0.08771944302718764,0.07867517882407393,0.07400775176290667
D,34,5,Static,Left,6,66,0.03664060608123173,0.12908606293864572,0.12482488653309491,0.0292405962490506,0.013420611983065468,0.059876650298760055,0.08902955622151565,0.07956222534595173,0.06890878603632485,0.054772786755833386,0.08344173859046802,0.09272512614173145,0.08770388412151438,0.0786681089514678,0.07397353851885155
D,34,6,Static,Left,7,77,0.03666747408807973,0.12910235693046046,0.12489404188351015,0.02924070570283847,0.013387293565168379,0.059872151030341325,0.08903267185140534,0.0795500466436067,0.06889760745483113,0.05477696524087476,0.08345841832912966,0.09273206388838764,0.08767303750868922,0.07863251519568737,0.07396562897048875
D,34,7,Static,Left,8,89,0.03664048293895698,0.129031783115634,0.12485452021452809,0.029183489321875165,0.013371809638190318,0.05986943551596256,0.08903336716647312,0.07954483557089044,0.06889335475210946,0.05478014874934163,0.08345651334677241,0.09275283129371309,0.08764406878962201,0.07861590823109525,0.07395597723646147
D,34,8,Static,Left,9,100,0.03661691005532822,0.12895518930620828,0.12480854131829276,0.029123240856745253,0.013356617348715228,0.059868929554485854,0.08903407411772184,0.07954086708730297,0.06888911133844007,0.054783520551348296,0.08345454879154278,0.09277335390078335,0.08761401005546997,0.07860018417917342,0.07394461542262552
D,34,9,Static,Left,10,111,0.03658166399987837,0.12893141481035564,0.1248630031274275,0.02898942351962189,0.013371811246050386,0.059873862252238265,0.08903436140052894,0.07954438711813673,0.0689278787574375,0.05480180992449061,0.08345242218773521,0.09277218042603085,0.08759016961965543,0.07860164154138262,0.07395169191438426
