Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
T,34,0,Static,Left,1,11,0.10326798897044516,0.053232216429526906,0.07332674635492842,0.017233248707077792,0.014930372600842883,0.06148201911128151,0.08326018257846902,0.049456943627765794,0.045072000188587126,0.03736072038920021,0.08275107912891538,0.08349686146197355,0.07484105003940018,0.06865307510228516,0.06439885102235911
T,34,1,Static,Left,2,22,0.1032623571443148,0.05308515009868583,0.07343718417123571,0.01725026695445604,0.014960510251993556,0.061481012426602186,0.08323369117130394,0.049386808805590966,0.04508591221213119,0.03735228468246623,0.08275228063322478,0.0835900772161386,0.07489242542473842,0.06868455306690147,0.0644083918290156
T,34,2,Static,Left,3,33,0.10331820960992309,0.05324277068297631,0.07344293488825179,0.017232936517030537,0.014950821281789161,0.061482187664395976,0.08323601721009961,0.04941892978404127,0.04514226614825624,0.037362465255922274,0.08275856821501948,0.08358653356851212,0.07487836684250007,0.06867737148435432,0.06441010933075648
T,34,3,Static,Left,4,44,0.10338074894776116,0.053420078360107266,0.07344947246236695,0.017211998896119025,0.014937828824832616,0.06148362833307745,0.08323727396425235,0.049458462218310045,0.045202924783690736,0.037374046074782986,0.08276567488397603,0.08358075523707595,0.07486014780241888,0.06866784223346473,0.06441096664388757
T,34,4,Static,Left,5,55,0.10338821226329437,0.05318526312805086,0.07330535880820721,0.01718778813576652,0.014969123220816958,0.061484320285744416,0.08313279924313868,0.04936593072150064,0.04527611160424446,0.03742621581191449,0.08278883871633899,0.08357222676224445,0.07481795614022074,0.06863849234940987,0.06439468569688032
T,34,5,Static,Left,6,66,0.10342245846526767,0.053339407598885016,0.07333810142756635,0.017176974122353496,0.014951998695826592,0.061485191599278566,0.08314292028789944,0.04938683818589727,0.045308905769175234,0.03746505717331815,0.08277288010574485,0.08355900780286953,0.07478760691451497,0.06863162593149025,0.06439500400652214
T,34,6,Static,Left,7,77,0.1034613089178752,0.053513187197176015,0.07337712028963798,0.01716542673515576,0.014932941907072336,0.061485299259253896,0.08315636284133646,0.04941411898435509,0.04534166099736535,0.03750547909306056,0.08275629207498363,0.08354756849244621,0.07475774246858986,0.0686261210545955,0.06439604445150336
T,34,7,Static,Left,8,89,0.10341845773361717,0.05334227907579503,0.07323562396812078,0.017167519215076008,0.014945279488855236,0.06148509851175315,0.08308926418015747,0.04939997131578113,0.045362219092544405,0.03752451365440997,0.08274944955103936,0.0835400432068359,0.07474612030734444,0.06860807324214843,0.06438871986613807
T,34,8,Static,Left,9,100,0.10340670851545349,0.053315816236835345,0.07310124851190979,0.017171376036881923,0.01494904110637189,0.061485191241468784,0.08304736482875301,0.04941810600377152,0.045395577824277125,0.03754802552731637,0.08273943365771845,0.08351435434702237,0.0747294625164667,0.0685888550349107,0.06437943997115848
T,34,9,Static,Left,10,111,0.10340859404324193,0.053346588391386326,0.07297024803301695,0.017173909193890464,0.01495199919743184,0.06148447837462715,0.08301245249358677,0.04944984417568973,0.04543657109641966,0.03757323778968218,0.08272816676320116,0.08348135937441371,0.07471052591168133,0.0685676509879112,0.06436973361759389
T,34,10,Static,Left,11,122,0.10341869323289682,0.053419097989389534,0.07284221431971986,0.017177349213426334,0.014951873093361974,0.06148478540256928,0.08298508878708269,0.04949248939990795,0.04548055480092562,0.037598696759329295,0.08271484268860092,0.08344437128410745,0.07469073759844647,0.06854609533007693,0.06436003133933357
T,34,11,Static,Left,12,133,0.10356639498408757,0.053402906756093445,0.07312267901273853,0.017198577005089716,0.014990880194304923,0.061487513732464555,0.08299283504616528,0.049441542471893,0.045485717087894714,0.03762867263138575,0.0827332052443275,0.08352744622577657,0.07466440982154751,0.06849847258881037,0.06431031994944515
T,34,12,Static,Left,13,144,0.10372633895978403,0.053405967587901663,0.07342374930497632,0.017219048376725023,0.015033544259421985,0.06148996983248579,0.08300557343937816,0.04939180026077208,0.045490915939338926,0.037658557818907513,0.08275294490832341,0.08361571922192611,0.07463949473301644,0.06845173649367847,0.06425919016763282
T,34,13,Static,Left,14,155,0.10385326659282323,0.053669820718910535,0.07364460684259237,0.017232390460989414,0.015005792548212916,0.061490815216583436,0.08304810510180229,0.04950645276123104,0.04555281824431942,0.03765542885162773,0.08277490419807217,0.08365843573125199,0.07460347239907814,0.06840484905326526,0.06423908583564995
T,34,14,Static,Left,15,167,0.10395941460493133,0.05367405552965052,0.07360202367462458,0.017242158913546846,0.015016543843374789,0.0614931568957067,0.08299345187422923,0.04944847133127573,0.045640276368576045,0.03776743377567507,0.08281206421168347,0.08368194474915118,0.07460396006245243,0.06838079585673158,0.06420537975123265
T,34,15,Static,Left,16,177,0.10406656437588391,0.05367574611498206,0.0735541847891743,0.017253513178480322,0.01502889812993618,0.06149443966733903,0.08293602606828954,0.04938302065487694,0.045730204526111595,0.037885415769132104,0.08284845666637371,0.08370544169885252,0.07460526982727149,0.06835684223982262,0.06416987148187224
T,34,16,Static,Left,17,189,0.10392455146403093,0.053380369697108784,0.07355081215731067,0.017249871187924853,0.015029386714034495,0.06149396312647294,0.08294105348981286,0.049418348475035075,0.04575727291917647,0.03788677010514354,0.08281666611256447,0.08370716316421196,0.07460653853383091,0.06836223630777448,0.06416946904876182
T,34,17,Static,Left,18,200,0.10390509112165766,0.053197343702481956,0.07357291654542444,0.017250101477962583,0.015046066462700338,0.061493039101999214,0.08292383340150164,0.04939229803319541,0.04575560994020295,0.03789619498049903,0.08282942069699628,0.08372463783737742,0.0746011762775896,0.0683533680004139,0.06414947482248004
T,34,18,Static,Left,19,211,0.10393165896876647,0.0530547428699828,0.07360446735083412,0.017251568769245242,0.015067962038709795,0.06149384611487558,0.08289795341261448,0.04934344700160299,0.045742506916433896,0.03790668966026972,0.08286056357520143,0.08374883756805221,0.07459456545218295,0.06834128714766798,0.0641224475047545
T,34,19,Static,Left,20,222,0.10396330503115023,0.05299276501561327,0.07371417974853951,0.017252024750735815,0.0150685385157286,0.06149246395291047,0.08290777667987484,0.04938140622744557,0.04580725229698894,0.03793470561372529,0.08287867188848994,0.08377203969105679,0.07457100978932765,0.06830761155244701,0.06409915258410208
T,34,20,Static,Left,21,233,0.1039694113862342,0.05293832162054252,0.07376715955626871,0.01725229242738484,0.015068667260245614,0.061492414881837286,0.08291139260680647,0.04939926425565471,0.04583990220321158,0.037947471509970236,0.08288632449928034,0.08378456283230229,0.07455900751083,0.06829079675183182,0.06408688290906338
T,34,21,Static,Left,22,245,0.1039749078383819,0.05289800739158321,0.07380673422527242,0.017252757026052445,0.0150692138481078,0.061493435470788255,0.08291387831358513,0.049413165108096437,0.04586400922291899,0.03795868627863719,0.08289225138093412,0.08379359322764472,0.07455093837772934,0.06827901072804138,0.06407891740658546
T,34,22,Static,Left,23,255,0.10396471086383122,0.052544082882851825,0.07369815756855798,0.017246350483508106,0.015104639651444873,0.06149491069186135,0.08286375696286043,0.04934988998974566,0.04586801558820695,0.03798503659337453,0.08296335391605127,0.08382613836984261,0.07462241068874682,0.06833674239382498,0.06408854009883512
T,34,23,Static,Left,24,267,0.10408668243824486,0.05259193130129379,0.07402058804143614,0.017230708807242964,0.015094838886188944,0.06149578051378821,0.08294592184067884,0.04942317197428752,0.045950296810793295,0.038012313268203014,0.08304312022076249,0.0838872277167389,0.07461919898390766,0.06833241552147856,0.06408412661494264
T,34,24,Static,Left,25,278,0.10421552203486778,0.05266673353265794,0.07435279035786085,0.017213806232208,0.01508555033798898,0.06149712455879542,0.08303082488449696,0.04950317444366577,0.0460353252730987,0.038038024107463805,0.08312265384358224,0.08394772996335276,0.07461345920140686,0.06832719547881355,0.06408075965529747
T,34,25,Static,Left,26,289,0.1041822012869762,0.052527871125717635,0.0739777971894271,0.01722802524957506,0.015088513810180379,0.06149942733066715,0.08291804708867666,0.049402908618825306,0.04603576371691906,0.038098042626885736,0.08311491479271338,0.08387965301549591,0.0746120270867908,0.06831632626246817,0.06405929948102772
