Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Nummer8,34,0,Static,Left,1,11,0.1069401320412501,0.1259076546362452,0.1286325336219419,0.07059578782052083,0.06674425372269889,0.06079689506052099,0.08903903752287523,0.08351045928505008,0.09408103856782184,0.07664432284911912,0.08522780425424555,0.09424683584609093,0.08429735163692868,0.08431315988029385,0.07868209359822599
Nummer8,34,1,Static,Left,2,22,0.10696715687069569,0.1259396216128984,0.12868847931730343,0.07062386102444412,0.06676146918694949,0.06079889068066945,0.08903888250646465,0.08351078903950078,0.09408376858948622,0.07664499112792691,0.0852361532391038,0.09424471775648736,0.08428362108974669,0.08430763321313182,0.07868527640543667
Nummer8,34,2,Static,Left,3,33,0.107058635527453,0.1259541671045464,0.12884038616443202,0.07088196286785511,0.06677408689753835,0.060806530874569574,0.08903863921916139,0.08354453457886994,0.09409733082293031,0.07664567662301636,0.08522822301327188,0.09424027135996588,0.08423654571502805,0.08431465069606832,0.07869694046149442
Nummer8,34,3,Static,Left,4,44,0.10720761892701475,0.12593738915826394,0.12888737542909312,0.07107619984917582,0.06679900196859233,0.06080918513678669,0.08903837268840892,0.08353675325867053,0.09410925389142127,0.0766494678259414,0.08523747239917433,0.09423628639754446,0.0842220990239498,0.08432293112196716,0.07870194499502536
Nummer8,34,4,Static,Left,5,56,0.10737972053418647,0.12591041040755918,0.12891486577970734,0.07127182084105882,0.06682905261935111,0.060810255935985026,0.08903937255506689,0.08352134654685592,0.09411950507732177,0.07665214560597766,0.08525130438884788,0.09423293855653647,0.08421283903301195,0.08433441928418077,0.07870603908214402
Nummer8,34,5,Static,Left,6,67,0.1074611783389704,0.12588372695865024,0.12898907659177972,0.07156366789090692,0.06682103615628836,0.06081633104684949,0.0890391168026728,0.08353986962522754,0.09413945244688862,0.07665408040672067,0.08523797215443366,0.09422847919817037,0.08417991811590232,0.08434104927613843,0.07871304314406863
Nummer8,34,6,Static,Left,7,77,0.10753483013889033,0.12585185308925723,0.12906241104984822,0.07187491410081824,0.06680649119658956,0.06082300459530086,0.08903791872567544,0.08356129067935701,0.09416120677858789,0.07665726898996593,0.08521988746178912,0.0942247639264753,0.08414375020166377,0.08434797606937582,0.07871931012782066
Nummer8,34,7,Static,Left,8,89,0.10760244496292817,0.1258157804172434,0.1291366154659477,0.07220042366911708,0.06678897096078064,0.06083029611139502,0.08903586235332368,0.08358554352278867,0.09418228707140205,0.0766593020122151,0.08519942735136192,0.09422000096051793,0.08410616541609771,0.08435552089816042,0.07872700422345559
Nummer8,34,8,Static,Left,9,100,0.10765758920299123,0.12573242295446305,0.12919949765382216,0.07244275288805652,0.06682534340353218,0.060819699259368254,0.08903755353781898,0.0835170033526108,0.09418610206394572,0.07665853836983863,0.0851901713873144,0.09422395522901805,0.08408222303198225,0.08436528381390063,0.07873786431571536
Nummer8,34,9,Static,Left,10,111,0.10769250271026307,0.12564079700877415,0.1291949995936375,0.07259055373807259,0.06680763792411765,0.06081324959250236,0.08903718119976606,0.08348280154019745,0.0941898355503395,0.07666155496727153,0.08518641317135027,0.0942226610163394,0.08407711228984957,0.08437539741536028,0.07874266471233993
Nummer8,34,10,Static,Left,11,122,0.10772420457353114,0.12554835775907228,0.12918855556898226,0.07273999103656807,0.06678457325610457,0.06080663667725757,0.0890389434517279,0.08345140676465554,0.09419420887719164,0.07666303323636499,0.08518258574967066,0.09422253951682669,0.08407379426432458,0.08438651788644914,0.07874778699112749
Nummer8,34,11,Static,Left,12,133,0.10786521970032777,0.12550947465829013,0.1291266389015063,0.07307745937702005,0.06660880580673997,0.06080371951616124,0.08903935761785334,0.08345421945593884,0.09421932257769641,0.07666453710158305,0.08519572206983164,0.0942228034023612,0.08408316586570705,0.08441084467057537,0.07875510272991829
Nummer8,34,12,Static,Left,13,144,0.10790432662317116,0.1255427861487867,0.1290721877013014,0.07321530835829347,0.06651780130160648,0.06079708863095336,0.08903895190870105,0.08346575596015406,0.0942316003949843,0.07666718947502904,0.08519143465161268,0.094222734682241,0.08410551698313248,0.08442913619124617,0.07876101973057484
Nummer8,34,13,Static,Left,14,155,0.10792313567071707,0.12560024352683394,0.12901568043458897,0.07331745151053733,0.0664377195650182,0.06079120839397748,0.08904066584432062,0.08348310120018305,0.0942443592847869,0.07666803446678419,0.08518176251991973,0.0942213159587575,0.0841316689600296,0.08444582451489233,0.07876598749460323
Nummer8,34,14,Static,Left,15,167,0.10805414506163102,0.1255058685839033,0.12892448010754207,0.07329434648047556,0.06647376723941557,0.060788537521476844,0.08904104901111629,0.08350360824539264,0.09424382610017489,0.07667157194814773,0.08519703179101959,0.09422581619704865,0.08414495716916127,0.08445429563379227,0.07877500094573145
Nummer8,34,15,Static,Left,16,178,0.10800614033007569,0.1253336767074197,0.12891060687158373,0.07328072812138281,0.06646840857129047,0.06078626852340907,0.08904181366077404,0.08351776799579841,0.09424335703910384,0.07667303266468589,0.0851895088728653,0.09422506828333951,0.08413076565680357,0.08444883661128805,0.0787799956334095
Nummer8,34,16,Static,Left,17,189,0.10791597580525321,0.12513143829190163,0.12891506262264302,0.07325520858614752,0.06646310622443101,0.060785935848681395,0.08904224091407402,0.08353017123171719,0.09424120428984331,0.0766737834530161,0.08517816033467729,0.09422363095317443,0.0841079723331861,0.08443943339459352,0.0787848074567679
