Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
O,34,0,Static,Left,1,11,0.049173714014705064,0.004910394281521661,0.02820627548968485,0.013354824558937549,0.01041455606351031,0.060154503779850155,0.07523187864861546,0.06730365022047471,0.06345313223159285,0.05595880507123076,0.08523783771307203,0.08566716279298627,0.08496424552127795,0.07899742497702056,0.07314969463367565
O,34,1,Static,Left,2,22,0.04922235514479169,0.005096104492649302,0.028087949444557173,0.01336913235778598,0.010407147688007492,0.060161287361558416,0.07519071672753228,0.06725115842868438,0.06342075658646783,0.05593467033960245,0.08522742557416596,0.08563743357317523,0.08495880442308493,0.07898286767394555,0.07312365343033667
O,34,2,Static,Left,3,33,0.0492486162749778,0.005114140103673405,0.02800618831615606,0.013378499542175857,0.010408326762741468,0.06016295498061917,0.07517224521058287,0.06725479858716397,0.0634038353808348,0.055936940665360015,0.0852487975047155,0.08562852884407149,0.08496894049592467,0.07899349680828152,0.07312974388714887
O,34,3,Static,Left,4,44,0.0492699046579147,0.005123500073192137,0.027937966998334052,0.013386385957382237,0.010409588896781688,0.06016363021793155,0.07515946594408449,0.06725822968232217,0.06339055016325384,0.05593716036768403,0.08526887400452754,0.0856217392780595,0.08497618184526763,0.0790015833385635,0.07313560572662259
O,34,4,Static,Left,5,55,0.04929014315256135,0.005123429125107452,0.02787016652264574,0.01339604680493465,0.010410444178804283,0.060165622169142396,0.07514872088731782,0.06726597652602687,0.0633772468161879,0.05594179480495774,0.08529309785674337,0.0856162606167778,0.08498769610361258,0.07901243230656817,0.07314412803499681
O,34,5,Static,Left,6,67,0.04939618634064781,0.005085056636852712,0.028010124847990255,0.013397539886113401,0.01040054541839033,0.06016459748057817,0.07511827928007932,0.06719536542054068,0.06332946410636991,0.05590270709008647,0.08529786029555486,0.08562945723873303,0.08496404871473573,0.07898972580025833,0.07312521223900824
O,34,6,Static,Left,7,78,0.04951177283232746,0.005037922786228494,0.028177701361182646,0.013398821478025706,0.010388553219770282,0.06016413399193914,0.07508567493869919,0.0671153661317585,0.06327719890292242,0.05586077867341271,0.08530062785818164,0.08564622768692154,0.08493711870554585,0.0789634383623206,0.07310306877279499
O,34,7,Static,Left,8,89,0.04955800945356861,0.005130620820134739,0.028194766837127662,0.013455303675502952,0.010394238067313988,0.060155733982721844,0.07507133463579822,0.0670616549974723,0.0632252468638914,0.05580200735636671,0.08528853411801611,0.08564243621593211,0.08493455990937955,0.0789292794468566,0.07306504607539771
O,34,8,Static,Left,9,100,0.04987175270631661,0.005041666887052398,0.028549332706737648,0.013516136319229606,0.010349871979884592,0.060151375861238685,0.075056644535977,0.06687272414819063,0.06303325145508519,0.05568160982766209,0.08528476905637954,0.08565850904609526,0.08488584019729079,0.07885051564828213,0.07299227955064833
O,34,9,Static,Left,10,111,0.0502234193180831,0.0049296207764898715,0.028953638441480842,0.01357710271007775,0.01030132467209922,0.06014656055004312,0.07504306798765625,0.06666301398826793,0.06282123095737618,0.05555189352308341,0.08528309653149334,0.08567813700705691,0.08483201551890664,0.07876383071562747,0.07291264059132686
O,34,10,Static,Left,11,122,0.05037318179349002,0.0050798858254886186,0.029016295025381757,0.013620693998471595,0.010284029171487229,0.06013599974225086,0.07495938736409201,0.06654730147797124,0.06268986946867884,0.05545735771743911,0.0852624405820054,0.08567172584347763,0.08479630006668924,0.07871110132630589,0.07287112781479366
O,34,11,Static,Left,12,133,0.05041682403721995,0.004830550072196773,0.029260478054878008,0.013682588424709758,0.010269593857597238,0.060124564538963636,0.07497159948273746,0.06654039479894905,0.06262932413813839,0.055494556760100365,0.08534265164031407,0.0857234123037574,0.08478315078481094,0.0786791329451462,0.07286214364126274
O,34,12,Static,Left,13,144,0.05045661964499809,0.004584679050926042,0.029537411260975553,0.01374563872651967,0.010259085046923062,0.06011333534250124,0.0749929426679604,0.06654273991202952,0.06257397872918101,0.055544402373236525,0.08543363934071872,0.08578112690446539,0.08477104403627463,0.07864747444133231,0.07285670551157256
O,34,13,Static,Left,14,156,0.05049623448337505,0.004598734064935695,0.02959628221584609,0.013787385611492743,0.010259968664669532,0.060112057251436646,0.07498657069769224,0.06652071493151596,0.06252465368156782,0.05549502726371077,0.08540727550390541,0.0857927195570813,0.08476652760376582,0.07862823045827749,0.07283045065080954
O,34,14,Static,Left,15,167,0.05053124048546596,0.004606457315551733,0.029659125239966208,0.013830958065152131,0.010260798555668107,0.06011047011128756,0.07498467345397992,0.06650323717684728,0.06247630766138468,0.05544962442614015,0.08538204468153714,0.08580629641815335,0.08476330362839812,0.07861016172226083,0.07280335319887404
O,34,15,Static,Left,16,178,0.05056583598636539,0.00461181840492445,0.02972650771617826,0.013875623409418388,0.01026124612315676,0.060109736565717914,0.07498396488583409,0.06648715591751544,0.06243203365260496,0.055405364821468364,0.08535640705301506,0.08581915373038825,0.0847581985002041,0.07859135685939013,0.0727766517847585
O,34,16,Static,Left,17,189,0.050689291768577824,0.004688870546304309,0.029753490383482725,0.01388521955173915,0.01026807718124488,0.06010670666406546,0.07493042501547686,0.06642583824085319,0.06239205293144302,0.05531197582802488,0.08532245423099359,0.08582824571200323,0.08474760280975499,0.0785717305014978,0.07274936970860985
O,34,17,Static,Left,18,200,0.05064032047686898,0.004924980812145381,0.029607436025431078,0.01386241923330846,0.010270490007784416,0.06011043556654702,0.07486219577330074,0.06638236771914656,0.06241038178860945,0.055311220588593016,0.08526839233268095,0.08580363841935844,0.08473881212879966,0.07855769757318513,0.07272316377193724
O,34,18,Static,Left,19,211,0.05057226557116061,0.005194500264702995,0.029440672308899563,0.013837958303160133,0.010271652544746636,0.06011257934908461,0.07479161612106,0.06634078940591531,0.06243748205204948,0.05532048512983235,0.08521320045039968,0.08577835109746511,0.08473272540170046,0.07854755343102669,0.07269927588360145
O,34,19,Static,Left,20,222,0.05063667641147066,0.00510821632274904,0.029598249019156503,0.013855071490252226,0.010265594040288133,0.0601088024252687,0.07479968752608529,0.06621855176610252,0.062356686538012955,0.055281635838676055,0.08522294595354002,0.08579324102165625,0.0847455803036359,0.07854108628609612,0.07269614001444645
O,34,20,Static,Left,21,233,0.05057815972334309,0.005218224314841235,0.029567879075104372,0.013820913030621454,0.010274805302291638,0.06010065022942762,0.07478407932842394,0.06613468470477496,0.06236440318803673,0.05528727641148553,0.08519771054435672,0.08578182456091724,0.08476038785895211,0.07855054069196465,0.07267860824892006
O,34,21,Static,Left,22,245,0.05050350294781546,0.005351347680724993,0.02951684727405682,0.013783537209294245,0.010286453081602066,0.06009134525037706,0.07476775497498905,0.06605548080212569,0.062380464778646776,0.05529989975578617,0.08516853436569168,0.08576607136274805,0.08477535817087409,0.07856238248042118,0.07265919786234915
O,34,22,Static,Left,23,256,0.05054356856218207,0.005501677017055784,0.029536946456937597,0.013738111769817563,0.010282339130762048,0.060090591826008795,0.0747725443327964,0.06596756509831171,0.06235229112871471,0.05524154474668494,0.08514532192669186,0.08572236144670767,0.08474893073661754,0.07854884256944843,0.072650657326689
