Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Q,34,0,Static,Left,0,0,0.09962836561441725,0.055766460673060486,0.09785226477195098,0.015595716847904107,0.014759800879415617,0.060930605010946666,0.0873921689741134,0.05096783874170063,0.048556370220600366,0.03659955762027733,0.09035172287233932,0.08799826094872558,0.0742022305662034,0.06844006219313371,0.06702574750795402
Q,34,1,Static,Left,1,11,0.09965811172704409,0.05564552678338127,0.09769705486349113,0.015580713879665517,0.014755472408567505,0.06093564754722812,0.08738659545948678,0.05098920875047971,0.04850516424052186,0.0365391380440207,0.09037289510135216,0.08796009042742058,0.07422578752024125,0.06848445879905907,0.06706724900426449
Q,34,2,Static,Left,2,22,0.09969606797161061,0.05560085239454519,0.09784447135122148,0.01552918198103166,0.01477074544496664,0.06093426657472794,0.0874045845593926,0.05098363056903651,0.04854483800570354,0.03648624098204692,0.09036061627722553,0.08795573922149708,0.07416348539544239,0.068477573248473,0.06707043469368601
Q,34,3,Static,Left,3,33,0.09967014600671555,0.055515876810152236,0.09783758072438219,0.015515769075363242,0.014760750760039335,0.060931860713423096,0.08740644658719408,0.05099234108177419,0.04857212198370584,0.03650081596348227,0.09035016583271996,0.08794888950407506,0.07415509645331199,0.06847346972368204,0.06707593886036925
Q,34,4,Static,Left,4,44,0.09964489693908063,0.05543037280228231,0.09782242322187695,0.015502920305542515,0.01475082709545471,0.06093021373670054,0.08740676070533686,0.05100356769874038,0.04859680566662794,0.0365143408128916,0.0903407451541108,0.08794084201325342,0.07414849283700918,0.06846959928318556,0.06708362739894137
Q,34,5,Static,Left,5,55,0.09963004097158644,0.05551513163994119,0.0978709901554082,0.015491940162549032,0.014763299935989982,0.06092976793817615,0.08742528724002002,0.050972318929003065,0.048571883574759576,0.036439792891837394,0.09036228831210509,0.0879274488200357,0.07412042626698799,0.06848578331303508,0.06712183699810371
Q,34,6,Static,Left,6,66,0.09966256134075624,0.05566860453612968,0.09787387916088744,0.015492514385986554,0.014761887480942322,0.06092633956672604,0.08743346069440465,0.05100700509733931,0.048571164552643785,0.03642708440158229,0.09037664827819193,0.08792776272600142,0.07413152129155316,0.06848466799218646,0.06713280744911548
Q,34,7,Static,Left,7,78,0.09970321842849408,0.05584570860862991,0.09786971064123971,0.015496970123220814,0.014758621649734082,0.060920195584058985,0.08744191053493736,0.051049939480865204,0.04856992131968095,0.036420460472102775,0.09039463007834041,0.08793103851314389,0.07415038240629641,0.06848259368627913,0.06714395467203284
Q,34,8,Static,Left,8,89,0.09952972321372139,0.05582119564287386,0.09784199177755934,0.015483521111168482,0.01476774935459022,0.060919350497194186,0.08746106922511283,0.05101938696221276,0.04856306286675096,0.036393032478758906,0.09038326893844896,0.087918361483822,0.07418675139133667,0.06852352450801108,0.0671821212377221
Q,34,9,Static,Left,9,111,0.09945701684647495,0.05567431901693996,0.0977329484411475,0.015474091572690063,0.01475687294110791,0.06091635544744945,0.0874615954347964,0.051026742694395125,0.04859227545608453,0.03642810843291208,0.09037919469103502,0.0878838713132279,0.07419389409513427,0.06853338252997584,0.06718990872147393
Q,34,10,Static,Left,10,122,0.09933248057911365,0.05528897128722868,0.09746042791820685,0.015456088412014235,0.014724968013547585,0.06090979206991267,0.0874535859985169,0.051058281757223205,0.048670731964908856,0.03653320945386544,0.09037230314648398,0.08779925234305812,0.07419989010773537,0.0685444391106967,0.06719320901698322
Q,34,11,Static,Left,11,134,0.09931829536898024,0.055519292844920146,0.09746371645386812,0.015466639033739678,0.014714288667822196,0.06090761779941809,0.08747018862446788,0.05111688751283663,0.04865997851417528,0.03652592613473338,0.09038519096068776,0.08781824587749405,0.07425173593256931,0.06856592000403705,0.0672087484632768
Q,34,12,Static,Left,12,144,0.09930669531305528,0.05574214023519369,0.09746016461098347,0.015478378661862437,0.014700796917174332,0.06090547100220142,0.08748617718245547,0.05117814221911538,0.04865188770232865,0.03652205847155934,0.09040014093462465,0.0878362245204107,0.07430322728522636,0.06858776530110886,0.06722138074303437
Q,34,13,Static,Left,13,156,0.09928912241026204,0.05567709779613159,0.09743973912629281,0.015490692011656508,0.014704865521316399,0.06090453551255433,0.08749238838893349,0.051313234335792934,0.04866829322053526,0.03650273098002394,0.09039390426350664,0.08781415673454934,0.07428580710337608,0.0685707683127438,0.06723059096869524
Q,34,14,Static,Left,14,167,0.09933043421328637,0.05596082123235865,0.09750013711785228,0.015519260968229127,0.0146774935530559,0.06090460273247012,0.08750743639828552,0.051428056632542546,0.04865910482119459,0.03652452044859726,0.09041254260333573,0.087839696236952,0.07430598061394518,0.06855852688032313,0.06723068024347217
Q,34,15,Static,Left,15,178,0.0993829856363754,0.056285938892409,0.09757378090962761,0.015551905799611888,0.01464633203228709,0.060902357269649265,0.08752347354852866,0.051547405376022565,0.04864782209924718,0.03655153531659102,0.09043492177803879,0.08786988144409891,0.07432864396045435,0.06854495462103681,0.06722803865203854
Q,34,16,Static,Left,16,189,0.09937946279287284,0.056422938074864565,0.09759376413480521,0.015560280877927631,0.014628607623420657,0.06089831343313215,0.08753229747927323,0.051575598707140596,0.0486413096657563,0.0365518932614988,0.09043073763383778,0.08789116729797142,0.07436806041574567,0.06856493973599044,0.06722317073003908
Q,34,17,Static,Left,17,200,0.09938239842648194,0.05639167173439708,0.0975481393466836,0.0155476371838296,0.014626922642852792,0.06089604144769997,0.08753501193808115,0.05159806004105188,0.04865293004537348,0.0365537036700797,0.09043071447799139,0.0878856313000026,0.0743878783875438,0.06857834277671056,0.06723018164485356
Q,34,18,Static,Left,18,211,0.09938472634162661,0.05631606087964606,0.097482183320851,0.015530567343146189,0.01462638301153092,0.06089380511185031,0.08753485245318003,0.05161274537359932,0.048668570905667626,0.03655713343521342,0.09043081318886828,0.08787460667337295,0.07440408847637342,0.0685927803052187,0.06723680995555939
Q,34,19,Static,Left,19,222,0.0993783374785471,0.056576217971865184,0.0976271369906954,0.015539850095802095,0.014621205764231635,0.06089213975547252,0.08755015929739944,0.05158593363505208,0.048595114620710596,0.03650673621401943,0.0904400282065414,0.08790605169725237,0.0743996312961295,0.06858059767893553,0.06726322201619542
Q,34,20,Static,Left,20,234,0.09937001810405387,0.05687911361826939,0.09780154901125035,0.015553273642548708,0.014617825898539123,0.060890841938669144,0.08756681256046725,0.05154973996054677,0.04850863304608777,0.03644662608527708,0.0904480226760098,0.08794103119704702,0.07438788584843638,0.06856229940718139,0.06729358549668753
Q,34,21,Static,Left,21,244,0.09936115871908903,0.057214775512973916,0.0979984233087451,0.015568619367175726,0.01461467416674088,0.060889441490294516,0.08758462692162357,0.051505873102006536,0.04840862421098124,0.03637931882264974,0.09045807595787121,0.08798087176199153,0.07437406195710974,0.06854246072326266,0.06732667885021507
Q,34,22,Static,Left,22,256,0.09937140071972415,0.05726136594598494,0.09799207633783454,0.01556699168111805,0.014617569770656156,0.060889099993348475,0.08758361011056794,0.05149845610307173,0.04839310224608454,0.036341755130978454,0.09046403483152848,0.08798756824120095,0.07438520963202287,0.06856608378783201,0.06734928556413938
Q,34,23,Static,Left,23,267,0.09938406202706748,0.05736930543417794,0.09794023511305244,0.015579239808154934,0.014580871235972091,0.06088541024744758,0.08759040353828722,0.05152352334613777,0.04837055394555659,0.036344051150085085,0.0904740577900649,0.08799367207930352,0.07443250300775864,0.0685976506667684,0.06735350943343629
Q,34,24,Static,Left,24,278,0.09939906603182953,0.057501966409854194,0.09788368438611215,0.015595881764106884,0.014534923391610945,0.06088323015412372,0.08759869260439906,0.05155707821434413,0.04834499300858364,0.03635708047959845,0.09048622678618007,0.08800085646742312,0.0744886703197205,0.06863094213253965,0.06735386210901352
Q,34,25,Static,Left,25,289,0.09939657856284595,0.057525624368623754,0.0977576281422581,0.015600871097474076,0.014522837945801038,0.06087585720135698,0.08760506211972013,0.051544057436332946,0.04826126258190931,0.036319047358101215,0.0905008951281699,0.08798587341727081,0.07454652990582465,0.0686768942585496,0.06737252515677304
Q,34,26,Static,Left,26,300,0.09941361338368102,0.057707243106909875,0.09777823225033265,0.01561430888640287,0.01451118565107616,0.06086935435011613,0.0876159663588778,0.05146394436884912,0.04820585727896561,0.03629207726212428,0.09050677412216176,0.08800432988211432,0.07458875374344309,0.06869632359158678,0.0673722505338808
Q,34,27,Static,Left,27,311,0.09943537861847766,0.05792518624052924,0.0978305172581643,0.015630650434322903,0.014501569087516005,0.060863294463904934,0.08762765900102533,0.051363191908213805,0.04815291122040285,0.036264644131715935,0.09051030764504121,0.08802964988002622,0.07462871700625705,0.06871006984423753,0.06736517888345585
Q,34,28,Static,Left,28,322,0.09945746172610681,0.05790584593976672,0.09773858559954716,0.015642185429152845,0.01447367144162106,0.06085599912909158,0.08763467047350618,0.05130510301129891,0.048064484330948606,0.036241611636349744,0.09050558486082505,0.08801478941632482,0.07467581537552842,0.06875291329100179,0.06737195281420903
Q,34,29,Static,Left,29,334,0.09950571490120551,0.05795661331547939,0.09766155404763942,0.01565968946052248,0.014461009992389957,0.060849651387662004,0.08763670579728564,0.05129272581955465,0.04802750986674203,0.036233904895829304,0.09050591026557332,0.08801560526406667,0.0747268614354973,0.06877606831594842,0.06737200665706802
Q,34,30,Static,Left,30,345,0.0995608051042176,0.05801308485160912,0.09758144394811959,0.01567882527487317,0.01445385125148307,0.060842097687374405,0.0876381018621466,0.051290868124842605,0.048000642922777594,0.036228971059084736,0.0905057474252327,0.08801853853024373,0.07478107841559922,0.06879656306095538,0.06736948585227596
Q,34,31,Static,Left,31,356,0.09962253085020478,0.0580757731416466,0.097500406537614,0.015700208692880517,0.014447770104760137,0.06083475251038673,0.08763976434244909,0.051298713843526335,0.04798151329418448,0.03622828593792424,0.09050610848997985,0.08802314939264554,0.07483642244923258,0.0688132123432702,0.0673662041160106
Q,34,32,Static,Left,32,367,0.0995973061633697,0.05782038109525052,0.09738449314957698,0.015689403972108065,0.014456581961169127,0.06083378221021609,0.08763880238227809,0.051247599221817194,0.04796716985605883,0.03618990562297726,0.09048790067738344,0.0879887498490574,0.07484575208386915,0.06883736998171852,0.06737462562419175
Q,34,33,Static,Left,33,378,0.09957059054761098,0.05755207020603166,0.0972661991906746,0.01567882358469531,0.014467264738021589,0.06083221296319905,0.08763744785193128,0.05119930188977188,0.04795867540914777,0.03615105284773879,0.09046756692870654,0.08795185879218245,0.07485240724251965,0.06885929678699892,0.06738261385550431
Q,34,34,Static,Left,34,390,0.09952759468609704,0.057496643849880506,0.09733205403154706,0.015665800873239783,0.014470618404200912,0.06083038336226402,0.08764262072758894,0.051086204605548816,0.047883426057457476,0.036079839328910554,0.09044495199291114,0.08795199988630159,0.07483229210708435,0.06886691770364059,0.06739870697572767
Q,34,35,Static,Left,35,401,0.09957244059477499,0.057396266063220513,0.09729139395650573,0.015668799634943335,0.0144778061183316,0.06082957123800896,0.08764195494168292,0.05101257355789841,0.04780828365461363,0.036007294191594034,0.09043884410473191,0.08793860270097541,0.07483893754590586,0.0688847680840982,0.06741944344920078
Q,34,36,Static,Left,36,412,0.09963744601303266,0.05730098907523326,0.09723893216711091,0.015673757335112722,0.014485678824273387,0.06083006024984684,0.08764205582367406,0.05094410359403718,0.04772873567359602,0.03593270365558371,0.09043782863934761,0.08792520785303835,0.07484950746664931,0.06890533205057495,0.06744088704932633
Q,34,37,Static,Left,37,423,0.0996058874364362,0.057058799864700964,0.09718269262579632,0.015662533543459707,0.014499363330850097,0.060832785584748694,0.08764414293037508,0.0508927157950919,0.047681894362535594,0.03586205109861956,0.0904116876349513,0.08789557599788511,0.0748450113501227,0.06893893671213677,0.06746777039446311
Q,34,38,Static,Left,38,434,0.09965991032004794,0.05714672986269644,0.09724936266629206,0.0156748818815326,0.014500905282084945,0.060837339093684814,0.08765483560534466,0.05083217262718567,0.04761179702552723,0.03581101129541022,0.0904024108583394,0.08791226610092585,0.07486166636537021,0.06896080583925912,0.06747491318260435
Q,34,39,Static,Left,39,445,0.09973063116715947,0.05730733060438256,0.09734337961566782,0.015693620805919895,0.014499918999773693,0.06084123028013154,0.08766710230183275,0.05077312094996717,0.047537938670077017,0.03576536795560757,0.09039711483780881,0.08794057021648197,0.07488325180572748,0.0689803370388982,0.06747636247605528
Q,34,40,Static,Left,40,456,0.09981440834869483,0.05752418512243351,0.0974586894894447,0.01571619387765374,0.014496540311398382,0.06084492604975374,0.08768149575594603,0.0507121556039575,0.04746152443822259,0.03572299245584003,0.09039280979148721,0.08797636488853125,0.07490835880594361,0.06899907318942763,0.06747512782499918
Q,34,41,Static,Left,41,467,0.09979762879948603,0.057301936206379626,0.0972834392895317,0.01571908257501053,0.014497210007446243,0.06084331511349464,0.08767668664474035,0.05070704143410462,0.04742698799207052,0.035700467349882116,0.09038176823895414,0.0879451849847392,0.07495443629966149,0.06903387479346648,0.06748326352511418
Q,34,42,Static,Left,42,478,0.09978389498811918,0.05708654739954062,0.09710525624290377,0.015721865220132067,0.014498889095375625,0.060841377811486116,0.08767293212274821,0.05070396862179532,0.04739266880014247,0.0356804466059493,0.0903705559294619,0.08791426101606042,0.07500192120872647,0.06906840832102629,0.06748828224958772
Q,34,43,Static,Left,43,490,0.09975598067785212,0.05682003742519008,0.0969975241797439,0.015719658870344475,0.014494183454061905,0.06083851839911948,0.08767201015147308,0.050569591989653155,0.04731127148999486,0.03563642919822355,0.09034601840701119,0.08787927829699105,0.07501384675511584,0.06909551951465442,0.06749308635704852
Q,34,44,Static,Left,44,501,0.09975948036151752,0.056758638232431165,0.09691874031888778,0.015723582130036377,0.014489600201523923,0.06083582030350208,0.08767873440008139,0.050496989266688004,0.04725374442306133,0.035601629709888276,0.09034233641543703,0.08786748514666844,0.07505337734572641,0.0691268020379939,0.06750182445682482
Q,34,45,Static,Left,45,512,0.09976852566315689,0.056750545539228085,0.0968544353656559,0.015727444706626726,0.014485500509129829,0.06083184910883443,0.08768989813541819,0.0504294907965567,0.04719893979741492,0.035568895358163745,0.09034110899252902,0.08786000232756659,0.07509680872047758,0.06915921191714096,0.06751109552510617
Q,34,46,Static,Left,46,523,0.09972333774498324,0.05631690964532769,0.096679168066342,0.015702017832113155,0.014498177851026738,0.06082811234125228,0.08768926573418216,0.05033966148078478,0.04711084032364524,0.03547854861743925,0.09030739736588579,0.08781052582122487,0.07511972306258856,0.06920740146111541,0.0675340592368029
