Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
X,14,0,Static,Right,1,11,0.05684035015726067,0.05198379244533815,0.08039503329186445,0.01626426835120481,0.011758462059300026,0.05501884957903062,0.07957940594777022,0.04342386005412226,0.045449367641365535,0.04037409680723518,0.0782438163754811,0.0876939991561567,0.08056909234315604,0.072315226017762,0.06595036798987548
X,14,1,Static,Right,2,22,0.05684385063487526,0.05216820649591086,0.08051960681101221,0.01627309500371708,0.011751277462471893,0.05500978061217845,0.07956925982438201,0.04344489264574144,0.04546017446072997,0.04035904492180166,0.07822272011378789,0.08771535342230559,0.0805589136470942,0.07228893761150448,0.0659364461280709
X,14,2,Static,Right,3,33,0.05684662391910362,0.05237577994645993,0.0806538911336582,0.016283306420994542,0.011746002256086973,0.054999380660149214,0.0795586480214438,0.04347060180167744,0.04547659953206711,0.04034593403305968,0.07820140880444541,0.08773856389866412,0.08055000435754175,0.07226416376738878,0.06592411548894676
X,14,3,Static,Right,4,44,0.05682512501526055,0.05224698730070476,0.08063412390545331,0.016300789060655803,0.0117294284174465,0.05498208807420824,0.07950028354666414,0.04336038332395144,0.04539554432981268,0.04032440233903039,0.07813912864244144,0.08772395040124444,0.0805084971540272,0.07220649299058916,0.06587854269031768
X,14,4,Static,Right,5,55,0.056806781883855996,0.05214345095023914,0.08062313948861072,0.016320411912693834,0.011714230704574695,0.05496646056460254,0.07944559770685841,0.043257161118131666,0.045322747732236976,0.04030644227663859,0.07808148375255174,0.08771305965476303,0.08047026107202597,0.07215120384304077,0.06583472925439889
X,14,5,Static,Right,6,66,0.05677831335113779,0.05187969593203118,0.08031586988260796,0.016345712771243553,0.01170964892727367,0.05496557724612735,0.07936003121219151,0.04330850050509717,0.04534322385980072,0.0403696845912871,0.07811407070432314,0.0877068545895929,0.0805121004942734,0.07217736470667242,0.06584758495951078
X,14,6,Static,Right,7,78,0.056786573395477775,0.051733343503006034,0.08024702339027909,0.016353416798944503,0.01169347022914929,0.05495774354902128,0.07930823444006302,0.04331248316594183,0.04535216918737177,0.040392414993411764,0.07811712488948895,0.08769676506006369,0.08048612092777255,0.07215086126305081,0.06583301776464451
X,14,7,Static,Right,8,90,0.056787562802078334,0.05134714289033044,0.0799773522755036,0.016336590403141144,0.011701566775436451,0.05494231611426659,0.07923761527204114,0.04335604603743283,0.045368505088883,0.040415727260560294,0.07815128943274063,0.08766520467095244,0.08048185497365215,0.07216208201680424,0.0658411583509889
X,14,8,Static,Right,9,100,0.05678965079131946,0.050941836097651454,0.07969364796519214,0.016315654936287553,0.011714755055057674,0.05492455327993113,0.07916707330702576,0.043404375885387356,0.04538645496180552,0.04043800327662089,0.07818983392999372,0.08763114807532749,0.08047924933795045,0.07217788621177539,0.06585086093590574
X,14,9,Static,Right,10,111,0.05679114869414063,0.05052263569925869,0.07939822461491193,0.01629244241972322,0.011728606822636755,0.054905753669355906,0.079095440203592,0.04345545812668422,0.045405758687637805,0.04045905997425052,0.07823044508373962,0.08759612206599102,0.08047714004610261,0.07219617151899406,0.06586320834881956
