Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
O,14,0,Static,Right,1,11,0.04084944674043938,0.0040121701110495305,0.013467953482248149,0.0146077408931018,0.014055463670758049,0.05759289973599177,0.07580633075146165,0.07887890639454885,0.07144297803143429,0.05955163175766051,0.08171606413674119,0.08076540091524334,0.08280471019211402,0.0776797753408182,0.07141235121461827
O,14,1,Static,Right,2,23,0.04084878956591001,0.0037985499865080302,0.013471915565352963,0.014621695182160018,0.014041862198440775,0.05760019155350089,0.07581361052607903,0.07889228926200582,0.0714607615828435,0.059578430039738374,0.08175540748476515,0.0807780579674951,0.08281301214785025,0.07768186996333189,0.07141981065502755
O,14,2,Static,Right,3,33,0.04075483281771619,0.003737138611290738,0.013476784668458553,0.014586020087741573,0.014044809646271457,0.05759563910575166,0.07579313679351185,0.07888708496325618,0.07147941619095668,0.05957560433600318,0.08174970941232754,0.0807951408068578,0.08281142187524607,0.07768253366748534,0.07143648825355284
O,14,3,Static,Right,4,44,0.040648373509895745,0.003694104898348101,0.013482808127389495,0.014543905287095303,0.014050766598303475,0.057591301548063675,0.07576981075599966,0.07888205831492988,0.07149924436663649,0.05957043384935181,0.08173716350595982,0.08081300749260611,0.08280740387187609,0.07768359228305546,0.07145405759647244
O,14,4,Static,Right,5,56,0.04060419030100209,0.0037159500803966594,0.013494463938963995,0.014521049273382389,0.01406302236363144,0.057578793995706354,0.07574980471261955,0.07883658651286213,0.07147729786442684,0.05955341390718083,0.08171444931589518,0.08083422468855636,0.08282766760569807,0.07770256444931535,0.07146533774495156
O,14,5,Static,Right,6,67,0.040560451526086366,0.003754793602849691,0.013507626919633219,0.01449647315728893,0.014077919164422005,0.05756534786657678,0.07572835354739993,0.07878811819684488,0.07145181957795058,0.05953524960055178,0.08168803698216776,0.08085615397111102,0.08284949347461344,0.07772458258491965,0.07147571577116249
O,14,6,Static,Right,7,79,0.04051703628105093,0.003806096294105025,0.013520377213672666,0.01447182621509819,0.01409543379963875,0.057551633538936206,0.07570681335256425,0.07873567019464557,0.07142482132284265,0.0595129884983102,0.08165968485733954,0.0808787533101247,0.0828733975350353,0.07774712096277264,0.07148603045350892
O,14,7,Static,Right,8,90,0.040457364002119606,0.003766710633961756,0.013524056861755658,0.01436116335816842,0.014085073091752158,0.05753542913718475,0.07570524083575718,0.07873442510744584,0.07147108532826403,0.059533512956989186,0.0816797432292732,0.0808859635165458,0.08286017376882573,0.07775754661767563,0.07152578116315822
O,14,8,Static,Right,9,99,0.040423476916267305,0.003703140424018551,0.013519169020320698,0.014347796520720484,0.014058630552084395,0.05752888501439948,0.07568175380499584,0.07874342162365057,0.0714751060789699,0.059549474221020623,0.08170608347607906,0.08088237608403942,0.08284767903809967,0.07775323762390862,0.07153596396918124
O,14,9,Static,Right,10,111,0.04039113014016816,0.0036433509301190777,0.013516373071205196,0.014338799984657093,0.014032594556959148,0.0575207133213767,0.07565766203762841,0.07875137794984925,0.07147557218378878,0.05956378522223047,0.08173163215059391,0.08087910999757597,0.08283724817375333,0.07774990131183455,0.07154394346134409
O,14,10,Static,Right,11,122,0.04040174488806159,0.003735131322992546,0.013513527222749833,0.014319794237348605,0.014001924617708812,0.0575116038204466,0.07565098144769834,0.07870014590837808,0.07142297154277467,0.059540982608620084,0.0817211969870731,0.08086947554547393,0.08283173181818673,0.07774998271382451,0.07154520804358595
O,14,11,Static,Right,12,133,0.04039879146707243,0.0036386691248311877,0.013516488523281448,0.014334079496082165,0.013960281157627189,0.05750331032210232,0.07564573370653496,0.07869026392762958,0.07141491309943603,0.05957130888271635,0.08172039019118787,0.0808857545554222,0.08283479023936731,0.07774598581277369,0.07154872765465504
O,14,12,Static,Right,13,144,0.04039337714279413,0.0035233633079771215,0.013521078470299616,0.014354887146891744,0.013916485475866457,0.05749383199091874,0.07564259126312371,0.0786855209679646,0.0714114016876857,0.05960709582759423,0.08171949423485195,0.08090493069028615,0.08283845707158002,0.07774108181650162,0.07155102550627769
O,14,13,Static,Right,14,155,0.0403891878353601,0.003396770525072423,0.013526947512280825,0.014378360163801649,0.013873340837736227,0.05748541791619863,0.07563727338422505,0.07868322487671689,0.07140987823823816,0.059645290224794784,0.08171838395979203,0.08092707374544057,0.08284427546306371,0.0777369997427222,0.07155365890015675
O,14,14,Static,Right,15,167,0.04036962805129616,0.003515264712649521,0.013518294271097945,0.014354723020664772,0.01387567302872187,0.057467319634728,0.07561159235857952,0.07866985740421802,0.0714014635704339,0.05963930768377514,0.08172775811191686,0.08090716652435664,0.08284250472432611,0.07774506755415417,0.07155920372670443
O,14,15,Static,Right,16,178,0.04034972753315688,0.003624606599342737,0.013510845754430009,0.014332708153032416,0.013877694369022586,0.05744898248881347,0.07558336008672807,0.07865818206010103,0.07139262800177619,0.05963602382788443,0.08173889789445415,0.08089028053480835,0.08284298693914893,0.07775454963537497,0.07156598464354418
O,14,16,Static,Right,17,189,0.04037108284403575,0.003452678090989605,0.013520076811912005,0.014355085719005643,0.01385784532313725,0.05745003906874225,0.07559285869048742,0.07866223099429612,0.07137538195344385,0.05964134082999812,0.08174224614604135,0.08092300551759067,0.08284221726269766,0.07775429172720952,0.07156388454381164
O,14,17,Static,Right,18,201,0.04036237065634274,0.0035586026752083173,0.01350954777185379,0.014330801791944615,0.013870162976692035,0.057443010619221496,0.07558954274898083,0.07865930333406213,0.07136744345287983,0.05964097427943311,0.08174691232701083,0.0809015442127035,0.08285596951940162,0.077781921170668,0.07158362833777009
