Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
B,14,0,Static,Right,1,11,0.0785813692677852,0.09366325909875248,0.021179940415402363,0.017061920905923764,0.032089253621734475,0.0548843127496372,0.08484925547110013,0.09559082250404588,0.09035143750378305,0.07322618928361618,0.06462137017272233,0.08668268293609753,0.09081771057453504,0.08240701655805771,0.07056303914940189
B,14,1,Static,Right,2,21,0.07856226291929219,0.09371942698821852,0.021226612848026315,0.017060327722526244,0.03205491851494882,0.05488218950625051,0.08484906798545293,0.0955904337577772,0.09035181748033642,0.07322661855500345,0.06465118864336526,0.08668549980244682,0.09081707762860462,0.08241331245011341,0.07056338452058541
B,14,2,Static,Right,3,32,0.078562419769251,0.09373692818734783,0.021204423571509774,0.017044893692833664,0.03205148430260282,0.05488104647325887,0.08484993932820471,0.09559052981336606,0.09035161101496748,0.07322725536984166,0.06465103824379001,0.08667904453211273,0.09081726571528119,0.08241546797780126,0.07056532810807284
B,14,3,Static,Right,4,45,0.07856131206261777,0.09375653943059137,0.02118640056734495,0.017029816381863835,0.0320483178029675,0.05488046707162759,0.08484996977017742,0.09559027510160223,0.09035204282139955,0.07322779505078662,0.064652770443346,0.08667373909668377,0.09081706335265408,0.08241759529372351,0.07056730164176611
B,14,4,Static,Right,5,55,0.07855270917033992,0.09369342310962916,0.021154997092885586,0.01702046526978621,0.03204329202812964,0.05489034037059709,0.08484988834995595,0.09558928368284791,0.09035204319770516,0.0732280048410442,0.06467929024811568,0.086664737667635,0.0908188371319519,0.0824232149882543,0.0705753837325734
B,14,5,Static,Right,6,66,0.07856774647398264,0.0936251006995453,0.021141795500855667,0.01700207472633858,0.03203349848205769,0.05489623150089636,0.08485063461165147,0.09559025035535795,0.09035111843801381,0.07322941085383666,0.06471165221967369,0.08666249209433118,0.09082120801332695,0.08243011552218038,0.07057850233605129
B,14,6,Static,Right,7,77,0.07858819597751321,0.09355135105384656,0.02113405841290305,0.016983118264912358,0.03202250686626514,0.05490261375380946,0.08485119342708164,0.0955909791246015,0.09035109983281889,0.07322985182287345,0.06474636325694284,0.08666147182571976,0.09082391007878936,0.08243649258671805,0.07058112828511597
B,14,7,Static,Right,8,88,0.07858902191782254,0.0935169733684745,0.021089278294906207,0.016976480966325168,0.03199423637157165,0.05490197932679668,0.08485231379874078,0.09559133558016653,0.09035065220019166,0.07322995669123383,0.06477173021465464,0.08665075382822698,0.09082653149823579,0.08244546845642885,0.07058159993227696
B,14,8,Static,Right,9,99,0.07858831156730624,0.09348797797043208,0.021040016492389027,0.016972179706802523,0.031961440580799944,0.05489876444875601,0.0848520389914113,0.09559085815599742,0.09035008909790859,0.07322996896762969,0.06479725239545268,0.08663784418485956,0.0908297149890937,0.08245397943701689,0.07058184085159566
B,14,9,Static,Right,10,111,0.07858698387137653,0.09346416670574877,0.020987340803446237,0.016969579046045877,0.031926510410628994,0.05489392357993735,0.0848529201677822,0.09559032047754619,0.09034906544065631,0.07323004917381928,0.0648205001523438,0.08662260588322201,0.09083130014482883,0.08246173111813734,0.07057971980675469
B,14,10,Static,Right,11,122,0.07862515532576082,0.093553741421709,0.021027782622045615,0.016984458601910203,0.03194185323364932,0.05489837821830429,0.08485230167178714,0.09559160955857998,0.09034934551506153,0.07323081457282868,0.06485144434783235,0.08663694505232733,0.09083302942762612,0.08246731829033846,0.07059974492871762
B,14,11,Static,Right,12,133,0.07853964648507145,0.09365529282427133,0.02101963363144092,0.016951749231274113,0.031937196088573636,0.05489977773179049,0.08485216111567233,0.09559033269112525,0.0903503426335507,0.07323084302396073,0.06481546219846002,0.08663431727092914,0.09083468915563042,0.08247420644055942,0.07061279476837035
B,14,12,Static,Right,13,145,0.07843897300449561,0.09376143225761853,0.021008567109634158,0.01691478010498513,0.03193052616227926,0.05489869997550035,0.08485227791285277,0.09559111616149271,0.09035124637214462,0.07323062303435635,0.06477083206197062,0.08663048768187799,0.09083788351783635,0.08248366764396459,0.07062717316302564
B,14,13,Static,Right,14,155,0.07844696681835456,0.09373215875567999,0.020994000333428606,0.016913397648018583,0.03192827270617679,0.054903831004766854,0.08485294442151083,0.09559203775419793,0.09035031480852725,0.07323087279283237,0.06478314655062688,0.08664048643676939,0.09084254823594513,0.08248904561212966,0.07063120071894577
B,14,14,Static,Right,15,166,0.07844456711589394,0.09369437572234522,0.02095492662836116,0.016892427119866438,0.031923947218350096,0.05490682797248436,0.08485340164071191,0.0955916291157336,0.09035155439172023,0.07323125345096859,0.06479467660232595,0.0866383103309386,0.09084620249080323,0.08249293872205068,0.07063199978055272
B,14,15,Static,Right,16,178,0.078441382088793,0.0936512787152425,0.02090876048454323,0.01686649501230167,0.03192007653499604,0.05490926862561545,0.08485350447094094,0.09559337741705733,0.09035313421237819,0.07323103218581592,0.06480585799138838,0.08663415857501004,0.09085030644417212,0.08249584062848257,0.07063114273463214
B,14,16,Static,Right,17,188,0.07843768381333045,0.09360138238829581,0.02085670407806577,0.01683668571898882,0.03191348739953056,0.05491152543865458,0.08485418828790947,0.09559329429410837,0.09035498335454446,0.0732317008815171,0.06481770492697189,0.08662674347451835,0.09085349104464842,0.08249862587946538,0.07062964178728365
