Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Z,14,0,Dynamic,Right,1,11,0.07158378046038084,0.06662429414260242,0.0797825788252048,0.021761269632077848,0.015026156494593094,0.05687534264512176,0.07764284449323063,0.04628248655809231,0.0462996726662295,0.04071840788881605,0.0807120915662579,0.08900892901276815,0.0857513088529849,0.07513153445790925,0.06627069309279937
Z,14,1,Dynamic,Right,2,22,0.07148714131926105,0.06650627269664129,0.07963048140630574,0.021736965473589033,0.014995018206057654,0.05687450701324799,0.07758188823430377,0.04625228435439707,0.04625709749865429,0.04073169170314442,0.08070993210875599,0.08899643958046863,0.0857680103127034,0.07517005258745003,0.06630506826027704
Z,14,2,Dynamic,Right,3,33,0.07139218740170389,0.066385896371142,0.0794803635120021,0.021709633644997343,0.014966500793438727,0.05687308362485719,0.07752049499325964,0.04622018137134463,0.046215806138160107,0.04074467550490505,0.08070944815819274,0.08898528743000153,0.08578614394527814,0.07520985580361117,0.06634065170014533
Z,14,3,Dynamic,Right,4,44,0.07138028109359058,0.06652357727903693,0.07956129859422861,0.021702311835378317,0.01497602711001821,0.05687369621362766,0.07754660862345947,0.04620670389672909,0.04620698355227279,0.040724613392885606,0.08070654794376976,0.08899234155813651,0.08578913979636359,0.07521479878321823,0.06634871891001361
Z,14,4,Dynamic,Right,5,56,0.07131447865616068,0.06657045748678612,0.07957784375691526,0.021681972281137073,0.014974033825258937,0.056876459603248906,0.0775567967750087,0.0461887446571132,0.0462106786901037,0.040730514421008605,0.08069438251204354,0.08899168452164498,0.0857990242893239,0.0752364138100694,0.06637023704191508
Z,14,5,Dynamic,Right,6,66,0.07124141815685592,0.06661163905054436,0.07958942960594709,0.021660656707496236,0.01497090064091002,0.05687922705171021,0.07756676073551097,0.04616837263755344,0.04621518673553098,0.040736950462694266,0.08067937978194924,0.08899014378570251,0.08580969580414567,0.07525963030735666,0.06639500991791475
Z,14,6,Dynamic,Right,7,78,0.07132375600036783,0.06669799964766553,0.07968574879487539,0.02166738987510962,0.0149574383501989,0.05687568811891425,0.07759004534088121,0.04609438935488787,0.04616911086429973,0.04072100771100833,0.08068992238191831,0.08899220382707679,0.08580306604078895,0.07524166761176948,0.0663757997842587
Z,14,7,Dynamic,Right,8,89,0.07141759812539206,0.06678476456498134,0.07978535160667025,0.02167469236229197,0.014944580087777633,0.05687370972602368,0.07761532047862713,0.04601488294019676,0.046118436692932245,0.04070111062366723,0.08069999929368031,0.08899448464933092,0.08579462780967109,0.0752197847444407,0.06635440764561162
Z,14,8,Dynamic,Right,9,101,0.07151676553088794,0.06687191616067252,0.07988824856009799,0.021682438723538516,0.014929890689485999,0.05686930054959357,0.07764022422687877,0.045930766943302864,0.04606537924515545,0.04068224561156864,0.08071065266741438,0.08899753186465338,0.08578604768842073,0.07519676659271995,0.06633154475813148
Z,14,9,Dynamic,Right,10,111,0.07142022185627825,0.06692015064238876,0.07991118934166855,0.021656807798011102,0.014911431520816629,0.05686971353893043,0.07763524208115785,0.045930361091548126,0.046049375554940944,0.040669818760353596,0.08070013980161374,0.08899596960537032,0.08578519227116062,0.07520786065964115,0.06635299301463349
