Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
L,14,0,Static,Right,1,11,0.1159231750298447,0.11405047416385418,0.10256113405671743,0.018507047981782532,0.014277779449200077,0.0584211813129451,0.08474701983550806,0.042570701579842406,0.0397862826361046,0.0326772815423804,0.08641872508316702,0.08760088961306278,0.07798033309110708,0.06902358626585554,0.06369190156526977
L,14,1,Static,Right,2,22,0.11589496120194354,0.11403264379553782,0.10262923233172899,0.018525355192276327,0.01426501100595438,0.05842151399099482,0.08474739312804848,0.04257313271301516,0.039796688731601894,0.03271966260522873,0.08641986316813978,0.08762001660579613,0.07798832663290059,0.06901425763565089,0.06369639536111912
L,14,2,Static,Right,3,33,0.11570500076055489,0.11372306923839146,0.10255266103324659,0.018526037352871796,0.014290048040507082,0.05842507648261999,0.08474520549270018,0.04251995877232249,0.03979873348487372,0.032678130316773094,0.08646979714906243,0.08761095005762698,0.0780102320147813,0.06903521450680085,0.06369015793668595
L,14,3,Static,Right,4,45,0.11560907643001048,0.11348156029064807,0.10248480206352552,0.018533727256005446,0.014298493242296558,0.058427698320231654,0.08474254637429779,0.04253320049091066,0.0398086712915665,0.032666285754581935,0.08647848783946212,0.08760790244036197,0.07802016616875408,0.06903858256076811,0.06368600269289942
L,14,4,Static,Right,5,55,0.1155149904168286,0.11323389494758183,0.10241377673926494,0.01854312236383074,0.01430812010712799,0.058429508854687465,0.08474094728052073,0.04255210933667107,0.039819340552048194,0.03265422309594888,0.08648337170809194,0.08760205495877361,0.07802836318288367,0.06903973917245051,0.06368093253871202
L,14,5,Static,Right,6,66,0.11543558242153934,0.11309525078446049,0.10239374445736421,0.01852794999453532,0.014305534803005459,0.05843148341433752,0.0847402156357889,0.04255247928147066,0.0398167703110134,0.03264528316617882,0.08648606987833359,0.087593976842018,0.07802144961483341,0.06904694978056598,0.06368834656355911
L,14,6,Static,Right,7,77,0.11535869951590128,0.1129631495931306,0.10237529849040738,0.018511519926791533,0.014301612671303907,0.058433270591333526,0.08473827851685445,0.04255265343077912,0.039814879793866095,0.03263551369290823,0.08648573543076338,0.08758464767868843,0.07801152059792191,0.06905165878528902,0.06369570739068678
L,14,7,Static,Right,8,89,0.11528352927890437,0.1128375401451131,0.10236209424391436,0.018492354366061645,0.014297242146651937,0.05843572155796487,0.08473865873968026,0.04255509640454354,0.03981191732383649,0.03262679055622861,0.08648369326641872,0.08757404397422801,0.07800177417213029,0.0690564407857804,0.0637044378045988
L,14,8,Static,Right,9,99,0.11529629705242057,0.1128136518157266,0.10239428681327868,0.018516312510864597,0.014312615169842313,0.05843765338375595,0.08474230493679062,0.04257909258074905,0.03980780840488447,0.03260616154962137,0.08649589921493388,0.08758578783113151,0.0780058538123903,0.0690506191934583,0.06369332446183032
L,14,9,Static,Right,10,111,0.11520729551551846,0.11261567742548097,0.10228948446932355,0.018488265305322757,0.014288440747681309,0.05843758178603899,0.08473769792129104,0.04256480777590797,0.03979508720935293,0.03260316803625072,0.08648517650441608,0.08756379124386963,0.07799390885190972,0.06906605732195806,0.06371192178862603
