Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
B,29,0,Static,Right,1,10,0.05264607078405757,0.09363132205090337,0.02448729100982794,0.026407921027600714,0.03065825458175992,0.0565457407237715,0.085968547044835,0.0967796226589047,0.09155601101511567,0.07407390161858621,0.06756285634133584,0.08977114997592484,0.09168112194448733,0.08411471304117961,0.07441852512647618
B,29,1,Static,Right,2,21,0.05261237034196423,0.09347280471345656,0.024458475545299285,0.02639207767493886,0.03063186605481302,0.056557710358535386,0.08596857929499556,0.09678021857280561,0.09155636963641577,0.07407302330133417,0.06764536658929421,0.08976669230845022,0.09166983293319533,0.0841074029262583,0.07442311155145277
B,29,2,Static,Right,3,32,0.05256055819718842,0.09341932289414238,0.02448557567221978,0.026527841525461546,0.030558890588501298,0.05657145985388743,0.08596777915591393,0.09677728983599428,0.09155681546449716,0.07407976357953637,0.06771993752212119,0.08976592794039395,0.09166303443591621,0.08410425152749407,0.0744264258848965
B,29,3,Static,Right,4,43,0.05248642500685293,0.09337243969180621,0.024491688100251496,0.02662757895491067,0.030553488327849092,0.05658529118065925,0.08596956801101184,0.09677459603119011,0.09155708117890189,0.07408115510033567,0.06781905188072153,0.08976514571926025,0.09166019158827879,0.0840975732230127,0.07442258202991886
B,29,4,Static,Right,5,55,0.05241679426481554,0.09333111503673332,0.02449451997896672,0.026719985422900102,0.030556967568788503,0.05659939159567018,0.08597039190907521,0.09677190709601607,0.09155800999912574,0.07408370678496051,0.06791984709935683,0.08976391180201564,0.09165624745209686,0.08409147908082035,0.07441758481031215
B,29,5,Static,Right,6,66,0.0523500644698745,0.09329186250686625,0.02449405954512236,0.026806823832748225,0.030568576986834083,0.056612122500397336,0.08597085634097165,0.09676764280481351,0.09155704069595073,0.07408569812723646,0.06802441013342193,0.08976234661036901,0.0916549398614171,0.08408538490130142,0.07441161867611804
B,29,6,Static,Right,7,77,0.0525194019577525,0.09313745838275783,0.024504656373840424,0.0267082554653051,0.030505753686804648,0.056624924600391376,0.08597122616899204,0.09676726800421719,0.09155671766178577,0.07408990701168418,0.0680701830906895,0.08976072001716578,0.09164466316158291,0.08408452812497655,0.07442283919604235
B,29,7,Static,Right,8,88,0.052693657360255254,0.09298098563684926,0.024513807966123943,0.0266018870383287,0.030449559093688208,0.056636898299606754,0.0859723697533108,0.09676659318690516,0.09155705960219557,0.07409453348257203,0.06811523530752865,0.0897572419696596,0.09163479868477935,0.08408135825496632,0.07443327785339045
B,29,8,Static,Right,9,99,0.05263961264105204,0.09299287143647109,0.024424742496083708,0.02661921631077812,0.03044860384319783,0.056638016958576294,0.08596913209984164,0.09676496244509161,0.09155702228119922,0.07409654187612248,0.06813204090587627,0.08975398941551282,0.09163583090691091,0.08408367911788815,0.0744251173596655
B,29,9,Static,Right,10,110,0.05273385103517453,0.09298638593364082,0.024472809278871046,0.026549332835308616,0.03041867968863882,0.05664759636560071,0.08596807469055047,0.09676479148946704,0.0915579572347483,0.0740973151335458,0.06816173162413056,0.08975974381090866,0.09162796718797152,0.08408435318178976,0.0744236424867795
B,29,10,Static,Right,11,123,0.05269662381025939,0.09302167681782558,0.02447833952701854,0.026621407382029807,0.030390818843854778,0.056656115415725634,0.08596696854606456,0.09676304977624466,0.09155775222776061,0.07409724639283166,0.06820296704689617,0.08976460468358337,0.0916217744097984,0.08407962084833626,0.07442573475619824
B,29,11,Static,Right,12,133,0.05263712837912038,0.09306517695142476,0.02448037969476791,0.026720094573186096,0.030362768664929166,0.056661989163812335,0.08596673453144509,0.09676056358351806,0.09155710276652476,0.07409740770094457,0.06824600260821133,0.08976913413863354,0.09161549132106396,0.08407385279621692,0.07442896814413039
B,29,12,Static,Right,13,143,0.052683986959986454,0.09305739993144044,0.024558929842320092,0.026690317663902206,0.030331746042718745,0.05666873584261422,0.0859657347086618,0.09675945023613988,0.09155785077206645,0.07409825508066999,0.06828832437540111,0.08977538348567482,0.09160425944791008,0.08407239854434984,0.07443745113180603
B,29,13,Static,Right,14,155,0.052740446698904646,0.09304311625262744,0.02464947096795384,0.026648134906593245,0.03029836815737767,0.056676012315617266,0.08596687442846807,0.09675917405600364,0.0915574516355715,0.07409907927903017,0.06832944145827619,0.08978133811655946,0.09159227919972289,0.08406965762984858,0.07444736442614998
B,29,14,Static,Right,15,166,0.05256602091655782,0.09307795520959844,0.024653944207773365,0.026748630656540158,0.030349179988922424,0.056678186359480555,0.08596575910791492,0.0967577124316199,0.09155680786812105,0.07409788515200674,0.06834327063434993,0.08978857074817488,0.09159007326670268,0.08406248091152166,0.07444291088478448
B,29,15,Static,Right,16,177,0.05236178428968995,0.09311678608070646,0.02465076765538951,0.026862186322040058,0.03041534405526253,0.05668142311198597,0.08596589142212151,0.09675632693007709,0.0915565391274701,0.07409583800052466,0.06835420117300776,0.08979768493118308,0.09158984671348679,0.08405624070823063,0.07443716824947078
B,29,16,Static,Right,17,188,0.052136490158045674,0.09315630423648187,0.02464385128181066,0.026986489508641315,0.03049495809146161,0.05668416467585973,0.08596469895835121,0.0967554379557037,0.09155557676624625,0.07409360987966496,0.06836123517023367,0.08980588886593123,0.09159023112756093,0.08404782748530766,0.07442891540255056
B,29,17,Static,Right,18,199,0.05231873652908662,0.09308316325200791,0.024575598039518778,0.026960706556023253,0.03052637754467442,0.05670035076611097,0.08596457384295007,0.09675262569046889,0.09155665373963814,0.07409384072917252,0.06848434791249741,0.08980363204236216,0.09159041690591856,0.0840450778273184,0.07443744916371071
B,29,18,Static,Right,19,210,0.05236288843255309,0.09318394433592113,0.024588479294173436,0.026950534484495862,0.030507258415006677,0.05670997662669229,0.08596461790178582,0.09675199612411085,0.09155652884420616,0.07409629275476602,0.06852130172435426,0.08981206130025064,0.09158813557988844,0.08404216796941862,0.07443290467931504
B,29,19,Static,Right,20,221,0.052392508548455494,0.0933007946697131,0.02460613153260788,0.02694432381782842,0.03048584748698979,0.056720169763497745,0.08596279528959037,0.09675064663866596,0.09155601627419126,0.0740988508143009,0.06855112454949223,0.08982243424668478,0.09158739045305304,0.08404053618343925,0.07442757564908299
B,29,20,Static,Right,21,232,0.05246977408946967,0.09347037386252392,0.024557763212475235,0.02703948732872005,0.03051503632637523,0.05672884791708711,0.08596384275379952,0.0967488434401156,0.09155608700135653,0.0741014691419812,0.06854910004515001,0.08982868908093891,0.0916004428428157,0.08405086995385574,0.07442956166067319
B,29,21,Static,Right,22,244,0.05239844250547897,0.09356902419604465,0.024570209990962585,0.027101619158271605,0.030523709505890794,0.056728117384591596,0.08596265521725138,0.09674600945258655,0.09155656697910873,0.074100251882163,0.06855531962583211,0.08983237771538714,0.0915985149879625,0.0840482074169343,0.07442607487970872
B,29,22,Static,Right,23,255,0.05230147641319526,0.0936608677143236,0.02459198033912678,0.02716301901482962,0.030528986177074217,0.056726955805860034,0.08596086170461523,0.09674422083514832,0.09155640316766496,0.0740988620290489,0.06856050690448551,0.0898350390549256,0.09159411940184796,0.0840414375293522,0.07442174958303527
B,29,23,Static,Right,24,266,0.05218191024675122,0.09374801929107618,0.024621885244635457,0.027222986867718825,0.030533162970776444,0.05672420602353107,0.08595951896677882,0.09674344531284779,0.09155585314440592,0.07409867056837147,0.06856387930973577,0.08983693611204714,0.09158847521386117,0.0840335276600956,0.07441631061131695
