Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
V,29,0,Static,Right,1,11,0.05039259906970476,0.11433820181811499,0.06622450100982265,0.1273832528278344,0.019136014710487703,0.05628014639284444,0.08595851253948057,0.0970574757811059,0.04972603612796811,0.04739705675461309,0.07547661266246651,0.09245976740723505,0.09175695508243527,0.07878785207124257,0.06699872221915881
V,29,1,Static,Right,2,22,0.050325988306241895,0.11431846127813296,0.06618579328677719,0.1273298913963256,0.019122408268834518,0.05627508716119421,0.08596007313282164,0.09705756721142353,0.04971235396760051,0.04737475902841084,0.07545453438992251,0.09246118356369887,0.0917580386941656,0.07879717655474716,0.0670167177575864
V,29,2,Static,Right,3,33,0.05029198593215429,0.11435363666276653,0.06608807150310862,0.1273070885457681,0.01912873477258755,0.056267037757465,0.08596098025267045,0.09705900412120476,0.049715660359689585,0.04738431973765174,0.07546512615109045,0.09244991406161499,0.09175867697934635,0.07880534176056844,0.0670210134286255
V,29,3,Static,Right,4,45,0.05030114476828521,0.11426230142964944,0.06603445286363778,0.1272568142026195,0.01910618781965672,0.05626796064369132,0.08596141425663056,0.0970608386168183,0.049714575709745065,0.047385621669447105,0.07546836139071787,0.09245186217702689,0.09175879792695615,0.07880189573227275,0.06702535090545961
V,29,4,Static,Right,5,56,0.050314289133406194,0.1141570636272676,0.06598428614450565,0.12720182394132548,0.019080383355687496,0.05627106302532411,0.08596200763127858,0.09706323928759016,0.04971101530848086,0.047387045212800315,0.07547001189876677,0.09245371506867664,0.09175878633678634,0.0787975025048383,0.06702899486789282
V,29,5,Static,Right,6,66,0.050289023235692384,0.11422121176909274,0.06590175190387583,0.1271656341391022,0.019135570751874532,0.056258372603551196,0.08596201768804633,0.09706324223927384,0.04972334313981737,0.047351305853165236,0.0754844220419021,0.09244429419926367,0.09175848316640822,0.0788146007983293,0.06703670690748467
V,29,6,Static,Right,7,77,0.05029109648834463,0.11423602728999283,0.06587990092585143,0.12714115828086522,0.01915574467359595,0.056254147660416955,0.08596341450873128,0.09706354809607988,0.0497127470474121,0.04732658043848072,0.07548217714798644,0.09244334998797926,0.09175879723492467,0.07881539971985174,0.06703242535519656
V,29,7,Static,Right,8,89,0.05029926273813564,0.11424229580151132,0.06587346650207504,0.12711899394268342,0.019170900604822825,0.05625115556146384,0.08596357667058789,0.09706360154558444,0.04969514693609422,0.047300203361084835,0.0754758156034103,0.0924427685057083,0.09175800114431427,0.07881331523289699,0.06702536896578787
V,29,8,Static,Right,9,101,0.0503108710419527,0.11424329933085792,0.06587707571682276,0.1270999167505626,0.01918081421629439,0.05624832577063965,0.08596312978248298,0.0970650348014156,0.04967414720958954,0.04727641293499326,0.07546709061571144,0.0924446800740856,0.09175811907945795,0.07881029065420328,0.06701803592317522
V,29,9,Static,Right,10,111,0.0502889002265907,0.11434349698168249,0.06583295402000429,0.12714171910903221,0.019164761334282264,0.056239382589071796,0.08596466382182856,0.09706396009848361,0.04966136108686541,0.04728198665453916,0.07548896969756572,0.09243785041853814,0.09175741529707566,0.07880452467339676,0.06701465056239564
V,29,10,Static,Right,11,122,0.050268951500901604,0.11444586577941566,0.06579188211322125,0.12718841671708936,0.019145140741190773,0.056233287668426404,0.08596382469969563,0.09706301896706086,0.04964797507451839,0.04728997718333141,0.07551150840103778,0.09243128545032814,0.09175868033597691,0.0787965497594914,0.06701110501252762
V,29,11,Static,Right,12,133,0.0502060019917937,0.11444623410143269,0.06574225285157179,0.12718479289993767,0.019134646560623775,0.056226147627238314,0.08596411091263594,0.09706302756971896,0.0496146736963976,0.047285038532288375,0.07548790251424395,0.09242990138477938,0.09175884264200378,0.07880214441879105,0.06701683488497497
V,29,12,Static,Right,13,144,0.05021745056252847,0.11446074147497044,0.0657766086538368,0.12718415156378582,0.019146262428996304,0.05622595325114543,0.08596298338820033,0.09706358049752754,0.04963956402910882,0.04729190580849959,0.07549036100721732,0.09242427333768995,0.09175729243498848,0.0788057499551904,0.0670208834767194
V,29,13,Static,Right,14,155,0.05023794968945298,0.11447447041152886,0.06582106150010039,0.1271850634665879,0.019159171876675863,0.0562289963097333,0.08596192419321468,0.09706521676172167,0.049669610215905644,0.047300298487430566,0.07549533016683882,0.09241882459217926,0.09175656859865655,0.07880936577590254,0.06702410171721812
V,29,14,Static,Right,15,166,0.050131336497244765,0.1144109951709188,0.06569031579312129,0.1270904211457339,0.019177147467754244,0.056220005033795505,0.0859642757021774,0.09706664218463519,0.04970049714037089,0.04731543826279104,0.07548821993529851,0.09241604270904473,0.09175731450952576,0.07883767526379756,0.06705300275155467
V,29,15,Static,Right,16,178,0.05007026746483403,0.11435428101737136,0.06558182498985521,0.12702643665395014,0.019220431290686596,0.05621999311632829,0.08596511771643205,0.09706717514175439,0.049735022971744904,0.0473222512144129,0.07547959886618374,0.09241258740020233,0.09175792426815255,0.07886578130596311,0.0670725471485913
V,29,16,Static,Right,17,190,0.050016123220417624,0.11429532265145398,0.0654737535276541,0.12696730908387424,0.019270486164079954,0.056223126869643245,0.08596424568970501,0.09706922953748016,0.049773160176946975,0.04732570914418479,0.07546947113899763,0.09240908001381692,0.09175827869462252,0.07889555334744801,0.067091752242731
V,29,17,Static,Right,18,200,0.04996545107371706,0.11423640811492615,0.06536487993563517,0.1269081734207847,0.019325703971654007,0.05622669370503661,0.08596515379501149,0.09707036400982517,0.04981233206747086,0.047329673504050304,0.07546064712815548,0.09240717933688931,0.09175960135593442,0.07892584140191347,0.06711027764806222
V,29,18,Static,Right,19,212,0.049940941130499336,0.11419906861704264,0.0652774967274328,0.1268608138512442,0.01935526455515388,0.056219418397916644,0.08596551527211382,0.0970699974142371,0.0498506926531619,0.047321703149823105,0.07546172256183928,0.09239901199147116,0.09175932142294857,0.07893866025592279,0.06712509043569326
V,29,19,Static,Right,20,222,0.049921116253545464,0.11416209841273947,0.06519130232630733,0.12681682347780204,0.01938646058464503,0.05621206597341892,0.08596404586220917,0.09707120200656832,0.04988948691858843,0.047312118299649104,0.07546221472366152,0.09239010069266072,0.09175891471677271,0.07895158584221083,0.06713934882764354
V,29,20,Static,Right,21,233,0.04981118290103124,0.11421887795369025,0.06512559249634509,0.12684775698056314,0.019368384289867684,0.05620660187202206,0.0859631431544938,0.09707024998937624,0.0498818491036571,0.047326253285042454,0.07544658557549175,0.0923914253218339,0.09176109649519239,0.0789620883082508,0.0671528366266087
V,29,21,Static,Right,22,245,0.04980268890331119,0.11419926923146252,0.06509464498712624,0.126857261222998,0.01933558160490663,0.056208917130647504,0.08596556856090726,0.09706968947101857,0.04983599737137809,0.04734031619032539,0.07542106073239754,0.09239390796475729,0.09176110008603858,0.078949417236608,0.06713663514803223
V,29,22,Static,Right,23,256,0.04980522022840576,0.1141717277218838,0.06506893484605382,0.12686752560446687,0.019300789724775447,0.05621275440680698,0.08596583315480609,0.09706961380885396,0.04978596150522767,0.047353753145869905,0.07539450754531127,0.09239514287017458,0.09176037172439953,0.07893387587721752,0.0671173699276126
V,29,23,Static,Right,24,266,0.04976625075289476,0.11416935468855047,0.0650132635775193,0.1268539592799532,0.019302695770280487,0.056207319007403306,0.08596522303815675,0.09706935811573092,0.04979364591993642,0.04733861958274669,0.07540261402630545,0.09239264757544302,0.09175923943669116,0.07894278775797066,0.06713401925253694
