Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;91494;1;-0.005500;1.656471;0.083840;0.950253;0.308680;-0.008567;0.040790;0.078595;1.516398;0.381028;-0.430553;-0.867535;-0.093030;-0.230984;0.088312;1.537455;0.338328;-0.961701;0.081173;0.195197;-0.174470;0.119589;1.482715;0.339468;-0.755232;0.592387;0.280537;0.001155;0.071834;1.541047;0.375492;-0.740048;-0.627109;0.029719;-0.241205;0.090404;1.498895;0.369427;-0.430553;-0.867535;-0.093030;-0.230984;0.092993;1.524602;0.389836;-0.423123;-0.891458;-0.036516;-0.157916;0.109975;1.546414;0.343666;-0.966302;0.099525;0.221082;-0.086479;0.136694;1.487670;0.342740;-0.755232;0.592387;0.280537;0.001155;0.089444;1.553532;0.384427;-0.740263;-0.632001;0.096669;-0.207944;0.101618;1.503930;0.374952;-0.423123;-0.891458;-0.036516;-0.157916;0.132950;1.501050;0.335594;-0.755232;0.592387;0.280537;0.001155;0.130772;1.570819;0.409884;-0.902894;0.296097;0.240922;0.197652;0.147382;1.538819;0.368528;-0.917767;0.282407;0.228951;0.159783;0.157905;1.493677;0.352266;-0.781076;0.501382;0.288246;0.235479;0.136474;1.558373;0.392846;-0.920340;0.264195;0.201082;0.206739;0.123710;1.586713;0.425877;-0.902894;0.296097;0.240922;0.197652;2023/05/02 13:22:37.5472;0.106162;1.521096;0.399163;-0.464811;-0.861759;0.117486;-0.165887;0.129102;1.545264;0.355227;-0.969285;0.049923;0.238252;-0.035075;0.151550;1.492597;0.345435;-0.755232;0.592387;0.280537;0.001155;0.109575;1.548623;0.392216;-0.776045;-0.587728;0.181925;-0.138686;0.110424;1.498158;0.387167;-0.464811;-0.861759;0.117486;-0.165887;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.075538;1.512192;0.395876;-0.575071;0.201916;-0.270976;-0.745048;0.110297;1.477036;0.347091;-0.433671;0.414867;0.006391;-0.799859;0.086885;1.489267;0.370031;-0.578915;0.344905;-0.160210;-0.721270;0.074570;1.529349;0.416041;-0.575071;0.201916;-0.270976;-0.745048;12;0.155925;1.455686;0.327522;-0.755232;0.592387;0.280537;0.001155
NA;91495;2;-0.005526;1.656407;0.083720;0.950228;0.308859;-0.007771;0.040154;0.077762;1.516588;0.379831;-0.428839;-0.867081;-0.092683;-0.235962;0.087811;1.537705;0.337294;-0.960439;0.081475;0.200187;-0.175623;0.119175;1.483025;0.338834;-0.753308;0.592617;0.285168;0.003393;0.070950;1.541223;0.374293;-0.738620;-0.626963;0.032158;-0.245611;0.089753;1.499182;0.368271;-0.428839;-0.867081;-0.092683;-0.235962;0.092009;1.524823;0.388833;-0.422812;-0.890685;-0.035706;-0.163204;0.109398;1.546715;0.342851;-0.965033;0.099359;0.226256;-0.087445;0.136233;1.488017;0.342286;-0.753308;0.592617;0.285168;0.003393;0.088424;1.553745;0.383402;-0.739268;-0.631250;0.099548;-0.212360;0.100853;1.504187;0.374028;-0.422812;-0.890685;-0.035706;-0.163204;0.132548;1.501385;0.335089;-0.753308;0.592617;0.285168;0.003393;0.129550;1.571281;0.409279;-0.901021;0.297618;0.244835;0.199099;0.146552;1.539228;0.368124;-0.916814;0.281023;0.233738;0.160766;0.157336;1.494084;0.352039;-0.779404;0.500367;0.293089;0.237194;0.135371;1.558746;0.392347;-0.918707;0.265657;0.205123;0.208155;0.122386;1.587262;0.425139;-0.901021;0.297618;0.244835;0.199099;2023/05/02 13:22:37.5615;0.105031;1.521421;0.398373;-0.465039;-0.860408;0.118981;-0.171114;0.128403;1.545618;0.354618;-0.967930;0.049977;0.243517;-0.036243;0.151058;1.492982;0.345141;-0.753308;0.592617;0.285168;0.003393;0.108469;1.548937;0.391394;-0.775665;-0.586158;0.185402;-0.142793;0.109466;1.498463;0.386479;-0.465039;-0.860408;0.118981;-0.171114;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.074452;1.512385;0.394778;-0.575207;0.206378;-0.267350;-0.745030;0.109807;1.477334;0.346354;-0.432386;0.419017;0.009319;-0.798361;0.086118;1.489491;0.369048;-0.578715;0.348716;-0.156871;-0.720332;0.073202;1.529531;0.414936;-0.575207;0.206378;-0.267350;-0.745030;26;0.155697;1.456056;0.327328;-0.753308;0.592617;0.285168;0.003393
NA;91496;3;-0.005552;1.656337;0.083592;0.950056;0.309499;-0.006864;0.039468;0.077576;1.515497;0.380294;-0.423754;-0.869829;-0.093462;-0.234723;0.087385;1.537032;0.337931;-0.961119;0.076385;0.198866;-0.175694;0.118856;1.482400;0.338921;-0.756199;0.589364;0.284264;0.002702;0.070688;1.540172;0.375038;-0.735281;-0.631304;0.030974;-0.244659;0.089546;1.498240;0.368490;-0.423754;-0.869829;-0.093462;-0.234723;0.091787;1.523752;0.389384;-0.419708;-0.892326;-0.036516;-0.162071;0.108976;1.546037;0.343477;-0.965755;0.095158;0.224883;-0.087689;0.135918;1.487397;0.342346;-0.756199;0.589364;0.284264;0.002702;0.088141;1.552705;0.384161;-0.737145;-0.634196;0.098507;-0.211446;0.100607;1.503226;0.374412;-0.419708;-0.892326;-0.036516;-0.162071;0.132179;1.500813;0.335268;-0.756199;0.589364;0.284264;0.002702;0.129537;1.570284;0.409971;-0.901999;0.297150;0.241130;0.199893;0.146239;1.538419;0.368548;-0.918265;0.278521;0.230608;0.161354;0.157045;1.493424;0.352064;-0.782159;0.497449;0.291121;0.236684;0.135210;1.557788;0.392960;-0.919495;0.265109;0.201398;0.209009;0.122525;1.586233;0.425930;-0.901999;0.297150;0.241130;0.199893;2023/05/02 13:22:37.5773;0.104830;1.520364;0.398873;-0.462826;-0.862038;0.118360;-0.169332;0.128027;1.544882;0.355163;-0.968525;0.046396;0.241875;-0.036101;0.150742;1.492366;0.345182;-0.756199;0.589364;0.284264;0.002702;0.108226;1.547920;0.392034;-0.774321;-0.588640;0.184202;-0.141423;0.109234;1.497474;0.386835;-0.462826;-0.862038;0.118360;-0.169332;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.074345;1.511194;0.395329;-0.574719;0.202144;-0.265617;-0.747184;0.109529;1.476634;0.346434;-0.433309;0.415221;0.012161;-0.799804;0.085923;1.488542;0.369346;-0.579078;0.344551;-0.154938;-0.722459;0.073177;1.528168;0.415638;-0.574719;0.202144;-0.265617;-0.747184;42;0.155381;1.455590;0.327058;-0.756199;0.589364;0.284264;0.002702
NA;91497;4;-0.005546;1.656247;0.083409;0.949900;0.310076;-0.005602;0.038883;0.077324;1.516399;0.380233;-0.426076;-0.869154;-0.087814;-0.235201;0.087557;1.537943;0.337891;-0.961487;0.076497;0.201045;-0.171088;0.118567;1.483050;0.338992;-0.755627;0.590163;0.284037;0.007582;0.070711;1.541138;0.374926;-0.736535;-0.630256;0.036175;-0.242870;0.089188;1.498997;0.368537;-0.426076;-0.869154;-0.087814;-0.235201;0.091407;1.524752;0.389586;-0.425651;-0.889654;-0.029517;-0.162684;0.109189;1.546767;0.343570;-0.965400;0.097309;0.227323;-0.082812;0.135648;1.487904;0.342525;-0.755627;0.590163;0.284037;0.007582;0.088170;1.553707;0.384113;-0.740563;-0.629894;0.104471;-0.209491;0.100067;1.503950;0.374905;-0.425651;-0.889654;-0.029517;-0.162684;0.132071;1.501365;0.335452;-0.755627;0.590163;0.284037;0.007582;0.129938;1.571195;0.410033;-0.898628;0.303772;0.239886;0.206505;0.146244;1.538826;0.368846;-0.916287;0.281464;0.230424;0.167632;0.156780;1.493760;0.352383;-0.780579;0.497596;0.291237;0.241405;0.135405;1.558431;0.393155;-0.916231;0.271455;0.200489;0.215958;0.123191;1.587427;0.425822;-0.898628;0.303772;0.239886;0.206505;2023/05/02 13:22:37.5905;0.104340;1.521410;0.399206;-0.469201;-0.857599;0.125231;-0.169386;0.128162;1.545448;0.355363;-0.967846;0.049691;0.244589;-0.031310;0.150508;1.492758;0.345464;-0.755627;0.590163;0.284037;0.007582;0.108165;1.548842;0.392097;-0.777825;-0.582741;0.190034;-0.138882;0.108475;1.498304;0.387489;-0.469201;-0.857599;0.125231;-0.169386;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.073830;1.511908;0.395258;-0.577173;0.203949;-0.261383;-0.746294;0.109140;1.477346;0.346427;-0.436377;0.416426;0.013467;-0.797486;0.085492;1.489310;0.369266;-0.581817;0.345579;-0.152243;-0.720339;0.072508;1.528788;0.415636;-0.577173;0.203949;-0.261383;-0.746294;55;0.154953;1.455962;0.327334;-0.755627;0.590163;0.284037;0.007582
NA;91498;5;-0.005486;1.656272;0.083388;0.949901;0.310077;-0.004918;0.038943;0.077949;1.515364;0.381131;-0.420089;-0.872655;-0.087886;-0.232969;0.087856;1.537561;0.339009;-0.962674;0.068385;0.198802;-0.170470;0.118955;1.482709;0.339136;-0.760715;0.584659;0.281848;0.007010;0.071283;1.540169;0.376213;-0.732188;-0.636193;0.035053;-0.240689;0.089743;1.498120;0.369132;-0.420089;-0.872655;-0.087886;-0.232969;0.092031;1.523703;0.390557;-0.421123;-0.892263;-0.029771;-0.160116;0.109513;1.546339;0.344664;-0.966740;0.090503;0.224692;-0.082078;0.136053;1.487540;0.342619;-0.760715;0.584659;0.281848;0.007010;0.088759;1.552718;0.385435;-0.737272;-0.634772;0.103313;-0.206931;0.100595;1.503046;0.375617;-0.421123;-0.892263;-0.029771;-0.160116;0.132404;1.501090;0.335755;-0.760715;0.584659;0.281848;0.007010;0.130940;1.570150;0.411202;-0.900422;0.302190;0.233947;0.207823;0.146751;1.538101;0.369575;-0.918515;0.277754;0.225131;0.168819;0.157239;1.493286;0.352410;-0.785214;0.492708;0.287253;0.241172;0.136179;1.557480;0.394180;-0.917694;0.269762;0.194503;0.217337;0.124426;1.586299;0.427171;-0.900422;0.302190;0.233947;0.207823;2023/05/02 13:22:37.6032;0.104991;1.520401;0.400106;-0.466599;-0.859743;0.125204;-0.165682;0.128568;1.544884;0.356309;-0.968894;0.044410;0.241602;-0.029998;0.150921;1.492372;0.345521;-0.760715;0.584659;0.281848;0.007010;0.108811;1.547886;0.393207;-0.776053;-0.586348;0.188536;-0.135620;0.109003;1.497374;0.388193;-0.466599;-0.859743;0.125204;-0.165682;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.074626;1.510639;0.396203;-0.576722;0.196886;-0.257799;-0.749778;0.109591;1.476889;0.346561;-0.438718;0.409734;0.018021;-0.799575;0.086114;1.488459;0.369777;-0.582982;0.338325;-0.148918;-0.723527;0.073428;1.527205;0.416844;-0.576722;0.196886;-0.257799;-0.749778;68;0.155296;1.455840;0.326845;-0.760715;0.584659;0.281848;0.007010
NA;91499;6;-0.005349;1.656371;0.083450;0.950095;0.309400;-0.004284;0.039671;0.078396;1.514709;0.380842;-0.418229;-0.873496;-0.088372;-0.232978;0.088234;1.537053;0.338782;-0.962753;0.066662;0.198688;-0.170842;0.119426;1.482252;0.338754;-0.761530;0.583458;0.282144;0.006581;0.071691;1.539521;0.376009;-0.731020;-0.637495;0.034665;-0.240849;0.090203;1.497529;0.368766;-0.418229;-0.873496;-0.088372;-0.232978;0.092408;1.523145;0.390361;-0.421535;-0.892065;-0.029721;-0.160144;0.109879;1.545853;0.344449;-0.966807;0.089736;0.224624;-0.082314;0.136517;1.487103;0.342241;-0.761530;0.583458;0.282144;0.006581;0.089134;1.552159;0.385236;-0.737307;-0.634732;0.103263;-0.206955;0.100971;1.502473;0.375441;-0.421535;-0.892065;-0.029721;-0.160144;0.132842;1.500665;0.335414;-0.761530;0.583458;0.282144;0.006581;0.131585;1.569798;0.410936;-0.898555;0.308870;0.230840;0.209551;0.147143;1.537614;0.369321;-0.918590;0.278286;0.223580;0.169593;0.157698;1.492860;0.352037;-0.786112;0.491529;0.287169;0.240752;0.136685;1.557021;0.393953;-0.916929;0.272935;0.192314;0.218550;0.125318;1.586180;0.426766;-0.898555;0.308870;0.230840;0.209551;2023/05/02 13:22:37.6185;0.105344;1.519962;0.399954;-0.468047;-0.858969;0.125589;-0.165324;0.128942;1.544400;0.356081;-0.968939;0.044636;0.241399;-0.029871;0.151379;1.491953;0.345148;-0.761530;0.583458;0.282144;0.006581;0.109201;1.547424;0.392985;-0.776910;-0.585276;0.188642;-0.135196;0.109314;1.496892;0.388109;-0.468047;-0.858969;0.125589;-0.165324;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.075108;1.509874;0.395995;-0.575937;0.195468;-0.256685;-0.751133;0.110075;1.476398;0.346169;-0.438480;0.408223;0.019667;-0.800439;0.086608;1.487821;0.369467;-0.582571;0.336815;-0.147633;-0.724826;0.073907;1.526360;0.416699;-0.575937;0.195468;-0.256685;-0.751133;83;0.155806;1.455477;0.326378;-0.761530;0.583458;0.282144;0.006581
NA;91500;7;-0.005167;1.656534;0.083524;0.950278;0.308770;-0.003519;0.040262;0.078813;1.514087;0.380556;-0.416083;-0.874458;-0.088933;-0.233001;0.088588;1.536558;0.338566;-0.962804;0.065178;0.198635;-0.171186;0.119867;1.481807;0.338394;-0.762277;0.582335;0.282455;0.006183;0.072067;1.538905;0.375810;-0.729812;-0.638824;0.034275;-0.241047;0.090636;1.496981;0.368391;-0.416083;-0.874458;-0.088933;-0.233001;0.092754;1.522618;0.390176;-0.421898;-0.891890;-0.029649;-0.160171;0.110221;1.545379;0.344245;-0.966855;0.089152;0.224587;-0.082483;0.136951;1.486677;0.341886;-0.762277;0.582335;0.282455;0.006183;0.089481;1.551631;0.385043;-0.737388;-0.634634;0.103261;-0.206969;0.101315;1.501933;0.375273;-0.421898;-0.891890;-0.029649;-0.160171;0.133254;1.500250;0.335094;-0.762277;0.582335;0.282455;0.006183;0.132147;1.569375;0.410732;-0.898787;0.308850;0.229409;0.210154;0.147508;1.537142;0.369082;-0.918678;0.278720;0.222048;0.170411;0.158129;1.492447;0.351689;-0.786940;0.490420;0.287125;0.240358;0.137162;1.556573;0.393743;-0.916792;0.273825;0.190679;0.219440;0.125947;1.585752;0.426595;-0.898787;0.308850;0.229409;0.210154;2023/05/02 13:22:37.6334;0.105670;1.519541;0.399812;-0.469354;-0.858266;0.125998;-0.164959;0.129291;1.543930;0.355866;-0.968981;0.044906;0.241204;-0.029670;0.151808;1.491545;0.344801;-0.762277;0.582335;0.282455;0.006183;0.109565;1.546981;0.392776;-0.777740;-0.584231;0.188790;-0.134734;0.109597;1.496433;0.388027;-0.469354;-0.858266;0.125998;-0.164959;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.075547;1.509128;0.395790;-0.575217;0.194100;-0.255659;-0.752389;0.110527;1.475919;0.345796;-0.438211;0.406854;0.021318;-0.801241;0.087063;1.487199;0.369167;-0.582166;0.335425;-0.146342;-0.726056;0.074346;1.525540;0.416554;-0.575217;0.194100;-0.255659;-0.752389;98;0.156286;1.455120;0.325943;-0.762277;0.582335;0.282455;0.006183
NA;91501;8;-0.004853;1.656772;0.083570;0.950424;0.308285;-0.002022;0.040613;0.078373;1.513696;0.379306;-0.412385;-0.875244;-0.088815;-0.236639;0.088348;1.536333;0.337547;-0.961978;0.063976;0.202402;-0.171871;0.119752;1.481654;0.337498;-0.761795;0.581198;0.286035;0.007815;0.071558;1.538517;0.374681;-0.727160;-0.640532;0.035977;-0.244259;0.090338;1.496737;0.367073;-0.412385;-0.875244;-0.088815;-0.236639;0.092063;1.522444;0.389274;-0.423963;-0.890253;-0.027887;-0.164096;0.109917;1.545192;0.343409;-0.965844;0.089631;0.228616;-0.082745;0.136797;1.486555;0.341132;-0.761795;0.581198;0.286035;0.007815;0.088832;1.551442;0.384031;-0.737818;-0.632684;0.106150;-0.209922;0.100752;1.501693;0.374539;-0.423963;-0.890253;-0.027887;-0.164096;0.133123;1.500135;0.334343;-0.761795;0.581198;0.286035;0.007815;0.131687;1.569322;0.410093;-0.898025;0.308478;0.230482;0.212771;0.147032;1.536991;0.368514;-0.917813;0.279027;0.223084;0.173196;0.157889;1.492355;0.351112;-0.786617;0.488358;0.290454;0.241613;0.136690;1.556476;0.393134;-0.915736;0.274408;0.191615;0.222286;0.125491;1.585710;0.425946;-0.898025;0.308478;0.230482;0.212771;2023/05/02 13:22:37.6553;0.104864;1.519592;0.399079;-0.471850;-0.855895;0.128490;-0.168202;0.128901;1.543763;0.355173;-0.967936;0.047018;0.245008;-0.029320;0.151624;1.491454;0.344173;-0.761795;0.581198;0.286035;0.007815;0.108883;1.546980;0.391911;-0.778878;-0.581128;0.192217;-0.136720;0.108825;1.496398;0.387477;-0.471850;-0.855895;0.128490;-0.168202;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.074988;1.508719;0.394647;-0.575730;0.195491;-0.253293;-0.752437;0.110366;1.475727;0.344812;-0.437533;0.409205;0.024622;-0.800319;0.086698;1.486876;0.368038;-0.582400;0.336966;-0.143433;-0.725735;0.073666;1.525084;0.415440;-0.575730;0.195491;-0.253293;-0.752437;121;0.156330;1.455078;0.325277;-0.761795;0.581198;0.286035;0.007815
NA;91502;9;-0.004586;1.656922;0.083452;0.950543;0.307933;-0.000670;0.040563;0.078923;1.513706;0.378088;-0.408221;-0.876789;-0.089200;-0.237992;0.088919;1.536528;0.336526;-0.961733;0.062132;0.203884;-0.172163;0.120292;1.481830;0.336519;-0.761510;0.580934;0.287291;0.009054;0.072041;1.538540;0.373630;-0.724517;-0.643004;0.036338;-0.245562;0.090954;1.496896;0.365716;-0.408221;-0.876789;-0.089200;-0.237992;0.092389;1.522655;0.388354;-0.426414;-0.888847;-0.026098;-0.165655;0.110469;1.545377;0.342471;-0.965428;0.089914;0.230407;-0.082322;0.137323;1.486722;0.340223;-0.761510;0.580934;0.287291;0.009054;0.089236;1.551644;0.383012;-0.738708;-0.631049;0.108038;-0.210750;0.101095;1.501809;0.373762;-0.426414;-0.888847;-0.026098;-0.165655;0.133695;1.500320;0.333452;-0.761510;0.580934;0.287291;0.009054;0.132276;1.569567;0.409255;-0.897490;0.308641;0.230245;0.215037;0.147494;1.537145;0.367700;-0.917252;0.279567;0.222838;0.175599;0.158399;1.492520;0.350302;-0.786257;0.487673;0.291677;0.242694;0.137226;1.556686;0.392307;-0.915001;0.275079;0.191323;0.224722;0.126137;1.585975;0.425109;-0.897490;0.308641;0.230245;0.215037;2023/05/02 13:22:37.6691;0.105099;1.519953;0.398291;-0.475364;-0.853396;0.130788;-0.169230;0.129412;1.543933;0.354300;-0.967441;0.048446;0.246769;-0.028558;0.152159;1.491626;0.343341;-0.761510;0.580934;0.287291;0.009054;0.109260;1.547275;0.390954;-0.780741;-0.577835;0.194485;-0.136844;0.108992;1.496650;0.386886;-0.475364;-0.853396;0.130788;-0.169230;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.075272;1.508646;0.393598;-0.575511;0.196481;-0.250110;-0.753410;0.110864;1.475892;0.343767;-0.437364;0.409845;0.027230;-0.799999;0.087089;1.486910;0.366948;-0.582627;0.337099;-0.141146;-0.725939;0.073801;1.524922;0.414450;-0.575511;0.196481;-0.250110;-0.753410;134;0.156921;1.455263;0.324433;-0.761510;0.580934;0.287291;0.009054
NA;91503;10;-0.004420;1.656963;0.083282;0.950513;0.308049;-0.000321;0.040381;0.079190;1.513689;0.377488;-0.405997;-0.877602;-0.089485;-0.238691;0.089191;1.536607;0.336031;-0.961600;0.061145;0.204625;-0.172382;0.120550;1.481902;0.336042;-0.761368;0.580792;0.287934;0.009653;0.072269;1.538527;0.373120;-0.723098;-0.644324;0.036446;-0.246267;0.091257;1.496958;0.365042;-0.405997;-0.877602;-0.089485;-0.238691;0.092540;1.522738;0.387907;-0.427596;-0.888154;-0.025248;-0.166453;0.110731;1.545452;0.342017;-0.965219;0.090000;0.231304;-0.082159;0.137574;1.486789;0.339783;-0.761368;0.580792;0.287934;0.009653;0.089422;1.551721;0.382518;-0.739111;-0.630271;0.108947;-0.211197;0.101257;1.501847;0.373386;-0.427596;-0.888154;-0.025248;-0.166453;0.133969;1.500396;0.333022;-0.761368;0.580792;0.287934;0.009653;0.132546;1.569665;0.408855;-0.897239;0.308676;0.230161;0.216118;0.147710;1.537207;0.367308;-0.916999;0.279743;0.222761;0.176733;0.158643;1.492588;0.349912;-0.786083;0.487322;0.292301;0.243213;0.137474;1.556770;0.391910;-0.914677;0.275288;0.191228;0.225864;0.126432;1.586080;0.424711;-0.897239;0.308676;0.230161;0.216118;2023/05/02 13:22:37.6793;0.105204;1.520108;0.397909;-0.477068;-0.852169;0.131888;-0.169764;0.129652;1.544002;0.353879;-0.967193;0.049068;0.247654;-0.028240;0.152414;1.491697;0.342940;-0.761368;0.580792;0.287934;0.009653;0.109434;1.547398;0.390491;-0.781629;-0.576237;0.195584;-0.136946;0.109067;1.496753;0.386601;-0.477068;-0.852169;0.131888;-0.169764;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.075394;1.508584;0.393082;-0.575348;0.197057;-0.248393;-0.753952;0.111100;1.475957;0.343257;-0.437238;0.410187;0.028605;-0.799845;0.087268;1.486905;0.366412;-0.582710;0.337189;-0.139934;-0.726065;0.073840;1.524813;0.413966;-0.575348;0.197057;-0.248393;-0.753952;144;0.157207;1.455341;0.324026;-0.761368;0.580792;0.287934;0.009653
