Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;21592;1;-0.020575;1.565025;-0.054514;0.994218;0.025998;-0.071664;-0.075619;-0.168331;1.531340;0.330988;0.149641;-0.041593;0.475751;0.865759;-0.170322;1.473705;0.299684;0.169363;-0.088095;0.497053;0.846459;-0.175802;1.422042;0.264826;0.189823;-0.005481;0.485083;0.853599;-0.169553;1.508559;0.319300;0.152604;-0.065653;0.517398;0.839465;-0.166697;1.550452;0.344760;0.149641;-0.041593;0.475751;0.865759;-0.132228;1.525020;0.345906;0.161245;0.052263;0.456452;0.873453;-0.150687;1.463759;0.308102;0.198517;0.027482;0.487816;0.849630;-0.161157;1.413562;0.268982;0.189823;-0.005481;0.485083;0.853599;-0.139803;1.500795;0.331762;0.190200;0.040812;0.504914;0.840964;-0.125922;1.544827;0.362116;0.161245;0.052263;0.456452;0.873453;-0.159101;1.420980;0.282687;0.189823;-0.005481;0.485083;0.853599;-0.081025;1.479953;0.313274;0.141985;0.268772;0.501938;0.809729;-0.114092;1.441228;0.295987;0.174330;0.255563;0.516798;0.798259;-0.135453;1.404848;0.272782;0.075209;0.218396;0.459706;0.857506;-0.095034;1.465074;0.306848;0.162743;0.310272;0.503728;0.789623;-0.067826;1.496528;0.322622;0.141985;0.268772;0.501938;0.809729;2023/05/02 13:08:18.4379;-0.103932;1.506589;0.338563;0.153068;0.119800;0.492908;0.848092;-0.131803;1.453142;0.304665;0.199354;0.122255;0.487768;0.841067;-0.144342;1.406513;0.274506;0.189823;-0.005481;0.485083;0.853599;-0.115345;1.484883;0.324994;0.171617;0.142067;0.487588;0.844170;-0.094836;1.526204;0.352483;0.153068;0.119800;0.492908;0.848092;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.166968;1.485028;0.259493;0.731609;0.070823;0.673703;-0.076537;-0.182966;1.427682;0.255416;0.477473;-0.612060;0.366259;0.513085;-0.192510;1.460613;0.254815;0.694006;-0.236657;0.615120;0.289789;-0.141515;1.480737;0.262330;0.731609;0.070823;0.673703;-0.076537;11;-0.167515;1.378201;0.257272;0.189823;-0.005481;0.485083;0.853599
NA;21593;2;-0.020563;1.565161;-0.054361;0.994217;0.025702;-0.071701;-0.075698;-0.168321;1.531355;0.330785;0.146862;-0.040676;0.477108;0.865532;-0.170241;1.473631;0.299641;0.166504;-0.087292;0.498325;0.846362;-0.175693;1.421926;0.264833;0.187054;-0.004533;0.485648;0.853895;-0.169513;1.508537;0.319167;0.149751;-0.064858;0.518809;0.839169;-0.166696;1.550508;0.344501;0.146862;-0.040676;0.477108;0.865532;-0.132133;1.525161;0.345589;0.158456;0.053320;0.457601;0.873299;-0.150528;1.463765;0.307974;0.195658;0.028382;0.488961;0.849606;-0.160993;1.413508;0.268918;0.187054;-0.004533;0.485648;0.853895;-0.139682;1.500880;0.331527;0.187319;0.041704;0.506245;0.840767;-0.125829;1.545018;0.361739;0.158456;0.053320;0.457601;0.873299;-0.158890;1.420945;0.282612;0.187054;-0.004533;0.485648;0.853895;-0.080912;1.480259;0.312778;0.139141;0.269661;0.503332;0.809061;-0.113901;1.441374;0.295700;0.171476;0.256368;0.518219;0.797697;-0.135224;1.404902;0.272605;0.072529;0.219421;0.460451;0.857076;-0.094890;1.465313;0.306440;0.159958;0.311096;0.505258;0.788890;-0.067737;1.496901;0.322040;0.139141;0.269661;0.503332;0.809061;2023/05/02 13:08:18.4486;-0.103833;1.506821;0.338182;0.150171;0.120521;0.493792;0.847994;-0.131619;1.453221;0.304455;0.196464;0.122973;0.488850;0.841014;-0.144111;1.406533;0.274368;0.187054;-0.004533;0.485648;0.853895;-0.115211;1.485053;0.324682;0.168729;0.142804;0.488653;0.844012;-0.094762;1.526485;0.352048;0.150171;0.120521;0.493792;0.847994;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.167245;1.484962;0.259498;0.729852;0.068966;0.676048;-0.074291;-0.182938;1.427525;0.255460;0.475249;-0.611383;0.365677;0.516362;-0.192671;1.460402;0.254945;0.691487;-0.237300;0.616290;0.292782;-0.141751;1.480817;0.262185;0.729852;0.068966;0.676048;-0.074291;22;-0.167251;1.378124;0.257249;0.187054;-0.004533;0.485648;0.853895
NA;21594;3;-0.020549;1.565304;-0.054165;0.994259;0.025376;-0.071869;-0.075107;-0.168302;1.531383;0.330566;0.144261;-0.039809;0.478568;0.865203;-0.170161;1.473562;0.299599;0.163816;-0.086534;0.499708;0.846149;-0.175589;1.421815;0.264838;0.184448;-0.003637;0.486177;0.854165;-0.169469;1.508525;0.319024;0.147074;-0.064101;0.520347;0.838749;-0.166684;1.550580;0.344222;0.144261;-0.039809;0.478568;0.865203;-0.132041;1.525306;0.345268;0.155816;0.054317;0.458809;0.873078;-0.150377;1.463772;0.307851;0.192944;0.029224;0.490162;0.849506;-0.160838;1.413457;0.268857;0.184448;-0.003637;0.486177;0.854165;-0.139565;1.500967;0.331293;0.184582;0.042546;0.507657;0.840478;-0.125738;1.545214;0.361355;0.155816;0.054317;0.458809;0.873078;-0.158689;1.420912;0.282538;0.184448;-0.003637;0.486177;0.854165;-0.080809;1.480551;0.312301;0.136442;0.270494;0.504683;0.808401;-0.113720;1.441511;0.295428;0.168757;0.257123;0.519617;0.797124;-0.135007;1.404954;0.272436;0.070008;0.220389;0.461148;0.856662;-0.094756;1.465540;0.306049;0.157311;0.311868;0.506756;0.788156;-0.067657;1.497257;0.321480;0.136442;0.270494;0.504683;0.808401;2023/05/02 13:08:18.4599;-0.103738;1.507044;0.337810;0.147434;0.121199;0.494655;0.847875;-0.131443;1.453296;0.304254;0.193726;0.123651;0.489936;0.840918;-0.143893;1.406552;0.274236;0.184448;-0.003637;0.486177;0.854165;-0.115083;1.485216;0.324381;0.165995;0.143502;0.489723;0.843815;-0.094691;1.526756;0.351625;0.147434;0.121199;0.494655;0.847875;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.167520;1.484898;0.259514;0.728119;0.067211;0.678334;-0.072028;-0.182913;1.427374;0.255501;0.473118;-0.610675;0.365048;0.519593;-0.192829;1.460198;0.255077;0.689035;-0.237869;0.617393;0.295761;-0.141988;1.480897;0.262053;0.728119;0.067211;0.678334;-0.072028;33;-0.167001;1.378052;0.257225;0.184448;-0.003637;0.486177;0.854165
NA;21595;4;-0.020505;1.565441;-0.053936;0.994315;0.024791;-0.072192;-0.074240;-0.168044;1.531438;0.330756;0.145166;-0.039830;0.477890;0.865426;-0.169954;1.473662;0.299710;0.164755;-0.086505;0.499140;0.846305;-0.175394;1.421947;0.264903;0.185205;-0.003832;0.485744;0.854246;-0.169232;1.508598;0.319181;0.148000;-0.064072;0.519726;0.838973;-0.166413;1.550613;0.344441;0.145166;-0.039830;0.477890;0.865426;-0.131838;1.525307;0.345503;0.156563;0.054105;0.458206;0.873274;-0.150191;1.463844;0.307979;0.193734;0.029041;0.489437;0.849750;-0.160658;1.413569;0.268934;0.185205;-0.003832;0.485744;0.854246;-0.139370;1.500994;0.331486;0.185369;0.042378;0.506956;0.840736;-0.125533;1.545191;0.361620;0.156563;0.054105;0.458206;0.873274;-0.158517;1.421012;0.282624;0.185205;-0.003832;0.485744;0.854246;-0.080601;1.480527;0.312548;0.137257;0.270323;0.503840;0.808846;-0.113542;1.441553;0.295585;0.169494;0.257034;0.518938;0.797439;-0.134841;1.405036;0.272538;0.070667;0.220135;0.460665;0.856933;-0.094560;1.465546;0.306254;0.158088;0.311727;0.505870;0.788625;-0.067439;1.497203;0.321770;0.137257;0.270323;0.503840;0.808846;2023/05/02 13:08:18.4711;-0.103566;1.507023;0.338080;0.148122;0.120856;0.493995;0.848188;-0.131264;1.453350;0.304398;0.194438;0.123312;0.489089;0.841297;-0.143726;1.406642;0.274329;0.185205;-0.003832;0.485744;0.854246;-0.114908;1.485225;0.324599;0.166694;0.143140;0.488888;0.844223;-0.094522;1.526710;0.351932;0.148122;0.120856;0.493995;0.848188;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.167244;1.485019;0.259634;0.728471;0.067957;0.677860;-0.072232;-0.182701;1.427521;0.255562;0.473845;-0.610638;0.364905;0.519073;-0.192581;1.460356;0.255148;0.689699;-0.237406;0.617017;0.295372;-0.141720;1.480982;0.262202;0.728471;0.067957;0.677860;-0.072232;44;-0.166844;1.378180;0.257268;0.185205;-0.003832;0.485744;0.854246
NA;21596;5;-0.020474;1.565545;-0.053628;0.994382;0.023947;-0.072495;-0.073320;-0.167799;1.531491;0.330923;0.145924;-0.039785;0.477304;0.865624;-0.169759;1.473752;0.299809;0.165542;-0.086415;0.498666;0.846440;-0.175210;1.422065;0.264962;0.185807;-0.003976;0.485367;0.854329;-0.169007;1.508666;0.319319;0.148775;-0.063983;0.519204;0.839166;-0.166155;1.550646;0.344633;0.145924;-0.039785;0.477304;0.865624;-0.131646;1.525315;0.345706;0.157154;0.053952;0.457701;0.873443;-0.150012;1.463912;0.308090;0.194362;0.028907;0.488810;0.849972;-0.160485;1.413673;0.269001;0.185807;-0.003976;0.485367;0.854329;-0.139184;1.501025;0.331654;0.185994;0.042259;0.506363;0.840962;-0.125339;1.545178;0.361847;0.157154;0.053952;0.457701;0.873443;-0.158351;1.421104;0.282698;0.185807;-0.003976;0.485367;0.854329;-0.080404;1.480517;0.312758;0.137928;0.270194;0.503072;0.809253;-0.113371;1.441598;0.295716;0.170080;0.256984;0.518353;0.797711;-0.134678;1.405114;0.272625;0.071182;0.219942;0.460247;0.857165;-0.094374;1.465561;0.306426;0.158722;0.311625;0.505077;0.789047;-0.067233;1.497164;0.322018;0.137928;0.270194;0.503072;0.809253;2023/05/02 13:08:18.4828;-0.103402;1.507011;0.338315;0.148660;0.120571;0.493407;0.848477;-0.131091;1.453404;0.304520;0.195000;0.123030;0.488330;0.841649;-0.143564;1.406727;0.274408;0.185807;-0.003976;0.485367;0.854329;-0.114740;1.485240;0.324788;0.167243;0.142837;0.488140;0.844599;-0.094362;1.526677;0.352199;0.148660;0.120571;0.493407;0.848477;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.166996;1.485128;0.259742;0.728732;0.068599;0.677501;-0.072367;-0.182503;1.427652;0.255617;0.474442;-0.610578;0.364762;0.518698;-0.192355;1.460495;0.255215;0.690230;-0.236985;0.616719;0.295092;-0.141479;1.481062;0.262331;0.728732;0.068599;0.677501;-0.072367;56;-0.166690;1.378297;0.257306;0.185807;-0.003976;0.485367;0.854329
NA;21597;6;-0.020425;1.565590;-0.053349;0.994416;0.023556;-0.072792;-0.072685;-0.167368;1.531595;0.331136;0.145955;-0.040300;0.477065;0.865727;-0.169272;1.473864;0.300005;0.165604;-0.086909;0.498496;0.846478;-0.174686;1.422181;0.265141;0.185899;-0.004394;0.485159;0.854425;-0.168553;1.508775;0.319522;0.148837;-0.064500;0.518930;0.839285;-0.165747;1.550746;0.344856;0.145955;-0.040300;0.477065;0.865727;-0.131221;1.525445;0.345920;0.157142;0.053491;0.457808;0.873417;-0.149529;1.464027;0.308300;0.194382;0.028435;0.488847;0.849962;-0.159960;1.413793;0.269188;0.185899;-0.004394;0.485159;0.854425;-0.138736;1.501150;0.331863;0.186028;0.041771;0.506331;0.840998;-0.124935;1.545317;0.362059;0.157142;0.053491;0.457808;0.873417;-0.157833;1.421224;0.282888;0.185899;-0.004394;0.485159;0.854425;-0.079917;1.480640;0.313032;0.138067;0.269914;0.502889;0.809436;-0.112871;1.441727;0.295952;0.170223;0.256715;0.518165;0.797889;-0.134147;1.405244;0.272831;0.071231;0.219509;0.460121;0.857340;-0.093882;1.465687;0.306684;0.158860;0.311354;0.504876;0.789255;-0.066753;1.497285;0.322307;0.138067;0.269914;0.502889;0.809436;2023/05/02 13:08:18.4936;-0.102970;1.507148;0.338561;0.148624;0.120106;0.493538;0.848473;-0.130602;1.453526;0.304744;0.194996;0.122536;0.488293;0.841743;-0.143035;1.406854;0.274607;0.185899;-0.004394;0.485159;0.854425;-0.114285;1.485370;0.325025;0.167239;0.142342;0.488120;0.844695;-0.093951;1.526824;0.352444;0.148624;0.120106;0.493538;0.848473;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.166551;1.485271;0.259950;0.728952;0.068179;0.677387;-0.071606;-0.181981;1.427763;0.255795;0.474376;-0.610795;0.364238;0.518872;-0.191866;1.460597;0.255401;0.690180;-0.237454;0.616288;0.295732;-0.141029;1.481247;0.262551;0.728952;0.068179;0.677387;-0.071606;66;-0.166138;1.378422;0.257476;0.185899;-0.004394;0.485159;0.854425
NA;21598;7;-0.020372;1.565573;-0.053133;0.994409;0.023737;-0.072970;-0.072547;-0.167607;1.531460;0.331877;0.145837;-0.040685;0.475935;0.866350;-0.169436;1.473803;0.300604;0.165561;-0.087270;0.497372;0.847110;-0.174729;1.422237;0.265545;0.185500;-0.004976;0.483452;0.855476;-0.168763;1.508667;0.320205;0.148777;-0.064890;0.517816;0.839954;-0.166013;1.550579;0.345644;0.145837;-0.040685;0.475935;0.866350;-0.131513;1.525303;0.346707;0.156586;0.052955;0.456543;0.874211;-0.149688;1.463968;0.308887;0.193907;0.027925;0.487511;0.850854;-0.159994;1.413860;0.269575;0.185500;-0.004976;0.483452;0.855476;-0.138976;1.501038;0.332571;0.185549;0.041240;0.505027;0.841914;-0.125273;1.545138;0.362907;0.156586;0.052955;0.456543;0.874211;-0.157890;1.421246;0.283306;0.185500;-0.004976;0.483452;0.855476;-0.080102;1.480676;0.313761;0.137285;0.269297;0.501411;0.810691;-0.112977;1.441774;0.296502;0.169412;0.256187;0.516836;0.799092;-0.134165;1.405343;0.273219;0.070398;0.218732;0.458664;0.858387;-0.094037;1.465725;0.307340;0.157987;0.310802;0.503530;0.790506;-0.066975;1.497302;0.323118;0.137285;0.269297;0.501411;0.810691;2023/05/02 13:08:18.5043;-0.103202;1.507054;0.339335;0.148077;0.119702;0.492142;0.849436;-0.130739;1.453511;0.305315;0.194452;0.122212;0.486873;0.842738;-0.143058;1.406931;0.274990;0.185500;-0.004976;0.483452;0.855476;-0.114479;1.485308;0.325717;0.166659;0.141970;0.486718;0.845680;-0.094220;1.526695;0.353291;0.148077;0.119702;0.492142;0.849436;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.166730;1.485346;0.260663;0.728956;0.069408;0.677507;-0.069204;-0.182028;1.427838;0.256213;0.475327;-0.610157;0.362059;0.520275;-0.191997;1.460648;0.255981;0.690608;-0.236326;0.615202;0.297890;-0.141201;1.481356;0.263252;0.728956;0.069408;0.677507;-0.069204;77;-0.166092;1.378525;0.257725;0.185500;-0.004976;0.483452;0.855476
NA;21599;8;-0.020278;1.565465;-0.052996;0.994362;0.024503;-0.073117;-0.072792;-0.167812;1.531345;0.332544;0.145722;-0.040955;0.475070;0.866831;-0.169584;1.473745;0.301162;0.165501;-0.087523;0.496501;0.847606;-0.174763;1.422288;0.265922;0.185065;-0.005496;0.481868;0.856460;-0.168945;1.508573;0.320829;0.148705;-0.065163;0.516964;0.840469;-0.166238;1.550439;0.346348;0.145722;-0.040955;0.475070;0.866831;-0.131774;1.525178;0.347423;0.156010;0.052504;0.455460;0.874906;-0.149828;1.463913;0.309432;0.193401;0.027492;0.486359;0.851643;-0.160018;1.413923;0.269936;0.185065;-0.005496;0.481868;0.856460;-0.139191;1.500939;0.333220;0.185038;0.040789;0.503914;0.842715;-0.125576;1.544984;0.363676;0.156010;0.052504;0.455460;0.874906;-0.157934;1.421268;0.283695;0.185065;-0.005496;0.481868;0.856460;-0.080270;1.480716;0.314429;0.136493;0.268734;0.500049;0.811852;-0.113069;1.441823;0.297009;0.168582;0.255712;0.515643;0.800190;-0.134172;1.405438;0.273578;0.069560;0.218031;0.457317;0.859351;-0.094176;1.465767;0.307942;0.157104;0.310302;0.502317;0.791650;-0.067177;1.497328;0.323861;0.136493;0.268734;0.500049;0.811852;2023/05/02 13:08:18.5160;-0.103401;1.506971;0.340041;0.147537;0.119423;0.490875;0.850302;-0.130859;1.453500;0.305844;0.193908;0.122010;0.485612;0.843620;-0.143070;1.407005;0.275345;0.185065;-0.005496;0.481868;0.856460;-0.114646;1.485253;0.326351;0.166084;0.141725;0.485472;0.846550;-0.094448;1.526580;0.354061;0.147537;0.119423;0.490875;0.850302;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.166899;1.485408;0.261345;0.728844;0.070664;0.677734;-0.066859;-0.182070;1.427906;0.256605;0.476201;-0.609449;0.359932;0.521779;-0.192124;1.460690;0.256538;0.690950;-0.235115;0.614236;0.300041;-0.141363;1.481449;0.263914;0.728844;0.070664;0.677734;-0.066859;89;-0.166040;1.378622;0.257957;0.185065;-0.005496;0.481868;0.856460
NA;21600;9;-0.020185;1.565341;-0.052893;0.994311;0.025491;-0.073103;-0.073161;-0.166499;1.531769;0.331847;0.148604;-0.039700;0.476285;0.865733;-0.168646;1.474099;0.300618;0.168274;-0.086201;0.497955;0.846342;-0.174134;1.422569;0.265537;0.187894;-0.004407;0.483218;0.855089;-0.167779;1.508977;0.320187;0.151474;-0.063778;0.518169;0.839338;-0.164804;1.550887;0.345603;0.148604;-0.039700;0.476285;0.865733;-0.130532;1.525442;0.346722;0.158944;0.053500;0.456708;0.873666;-0.148957;1.464167;0.308926;0.196230;0.028532;0.487652;0.850221;-0.159445;1.414120;0.269587;0.187894;-0.004407;0.483218;0.855089;-0.138095;1.501204;0.332595;0.187866;0.041892;0.505117;0.841314;-0.124215;1.545262;0.362913;0.158944;0.053500;0.456708;0.873666;-0.157327;1.421492;0.283322;0.187894;-0.004407;0.483218;0.855089;-0.079275;1.480535;0.313869;0.139674;0.270196;0.500529;0.810529;-0.112335;1.441801;0.296588;0.171687;0.257175;0.516183;0.798712;-0.133664;1.405478;0.273265;0.072752;0.219224;0.457976;0.858432;-0.093282;1.465657;0.307437;0.160272;0.311743;0.502669;0.790224;-0.066070;1.497090;0.323245;0.139674;0.270196;0.500529;0.810529;2023/05/02 13:08:18.5267;-0.102236;1.507026;0.339389;0.150601;0.120817;0.491997;0.848918;-0.130053;1.453621;0.305379;0.196962;0.123297;0.486678;0.842109;-0.142551;1.407108;0.275024;0.187894;-0.004407;0.483218;0.855089;-0.113627;1.485336;0.325774;0.169182;0.143060;0.486477;0.845134;-0.093152;1.526624;0.353338;0.150601;0.120817;0.491997;0.848918;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.165819;1.485603;0.260827;0.728737;0.072425;0.677330;-0.070151;-0.181392;1.428208;0.256196;0.477440;-0.608737;0.362468;0.519718;-0.191221;1.461060;0.256062;0.691872;-0.233585;0.615300;0.296912;-0.140313;1.481465;0.263410;0.728737;0.072425;0.677330;-0.070151;100;-0.165696;1.378817;0.257718;0.187894;-0.004407;0.483218;0.855089
NA;21601;10;-0.020072;1.565148;-0.052825;0.994255;0.026534;-0.072968;-0.073678;-0.166479;1.531181;0.332622;0.148598;-0.039972;0.474711;0.866586;-0.168563;1.473615;0.301197;0.168372;-0.086421;0.496497;0.847156;-0.174013;1.422186;0.265963;0.187947;-0.004484;0.481917;0.855811;-0.167732;1.508430;0.320880;0.151535;-0.064055;0.516586;0.840282;-0.164807;1.550253;0.346445;0.148598;-0.039972;0.474711;0.866586;-0.130533;1.524821;0.347518;0.158813;0.053126;0.455009;0.874599;-0.148877;1.463665;0.309490;0.196159;0.028268;0.486146;0.851108;-0.159324;1.413729;0.269999;0.187947;-0.004484;0.481917;0.855811;-0.138063;1.500629;0.333293;0.187793;0.041577;0.503472;0.842331;-0.124249;1.544585;0.363790;0.158813;0.053126;0.455009;0.874599;-0.157218;1.421062;0.283757;0.187947;-0.004484;0.481917;0.855811;-0.079215;1.480043;0.314538;0.139343;0.269898;0.499230;0.811486;-0.112241;1.441344;0.297112;0.171327;0.256957;0.515011;0.799615;-0.133544;1.405083;0.273670;0.072472;0.218982;0.456739;0.859177;-0.093209;1.465178;0.308046;0.159863;0.311496;0.501452;0.791177;-0.066026;1.496573;0.323979;0.139343;0.269898;0.499230;0.811486;2023/05/02 13:08:18.5380;-0.102189;1.506445;0.340112;0.150509;0.120649;0.490576;0.849780;-0.129968;1.453134;0.305925;0.196838;0.123228;0.485378;0.842899;-0.142433;1.406706;0.275427;0.187947;-0.004484;0.481917;0.855811;-0.113565;1.484793;0.326426;0.169029;0.142949;0.485184;0.845927;-0.093121;1.526000;0.354133;0.150509;0.120649;0.490576;0.849780;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.165688;1.485225;0.261412;0.728948;0.073438;0.677064;-0.069473;-0.181265;1.427850;0.256633;0.478307;-0.608436;0.361627;0.519860;-0.191095;1.460703;0.256567;0.692482;-0.232795;0.614684;0.297386;-0.140186;1.481070;0.264009;0.728948;0.073438;0.677064;-0.069473;111;-0.165559;1.378459;0.258024;0.187947;-0.004484;0.481917;0.855811
