Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;55443;1;0.006699;1.548186;-0.022009;0.992322;0.057788;-0.093143;-0.057292;-0.128803;1.514961;0.282669;0.761624;-0.590747;0.146936;0.222164;-0.132178;1.452232;0.263887;0.773795;-0.591263;0.153332;0.167746;-0.143771;1.393066;0.250085;0.808437;-0.529516;0.192526;0.170223;-0.130621;1.490893;0.274040;0.796505;-0.549749;0.171604;0.184143;-0.130536;1.537894;0.288024;0.761624;-0.590747;0.146936;0.222164;-0.140489;1.497940;0.326652;0.937080;-0.181265;0.200970;0.220536;-0.154617;1.452169;0.271088;0.896700;-0.364214;0.154963;0.198154;-0.160753;1.391212;0.254612;0.808437;-0.529516;0.192526;0.170223;-0.148569;1.484523;0.302177;0.942424;-0.208789;0.187773;0.181622;-0.133528;1.510112;0.348972;0.937080;-0.181265;0.200970;0.220536;-0.162658;1.406125;0.252060;0.808437;-0.529516;0.192526;0.170223;-0.154806;1.408951;0.313016;0.244913;0.893604;0.357843;-0.115923;-0.185105;1.427663;0.292617;0.922167;0.074976;0.324794;0.196206;-0.182283;1.387686;0.265931;0.784075;-0.434040;0.185661;0.402947;-0.164742;1.427312;0.317818;0.622735;0.694749;0.359716;0.011391;-0.154464;1.396263;0.293645;0.244913;0.893604;0.357843;-0.115923;2023/05/02 13:14:35.6226;-0.143105;1.420721;0.311842;0.193387;0.939122;0.245050;-0.143534;-0.171131;1.442363;0.281684;0.956486;-0.012287;0.243368;0.160485;-0.176577;1.390340;0.259212;0.808437;-0.529516;0.192526;0.170223;-0.152145;1.446543;0.317929;0.624394;0.718752;0.303312;-0.039108;-0.146943;1.408122;0.289757;0.193387;0.939122;0.245050;-0.143534;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.110672;1.417008;0.309905;0.713342;0.186492;-0.400357;-0.544131;-0.132252;1.389190;0.254797;0.595217;-0.390671;0.087711;-0.696707;-0.110004;1.400947;0.278093;0.750309;-0.172518;-0.154840;-0.619112;-0.130133;1.422428;0.326222;0.713342;0.186492;-0.400357;-0.544131;11;-0.170699;1.360081;0.233031;0.808437;-0.529516;0.192526;0.170223
NA;55444;2;0.006616;1.548258;-0.021981;0.992365;0.057376;-0.093197;-0.056878;-0.128438;1.514844;0.282448;0.761507;-0.590187;0.148389;0.223087;-0.131909;1.452124;0.263654;0.773657;-0.590793;0.154820;0.168669;-0.143538;1.392942;0.249948;0.807811;-0.529640;0.193997;0.171140;-0.130298;1.490781;0.273814;0.796368;-0.549187;0.173133;0.184977;-0.130142;1.537776;0.287817;0.761507;-0.590187;0.148389;0.223087;-0.140023;1.497928;0.326386;0.936408;-0.182419;0.202533;0.221009;-0.154322;1.452064;0.270934;0.896205;-0.364367;0.156613;0.198810;-0.160502;1.391089;0.254538;0.807811;-0.529640;0.193997;0.171140;-0.148172;1.484453;0.301966;0.941831;-0.209570;0.189402;0.182104;-0.133011;1.510172;0.348652;0.936408;-0.182419;0.202533;0.221009;-0.162422;1.405999;0.251981;0.807811;-0.529640;0.193997;0.171140;-0.154345;1.408878;0.312910;0.245106;0.893119;0.358433;-0.117419;-0.184728;1.427574;0.292596;0.921586;0.075056;0.326514;0.196047;-0.181994;1.387571;0.265940;0.783487;-0.433738;0.187215;0.403696;-0.164275;1.427240;0.317723;0.622542;0.694326;0.360899;0.010214;-0.154051;1.396161;0.293558;0.245106;0.893119;0.358433;-0.117419;2023/05/02 13:14:35.6338;-0.142666;1.420644;0.311657;0.192980;0.938861;0.245240;-0.145453;-0.170796;1.442266;0.281599;0.956035;-0.012329;0.245208;0.160369;-0.176313;1.390219;0.259198;0.807811;-0.529640;0.193997;0.171140;-0.151675;1.446470;0.317770;0.623939;0.718597;0.304411;-0.040651;-0.146596;1.408041;0.289590;0.192980;0.938861;0.245240;-0.145453;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.110223;1.416988;0.309592;0.714470;0.185008;-0.399265;-0.543960;-0.131999;1.389074;0.254617;0.594940;-0.392628;0.088291;-0.695769;-0.109661;1.400881;0.277802;0.750721;-0.174167;-0.153965;-0.618368;-0.129622;1.422419;0.325979;0.714470;0.185008;-0.399265;-0.543960;22;-0.170521;1.359935;0.233028;0.807811;-0.529640;0.193997;0.171140
NA;55445;3;0.006504;1.548342;-0.021945;0.992405;0.057023;-0.093352;-0.056273;-0.128090;1.514745;0.282268;0.761456;-0.589580;0.149752;0.223950;-0.131655;1.452037;0.263450;0.773587;-0.590269;0.156222;0.169532;-0.143318;1.392842;0.249827;0.807248;-0.529709;0.195380;0.172007;-0.129992;1.490688;0.273624;0.796296;-0.548572;0.174573;0.185757;-0.129765;1.537675;0.287654;0.761456;-0.589580;0.149752;0.223950;-0.139584;1.497929;0.326154;0.935764;-0.183544;0.203983;0.221470;-0.154043;1.451980;0.270804;0.895752;-0.364473;0.158164;0.199428;-0.160266;1.390990;0.254477;0.807248;-0.529709;0.195380;0.172007;-0.147796;1.484399;0.301786;0.941269;-0.210311;0.190922;0.182569;-0.132526;1.510243;0.348366;0.935764;-0.183544;0.203983;0.221470;-0.162199;1.405898;0.251918;0.807248;-0.529709;0.195380;0.172007;-0.153911;1.408821;0.312822;0.245274;0.892663;0.359002;-0.118792;-0.184373;1.427504;0.292589;0.921034;0.075180;0.328119;0.195917;-0.181722;1.387479;0.265958;0.782958;-0.433408;0.188663;0.404402;-0.163835;1.427182;0.317647;0.622338;0.693946;0.362010;0.009137;-0.153660;1.396077;0.293486;0.245274;0.892663;0.359002;-0.118792;2023/05/02 13:14:35.6445;-0.142253;1.420582;0.311495;0.192554;0.938622;0.245414;-0.147254;-0.170480;1.442189;0.281533;0.955609;-0.012327;0.246934;0.160263;-0.176064;1.390122;0.259195;0.807248;-0.529709;0.195380;0.172007;-0.151232;1.446413;0.317634;0.623474;0.718480;0.305441;-0.042099;-0.146270;1.407978;0.289445;0.192554;0.938622;0.245414;-0.147254;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.109798;1.416981;0.309305;0.715531;0.183627;-0.398197;-0.543816;-0.131761;1.388980;0.254456;0.594689;-0.394464;0.088880;-0.694869;-0.109337;1.400833;0.277534;0.751119;-0.175702;-0.153098;-0.617665;-0.129138;1.422421;0.325759;0.715531;0.183627;-0.398197;-0.543816;33;-0.170355;1.359816;0.233031;0.807248;-0.529709;0.195380;0.172007
NA;55446;4;0.006396;1.548362;-0.021892;0.992438;0.056662;-0.093525;-0.055762;-0.127769;1.514854;0.281751;0.759367;-0.591647;0.150977;0.224770;-0.131306;1.452036;0.263298;0.771622;-0.592315;0.157343;0.170312;-0.142902;1.392745;0.250043;0.805327;-0.532006;0.196418;0.172736;-0.129663;1.490746;0.273251;0.794380;-0.550723;0.175781;0.186457;-0.129462;1.537813;0.287006;0.759367;-0.591647;0.150977;0.224770;-0.139128;1.498234;0.325782;0.934868;-0.185890;0.205629;0.221772;-0.153676;1.451986;0.270707;0.894465;-0.366647;0.159617;0.200061;-0.159835;1.390892;0.254745;0.805327;-0.532006;0.196418;0.172736;-0.147390;1.484574;0.301503;0.940383;-0.212508;0.192516;0.182917;-0.132031;1.510675;0.347910;0.934868;-0.185890;0.205629;0.221772;-0.161802;1.405782;0.252108;0.805327;-0.532006;0.196418;0.172736;-0.153371;1.409055;0.312970;0.247751;0.891490;0.359522;-0.120866;-0.183914;1.427587;0.292707;0.920686;0.072582;0.330024;0.195328;-0.181261;1.387412;0.266303;0.781136;-0.435349;0.190426;0.405014;-0.163305;1.427434;0.317709;0.623968;0.691838;0.363275;0.007479;-0.153151;1.396189;0.293715;0.247751;0.891490;0.359522;-0.120866;2023/05/02 13:14:35.6563;-0.141753;1.420800;0.311496;0.194118;0.937925;0.245685;-0.149177;-0.170071;1.442230;0.281532;0.955149;-0.014568;0.248648;0.160164;-0.175623;1.390025;0.259511;0.805327;-0.532006;0.196418;0.172736;-0.150727;1.446651;0.317558;0.624453;0.717066;0.306541;-0.043679;-0.145832;1.408104;0.289510;0.194118;0.937925;0.245685;-0.149177;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.109273;1.417288;0.309280;0.716965;0.181689;-0.399095;-0.541917;-0.131325;1.388929;0.254661;0.593963;-0.397309;0.087346;-0.694064;-0.108854;1.400956;0.277603;0.751371;-0.178461;-0.154189;-0.616295;-0.128605;1.422777;0.325727;0.716965;0.181689;-0.399095;-0.541917;44;-0.169928;1.359577;0.233510;0.805327;-0.532006;0.196418;0.172736
NA;55447;5;0.006321;1.548348;-0.021867;0.992425;0.056785;-0.093741;-0.055498;-0.127632;1.514805;0.281875;0.759935;-0.590750;0.150794;0.225334;-0.131153;1.452031;0.263269;0.772273;-0.591330;0.157255;0.170866;-0.142723;1.392757;0.249912;0.805692;-0.531270;0.196387;0.173336;-0.129521;1.490716;0.273318;0.794940;-0.549750;0.175679;0.187035;-0.129335;1.537751;0.287183;0.759935;-0.590750;0.150794;0.225334;-0.138945;1.498079;0.325863;0.934956;-0.184774;0.205701;0.222268;-0.153519;1.451954;0.270694;0.894772;-0.365595;0.159663;0.200576;-0.159651;1.390885;0.254623;0.805692;-0.531270;0.196387;0.173336;-0.147223;1.484475;0.301558;0.940527;-0.211329;0.192650;0.183401;-0.131836;1.510473;0.348014;0.934956;-0.184774;0.205701;0.222268;-0.161631;1.405779;0.252017;0.805692;-0.531270;0.196387;0.173336;-0.153154;1.408945;0.312885;0.247288;0.891429;0.360086;-0.120589;-0.183727;1.427498;0.292670;0.920443;0.073436;0.330179;0.195894;-0.181069;1.387372;0.266191;0.781346;-0.434552;0.190203;0.405568;-0.163100;1.427309;0.317657;0.623343;0.692176;0.363697;0.007854;-0.152922;1.396101;0.293616;0.247288;0.891429;0.360086;-0.120589;2023/05/02 13:14:35.6670;-0.141557;1.420683;0.311391;0.192732;0.938094;0.246049;-0.149313;-0.169901;1.442169;0.281512;0.955031;-0.013474;0.248858;0.160634;-0.175437;1.390001;0.259400;0.805692;-0.531270;0.196387;0.173336;-0.150528;1.446516;0.317532;0.623330;0.717865;0.306968;-0.043590;-0.145657;1.408046;0.289375;0.192732;0.938094;0.246049;-0.149313;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.109054;1.417206;0.309165;0.717066;0.182392;-0.398361;-0.542086;-0.131140;1.388939;0.254512;0.594464;-0.397082;0.088168;-0.693661;-0.108654;1.400934;0.277456;0.751759;-0.177973;-0.153334;-0.616176;-0.128383;1.422651;0.325630;0.717066;0.182392;-0.398361;-0.542086;55;-0.169742;1.359604;0.233339;0.805692;-0.531270;0.196387;0.173336
NA;55448;6;0.006264;1.548250;-0.021850;0.992417;0.056975;-0.093790;-0.055369;-0.127660;1.514584;0.282369;0.759616;-0.591512;0.150418;0.224660;-0.131185;1.451792;0.263822;0.772169;-0.591769;0.156918;0.170121;-0.142738;1.392498;0.250539;0.805441;-0.532035;0.195890;0.172715;-0.129545;1.490485;0.273838;0.794783;-0.550339;0.175289;0.186336;-0.129367;1.537539;0.287638;0.759616;-0.591512;0.150418;0.224660;-0.139064;1.497945;0.326325;0.934921;-0.186056;0.205110;0.221893;-0.153562;1.451728;0.271211;0.894635;-0.366426;0.159195;0.200044;-0.159674;1.390635;0.255226;0.805441;-0.532035;0.195890;0.172715;-0.147303;1.484296;0.302033;0.940493;-0.212355;0.192077;0.182989;-0.131995;1.510391;0.348461;0.934921;-0.186056;0.205110;0.221893;-0.161648;1.405525;0.252593;0.805441;-0.532035;0.195890;0.172715;-0.153265;1.408786;0.313478;0.248674;0.891223;0.359829;-0.120025;-0.183808;1.427309;0.293176;0.920777;0.072568;0.329583;0.195652;-0.181110;1.387142;0.266765;0.781176;-0.435488;0.189905;0.405031;-0.163222;1.427158;0.318197;0.624337;0.691552;0.363170;0.008176;-0.152990;1.395900;0.294238;0.248674;0.891223;0.359829;-0.120025;2023/05/02 13:14:35.6782;-0.141677;1.420514;0.311960;0.193360;0.938152;0.245602;-0.148874;-0.169963;1.441962;0.282018;0.955231;-0.014287;0.248256;0.160307;-0.175468;1.389760;0.259978;0.805441;-0.532035;0.195890;0.172715;-0.150644;1.446358;0.318061;0.623916;0.717630;0.306350;-0.043436;-0.145755;1.407855;0.289952;0.193360;0.938152;0.245602;-0.148874;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.109191;1.417002;0.309826;0.716562;0.182942;-0.399764;-0.541535;-0.131162;1.388687;0.255164;0.594151;-0.396782;0.087317;-0.694208;-0.108713;1.400698;0.278135;0.751429;-0.177581;-0.154588;-0.616379;-0.128573;1.422459;0.326224;0.716562;0.182942;-0.399764;-0.541535;67;-0.169733;1.359321;0.233975;0.805441;-0.532035;0.195890;0.172715
NA;55449;7;0.006237;1.548090;-0.021861;0.992391;0.057576;-0.093703;-0.055360;-0.127671;1.514381;0.282843;0.759266;-0.592271;0.150123;0.224038;-0.131209;1.451573;0.264351;0.772090;-0.592138;0.156683;0.169411;-0.142748;1.392261;0.251139;0.805203;-0.532739;0.195452;0.172152;-0.129556;1.490274;0.274338;0.794621;-0.550890;0.174994;0.185675;-0.129380;1.537345;0.288073;0.759266;-0.592271;0.150123;0.224038;-0.139164;1.497837;0.326761;0.934837;-0.187464;0.204586;0.221544;-0.153597;1.451522;0.271707;0.894476;-0.367256;0.158815;0.199535;-0.159691;1.390406;0.255803;0.805203;-0.532739;0.195452;0.172152;-0.147369;1.484138;0.302486;0.940419;-0.213464;0.191579;0.182601;-0.132135;1.510340;0.348877;0.934837;-0.187464;0.204586;0.221544;-0.161659;1.405292;0.253145;0.805203;-0.532739;0.195452;0.172152;-0.153360;1.408643;0.314047;0.249975;0.891020;0.359599;-0.119523;-0.183876;1.427137;0.293664;0.921079;0.071747;0.329052;0.195425;-0.181144;1.386932;0.267315;0.781014;-0.436342;0.189650;0.404543;-0.163327;1.427022;0.318715;0.625272;0.690951;0.362699;0.008462;-0.153044;1.395716;0.294834;0.249975;0.891020;0.359599;-0.119523;2023/05/02 13:14:35.6889;-0.141781;1.420366;0.312507;0.194004;0.938187;0.245182;-0.148507;-0.170014;1.441773;0.282504;0.955408;-0.015112;0.247730;0.159989;-0.175491;1.389539;0.260533;0.805203;-0.532739;0.195452;0.172152;-0.150743;1.446221;0.318567;0.624504;0.717364;0.305789;-0.043331;-0.145839;1.407683;0.290508;0.194004;0.938187;0.245182;-0.148507;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.109328;1.416800;0.310466;0.715971;0.183689;-0.401185;-0.541013;-0.131180;1.388455;0.255787;0.593849;-0.396398;0.086587;-0.694776;-0.108765;1.400474;0.278788;0.751102;-0.177005;-0.155822;-0.616632;-0.128768;1.422265;0.326793;0.715971;0.183689;-0.401185;-0.541013;77;-0.169721;1.359062;0.234583;0.805203;-0.532739;0.195452;0.172152
NA;55450;8;0.006228;1.547875;-0.021889;0.992353;0.058466;-0.093625;-0.055247;-0.127668;1.514194;0.283301;0.758895;-0.593024;0.149893;0.223458;-0.131226;1.451371;0.264861;0.772030;-0.592451;0.156530;0.168731;-0.142754;1.392042;0.251716;0.804976;-0.533391;0.195063;0.171635;-0.129556;1.490078;0.274821;0.794457;-0.551408;0.174773;0.185046;-0.129379;1.537167;0.288491;0.758895;-0.593024;0.149893;0.223458;-0.139251;1.497749;0.327176;0.934717;-0.188959;0.204116;0.221216;-0.153624;1.451333;0.272187;0.894302;-0.368079;0.158504;0.199045;-0.159704;1.390195;0.256360;0.804976;-0.533391;0.195063;0.171635;-0.147423;1.483996;0.302920;0.940314;-0.214629;0.191140;0.182234;-0.132260;1.510315;0.349269;0.934717;-0.188959;0.204116;0.221216;-0.161666;1.405078;0.253677;0.804976;-0.533391;0.195063;0.171635;-0.153442;1.408514;0.314595;0.251205;0.890817;0.359393;-0.119071;-0.183934;1.426980;0.294138;0.921355;0.070965;0.328574;0.195212;-0.181171;1.386739;0.267847;0.780859;-0.437131;0.189431;0.404095;-0.163419;1.426900;0.319216;0.626157;0.690369;0.362273;0.008718;-0.153089;1.395548;0.295410;0.251205;0.890817;0.359393;-0.119071;2023/05/02 13:14:35.7007;-0.141872;1.420233;0.313035;0.194654;0.938205;0.244784;-0.148197;-0.170056;1.441599;0.282976;0.955567;-0.015939;0.247266;0.159678;-0.175509;1.389336;0.261069;0.804976;-0.533391;0.195063;0.171635;-0.150829;1.446100;0.319055;0.625088;0.717078;0.305274;-0.043266;-0.145912;1.407527;0.291048;0.194654;0.938205;0.244784;-0.148197;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.109463;1.416602;0.311088;0.715317;0.184583;-0.402611;-0.540514;-0.131193;1.388242;0.256387;0.593557;-0.395955;0.085953;-0.695358;-0.108811;1.400261;0.279419;0.750779;-0.176292;-0.157033;-0.616922;-0.128965;1.422069;0.327340;0.715317;0.184583;-0.402611;-0.540514;89;-0.169708;1.358823;0.235167;0.804976;-0.533391;0.195063;0.171635
NA;55451;9;0.006238;1.547690;-0.021936;0.992316;0.059386;-0.093544;-0.055064;-0.127655;1.514032;0.283703;0.758536;-0.593716;0.149728;0.222950;-0.131240;1.451198;0.265304;0.772011;-0.592669;0.156458;0.168115;-0.142759;1.391854;0.252218;0.804779;-0.533949;0.194735;0.171194;-0.129547;1.489908;0.275246;0.794316;-0.551845;0.174630;0.184483;-0.129367;1.537013;0.288856;0.758536;-0.593716;0.149728;0.222950;-0.139322;1.497684;0.327531;0.934569;-0.190446;0.203717;0.220930;-0.153646;1.451169;0.272606;0.894131;-0.368832;0.158272;0.198602;-0.159714;1.390014;0.256845;0.804779;-0.533949;0.194735;0.171194;-0.147464;1.483878;0.303295;0.940190;-0.215767;0.190778;0.181907;-0.132366;1.510313;0.349598;0.934569;-0.190446;0.203717;0.220930;-0.161670;1.404894;0.254141;0.804779;-0.533949;0.194735;0.171194;-0.153510;1.408404;0.315075;0.252312;0.890624;0.359226;-0.118677;-0.183982;1.426845;0.294551;0.921592;0.070276;0.328167;0.195030;-0.181192;1.386572;0.268310;0.780724;-0.437805;0.189248;0.403711;-0.163496;1.426795;0.319653;0.626946;0.689840;0.361912;0.008945;-0.153123;1.395403;0.295913;0.252312;0.890624;0.359226;-0.118677;2023/05/02 13:14:35.7114;-0.141948;1.420123;0.313497;0.195238;0.938215;0.244425;-0.147958;-0.170090;1.441450;0.283388;0.955701;-0.016702;0.246883;0.159393;-0.175523;1.389161;0.261535;0.804779;-0.533949;0.194735;0.171194;-0.150901;1.446000;0.319480;0.625610;0.716813;0.304830;-0.043241;-0.145974;1.407395;0.291520;0.195238;0.938215;0.244425;-0.147958;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.109593;1.416416;0.311639;0.714628;0.185601;-0.403972;-0.540061;-0.131205;1.388058;0.256910;0.593295;-0.395466;0.085459;-0.695920;-0.108852;1.400071;0.279974;0.750480;-0.175466;-0.158155;-0.617235;-0.129157;1.421882;0.327816;0.714628;0.185601;-0.403972;-0.540061;100;-0.169695;1.358618;0.235676;0.804779;-0.533949;0.194735;0.171194
NA;55452;10;0.006271;1.547540;-0.021971;0.992323;0.059845;-0.093282;-0.054882;-0.126558;1.514331;0.282938;0.757482;-0.594959;0.151719;0.221872;-0.130386;1.451437;0.264788;0.771127;-0.593633;0.158433;0.166920;-0.142130;1.392099;0.251878;0.804205;-0.534592;0.196479;0.169886;-0.128539;1.490177;0.274589;0.793272;-0.553158;0.176497;0.183263;-0.128189;1.537339;0.287993;0.757482;-0.594959;0.151719;0.221872;-0.138258;1.498175;0.326868;0.934445;-0.191639;0.204930;0.219297;-0.152782;1.451508;0.272122;0.893714;-0.369991;0.159683;0.197190;-0.159085;1.390331;0.256535;0.804205;-0.534592;0.196479;0.169886;-0.146465;1.484301;0.302692;0.939940;-0.217175;0.191915;0.180324;-0.131240;1.510860;0.348883;0.934445;-0.191639;0.204930;0.219297;-0.160995;1.405210;0.253796;0.804205;-0.534592;0.196479;0.169886;-0.152732;1.408884;0.314730;0.253381;0.890688;0.357851;-0.120070;-0.183173;1.427351;0.294177;0.921822;0.069411;0.328841;0.193108;-0.180562;1.386997;0.268043;0.780695;-0.438261;0.191126;0.402384;-0.162660;1.427319;0.319258;0.627909;0.689345;0.361223;0.007115;-0.152403;1.395821;0.295610;0.253381;0.890688;0.357851;-0.120070;2023/05/02 13:14:35.7226;-0.141137;1.420549;0.313087;0.195839;0.938324;0.242658;-0.149373;-0.169245;1.441876;0.282954;0.955777;-0.017656;0.247775;0.157434;-0.174892;1.389547;0.261253;0.804205;-0.534592;0.196479;0.169886;-0.149993;1.446473;0.319007;0.626371;0.716391;0.303970;-0.045243;-0.145247;1.407785;0.291146;0.195839;0.938324;0.242658;-0.149373;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.108787;1.416741;0.311153;0.714435;0.183474;-0.404560;-0.540602;-0.130581;1.388275;0.256559;0.591471;-0.396992;0.085541;-0.696593;-0.108145;1.400293;0.279540;0.749411;-0.177380;-0.158275;-0.617955;-0.128311;1.422314;0.327342;0.714435;0.183474;-0.404560;-0.540602;111;-0.169209;1.358912;0.235470;0.804205;-0.534592;0.196479;0.169886
