Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;24539;1;-0.033368;1.546950;-0.023263;0.993712;0.082398;-0.004219;-0.075692;-0.179384;1.481071;0.400830;0.352828;-0.059791;0.451412;0.817414;-0.189284;1.428723;0.362764;0.367080;-0.121574;0.421975;0.820006;-0.197385;1.386602;0.315410;0.371600;-0.053845;0.345071;0.860198;-0.184867;1.459976;0.387338;0.355463;-0.079808;0.480056;0.798012;-0.174626;1.498938;0.415518;0.352828;-0.059791;0.451412;0.817414;-0.138889;1.466020;0.408145;0.338332;0.111490;0.507751;0.784405;-0.176222;1.412183;0.373308;0.377710;0.067835;0.491043;0.782056;-0.186122;1.374403;0.320177;0.371600;-0.053845;0.345071;0.860198;-0.154623;1.444637;0.396333;0.365559;0.099304;0.535612;0.754735;-0.125495;1.484491;0.421346;0.338332;0.111490;0.507751;0.784405;-0.184739;1.379022;0.336233;0.371600;-0.053845;0.345071;0.860198;-0.133724;1.402051;0.332838;-0.324224;0.293269;0.730159;-0.525110;-0.143481;1.382672;0.366186;0.153368;0.286533;0.794176;0.513480;-0.163230;1.358852;0.329297;0.231047;0.146845;0.308791;0.910880;-0.126054;1.406250;0.352395;-0.128967;0.384112;0.899394;-0.164061;-0.151841;1.389272;0.326144;-0.324224;0.293269;0.730159;-0.525110;2023/05/02 13:08:51.2598;-0.137331;1.418991;0.338927;-0.245172;0.346211;0.700329;-0.574080;-0.160046;1.397390;0.372502;0.282429;0.240466;0.727143;0.577645;-0.171601;1.362662;0.328896;0.371600;-0.053845;0.345071;0.860198;-0.131726;1.426355;0.365382;-0.041031;0.386665;0.906888;-0.162359;-0.155821;1.402679;0.331629;-0.245172;0.346211;0.700329;-0.574080;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.219424;1.460721;0.318269;0.585759;-0.600802;0.288529;0.461166;-0.203102;1.394198;0.306219;0.563084;-0.623209;0.265345;0.473433;-0.213091;1.426881;0.309045;0.587687;-0.518492;0.319009;0.532939;-0.226279;1.485582;0.321319;0.585759;-0.600802;0.288529;0.461166;11;-0.193256;1.345860;0.299158;0.371600;-0.053845;0.345071;0.860198
NA;24540;2;-0.033390;1.546952;-0.022876;0.993654;0.082578;-0.004648;-0.076227;-0.179281;1.481198;0.400963;0.352434;-0.060332;0.450996;0.817773;-0.189099;1.428845;0.362883;0.366711;-0.121988;0.421778;0.820211;-0.197219;1.386706;0.315543;0.371472;-0.053747;0.345250;0.860188;-0.184729;1.460101;0.387462;0.355108;-0.080298;0.479780;0.798287;-0.174560;1.499064;0.415665;0.352434;-0.060332;0.450996;0.817773;-0.138777;1.466143;0.408356;0.338236;0.110954;0.507063;0.784967;-0.176030;1.412310;0.373426;0.377603;0.067473;0.490609;0.782411;-0.185951;1.374512;0.320306;0.371472;-0.053747;0.345250;0.860188;-0.154475;1.444761;0.396494;0.365509;0.098785;0.534902;0.755331;-0.125417;1.484609;0.421598;0.338236;0.110954;0.507063;0.784967;-0.184557;1.379137;0.336363;0.371472;-0.053747;0.345250;0.860188;-0.133532;1.402205;0.332970;-0.324698;0.293114;0.730073;-0.525022;-0.143289;1.382801;0.366298;0.153271;0.286858;0.793861;0.513815;-0.163049;1.358969;0.329423;0.230948;0.146973;0.308962;0.910826;-0.125853;1.406384;0.352528;-0.129340;0.384241;0.899346;-0.163731;-0.151659;1.389435;0.326287;-0.324698;0.293114;0.730073;-0.525022;2023/05/02 13:08:51.2706;-0.137100;1.419182;0.339083;-0.244896;0.346250;0.701026;-0.573324;-0.159852;1.397519;0.372617;0.282512;0.240259;0.726689;0.578262;-0.171420;1.362777;0.329025;0.371472;-0.053747;0.345250;0.860188;-0.131536;1.426502;0.365560;-0.040695;0.386568;0.907136;-0.161285;-0.155575;1.402876;0.331734;-0.244896;0.346250;0.701026;-0.573324;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.219303;1.460825;0.318325;0.585146;-0.601281;0.288619;0.461265;-0.202949;1.394295;0.306352;0.562607;-0.623516;0.265595;0.473456;-0.212947;1.426978;0.309143;0.587142;-0.518929;0.319213;0.532993;-0.226178;1.485684;0.321344;0.585146;-0.601281;0.288619;0.461265;22;-0.193084;1.345965;0.299300;0.371472;-0.053747;0.345250;0.860188
NA;24541;3;-0.033493;1.547032;-0.022541;0.993603;0.082758;-0.004882;-0.076680;-0.179153;1.480506;0.401550;0.351289;-0.059253;0.449425;0.819208;-0.188926;1.428307;0.363248;0.365712;-0.120894;0.420024;0.821717;-0.197175;1.386314;0.315793;0.370737;-0.051919;0.344373;0.860968;-0.184584;1.459457;0.387966;0.354003;-0.079236;0.478294;0.799774;-0.174442;1.498315;0.416322;0.351289;-0.059253;0.449425;0.819208;-0.138515;1.465453;0.408762;0.336948;0.112827;0.506490;0.785624;-0.175814;1.411746;0.373695;0.376559;0.068975;0.489156;0.783692;-0.185880;1.374114;0.320479;0.370737;-0.051919;0.344373;0.860968;-0.154240;1.444107;0.396874;0.364268;0.100523;0.534165;0.756222;-0.125115;1.483885;0.422012;0.336948;0.112827;0.506490;0.785624;-0.184433;1.378691;0.336549;0.370737;-0.051919;0.344373;0.860968;-0.133443;1.401795;0.333098;-0.326377;0.291252;0.730014;-0.525100;-0.143075;1.382283;0.366369;0.151484;0.287549;0.793230;0.514931;-0.162933;1.358560;0.329475;0.229919;0.148658;0.307852;0.911189;-0.125693;1.405929;0.352637;-0.131480;0.383391;0.899473;-0.163318;-0.151588;1.389022;0.326470;-0.326377;0.291252;0.730014;-0.525100;2023/05/02 13:08:51.2823;-0.136963;1.418808;0.339326;-0.246135;0.344784;0.702194;-0.572245;-0.159629;1.396969;0.372788;0.281045;0.241079;0.725633;0.579958;-0.171308;1.362365;0.329116;0.370737;-0.051919;0.344373;0.860968;-0.131352;1.426013;0.365824;-0.042408;0.385894;0.907634;-0.159650;-0.155439;1.402517;0.331943;-0.246135;0.344784;0.702194;-0.572245;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.219421;1.460356;0.318998;0.585601;-0.599165;0.288068;0.463778;-0.202948;1.393924;0.306647;0.562989;-0.621574;0.264811;0.475988;-0.213014;1.426569;0.309632;0.587054;-0.516922;0.318423;0.535505;-0.226333;1.485186;0.322169;0.585601;-0.599165;0.288068;0.463778;33;-0.193053;1.345636;0.299402;0.370737;-0.051919;0.344373;0.860968
NA;24542;4;-0.033493;1.547296;-0.022202;0.993542;0.083157;-0.005260;-0.077014;-0.179047;1.479862;0.402107;0.350183;-0.058361;0.447871;0.820596;-0.188762;1.427809;0.363593;0.364744;-0.119978;0.418303;0.823159;-0.197128;1.385949;0.316035;0.370045;-0.050243;0.343566;0.861687;-0.184456;1.458858;0.388445;0.352943;-0.078353;0.476834;0.801200;-0.174352;1.497618;0.416949;0.350183;-0.058361;0.447871;0.820596;-0.138274;1.464813;0.409155;0.335745;0.114546;0.505944;0.786241;-0.175609;1.411225;0.373953;0.375598;0.070321;0.487716;0.784929;-0.185809;1.373745;0.320648;0.370045;-0.050243;0.343566;0.861687;-0.154024;1.443498;0.397242;0.363117;0.102109;0.533446;0.757070;-0.124837;1.483211;0.422414;0.335745;0.114546;0.505944;0.786241;-0.184312;1.378278;0.336730;0.370045;-0.050243;0.343566;0.861687;-0.133355;1.401418;0.333229;-0.327935;0.289503;0.729929;-0.525215;-0.142872;1.381806;0.366443;0.149844;0.288169;0.792626;0.515994;-0.162819;1.358183;0.329534;0.228956;0.150201;0.306834;0.911522;-0.125540;1.405511;0.352751;-0.133459;0.382591;0.899589;-0.162949;-0.151516;1.388640;0.326655;-0.327935;0.289503;0.729929;-0.525215;2023/05/02 13:08:51.2930;-0.136824;1.418471;0.339569;-0.247207;0.343450;0.703389;-0.571117;-0.159417;1.396461;0.372954;0.279723;0.241778;0.724575;0.581628;-0.171198;1.361983;0.329210;0.370045;-0.050243;0.343566;0.861687;-0.131177;1.425564;0.366089;-0.043916;0.385253;0.908126;-0.157985;-0.155297;1.402195;0.332146;-0.247207;0.343450;0.703389;-0.571117;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.219539;1.459911;0.319638;0.585987;-0.597188;0.287484;0.466196;-0.202942;1.393577;0.306929;0.563314;-0.619754;0.264012;0.478414;-0.213078;1.426183;0.310097;0.586922;-0.515056;0.317617;0.537922;-0.226489;1.484712;0.322952;0.585987;-0.597188;0.287484;0.466196;44;-0.193016;1.345331;0.299507;0.370045;-0.050243;0.343566;0.861687
NA;24543;5;-0.033548;1.547482;-0.021683;0.993551;0.083072;-0.005575;-0.076965;-0.179714;1.479854;0.402526;0.349637;-0.058916;0.447053;0.821235;-0.189267;1.427854;0.363903;0.364193;-0.120636;0.417052;0.823941;-0.197460;1.386052;0.316259;0.369234;-0.051028;0.342456;0.862430;-0.185067;1.458861;0.388825;0.352440;-0.078959;0.475932;0.801898;-0.175067;1.497597;0.417399;0.349637;-0.058916;0.447053;0.821235;-0.138977;1.464892;0.409665;0.335027;0.113451;0.504854;0.787406;-0.176087;1.411286;0.374254;0.374928;0.069260;0.486441;0.786135;-0.186113;1.373871;0.320866;0.369234;-0.051028;0.342456;0.862430;-0.154642;1.443562;0.397668;0.362488;0.101025;0.532320;0.758309;-0.125617;1.483297;0.422992;0.335027;0.113451;0.504854;0.787406;-0.184648;1.378382;0.336959;0.369234;-0.051028;0.342456;0.862430;-0.133745;1.401660;0.333575;-0.327001;0.288591;0.730869;-0.524992;-0.143262;1.381966;0.366743;0.149522;0.286867;0.792457;0.517071;-0.163091;1.358356;0.329762;0.227876;0.149301;0.306050;0.912204;-0.125972;1.405739;0.353116;-0.132869;0.381426;0.900337;-0.162032;-0.151864;1.388842;0.326963;-0.327001;0.288591;0.730869;-0.524992;2023/05/02 13:08:51.3037;-0.137265;1.418705;0.339970;-0.246357;0.342717;0.704499;-0.570556;-0.159855;1.396566;0.373254;0.279380;0.240644;0.723902;0.583098;-0.171479;1.362135;0.329431;0.369234;-0.051028;0.342456;0.862430;-0.131676;1.425758;0.366514;-0.043420;0.384190;0.908804;-0.156804;-0.155688;1.402397;0.332494;-0.246357;0.342717;0.704499;-0.570556;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.220132;1.459921;0.319993;0.586099;-0.597183;0.285710;0.467151;-0.203288;1.393675;0.307157;0.563264;-0.619897;0.262043;0.479369;-0.213545;1.426237;0.310385;0.586749;-0.515235;0.315823;0.538993;-0.227163;1.484692;0.323358;0.586099;-0.597183;0.285710;0.467151;55;-0.193208;1.345479;0.299665;0.369234;-0.051028;0.342456;0.862430
NA;24544;6;-0.033545;1.547616;-0.021135;0.993623;0.082412;-0.006241;-0.076697;-0.180327;1.479070;0.404033;0.350829;-0.059544;0.443289;0.822721;-0.189678;1.427363;0.364973;0.365509;-0.121330;0.412945;0.825323;-0.197676;1.385897;0.317001;0.370254;-0.051551;0.338633;0.863471;-0.185614;1.458178;0.390155;0.353768;-0.079556;0.472175;0.803474;-0.175750;1.496706;0.419054;0.350829;-0.059544;0.443289;0.822721;-0.139624;1.464021;0.411323;0.335816;0.112942;0.500911;0.789658;-0.176547;1.410719;0.375264;0.375919;0.068760;0.482068;0.788395;-0.186352;1.373682;0.321571;0.370254;-0.051551;0.338633;0.863471;-0.155229;1.442793;0.399068;0.363452;0.100600;0.528212;0.760772;-0.126326;1.482318;0.424860;0.335816;0.112942;0.500911;0.789658;-0.184953;1.378080;0.337703;0.370254;-0.051551;0.338633;0.863471;-0.134044;1.401358;0.334693;-0.326689;0.288601;0.733157;-0.521981;-0.143696;1.381444;0.367689;0.150185;0.286514;0.790352;0.520286;-0.163371;1.358100;0.330457;0.228121;0.148168;0.302333;0.913565;-0.126344;1.405303;0.354291;-0.132451;0.381453;0.901062;-0.158232;-0.152142;1.388590;0.327929;-0.326689;0.288601;0.733157;-0.521981;2023/05/02 13:08:51.3154;-0.137582;1.418373;0.341243;-0.246404;0.343017;0.706645;-0.567694;-0.160314;1.396002;0.374231;0.280258;0.240438;0.720888;0.586486;-0.171756;1.361883;0.330117;0.370254;-0.051551;0.338633;0.863471;-0.132095;1.425238;0.367857;-0.043001;0.384508;0.909362;-0.152858;-0.155986;1.402121;0.333602;-0.246404;0.343017;0.706645;-0.567694;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.220371;1.459730;0.321194;0.589447;-0.595326;0.283244;0.466810;-0.203466;1.393584;0.307929;0.566067;-0.618784;0.259024;0.479146;-0.213744;1.426119;0.311359;0.589314;-0.514109;0.312590;0.539155;-0.227373;1.484484;0.324740;0.589447;-0.595326;0.283244;0.466810;66;-0.193360;1.345442;0.300142;0.370254;-0.051551;0.338633;0.863471
NA;24545;7;-0.033583;1.547761;-0.020641;0.993695;0.081895;-0.007048;-0.076249;-0.180925;1.478311;0.405469;0.351854;-0.060291;0.439590;0.824212;-0.190054;1.426887;0.365987;0.366655;-0.122129;0.408918;0.826701;-0.197870;1.385743;0.317710;0.371200;-0.052008;0.335031;0.864442;-0.186137;1.457515;0.391418;0.354932;-0.080275;0.468487;0.805046;-0.176425;1.495844;0.420634;0.351854;-0.060291;0.439590;0.824212;-0.140233;1.463169;0.412912;0.336535;0.112512;0.497097;0.791821;-0.176969;1.410172;0.376220;0.376857;0.068297;0.477740;0.790620;-0.186567;1.373495;0.322244;0.371200;-0.052008;0.335031;0.864442;-0.155776;1.442043;0.400406;0.364357;0.100217;0.524166;0.763185;-0.126993;1.481358;0.426650;0.336535;0.112512;0.497097;0.791821;-0.185232;1.377785;0.338410;0.371200;-0.052008;0.335031;0.864442;-0.134322;1.401058;0.335748;-0.326481;0.288590;0.735263;-0.519147;-0.144094;1.380939;0.368582;0.150738;0.286265;0.788376;0.523253;-0.163625;1.357848;0.331118;0.228338;0.147134;0.298826;0.914831;-0.126687;1.404875;0.355396;-0.132170;0.381487;0.901697;-0.154732;-0.152403;1.388339;0.328844;-0.326481;0.288590;0.735263;-0.519147;2023/05/02 13:08:51.3267;-0.137876;1.418044;0.342454;-0.246547;0.343226;0.708533;-0.565147;-0.160735;1.395458;0.375154;0.281071;0.240251;0.717987;0.589723;-0.172008;1.361635;0.330770;0.371200;-0.052008;0.335031;0.864442;-0.132480;1.424733;0.369131;-0.042686;0.384795;0.909861;-0.149215;-0.156266;1.401844;0.334670;-0.246547;0.343226;0.708533;-0.565147;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.220574;1.459541;0.322341;0.592843;-0.593293;0.281137;0.466372;-0.203621;1.393491;0.308665;0.568763;-0.617673;0.256221;0.478894;-0.213914;1.426000;0.312289;0.591782;-0.512985;0.309570;0.539265;-0.227529;1.484281;0.326067;0.592843;-0.593293;0.281137;0.466372;77;-0.193496;1.345399;0.300599;0.371200;-0.052008;0.335031;0.864442
NA;24546;8;-0.033637;1.547789;-0.020197;0.993786;0.081211;-0.008003;-0.075693;-0.180511;1.478676;0.405333;0.352584;-0.060215;0.440744;0.823288;-0.189725;1.427187;0.365956;0.367288;-0.122226;0.409814;0.825962;-0.197607;1.385941;0.317776;0.371927;-0.052216;0.336082;0.863709;-0.185759;1.457859;0.391326;0.355603;-0.080270;0.469409;0.804213;-0.175972;1.496238;0.420451;0.352584;-0.060215;0.440744;0.823288;-0.139843;1.463446;0.412867;0.337467;0.112647;0.497464;0.791175;-0.176670;1.410473;0.376230;0.377763;0.068385;0.478140;0.789937;-0.186326;1.373684;0.322340;0.371927;-0.052216;0.336082;0.863709;-0.155423;1.442335;0.400381;0.365273;0.100340;0.524466;0.762525;-0.126572;1.481627;0.426585;0.337467;0.112647;0.497464;0.791175;-0.184985;1.378011;0.338496;0.371927;-0.052216;0.336082;0.863709;-0.134069;1.401150;0.335753;-0.326826;0.289545;0.733882;-0.520351;-0.143846;1.381164;0.368667;0.151335;0.286965;0.789100;0.521603;-0.163413;1.358018;0.331255;0.229345;0.147060;0.299771;0.914282;-0.126408;1.405022;0.355381;-0.132071;0.382460;0.901018;-0.156358;-0.152180;1.388439;0.328916;-0.326826;0.289545;0.733882;-0.520351;2023/05/02 13:08:51.3379;-0.137584;1.418165;0.342417;-0.247030;0.344068;0.707063;-0.566264;-0.160462;1.395728;0.375202;0.281762;0.240861;0.718714;0.588257;-0.171789;1.361819;0.330897;0.371927;-0.052216;0.336082;0.863709;-0.132149;1.424924;0.369068;-0.042688;0.385778;0.909193;-0.150736;-0.156020;1.401979;0.334710;-0.247030;0.344068;0.707063;-0.566264;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.220232;1.459760;0.322312;0.593113;-0.592949;0.282198;0.465825;-0.203344;1.393677;0.308712;0.568602;-0.617805;0.256914;0.478544;-0.213602;1.426201;0.312300;0.591647;-0.513154;0.310195;0.538892;-0.227126;1.484519;0.326029;0.593113;-0.592949;0.282198;0.465825;89;-0.193301;1.345549;0.300762;0.371927;-0.052216;0.336082;0.863709
NA;24547;9;-0.033720;1.547656;-0.019813;0.993840;0.080824;-0.009109;-0.075283;-0.180094;1.478263;0.405747;0.353651;-0.059095;0.440908;0.822824;-0.189455;1.426843;0.366318;0.368329;-0.121394;0.409448;0.825803;-0.197465;1.385659;0.318099;0.372982;-0.051481;0.335763;0.863422;-0.185409;1.457471;0.391729;0.356616;-0.079226;0.469343;0.803907;-0.175486;1.495808;0.420866;0.353651;-0.059095;0.440908;0.822824;-0.139473;1.462896;0.413301;0.338309;0.113803;0.496969;0.790960;-0.176439;1.410086;0.376572;0.378718;0.069325;0.477249;0.789937;-0.186209;1.373372;0.322645;0.372982;-0.051481;0.335763;0.863422;-0.155114;1.441846;0.400788;0.366128;0.101451;0.523819;0.762412;-0.126143;1.481025;0.427030;0.338309;0.113803;0.496969;0.790960;-0.184846;1.377683;0.338808;0.372982;-0.051481;0.335763;0.863422;-0.133894;1.400680;0.336054;-0.327980;0.290152;0.733428;-0.519928;-0.143691;1.380703;0.368970;0.151543;0.288321;0.788676;0.521437;-0.163326;1.357644;0.331540;0.230367;0.147684;0.299156;0.914126;-0.126203;1.404521;0.355676;-0.132832;0.383543;0.900483;-0.156147;-0.152046;1.388019;0.329232;-0.327980;0.290152;0.733428;-0.519928;2023/05/02 13:08:51.3486;-0.137355;1.417709;0.342760;-0.248380;0.344656;0.706631;-0.565856;-0.160268;1.395302;0.375524;0.282225;0.242223;0.718065;0.588269;-0.171692;1.361466;0.331188;0.372982;-0.051481;0.335763;0.863422;-0.131877;1.424426;0.369413;-0.043499;0.386978;0.908702;-0.150388;-0.155845;1.401582;0.335063;-0.248380;0.344656;0.706631;-0.565856;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.220013;1.459486;0.322781;0.593827;-0.591978;0.282361;0.466052;-0.203195;1.393413;0.309045;0.569302;-0.616930;0.257029;0.478779;-0.213417;1.425940;0.312703;0.592192;-0.512271;0.310153;0.539159;-0.226875;1.484245;0.326555;0.593827;-0.591978;0.282361;0.466052;100;-0.193254;1.345280;0.301043;0.372982;-0.051481;0.335763;0.863422
NA;24548;10;-0.033820;1.547623;-0.019489;0.993820;0.081072;-0.010186;-0.075133;-0.179696;1.477853;0.406167;0.354688;-0.057964;0.441145;0.822331;-0.189199;1.426501;0.366686;0.369326;-0.120597;0.409043;0.825675;-0.197331;1.385381;0.318424;0.373987;-0.050775;0.335390;0.863174;-0.185079;1.457085;0.392139;0.357596;-0.078184;0.469322;0.803585;-0.175018;1.495381;0.421282;0.354688;-0.057964;0.441145;0.822331;-0.139125;1.462355;0.413738;0.339077;0.114972;0.496598;0.790695;-0.176220;1.409702;0.376919;0.379622;0.070202;0.476323;0.789984;-0.186099;1.373066;0.322950;0.373987;-0.050775;0.335390;0.863174;-0.154825;1.441362;0.401203;0.366922;0.102548;0.523248;0.762276;-0.125734;1.480436;0.427472;0.339077;0.114972;0.496598;0.790695;-0.184713;1.377361;0.339120;0.373987;-0.050775;0.335390;0.863174;-0.133726;1.400226;0.336364;-0.329092;0.290721;0.733080;-0.519397;-0.143543;1.380250;0.369276;0.151735;0.289625;0.788196;0.521385;-0.163241;1.357279;0.331825;0.231327;0.148275;0.298504;0.914001;-0.126008;1.404033;0.355982;-0.133577;0.384574;0.899991;-0.155810;-0.151916;1.387616;0.329551;-0.329092;0.290721;0.733080;-0.519397;2023/05/02 13:08:51.3598;-0.137133;1.417272;0.343119;-0.249677;0.345207;0.706325;-0.565330;-0.160085;1.394881;0.375850;0.282683;0.243517;0.717307;0.588439;-0.171599;1.361121;0.331479;0.373987;-0.050775;0.335390;0.863174;-0.131618;1.423939;0.369777;-0.044277;0.388121;0.908260;-0.149884;-0.155675;1.401203;0.335424;-0.249677;0.345207;0.706325;-0.565330;f2c04bcd-4cfa-4709-adff-4f4564456d19;-0.219837;1.459204;0.323255;0.594311;-0.591204;0.282267;0.466474;-0.203059;1.393150;0.309381;0.569903;-0.616098;0.257009;0.479146;-0.213260;1.425676;0.313110;0.592611;-0.511452;0.309989;0.539570;-0.226689;1.483959;0.327079;0.594311;-0.591204;0.282267;0.466474;111;-0.193206;1.345020;0.301322;0.373987;-0.050775;0.335390;0.863174
