,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.010254,1.557463,-0.039351,0.996365,0.075601,0.035827,-0.016038,0.107357,1.570866,0.403152,-0.631925,-0.752857,-0.143897,-0.114763,0.110904,1.567266,0.353625,-0.929393,0.313041,0.068228,-0.183248,0.141085,1.511304,0.357261,-0.718833,0.668246,0.161111,-0.103774,0.100953,1.590208,0.386365,-0.88966,-0.422568,-0.059093,-0.162633,0.116352,1.548493,0.399995,-0.631925,-0.752857,-0.143897,-0.114763,0.128226,1.573411,0.401118,-0.43547,-0.892487,-0.116959,-0.012384,0.133353,1.575998,0.350652,-0.947957,0.284651,0.084862,-0.114668,0.158536,1.515888,0.354765,-0.718833,0.668246,0.161111,-0.103774,0.122807,1.600255,0.389054,-0.827634,-0.545741,-0.02446,-0.128804,0.132158,1.551751,0.38523,-0.43547,-0.892487,-0.116959,-0.012384,0.15355,1.528288,0.34651,-0.718833,0.668246,0.161111,-0.103774,0.161875,1.560391,0.40183,-0.413584,-0.898594,0.126316,-0.074307,0.17671,1.571648,0.365344,-0.973582,0.148303,0.173285,-0.010804,0.182511,1.523131,0.356897,-0.752193,0.614935,0.19153,0.1392,0.165344,1.58116,0.395242,-0.804791,-0.578471,0.126702,-0.040376,0.16193,1.541462,0.38732,-0.413584,-0.898594,0.126316,-0.074307,0.145605,1.567539,0.404506,-0.409907,-0.910074,0.010101,-0.060327,0.155179,1.576224,0.356479,-0.966494,0.226908,0.102327,-0.0627,0.174416,1.520984,0.352455,-0.718833,0.668246,0.161111,-0.103774,0.145595,1.59426,0.393589,-0.826006,-0.554843,0.055235,-0.082537,0.148447,1.546641,0.388488,-0.409907,-0.910074,0.010101,-0.060327,0.107467,1.552299,0.414984,-0.529717,0.161909,-0.434123,-0.710439,0.133561,1.507355,0.367652,-0.386161,0.372352,-0.117969,-0.835654,0.1148,1.524475,0.392193,-0.516778,0.332525,-0.281032,-0.737149,0.112329,1.573735,0.430221,-0.529717,0.161909,-0.434123,-0.710439,11,0.173747,1.480578,0.342368,-0.718833,0.668246,0.161111,-0.103774,18,S,Static,Right
1,2,-0.010163,1.557544,-0.039387,0.996413,0.074953,0.035996,-0.01571,0.107303,1.571324,0.404091,-0.629557,-0.755174,-0.143446,-0.11311,0.110723,1.567904,0.354597,-0.930208,0.311539,0.067099,-0.182083,0.140758,1.511862,0.358196,-0.719197,0.668277,0.159856,-0.102992,0.100906,1.590775,0.387428,-0.888651,-0.425312,-0.059327,-0.160901,0.116223,1.548944,0.400768,-0.629557,-0.755174,-0.143446,-0.11311,0.12814,1.573859,0.402041,-0.433745,-0.89345,-0.116132,-0.011242,0.133194,1.576572,0.351609,-0.948531,0.283506,0.08392,-0.113452,0.158219,1.516397,0.355681,-0.719197,0.668277,0.159856,-0.102992,0.122772,1.600763,0.390086,-0.826768,-0.547422,-0.024224,-0.127271,0.131987,1.552248,0.386067,-0.433745,-0.89345,-0.116132,-0.011242,0.15325,1.528806,0.347429,-0.719197,0.668277,0.159856,-0.102992,0.16173,1.560771,0.402729,-0.4126,-0.899024,0.127015,-0.073379,0.176551,1.572091,0.366261,-0.973846,0.147281,0.172732,-0.009796,0.182205,1.523561,0.357788,-0.752208,0.615108,0.190285,0.14006,0.165229,1.58155,0.396192,-0.804124,-0.579431,0.126899,-0.039261,0.161738,1.541877,0.388173,-0.4126,-0.899024,0.127015,-0.073379,0.145497,1.567924,0.405411,-0.408416,-0.910806,0.010959,-0.059235,0.155026,1.576733,0.357417,-0.966957,0.225607,0.101527,-0.061556,0.174099,1.521439,0.353352,-0.719197,0.668277,0.159856,-0.102992,0.145532,1.594685,0.394591,-0.825134,-0.556325,0.055444,-0.081139,0.14827,1.547076,0.389318,-0.408416,-0.910806,0.010959,-0.059235,0.107413,1.553024,0.415936,-0.53082,0.160414,-0.435482,-0.709121,0.133243,1.507939,0.368603,-0.387495,0.3717,-0.119225,-0.835148,0.11458,1.525146,0.393157,-0.517959,0.331441,-0.282612,-0.736204,0.112409,1.574453,0.431138,-0.53082,0.160414,-0.435482,-0.709121,22,0.173306,1.481039,0.343249,-0.719197,0.668277,0.159856,-0.102992,18,S,Static,Right
2,3,-0.010059,1.557624,-0.039419,0.996467,0.074336,0.035882,-0.015474,0.106922,1.571303,0.403539,-0.628321,-0.756209,-0.142263,-0.114553,0.110518,1.568003,0.354089,-0.930374,0.311016,0.069023,-0.181408,0.140521,1.51195,0.357791,-0.71895,0.668391,0.161462,-0.101457,0.100578,1.590814,0.386925,-0.887987,-0.426631,-0.057627,-0.161691,0.115852,1.548937,0.400157,-0.628321,-0.756209,-0.142263,-0.114553,0.127738,1.573899,0.401604,-0.433508,-0.893673,-0.115089,-0.013138,0.133003,1.576672,0.351204,-0.948534,0.283206,0.085933,-0.112668,0.157994,1.516484,0.355361,-0.71895,0.668391,0.161462,-0.101457,0.122426,1.600821,0.389665,-0.826452,-0.547736,-0.022351,-0.128308,0.131647,1.552304,0.385624,-0.433508,-0.893673,-0.115089,-0.013138,0.153075,1.528906,0.347098,-0.71895,0.668391,0.161462,-0.101457,0.161305,1.56088,0.402456,-0.412441,-0.898784,0.128057,-0.075369,0.176294,1.572183,0.366048,-0.973434,0.147482,0.174897,-0.009352,0.181983,1.523656,0.357585,-0.751879,0.614676,0.191926,0.141481,0.164839,1.581656,0.395925,-0.803975,-0.579138,0.128787,-0.04046,0.161373,1.541982,0.387904,-0.412441,-0.898784,0.128057,-0.075369,0.145064,1.568,0.40507,-0.408594,-0.910584,0.012083,-0.061169,0.154808,1.576829,0.357109,-0.966812,0.225457,0.103623,-0.06088,0.173897,1.521536,0.353112,-0.71895,0.668391,0.161462,-0.101457,0.145158,1.594761,0.394253,-0.824994,-0.556179,0.057383,-0.082197,0.147899,1.547143,0.388998,-0.408594,-0.910584,0.012083,-0.061169,0.106777,1.552921,0.415501,-0.53106,0.16265,-0.432057,-0.710526,0.132947,1.508015,0.368151,-0.38777,0.372927,-0.117228,-0.834756,0.11417,1.525141,0.392674,-0.518124,0.333217,-0.279337,-0.736536,0.111584,1.574313,0.430816,-0.53106,0.16265,-0.432057,-0.710526,33,0.173147,1.481139,0.342991,-0.71895,0.668391,0.161462,-0.101457,18,S,Static,Right
3,4,-0.00994,1.557706,-0.039438,0.996482,0.074218,0.035882,-0.015094,0.106462,1.57052,0.402774,-0.623552,-0.759674,-0.141643,-0.11839,0.110402,1.567538,0.353454,-0.93045,0.309505,0.073476,-0.181853,0.14052,1.51155,0.357246,-0.718918,0.667703,0.165564,-0.099594,0.100132,1.590165,0.386314,-0.885738,-0.430367,-0.055229,-0.164933,0.115497,1.548234,0.399146,-0.623552,-0.759674,-0.141643,-0.11839,0.127227,1.57332,0.401127,-0.432296,-0.894252,-0.114587,-0.017445,0.132884,1.576281,0.350776,-0.948521,0.281881,0.09027,-0.112706,0.157998,1.516142,0.354982,-0.718918,0.667703,0.165564,-0.099594,0.121936,1.600267,0.389235,-0.825452,-0.548555,-0.019603,-0.131654,0.131321,1.551795,0.385099,-0.432296,-0.894252,-0.114587,-0.017445,0.153134,1.528586,0.346722,-0.718918,0.667703,0.165564,-0.099594,0.160806,1.560468,0.402227,-0.410586,-0.899199,0.128606,-0.079508,0.176064,1.571888,0.365966,-0.97285,0.146252,0.179099,-0.009848,0.181971,1.523398,0.357435,-0.752024,0.612899,0.195793,0.143106,0.16434,1.581266,0.395767,-0.802802,-0.579945,0.131369,-0.043759,0.161049,1.54161,0.387626,-0.410586,-0.899199,0.128606,-0.079508,0.144525,1.567506,0.404741,-0.407708,-0.910676,0.012619,-0.065455,0.154639,1.57649,0.356861,-0.966616,0.224168,0.107966,-0.061197,0.173929,1.521264,0.35289,-0.718918,0.667703,0.165564,-0.099594,0.144635,1.594288,0.393975,-0.824115,-0.556691,0.06011,-0.085538,0.147547,1.546683,0.388659,-0.407708,-0.910676,0.012619,-0.065455,0.105896,1.551988,0.414918,-0.530698,0.167211,-0.42502,-0.713974,0.132849,1.50755,0.36751,-0.387254,0.375436,-0.112315,-0.834546,0.113791,1.52444,0.39198,-0.51764,0.336753,-0.272298,-0.737902,0.110286,1.573305,0.430462,-0.530698,0.167211,-0.42502,-0.713974,44,0.173385,1.48089,0.342668,-0.718918,0.667703,0.165564,-0.099594,18,S,Static,Right
4,5,-0.009819,1.557778,-0.039484,0.996475,0.074487,0.035645,-0.014792,0.106069,1.569745,0.402014,-0.617684,-0.763941,-0.141441,-0.121886,0.110311,1.567103,0.35286,-0.930513,0.307954,0.077663,-0.182424,0.140529,1.511171,0.356735,-0.718851,0.667072,0.169393,-0.09785,0.099727,1.589547,0.385747,-0.883087,-0.434831,-0.053266,-0.168054,0.115209,1.547556,0.398073,-0.617684,-0.763941,-0.141441,-0.121886,0.126766,1.572775,0.400682,-0.43105,-0.894828,-0.11411,-0.02143,0.132787,1.575916,0.350374,-0.948509,0.280591,0.094301,-0.112725,0.158009,1.515817,0.354628,-0.718851,0.667072,0.169393,-0.09785,0.121496,1.599744,0.388832,-0.824522,-0.549287,-0.017025,-0.134754,0.13103,1.551319,0.384605,-0.43105,-0.894828,-0.11411,-0.02143,0.153204,1.528286,0.346375,-0.718851,0.667072,0.169393,-0.09785,0.160353,1.560081,0.402011,-0.408704,-0.899631,0.129135,-0.083357,0.175861,1.571612,0.365888,-0.972295,0.145069,0.183007,-0.010264,0.181971,1.523157,0.357299,-0.752124,0.611252,0.19941,0.144622,0.163887,1.5809,0.395618,-0.801669,-0.58072,0.133798,-0.046797,0.160759,1.541265,0.387358,-0.408704,-0.899631,0.129135,-0.083357,0.144033,1.567043,0.404436,-0.406917,-0.910726,0.013125,-0.06946,0.154494,1.576173,0.356628,-0.96642,0.222937,0.112022,-0.0615,0.17397,1.52101,0.352688,-0.718851,0.667072,0.169393,-0.09785,0.144161,1.593842,0.393714,-0.823332,-0.55708,0.062666,-0.088654,0.147231,1.546251,0.388348,-0.406917,-0.910726,0.013125,-0.06946,0.105011,1.551043,0.414385,-0.530019,0.171914,-0.417549,-0.717759,0.132761,1.507107,0.366901,-0.386683,0.377678,-0.10733,-0.834455,0.113432,1.523749,0.391329,-0.516916,0.340279,-0.264885,-0.739489,0.108957,1.572271,0.430167,-0.530019,0.171914,-0.417549,-0.717759,55,0.17362,1.480657,0.342376,-0.718851,0.667072,0.169393,-0.09785,18,S,Static,Right
5,6,-0.009689,1.557843,-0.03953,0.996468,0.074721,0.035378,-0.014755,0.105731,1.568982,0.401258,-0.610931,-0.768809,-0.141587,-0.125095,0.110238,1.566694,0.3523,-0.930562,0.30638,0.081627,-0.183093,0.140545,1.510812,0.356252,-0.718756,0.666489,0.172995,-0.096205,0.099357,1.588955,0.385215,-0.880111,-0.439853,-0.051665,-0.17107,0.114976,1.546904,0.396952,-0.610931,-0.768809,-0.141587,-0.125095,0.126347,1.572258,0.400262,-0.429785,-0.895397,-0.113656,-0.025151,0.132709,1.575571,0.349996,-0.948497,0.279332,0.09808,-0.11273,0.158026,1.515507,0.354296,-0.718756,0.666489,0.172995,-0.096205,0.121097,1.599249,0.388451,-0.823647,-0.549949,-0.014589,-0.137651,0.130768,1.55087,0.384137,-0.429785,-0.895397,-0.113656,-0.025151,0.153281,1.528004,0.346052,-0.718756,0.666489,0.172995,-0.096205,0.159937,1.559714,0.401803,-0.406813,-0.900073,0.129645,-0.086966,0.17568,1.571351,0.365815,-0.971764,0.143931,0.186671,-0.01062,0.181981,1.52293,0.357176,-0.752186,0.609713,0.20282,0.146047,0.163471,1.580553,0.395477,-0.800574,-0.581461,0.136097,-0.049622,0.160496,1.540943,0.3871,-0.406813,-0.900073,0.129645,-0.086966,0.143582,1.566606,0.40415,-0.406203,-0.910742,0.01361,-0.07323,0.154369,1.575874,0.356408,-0.966223,0.221757,0.115839,-0.06179,0.17402,1.520771,0.352502,-0.718756,0.666489,0.172995,-0.096205,0.143726,1.59342,0.393464,-0.822627,-0.557371,0.06508,-0.091582,0.146944,1.545842,0.388059,-0.406203,-0.910742,0.01361,-0.07323,0.104126,1.550087,0.413887,-0.529078,0.176724,-0.409748,-0.72177,0.132683,1.506684,0.36632,-0.386055,0.379717,-0.102297,-0.834453,0.113091,1.523068,0.390713,-0.515992,0.343793,-0.257191,-0.741223,0.107605,1.571216,0.429911,-0.529078,0.176724,-0.409748,-0.72177,66,0.173852,1.480438,0.342108,-0.718756,0.666489,0.172995,-0.096205,18,S,Static,Right
6,7,-0.009581,1.557904,-0.039515,0.996475,0.074601,0.035232,-0.015209,0.106435,1.569611,0.401547,-0.610768,-0.769648,-0.13989,-0.122615,0.110856,1.567274,0.352608,-0.931029,0.306876,0.080027,-0.180576,0.140839,1.511225,0.356647,-0.718506,0.667623,0.170584,-0.094493,0.100151,1.589625,0.385519,-0.880507,-0.440261,-0.051113,-0.168124,0.115543,1.547484,0.3972,-0.610768,-0.769648,-0.13989,-0.122615,0.127064,1.572755,0.400514,-0.429159,-0.896007,-0.111583,-0.023286,0.133378,1.576011,0.350268,-0.948773,0.279848,0.096706,-0.110286,0.158347,1.515811,0.354662,-0.718506,0.667623,0.170584,-0.094493,0.121943,1.599778,0.388721,-0.823899,-0.550248,-0.013663,-0.135021,0.131341,1.551365,0.384353,-0.429159,-0.896007,-0.111583,-0.023286,0.153659,1.528314,0.346393,-0.718506,0.667623,0.170584,-0.094493,0.160559,1.560058,0.402077,-0.407874,-0.899397,0.131961,-0.085497,0.176337,1.571561,0.366057,-0.971783,0.14504,0.185837,-0.00808,0.182339,1.523088,0.357501,-0.751273,0.611074,0.200787,0.147856,0.164206,1.580868,0.395718,-0.801177,-0.580536,0.137349,-0.047203,0.160998,1.541259,0.387405,-0.407874,-0.899397,0.131961,-0.085497,0.144263,1.566998,0.404408,-0.406173,-0.910851,0.015845,-0.071576,0.155045,1.576195,0.356661,-0.966424,0.222188,0.114662,-0.059241,0.174361,1.520968,0.352838,-0.718506,0.667623,0.170584,-0.094493,0.144542,1.593811,0.393724,-0.822895,-0.557271,0.066132,-0.088992,0.147494,1.546225,0.388302,-0.406173,-0.910851,0.015845,-0.071576,0.104835,1.550886,0.414256,-0.53113,0.174714,-0.412345,-0.719269,0.132971,1.50717,0.366739,-0.388282,0.379074,-0.104862,-0.833393,0.113533,1.523739,0.39113,-0.518007,0.342512,-0.260156,-0.739373,0.108535,1.572033,0.430206,-0.53113,0.174714,-0.412345,-0.719269,78,0.173941,1.480618,0.342519,-0.718506,0.667623,0.170584,-0.094493,18,S,Static,Right
7,8,-0.009469,1.558014,-0.039462,0.996518,0.074003,0.034991,-0.015819,0.107084,1.570167,0.40179,-0.610339,-0.770615,-0.138331,-0.120432,0.111435,1.567796,0.352878,-0.931449,0.307294,0.078687,-0.178275,0.141123,1.511597,0.357005,-0.718251,0.668662,0.168477,-0.092854,0.100882,1.590224,0.385785,-0.880761,-0.440808,-0.050548,-0.165509,0.116069,1.548,0.397391,-0.610339,-0.770615,-0.138331,-0.120432,0.127722,1.573191,0.400733,-0.428396,-0.896645,-0.109701,-0.021696,0.134003,1.576405,0.35051,-0.949023,0.280257,0.095576,-0.10806,0.158655,1.516084,0.354998,-0.718251,0.668662,0.168477,-0.092854,0.12272,1.600246,0.388963,-0.824048,-0.550607,-0.012748,-0.132718,0.131873,1.551807,0.384531,-0.428396,-0.896645,-0.109701,-0.021696,0.154021,1.528592,0.346705,-0.718251,0.668662,0.168477,-0.092854,0.16113,1.560359,0.402327,-0.40877,-0.898791,0.134093,-0.08427,0.176945,1.571746,0.366284,-0.971782,0.145973,0.1852,-0.005772,0.182677,1.523226,0.357806,-0.75041,0.612291,0.199028,0.149574,0.164878,1.581142,0.395942,-0.801666,-0.57974,0.138567,-0.045089,0.161463,1.541537,0.387681,-0.40877,-0.898791,0.134093,-0.08427,0.144888,1.567336,0.404638,-0.405967,-0.911013,0.017883,-0.070185,0.155674,1.576481,0.356891,-0.966609,0.222477,0.113712,-0.056925,0.174685,1.521143,0.353151,-0.718251,0.668662,0.168477,-0.092854,0.145289,1.594151,0.393962,-0.823048,-0.55728,0.067164,-0.086724,0.148004,1.546561,0.388511,-0.405967,-0.911013,0.017883,-0.070185,0.105497,1.551616,0.41458,-0.533067,0.172873,-0.41477,-0.716883,0.133249,1.50761,0.367119,-0.390327,0.37856,-0.10721,-0.832372,0.113948,1.52435,0.391502,-0.519889,0.34137,-0.262904,-0.737606,0.109405,1.572778,0.430459,-0.533067,0.172873,-0.41477,-0.716883,89,0.174039,1.480778,0.342899,-0.718251,0.668662,0.168477,-0.092854,18,S,Static,Right
8,9,-0.009365,1.558131,-0.039374,0.996557,0.073476,0.034834,-0.016162,0.10746,1.56988,0.401997,-0.606905,-0.773386,-0.137725,-0.120717,0.111806,1.567892,0.353069,-0.932699,0.303652,0.079275,-0.17772,0.141472,1.511652,0.356755,-0.720906,0.665864,0.168665,-0.092044,0.101267,1.590067,0.386152,-0.879046,-0.444323,-0.049811,-0.165451,0.116431,1.547748,0.397396,-0.606905,-0.773386,-0.137725,-0.120717,0.128114,1.572853,0.400939,-0.42356,-0.898929,-0.109746,-0.021915,0.134378,1.57651,0.350768,-0.950247,0.27614,0.095906,-0.107613,0.159006,1.516147,0.354781,-0.720906,0.665864,0.168665,-0.092044,0.123107,1.600019,0.389428,-0.821423,-0.554544,-0.012295,-0.132639,0.132251,1.551643,0.384506,-0.42356,-0.898929,-0.109746,-0.021915,0.154373,1.528718,0.346585,-0.720906,0.665864,0.168665,-0.092044,0.161515,1.559966,0.402419,-0.404026,-0.900967,0.134222,-0.083701,0.177319,1.571707,0.366501,-0.972469,0.141326,0.185217,-0.005099,0.183028,1.523253,0.357641,-0.752787,0.609381,0.198273,0.150512,0.16525,1.580816,0.396249,-0.798658,-0.583905,0.138598,-0.044617,0.161861,1.541299,0.387577,-0.404026,-0.900967,0.134222,-0.083701,0.145285,1.56691,0.404785,-0.400964,-0.913243,0.018074,-0.069914,0.156049,1.576526,0.357148,-0.967697,0.217786,0.113808,-0.056392,0.175035,1.521209,0.35297,-0.720906,0.665864,0.168665,-0.092044,0.145678,1.593836,0.394391,-0.820112,-0.561628,0.067405,-0.0863,0.148398,1.546314,0.38843,-0.400964,-0.913243,0.018074,-0.069914,0.105834,1.551275,0.4146,-0.533971,0.171207,-0.411993,-0.71821,0.1336,1.507591,0.366841,-0.392022,0.377302,-0.104369,-0.832508,0.114303,1.524175,0.391333,-0.521311,0.339821,-0.260006,-0.738345,0.109734,1.572321,0.430634,-0.533971,0.171207,-0.411993,-0.71821,100,0.174369,1.480927,0.342401,-0.720906,0.665864,0.168665,-0.092044,18,S,Static,Right
9,10,-0.009243,1.558217,-0.039279,0.996593,0.072919,0.034867,-0.016431,0.108085,1.571056,0.401052,-0.608432,-0.772414,-0.139238,-0.117471,0.112169,1.568688,0.352163,-0.931803,0.307101,0.075941,-0.177947,0.14176,1.512433,0.356226,-0.718296,0.669086,0.166086,-0.093759,0.101836,1.591153,0.385115,-0.880447,-0.442044,-0.052436,-0.163282,0.116989,1.548887,0.396503,-0.608432,-0.772414,-0.139238,-0.117471,0.128732,1.573963,0.399889,-0.426095,-0.897719,-0.110392,-0.018928,0.134744,1.577248,0.349681,-0.949526,0.279444,0.092947,-0.108039,0.159292,1.516882,0.354134,-0.718296,0.669086,0.166086,-0.093759,0.123698,1.601057,0.388222,-0.823325,-0.552134,-0.014528,-0.130663,0.132756,1.552645,0.383568,-0.426095,-0.897719,-0.110392,-0.018928,0.154646,1.529389,0.345846,-0.718296,0.669086,0.166086,-0.093759,0.162096,1.561122,0.40134,-0.407925,-0.89948,0.1334,-0.082088,0.177749,1.572521,0.365263,-0.972227,0.145869,0.182935,-0.005672,0.183343,1.523979,0.356822,-0.750313,0.613322,0.196778,0.14881,0.165824,1.581917,0.39498,-0.801402,-0.580612,0.136934,-0.043506,0.162361,1.542338,0.386645,-0.407925,-0.89948,0.1334,-0.082088,0.145895,1.568072,0.403709,-0.404409,-0.911913,0.017406,-0.067566,0.156444,1.577288,0.355962,-0.967096,0.221706,0.111158,-0.056711,0.175325,1.521906,0.352207,-0.718296,0.669086,0.166086,-0.093759,0.146272,1.594918,0.393111,-0.82244,-0.558684,0.065476,-0.084717,0.148906,1.547352,0.387492,-0.404409,-0.911913,0.017406,-0.067566,0.106373,1.552634,0.413831,-0.532913,0.172121,-0.416483,-0.716184,0.133923,1.508474,0.36638,-0.390642,0.37752,-0.109248,-0.832432,0.11474,1.525314,0.390787,-0.519661,0.340876,-0.26442,-0.737454,0.110362,1.573826,0.429651,-0.532913,0.172121,-0.416483,-0.716184,111,0.174549,1.481529,0.342011,-0.718296,0.669086,0.166086,-0.093759,18,S,Static,Right
