,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.025869,1.534716,-0.054567,0.996054,0.060686,0.059265,-0.026122,0.147883,1.462764,0.353194,-0.849428,0.518609,0.094772,-0.023149,0.164606,1.405107,0.322311,-0.839592,0.52809,0.103092,-0.074687,0.175304,1.342025,0.318056,-0.756694,0.64953,0.072704,0.015491,0.154225,1.441006,0.339655,-0.867989,0.481597,0.107911,-0.054904,0.143769,1.484617,0.363041,-0.849428,0.518609,0.094772,-0.023149,0.182335,1.472978,0.358793,-0.851697,0.512446,0.080675,0.074177,0.188697,1.407224,0.320257,-0.857792,0.509354,0.063566,0.026649,0.193284,1.341431,0.31704,-0.756694,0.64953,0.072704,0.015491,0.184878,1.448128,0.342314,-0.879813,0.469189,0.067271,0.035586,0.181255,1.497532,0.370323,-0.851697,0.512446,0.080675,0.074177,0.194457,1.356324,0.311458,-0.756694,0.64953,0.072704,0.015491,0.211812,1.387918,0.371673,-0.528008,-0.79804,0.289309,0.025294,0.228513,1.389177,0.334524,-0.94979,0.230017,0.13436,0.164131,0.220389,1.342071,0.321336,-0.751401,0.597689,0.098944,0.261484,0.222516,1.40523,0.363158,-0.825216,-0.505525,0.226898,0.10946,0.202778,1.367965,0.36223,-0.528008,-0.79804,0.289309,0.025294,0.196901,1.398944,0.374934,-0.541429,-0.826329,0.155033,0.000238,0.209481,1.400589,0.326116,-0.955324,0.273566,0.079028,0.079207,0.212156,1.342781,0.316689,-0.756694,0.64953,0.072704,0.015491,0.204921,1.423259,0.361606,-0.854316,-0.498368,0.144115,0.0317,0.192274,1.374591,0.365612,-0.541429,-0.826329,0.155033,0.000238,0.145676,1.38949,0.365621,-0.725195,-0.022002,-0.5197,-0.451133,0.164634,1.338751,0.325592,-0.497905,0.491129,-0.088216,-0.709296,0.143131,1.360444,0.343322,-0.689643,0.31478,-0.311722,-0.572832,0.165674,1.402317,0.377902,-0.725195,-0.022002,-0.5197,-0.451133,11,0.200217,1.305425,0.302659,-0.756694,0.64953,0.072704,0.015491,18,V,Static,Right
1,2,0.025927,1.534738,-0.054435,0.996052,0.060527,0.059443,-0.026143,0.147715,1.462719,0.352542,-0.848574,0.519795,0.095919,-0.023154,0.164563,1.404991,0.321861,-0.838686,0.529318,0.104161,-0.074688,0.175336,1.341916,0.317729,-0.75614,0.650057,0.073709,0.015631,0.154108,1.440928,0.339079,-0.867159,0.482834,0.109014,-0.054977,0.143558,1.484596,0.362318,-0.848574,0.519795,0.095919,-0.023154,0.182163,1.472955,0.358237,-0.851137,0.513209,0.081751,0.07416,0.188655,1.407129,0.319845,-0.857249,0.51014,0.064592,0.026638,0.193319,1.341339,0.316742,-0.75614,0.650057,0.073709,0.015631,0.184758,1.448073,0.341815,-0.879263,0.470073,0.068304,0.035533,0.181041,1.497532,0.369715,-0.851137,0.513209,0.081751,0.07416,0.194481,1.356222,0.311134,-0.75614,0.650057,0.073709,0.015631,0.211689,1.38788,0.371314,-0.527587,-0.798357,0.289319,0.023932,0.228464,1.389144,0.334211,-0.949685,0.230075,0.135535,0.163693,0.22041,1.34201,0.32108,-0.750988,0.597982,0.100106,0.261561,0.222387,1.405207,0.362822,-0.825068,-0.505766,0.227467,0.108266,0.20271,1.367916,0.361845,-0.527587,-0.798357,0.289319,0.023932,0.196771,1.39894,0.374552,-0.541919,-0.825994,0.155107,-0.000872,0.209435,1.400523,0.325752,-0.955087,0.274172,0.080065,0.078921,0.212185,1.342704,0.316418,-0.75614,0.650057,0.073709,0.015631,0.20479,1.423243,0.3612,-0.854599,-0.497788,0.144647,0.030739,0.192184,1.374569,0.365259,-0.541919,-0.825994,0.155107,-0.000872,0.145626,1.389388,0.365248,-0.725037,-0.021446,-0.519773,-0.451328,0.164662,1.338646,0.325259,-0.497342,0.49148,-0.088059,-0.709467,0.143126,1.360324,0.342967,-0.689252,0.315322,-0.311568,-0.573087,0.165608,1.402243,0.377525,-0.725037,-0.021446,-0.519773,-0.451328,22,0.200308,1.305315,0.302423,-0.75614,0.650057,0.073709,0.015631,18,V,Static,Right
2,3,0.025956,1.534726,-0.05432,0.996044,0.060681,0.05943,-0.026111,0.147558,1.462668,0.351939,-0.847726,0.520969,0.097037,-0.023167,0.164528,1.404871,0.321456,-0.837792,0.530526,0.1052,-0.074697,0.175375,1.341803,0.31744,-0.755624,0.650544,0.074671,0.015757,0.154001,1.440846,0.338551,-0.866334,0.484062,0.110088,-0.055056,0.143359,1.484569,0.361644,-0.847726,0.520969,0.097037,-0.023167,0.182007,1.472925,0.35773,-0.85059,0.513954,0.082775,0.074142,0.188621,1.407029,0.319478,-0.856733,0.510882,0.06557,0.026624,0.193361,1.341244,0.31648,-0.755624,0.650544,0.074671,0.015757,0.184651,1.44801,0.341365,-0.878729,0.470931,0.069286,0.03548,0.180843,1.497523,0.369158,-0.85059,0.513954,0.082775,0.074142,0.194512,1.356116,0.310849,-0.755624,0.650544,0.074671,0.015757,0.211579,1.387833,0.370995,-0.527146,-0.798689,0.289311,0.022627,0.228424,1.389104,0.333936,-0.949593,0.230096,0.136656,0.163262,0.220438,1.341943,0.320859,-0.750606,0.598246,0.101213,0.261627,0.22227,1.405175,0.362525,-0.824907,-0.506035,0.227998,0.107116,0.202654,1.367858,0.361499,-0.527146,-0.798689,0.289311,0.022627,0.196653,1.398927,0.374212,-0.542376,-0.825679,0.155172,-0.001924,0.209398,1.400452,0.325428,-0.954866,0.27473,0.081048,0.078645,0.212219,1.342623,0.316181,-0.755624,0.650544,0.074671,0.015757,0.204672,1.423217,0.360837,-0.854864,-0.497242,0.145149,0.029827,0.192105,1.374538,0.364946,-0.542376,-0.825679,0.155172,-0.001924,0.145587,1.389277,0.364924,-0.724845,-0.020957,-0.519851,-0.45157,0.164697,1.338536,0.324966,-0.496814,0.491745,-0.087885,-0.709675,0.143131,1.360198,0.342657,-0.688862,0.315785,-0.311409,-0.573387,0.165555,1.402158,0.377198,-0.724845,-0.020957,-0.519851,-0.45157,33,0.200403,1.305202,0.30222,-0.755624,0.650544,0.074671,0.015757,18,V,Static,Right
3,4,0.02598,1.53468,-0.054226,0.996032,0.060826,0.059536,-0.025986,0.147525,1.463217,0.352068,-0.84755,0.521351,0.096593,-0.022866,0.164423,1.405377,0.321628,-0.83761,0.530946,0.104735,-0.0744,0.175211,1.342295,0.317788,-0.754861,0.651463,0.074293,0.016146,0.15394,1.441378,0.338695,-0.866195,0.484444,0.109648,-0.054745,0.143352,1.48513,0.361757,-0.84755,0.521351,0.096593,-0.022866,0.181997,1.473528,0.357687,-0.84942,0.515862,0.082487,0.074624,0.188519,1.4075,0.319645,-0.855937,0.512227,0.065268,0.027127,0.193197,1.341713,0.316818,-0.754861,0.651463,0.074293,0.016146,0.184605,1.448553,0.341408,-0.877886,0.4725,0.069018,0.036006,0.180873,1.498177,0.369008,-0.84942,0.515862,0.082487,0.074624,0.194346,1.35656,0.311135,-0.754861,0.651463,0.074293,0.016146,0.211464,1.388423,0.371214,-0.528256,-0.797644,0.290142,0.02299,0.228299,1.389559,0.334146,-0.949131,0.23152,0.136448,0.164104,0.220255,1.342378,0.321178,-0.749751,0.599173,0.101152,0.261981,0.222191,1.405719,0.362695,-0.82548,-0.504695,0.228563,0.107824,0.20249,1.368442,0.361775,-0.528256,-0.797644,0.290142,0.02299,0.196546,1.399498,0.374354,-0.542367,-0.825599,0.155629,-0.00189,0.209288,1.400911,0.325612,-0.954471,0.275973,0.080956,0.079181,0.212037,1.343057,0.316498,-0.754861,0.651463,0.074293,0.016146,0.204593,1.42377,0.360964,-0.855009,-0.496864,0.14553,0.030106,0.191981,1.375112,0.365088,-0.542367,-0.825599,0.155629,-0.00189,0.145665,1.389999,0.36517,-0.725066,-0.020613,-0.521041,-0.449857,0.164548,1.339068,0.325351,-0.496926,0.491837,-0.090249,-0.709236,0.143076,1.360853,0.343006,-0.688911,0.315917,-0.313525,-0.572101,0.165677,1.402876,0.377375,-0.725066,-0.020613,-0.521041,-0.449857,44,0.200174,1.305619,0.302624,-0.754861,0.651463,0.074293,0.016146,18,V,Static,Right
4,5,0.026011,1.534636,-0.054173,0.996017,0.061232,0.059399,-0.02595,0.148195,1.462689,0.353456,-0.849547,0.518429,0.094832,-0.022546,0.164887,1.405041,0.322541,-0.839773,0.527872,0.103165,-0.074088,0.175565,1.341975,0.318276,-0.75712,0.64904,0.072507,0.016098,0.154526,1.440937,0.339903,-0.868191,0.481279,0.108002,-0.054317,0.144095,1.48454,0.363312,-0.849547,0.518429,0.094832,-0.022546,0.182693,1.472909,0.359014,-0.851406,0.512854,0.080501,0.074887,0.188981,1.407134,0.3205,-0.857714,0.509467,0.063415,0.027356,0.193549,1.341368,0.317236,-0.75712,0.64904,0.072507,0.016098,0.185208,1.448047,0.342548,-0.879657,0.469443,0.067148,0.03631,0.181645,1.497474,0.370523,-0.851406,0.512854,0.080501,0.074887,0.194689,1.35624,0.311633,-0.75712,0.64904,0.072507,0.016098,0.212055,1.387712,0.371874,-0.526457,-0.798818,0.289965,0.025583,0.228771,1.389024,0.33476,-0.949838,0.229273,0.134232,0.164996,0.220602,1.341945,0.321503,-0.751652,0.597163,0.098603,0.262095,0.222787,1.405036,0.363419,-0.824317,-0.506638,0.227397,0.110043,0.203013,1.367801,0.362352,-0.526457,-0.798818,0.289965,0.025583,0.197161,1.398763,0.375118,-0.539715,-0.827345,0.15559,0.000366,0.209755,1.400468,0.326359,-0.955386,0.273146,0.07897,0.079952,0.212371,1.34267,0.316853,-0.75712,0.64904,0.072507,0.016098,0.205214,1.423111,0.36187,-0.853501,-0.49959,0.144616,0.032138,0.192525,1.374451,0.365696,-0.539715,-0.827345,0.15559,0.000366,0.146428,1.389395,0.366191,-0.723926,-0.025014,-0.521273,-0.451199,0.164937,1.338725,0.325876,-0.499313,0.487735,-0.089633,-0.710469,0.143622,1.360425,0.343823,-0.689879,0.311067,-0.313947,-0.57336,0.166528,1.402147,0.378384,-0.723926,-0.025014,-0.521273,-0.451199,55,0.200398,1.305347,0.302766,-0.75712,0.64904,0.072507,0.016098,18,V,Static,Right
5,6,0.026009,1.53459,-0.054113,0.995983,0.061737,0.059412,-0.026018,0.148825,1.462177,0.354755,-0.851385,0.515713,0.093212,-0.022246,0.165326,1.404713,0.323398,-0.841778,0.524992,0.101723,-0.073799,0.175905,1.341666,0.318742,-0.759207,0.64678,0.070871,0.016054,0.155078,1.440508,0.341034,-0.870038,0.478317,0.106489,-0.05392,0.144792,1.483971,0.364765,-0.851385,0.515713,0.093212,-0.022246,0.183344,1.472312,0.360259,-0.853291,0.509961,0.078682,0.075125,0.189417,1.406779,0.321303,-0.859364,0.506878,0.061715,0.027565,0.193887,1.341038,0.317637,-0.759207,0.64678,0.070871,0.016054,0.185774,1.44756,0.343617,-0.88132,0.466536,0.065435,0.036585,0.182366,1.496796,0.371947,-0.853291,0.509961,0.078682,0.075125,0.195017,1.355932,0.312106,-0.759207,0.64678,0.070871,0.016054,0.21261,1.387045,0.372497,-0.524853,-0.799862,0.289775,0.027946,0.229217,1.388516,0.335341,-0.95047,0.227263,0.132198,0.16578,0.220932,1.341533,0.321816,-0.753411,0.595281,0.096257,0.262197,0.223345,1.404395,0.364098,-0.823277,-0.508374,0.226309,0.112053,0.203506,1.367198,0.362901,-0.524853,-0.799862,0.289775,0.027946,0.197738,1.398069,0.375837,-0.537261,-0.828943,0.155557,0.002445,0.210197,1.400043,0.327064,-0.956218,0.270535,0.07714,0.080665,0.21269,1.342301,0.317194,-0.759207,0.64678,0.070871,0.016054,0.205797,1.422485,0.362719,-0.852098,-0.502097,0.143776,0.034013,0.193035,1.373826,0.36627,-0.537261,-0.828943,0.155557,0.002445,0.147168,1.388808,0.367167,-0.722744,-0.029204,-0.521531,-0.452542,0.165311,1.338395,0.326379,-0.501537,0.483733,-0.089071,-0.711709,0.144148,1.360009,0.344608,-0.690728,0.306364,-0.314415,-0.574613,0.167349,1.401445,0.379346,-0.722744,-0.029204,-0.521531,-0.452542,66,0.200616,1.305085,0.302909,-0.759207,0.64678,0.070871,0.016054,18,V,Static,Right
6,7,0.026018,1.534536,-0.054075,0.99598,0.061818,0.059283,-0.026226,0.148822,1.462397,0.354915,-0.851023,0.516388,0.092734,-0.022436,0.16528,1.404889,0.323615,-0.841541,0.525439,0.101203,-0.074028,0.175819,1.341839,0.318911,-0.759423,0.646617,0.070109,0.015775,0.155058,1.440706,0.341221,-0.869739,0.478951,0.105982,-0.054106,0.144805,1.484208,0.364894,-0.851023,0.516388,0.092734,-0.022436,0.183366,1.472461,0.360478,-0.853442,0.509853,0.078,0.074854,0.189369,1.406943,0.321484,-0.859557,0.506648,0.061033,0.027282,0.193798,1.341202,0.317778,-0.759423,0.646617,0.070109,0.015775,0.185766,1.447712,0.343827,-0.881415,0.466472,0.06473,0.036346,0.182409,1.49694,0.372177,-0.853442,0.509853,0.078,0.074854,0.194927,1.356098,0.312252,-0.759423,0.646617,0.070109,0.015775,0.212638,1.387216,0.372648,-0.525337,-0.79959,0.28957,0.028735,0.22918,1.388652,0.335451,-0.950479,0.227684,0.131323,0.165845,0.22085,1.341681,0.321915,-0.753567,0.595317,0.09545,0.261963,0.22337,1.404549,0.36421,-0.823717,-0.507756,0.225738,0.112764,0.203505,1.367369,0.36308,-0.525337,-0.79959,0.28957,0.028735,0.197769,1.398215,0.376002,-0.537227,-0.829007,0.15532,0.003207,0.210154,1.400193,0.327209,-0.95629,0.270507,0.076337,0.080673,0.212601,1.342455,0.317305,-0.759423,0.646617,0.070109,0.015775,0.205818,1.42263,0.362875,-0.852166,-0.502097,0.143225,0.034605,0.193042,1.373977,0.366434,-0.537227,-0.829007,0.15532,0.003207,0.147191,1.388987,0.367391,-0.722522,-0.029955,-0.522087,-0.452206,0.165235,1.33857,0.326564,-0.501787,0.483118,-0.089525,-0.711893,0.144115,1.360195,0.344829,-0.690748,0.305729,-0.314974,-0.57462,0.167406,1.401599,0.379538,-0.722522,-0.029955,-0.522087,-0.452206,78,0.200485,1.305253,0.303021,-0.759423,0.646617,0.070109,0.015775,18,V,Static,Right
7,8,0.026016,1.534505,-0.054022,0.995978,0.061863,0.059243,-0.026291,0.148334,1.462243,0.35439,-0.850076,0.517781,0.093447,-0.023251,0.16492,1.404655,0.323306,-0.840469,0.526917,0.101836,-0.074833,0.175592,1.341613,0.318823,-0.758354,0.64779,0.070995,0.015083,0.154619,1.440517,0.340774,-0.868828,0.480365,0.10661,-0.054974,0.144268,1.484081,0.36429,-0.850076,0.517781,0.093447,-0.023251,0.182817,1.472416,0.359896,-0.852444,0.511504,0.079072,0.073832,0.189006,1.40675,0.321182,-0.858492,0.508386,0.062002,0.02629,0.193574,1.341009,0.317699,-0.758354,0.64779,0.070995,0.015083,0.185289,1.447604,0.34335,-0.880465,0.468211,0.065679,0.035303,0.181792,1.496942,0.371493,-0.852444,0.511504,0.079072,0.073832,0.194671,1.355886,0.312121,-0.758354,0.64779,0.070995,0.015083,0.212299,1.387291,0.372425,-0.526791,-0.798889,0.288992,0.027407,0.228846,1.388584,0.335232,-0.950072,0.229784,0.131998,0.16474,0.220617,1.341552,0.321845,-0.752821,0.596385,0.096689,0.26122,0.223002,1.404606,0.363915,-0.824896,-0.506167,0.225658,0.111446,0.203212,1.367389,0.362928,-0.526791,-0.798889,0.288992,0.027407,0.197396,1.398271,0.375727,-0.538648,-0.828235,0.154535,0.001997,0.209801,1.40006,0.326941,-0.955741,0.27257,0.077065,0.079532,0.212369,1.342295,0.317229,-0.758354,0.64779,0.070995,0.015083,0.205398,1.422649,0.362503,-0.853205,-0.500495,0.142986,0.033199,0.192732,1.373988,0.366242,-0.538648,-0.828235,0.154535,0.001997,0.146927,1.388832,0.367189,-0.721968,-0.028982,-0.523099,-0.451984,0.165015,1.33835,0.326488,-0.500373,0.483728,-0.090094,-0.712402,0.143858,1.35998,0.344703,-0.689827,0.30643,-0.315945,-0.574821,0.167141,1.4015,0.37928,-0.721968,-0.028982,-0.523099,-0.451984,89,0.200336,1.305022,0.30306,-0.758354,0.64779,0.070995,0.015083,18,V,Static,Right
8,9,0.026004,1.534512,-0.053975,0.99597,0.061924,0.059331,-0.026232,0.147889,1.462083,0.353925,-0.849231,0.519016,0.094089,-0.024002,0.164592,1.404424,0.323038,-0.839492,0.528256,0.102407,-0.075569,0.175388,1.34139,0.318755,-0.757383,0.648849,0.071813,0.014435,0.154219,1.440326,0.340379,-0.868013,0.481619,0.107175,-0.055772,0.14378,1.483944,0.363756,-0.849231,0.519016,0.094089,-0.024002,0.18231,1.472362,0.359368,-0.851502,0.513053,0.080084,0.072857,0.188675,1.406558,0.32092,-0.857479,0.510029,0.062917,0.025344,0.193372,1.340817,0.317638,-0.757383,0.648849,0.071813,0.014435,0.18485,1.447492,0.34292,-0.879568,0.469842,0.066575,0.034308,0.181221,1.49693,0.370868,-0.851502,0.513053,0.080084,0.072857,0.19444,1.355677,0.312013,-0.757383,0.648849,0.071813,0.014435,0.211993,1.38735,0.372233,-0.528117,-0.798251,0.288448,0.026171,0.228542,1.388508,0.335043,-0.94968,0.231781,0.132602,0.163712,0.220407,1.341421,0.321793,-0.75215,0.59735,0.097824,0.260525,0.22267,1.404647,0.363654,-0.825993,-0.50468,0.225574,0.110227,0.202949,1.367398,0.362799,-0.528117,-0.798251,0.288448,0.026171,0.197056,1.398314,0.375486,-0.539965,-0.827519,0.153784,0.00086,0.20948,1.399924,0.326709,-0.955213,0.274536,0.077739,0.078453,0.212161,1.342134,0.31717,-0.757383,0.648849,0.071813,0.014435,0.205014,1.422657,0.362171,-0.854184,-0.498975,0.14275,0.031876,0.192454,1.37399,0.366078,-0.539965,-0.827519,0.153784,0.00086,0.1467,1.388666,0.367028,-0.721399,-0.028235,-0.52408,-0.451803,0.164818,1.338133,0.32643,-0.49908,0.484195,-0.090579,-0.71293,0.143628,1.359763,0.344608,-0.688987,0.306916,-0.316889,-0.575049,0.166916,1.401382,0.379065,-0.721399,-0.028235,-0.52408,-0.451803,100,0.200204,1.304797,0.303106,-0.757383,0.648849,0.071813,0.014435,18,V,Static,Right
9,10,0.026005,1.534509,-0.053923,0.995966,0.061946,0.059338,-0.026315,0.147809,1.461992,0.353903,-0.849366,0.518753,0.094028,-0.025144,0.164582,1.404378,0.322969,-0.839598,0.527932,0.102372,-0.076709,0.175482,1.341364,0.318676,-0.757439,0.648799,0.071888,0.013386,0.154163,1.440253,0.340339,-0.868137,0.481285,0.107071,-0.056908,0.143672,1.483841,0.363748,-0.849366,0.518753,0.094028,-0.025144,0.182238,1.472356,0.359262,-0.851603,0.513045,0.079971,0.07185,0.188659,1.406552,0.32082,-0.857477,0.510098,0.062781,0.024337,0.193465,1.340821,0.317535,-0.757439,0.648799,0.071888,0.013386,0.184797,1.447486,0.342816,-0.879587,0.469903,0.066395,0.033307,0.181124,1.496922,0.370763,-0.851603,0.513045,0.079971,0.07185,0.194498,1.355682,0.311907,-0.757439,0.648799,0.071888,0.013386,0.212082,1.387421,0.372109,-0.528649,-0.798261,0.287445,0.026194,0.228574,1.388571,0.334894,-0.9498,0.232231,0.132158,0.162738,0.220503,1.34147,0.321654,-0.75243,0.597432,0.097859,0.259513,0.222719,1.404727,0.363499,-0.826472,-0.504404,0.224621,0.109849,0.203056,1.367447,0.362703,-0.528649,-0.798261,0.287445,0.026194,0.197124,1.398346,0.375373,-0.54,-0.827697,0.152702,0.000843,0.209482,1.399954,0.326584,-0.955256,0.274776,0.077387,0.077431,0.212249,1.342169,0.317042,-0.757439,0.648799,0.071888,0.013386,0.205022,1.422698,0.362039,-0.854387,-0.498933,0.141784,0.031407,0.192556,1.374014,0.365967,-0.54,-0.827697,0.152702,0.000843,0.146801,1.388562,0.367032,-0.72044,-0.028499,-0.524739,-0.452552,0.164929,1.33809,0.326368,-0.498457,0.483424,-0.090396,-0.713912,0.143734,1.359668,0.3446,-0.688238,0.306384,-0.317152,-0.576084,0.167021,1.401305,0.379034,-0.72044,-0.028499,-0.524739,-0.452552,111,0.200338,1.304812,0.302993,-0.757439,0.648799,0.071888,0.013386,18,V,Static,Right
