,A,Æ,B,C,D,E,F,G,Gesture,H,I,K,L,M,N,Nummer0,Nummer1,Nummer2,Nummer3,Nummer4,Nummer5,Nummer6,Nummer7,Nummer8,Nummer9,O,P,Q,R,S,Success,T,Time,U,V,W,X,Y,Participant
23,0.0,0.0,0.0,0.0,0.0,0.967163,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032837,True,0.0,271,0.0,0.0,0.0,0.0,0.0,5
24,0.0,0.0,0.0,0.0,0.0,0.959458,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040542,True,0.0,282,0.0,0.0,0.0,0.0,0.0,5
25,0.0,0.0,0.0,0.0,0.0,0.925424,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074576,True,0.0,293,0.0,0.0,0.0,0.0,0.0,5
26,0.0,0.0,0.0,0.0,0.0,0.860279,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139722,True,0.0,305,0.0,0.0,0.0,0.0,0.0,5
27,0.0,0.0,0.0,0.0,0.0,0.764522,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235478,True,0.0,316,0.0,0.0,0.0,0.0,0.0,5
28,0.0,0.0,0.0,0.0,0.0,0.670772,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329228,True,0.0,327,0.0,0.0,0.0,0.0,0.0,5
29,0.0,0.0,0.0,0.0,0.0,0.55682,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44318,True,0.0,338,0.0,0.0,0.0,0.0,0.0,5
30,0.0,0.0,0.0,0.0,0.0,0.550588,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449412,True,0.0,349,0.0,0.0,0.0,0.0,0.0,5
31,0.0,0.0,0.0,0.0,0.0,0.545857,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454143,True,0.0,360,0.0,0.0,0.0,0.0,0.0,5
32,0.0,0.0,0.0,0.0,0.0,0.568489,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431511,True,0.0,371,0.0,0.0,0.0,0.0,0.0,5
33,0.0,0.0,0.0,0.0,0.0,0.538147,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461853,True,0.0,382,0.0,0.0,0.0,0.0,0.0,5
34,0.0,0.0,0.0,0.0,0.0,0.50246,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49754,True,0.0,393,0.0,0.0,0.0,0.0,0.0,5
35,0.0,0.0,0.0,0.0,0.0,0.456555,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543445,True,0.0,405,0.0,0.0,0.0,0.0,0.0,5
36,0.0,0.0,0.0,0.0,0.0,0.408791,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591209,True,0.0,416,0.0,0.0,0.0,0.0,0.0,5
37,0.0,0.0,0.0,0.0,0.0,0.360611,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639389,True,0.0,427,0.0,0.0,0.0,0.0,0.0,5
38,0.0,0.0,0.0,0.0,0.0,0.364833,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635167,True,0.0,438,0.0,0.0,0.0,0.0,0.0,5
39,0.0,0.0,0.0,0.0,0.0,0.318735,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.681265,True,0.0,449,0.0,0.0,0.0,0.0,0.0,5
40,0.0,0.0,0.0,0.0,0.0,0.273884,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726116,True,0.0,460,0.0,0.0,0.0,0.0,0.0,5
41,0.0,0.0,0.0,0.0,0.0,0.190326,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.809674,True,0.0,471,0.0,0.0,0.0,0.0,0.0,5
42,0.0,0.0,0.0,0.0,0.0,0.201051,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798949,True,0.0,482,0.0,0.0,0.0,0.0,0.0,5
43,0.0,0.0,0.0,0.0,0.0,0.219045,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.780955,True,0.0,496,0.0,0.0,0.0,0.0,0.0,5
44,0.0,0.0,0.0,0.0,0.0,0.26586,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73414,True,0.0,506,0.0,0.0,0.0,0.0,0.0,5
45,0.0,0.0,0.0,0.0,0.0,0.397395,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602605,True,0.0,517,0.0,0.0,0.0,0.0,0.0,5
46,0.0,0.0,0.0,0.0,0.0,0.559538,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440463,True,0.0,528,0.0,0.0,0.0,0.0,0.0,5
47,0.0,0.0,0.0,0.0,0.0,0.721607,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278393,True,0.0,539,0.0,0.0,0.0,0.0,0.0,5
48,0.0,0.0,0.0,0.0,0.0,0.79895,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201051,True,0.0,550,0.0,0.0,0.0,0.0,0.0,5
49,0.0,0.0,0.0,0.0,0.0,0.861308,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138692,True,0.0,561,0.0,0.0,0.0,0.0,0.0,5
50,0.0,0.0,0.0,0.0,0.0,0.908374,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091626,True,0.0,572,0.0,0.0,0.0,0.0,0.0,5
51,0.0,0.0,0.0,0.0,0.0,0.92115,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07885,True,0.0,583,0.0,0.0,0.0,0.0,0.0,5
52,0.0,0.0,0.0,0.0,0.0,0.924928,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075072,True,0.0,594,0.0,0.0,0.0,0.0,0.0,5
53,0.0,0.0,0.0,0.0,0.0,0.926133,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073867,True,0.0,606,0.0,0.0,0.0,0.0,0.0,5
54,0.0,0.0,0.0,0.0,0.0,0.925569,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074431,True,0.0,617,0.0,0.0,0.0,0.0,0.0,5
55,0.0,0.0,0.0,0.0,0.0,0.923674,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076326,True,0.0,628,0.0,0.0,0.0,0.0,0.0,5
56,0.0,0.0,0.0,0.0,0.0,0.972163,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027837,True,0.0,639,0.0,0.0,0.0,0.0,0.0,5
57,0.0,0.0,0.0,0.0,0.0,0.983155,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016845,True,0.0,650,0.0,0.0,0.0,0.0,0.0,5
58,0.0,0.0,0.0,0.0,0.0,0.987998,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012002,True,0.0,661,0.0,0.0,0.0,0.0,0.0,5
59,0.0,0.0,0.0,0.0,0.0,0.994412,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005588,True,0.0,672,0.0,0.0,0.0,0.0,0.0,5
60,0.0,0.0,0.0,0.0,0.0,0.994943,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005057,True,0.0,683,0.0,0.0,0.0,0.0,0.0,5
61,0.0,0.0,0.0,0.0,0.0,0.995246,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004754,True,0.0,694,0.0,0.0,0.0,0.0,0.0,5
62,0.0,0.0,0.0,0.0,0.0,0.996288,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003712,True,0.0,706,0.0,0.0,0.0,0.0,0.0,5
63,0.0,0.0,0.0,0.0,0.0,0.995717,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004283,True,0.0,717,0.0,0.0,0.0,0.0,0.0,5
64,0.0,0.0,0.0,0.0,0.0,0.99346,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00654,True,0.0,728,0.0,0.0,0.0,0.0,0.0,5
65,0.0,0.0,0.0,0.0,0.0,0.988047,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011953,True,0.0,739,0.0,0.0,0.0,0.0,0.0,5
66,0.0,0.0,0.0,0.0,0.0,0.987296,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012704,True,0.0,750,0.0,0.0,0.0,0.0,0.0,5
67,0.0,0.0,0.0,0.0,0.0,0.986008,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013992,True,0.0,761,0.0,0.0,0.0,0.0,0.0,5
68,0.0,0.0,0.0,0.0,0.0,0.988682,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011318,True,0.0,772,0.0,0.0,0.0,0.0,0.0,5
69,0.0,0.0,0.0,0.0,0.0,0.994934,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005066,True,0.0,783,0.0,0.0,0.0,0.0,0.0,5
70,0.0,0.0,0.0,0.0,0.0,0.997862,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002138,True,0.0,794,0.0,0.0,0.0,0.0,0.0,5
71,0.0,0.0,0.0,0.0,0.0,0.997942,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002058,True,0.0,806,0.0,0.0,0.0,0.0,0.0,5
72,0.0,0.0,0.0,0.0,0.0,0.99747,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00253,True,0.0,817,0.0,0.0,0.0,0.0,0.0,5
73,0.0,0.0,0.0,0.0,0.0,0.99672,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00328,True,0.0,828,0.0,0.0,0.0,0.0,0.0,5
74,0.0,0.0,0.0,0.0,0.0,0.996082,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003918,True,0.0,839,0.0,0.0,0.0,0.0,0.0,5
75,0.0,0.0,0.0,0.0,0.0,0.99477,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00523,True,0.0,850,0.0,0.0,0.0,0.0,0.0,5
76,0.0,0.0,0.0,0.0,0.0,0.992474,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007526,True,0.0,861,0.0,0.0,0.0,0.0,0.0,5
77,0.0,0.0,0.0,0.0,0.0,0.990212,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009788,True,0.0,872,0.0,0.0,0.0,0.0,0.0,5
78,0.0,0.0,0.0,0.0,0.0,0.988102,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011898,True,0.0,883,0.0,0.0,0.0,0.0,0.0,5
79,0.0,0.0,0.0,0.0,0.0,0.985839,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014161,True,0.0,895,0.0,0.0,0.0,0.0,0.0,5
80,0.0,0.0,0.0,0.0,0.0,0.97693,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02307,True,0.0,906,0.0,0.0,0.0,0.0,0.0,5
81,0.0,0.0,0.0,0.0,0.0,0.961916,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038084,True,0.0,917,0.0,0.0,0.0,0.0,0.0,5
82,0.0,0.0,0.0,0.0,0.0,0.93216,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06784,True,0.0,928,0.0,0.0,0.0,0.0,0.0,5
83,0.0,0.0,0.0,0.0,0.0,0.876842,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123158,True,0.0,940,0.0,0.0,0.0,0.0,0.0,5
84,0.0,0.0,0.0,0.0,0.0,0.833767,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166233,True,0.0,951,0.0,0.0,0.0,0.0,0.0,5
85,0.0,0.0,0.0,0.0,0.0,0.780835,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219165,True,0.0,962,0.0,0.0,0.0,0.0,0.0,5
86,0.0,0.0,0.0,0.0,0.0,0.684153,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315847,True,0.0,973,0.0,0.0,0.0,0.0,0.0,5
87,0.0,0.0,0.0,0.0,0.0,0.64819,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35181,True,0.0,984,0.0,0.0,0.0,0.0,0.0,5
88,0.0,0.0,0.0,0.0,0.0,0.618889,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381111,True,0.0,995,0.0,0.0,0.0,0.0,0.0,5
89,0.0,0.0,0.0,0.0,0.0,0.607466,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392534,True,0.0,1006,0.0,0.0,0.0,0.0,0.0,5
