Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;42306;1;-0.002424;1.732956;0.011988;0.980094;0.181059;0.075319;0.030992;0.087095;1.631509;0.280386;-0.858507;0.021845;0.466282;0.212299;0.125435;1.595213;0.247644;-0.811031;0.286847;0.409885;0.303219;0.135659;1.539302;0.228136;-0.762903;0.377258;0.335256;0.404053;0.106346;1.622972;0.267065;-0.847727;0.078205;0.476017;0.220570;0.069499;1.637759;0.293737;-0.858507;0.021845;0.466282;0.212299;0.111846;1.637369;0.306887;-0.822599;0.081774;0.435315;0.356574;0.139805;1.588678;0.264245;-0.786481;0.326208;0.328393;0.408894;0.147257;1.533030;0.239326;-0.762903;0.377258;0.335256;0.404053;0.128811;1.623081;0.289398;-0.835058;0.136595;0.414439;0.335053;0.095890;1.649449;0.322890;-0.822599;0.081774;0.435315;0.356574;0.151469;1.547355;0.240517;-0.762903;0.377258;0.335256;0.404053;0.108534;1.553436;0.299526;-0.328865;-0.704884;0.616473;-0.122259;0.150548;1.555117;0.289586;-0.785840;-0.041840;0.494679;0.368779;0.158096;1.523278;0.256120;-0.708827;0.225116;0.302979;0.595895;0.125088;1.564538;0.305558;-0.590694;-0.531793;0.601687;0.079053;0.102057;1.539797;0.282827;-0.328865;-0.704884;0.616473;-0.122259;2023/05/02 14:32:26.7310;0.101042;1.573367;0.297844;-0.344953;-0.749589;0.525343;-0.207700;0.146553;1.573901;0.278058;-0.829402;0.082210;0.423612;0.354806;0.157298;1.528229;0.248708;-0.762903;0.377258;0.335256;0.404053;0.120791;1.591372;0.303150;-0.634535;-0.520153;0.571670;-0.000632;0.098330;1.554509;0.281662;-0.344953;-0.749589;0.525343;-0.207700;43a66587-fa46-4282-9f80-eb40fca64591;0.075867;1.560693;0.267932;-0.757616;0.277146;0.156572;-0.569818;0.123263;1.536899;0.227141;-0.674520;0.446186;0.257872;-0.528624;0.095942;1.547876;0.242770;-0.794427;0.331922;0.163424;-0.481670;0.061312;1.567643;0.287351;-0.757616;0.277146;0.156572;-0.569818;11;0.163133;1.506032;0.216789;-0.762903;0.377258;0.335256;0.404053
NA;42307;2;-0.001750;1.733288;0.012397;0.980292;0.179435;0.076932;0.030218;0.086858;1.631251;0.280627;-0.857121;0.021729;0.467819;0.214518;0.125276;1.594944;0.247972;-0.810117;0.285359;0.411194;0.305288;0.135539;1.539088;0.228325;-0.762463;0.375098;0.336317;0.406008;0.106144;1.622686;0.267375;-0.846388;0.077475;0.477593;0.222555;0.069235;1.637555;0.293915;-0.857121;0.021729;0.467819;0.214518;0.111338;1.636859;0.307313;-0.821427;0.080153;0.436522;0.358164;0.139553;1.588336;0.264624;-0.786332;0.323119;0.329980;0.410353;0.147073;1.532766;0.239552;-0.762463;0.375098;0.336317;0.406008;0.128384;1.622620;0.289861;-0.834082;0.134364;0.415965;0.336492;0.095334;1.648921;0.323281;-0.821427;0.080153;0.436522;0.358164;0.151294;1.547082;0.240815;-0.762463;0.375098;0.336317;0.406008;0.108090;1.553011;0.299623;-0.325356;-0.705209;0.617811;-0.123016;0.150130;1.554677;0.289905;-0.784348;-0.043784;0.495747;0.370292;0.157814;1.522945;0.256369;-0.708106;0.222538;0.303657;0.597374;0.124614;1.564078;0.305800;-0.587765;-0.533178;0.603335;0.078999;0.101715;1.539449;0.282823;-0.325356;-0.705209;0.617811;-0.123016;2023/05/02 14:32:26.7418;0.100630;1.572765;0.297833;-0.339345;-0.751066;0.525809;-0.210407;0.146214;1.573504;0.278420;-0.828421;0.078652;0.425582;0.355547;0.157061;1.527921;0.248970;-0.762463;0.375098;0.336317;0.406008;0.120258;1.590814;0.303424;-0.630390;-0.523257;0.573415;-0.002396;0.098169;1.554005;0.281498;-0.339345;-0.751066;0.525809;-0.210407;43a66587-fa46-4282-9f80-eb40fca64591;0.075584;1.560471;0.267872;-0.758132;0.277800;0.159209;-0.568081;0.123146;1.536703;0.227258;-0.675051;0.446792;0.259957;-0.526407;0.095766;1.547687;0.242778;-0.794963;0.332187;0.165897;-0.479755;0.060935;1.567394;0.287230;-0.758132;0.277800;0.159209;-0.568081;22;0.163035;1.505827;0.217006;-0.762463;0.375098;0.336317;0.406008
NA;42308;3;-0.001078;1.733569;0.012834;0.980485;0.177712;0.078975;0.028823;0.086628;1.631008;0.280859;-0.855789;0.021790;0.469230;0.216736;0.125110;1.594679;0.248287;-0.809216;0.284019;0.412399;0.307294;0.135412;1.538878;0.228505;-0.762054;0.373023;0.337306;0.407863;0.105944;1.622410;0.267673;-0.845098;0.076896;0.479052;0.224512;0.068983;1.637372;0.294090;-0.855789;0.021790;0.469230;0.216736;0.110823;1.636350;0.307722;-0.820330;0.078539;0.437667;0.359636;0.139299;1.588002;0.264987;-0.786243;0.320035;0.331555;0.411668;0.146885;1.532507;0.239767;-0.762054;0.373023;0.337306;0.407863;0.127950;1.622165;0.290307;-0.833173;0.132114;0.417449;0.337794;0.094771;1.648391;0.323659;-0.820330;0.078539;0.437667;0.359636;0.151114;1.546814;0.241099;-0.762054;0.373023;0.337306;0.407863;0.107659;1.552591;0.299711;-0.321844;-0.705614;0.619034;-0.123783;0.149719;1.554249;0.290207;-0.782934;-0.045701;0.496721;0.371744;0.157535;1.522619;0.256605;-0.707427;0.220072;0.304275;0.598775;0.124150;1.563627;0.306030;-0.584861;-0.534635;0.604879;0.078896;0.101390;1.539106;0.282810;-0.321844;-0.705614;0.619034;-0.123783;2023/05/02 14:32:26.7530;0.100229;1.572160;0.297807;-0.333668;-0.752627;0.526102;-0.213158;0.145878;1.573118;0.278766;-0.827503;0.075051;0.427503;0.356157;0.156822;1.527621;0.249219;-0.762054;0.373023;0.337306;0.407863;0.119728;1.590259;0.303683;-0.626216;-0.526477;0.575029;-0.004270;0.098029;1.553499;0.281322;-0.333668;-0.752627;0.526102;-0.213158;43a66587-fa46-4282-9f80-eb40fca64591;0.075307;1.560258;0.267816;-0.758638;0.278431;0.161711;-0.566388;0.123022;1.536509;0.227369;-0.675577;0.447374;0.261917;-0.524263;0.095589;1.547505;0.242787;-0.795493;0.332427;0.168223;-0.477896;0.060569;1.567158;0.287114;-0.758638;0.278431;0.161711;-0.566388;33;0.162929;1.505626;0.217211;-0.762054;0.373023;0.337306;0.407863
NA;42309;4;-0.000324;1.733785;0.013265;0.980665;0.175902;0.081500;0.026683;0.086636;1.631472;0.281229;-0.856366;0.022896;0.467850;0.217326;0.124971;1.595080;0.248552;-0.809614;0.284895;0.411030;0.307271;0.135144;1.539257;0.228766;-0.762251;0.374008;0.335988;0.407681;0.105899;1.622841;0.267986;-0.845682;0.077750;0.477722;0.224852;0.069047;1.637877;0.294515;-0.856366;0.022896;0.467850;0.217326;0.110854;1.636747;0.308023;-0.820816;0.079536;0.436369;0.359886;0.139203;1.588392;0.265210;-0.786614;0.320600;0.330465;0.411397;0.146645;1.532877;0.239995;-0.762251;0.374008;0.335988;0.407681;0.127932;1.622558;0.290562;-0.833664;0.132583;0.416338;0.337771;0.094867;1.648812;0.324006;-0.820816;0.079536;0.436369;0.359886;0.150895;1.547181;0.241302;-0.762251;0.374008;0.335988;0.407681;0.107651;1.553057;0.300055;-0.322572;-0.705554;0.618901;-0.122893;0.149660;1.554637;0.290412;-0.783522;-0.044262;0.495375;0.372474;0.157334;1.522985;0.256798;-0.707488;0.221320;0.303172;0.598802;0.124171;1.564076;0.306327;-0.585693;-0.534161;0.604361;0.079901;0.101335;1.539575;0.283168;-0.322572;-0.705554;0.618901;-0.122893;2023/05/02 14:32:26.7642;0.100250;1.572556;0.298099;-0.333487;-0.753238;0.525506;-0.212752;0.145807;1.573506;0.278975;-0.827954;0.075774;0.426361;0.356326;0.156604;1.527984;0.249412;-0.762251;0.374008;0.335988;0.407681;0.119738;1.590671;0.303961;-0.626414;-0.526995;0.574340;-0.004041;0.098057;1.553906;0.281600;-0.333487;-0.753238;0.525506;-0.212752;43a66587-fa46-4282-9f80-eb40fca64591;0.075217;1.560730;0.268287;-0.759148;0.277942;0.160242;-0.566361;0.122748;1.536900;0.227675;-0.676312;0.446777;0.260293;-0.524634;0.095385;1.547941;0.243184;-0.796103;0.331743;0.166396;-0.477995;0.060545;1.567661;0.287625;-0.759148;0.277942;0.160242;-0.566361;44;0.162586;1.505970;0.217395;-0.762251;0.374008;0.335988;0.407681
NA;42310;5;0.000355;1.733909;0.013699;0.980785;0.174172;0.084518;0.024103;0.086677;1.631980;0.280962;-0.856625;0.025275;0.467308;0.217206;0.124893;1.595408;0.248339;-0.809299;0.286939;0.410592;0.306783;0.134940;1.539498;0.228735;-0.761630;0.376040;0.335628;0.407269;0.105896;1.623265;0.267711;-0.845843;0.080041;0.477179;0.224597;0.069130;1.638473;0.294261;-0.856625;0.025275;0.467308;0.217206;0.111019;1.637352;0.307690;-0.820740;0.082707;0.435717;0.360134;0.139150;1.588758;0.264991;-0.785988;0.322900;0.329991;0.411175;0.146456;1.533141;0.239962;-0.761630;0.376040;0.335628;0.407269;0.128006;1.623042;0.290240;-0.833494;0.135425;0.415672;0.337881;0.095125;1.649544;0.323669;-0.820740;0.082707;0.435717;0.360134;0.150729;1.547444;0.241206;-0.761630;0.376040;0.335628;0.407269;0.107632;1.553587;0.300016;-0.323951;-0.704968;0.618748;-0.123395;0.149609;1.555076;0.290291;-0.783847;-0.042101;0.495181;0.372300;0.157164;1.523293;0.256774;-0.706959;0.223432;0.303324;0.598567;0.124170;1.564611;0.306230;-0.586909;-0.532929;0.604309;0.079593;0.101293;1.540058;0.283175;-0.323951;-0.704968;0.618748;-0.123395;2023/05/02 14:32:26.7754;0.100263;1.573097;0.298009;-0.335123;-0.752679;0.525224;-0.212853;0.145760;1.573910;0.278795;-0.827993;0.078027;0.425970;0.356215;0.156427;1.528268;0.249372;-0.761630;0.376040;0.335628;0.407269;0.119780;1.591210;0.303780;-0.627739;-0.525711;0.574068;-0.004187;0.098030;1.554398;0.281571;-0.335123;-0.752679;0.525224;-0.212853;43a66587-fa46-4282-9f80-eb40fca64591;0.075160;1.561225;0.268330;-0.759435;0.278660;0.157900;-0.566283;0.122539;1.537154;0.227683;-0.676321;0.447627;0.258045;-0.525007;0.095235;1.548306;0.243220;-0.796193;0.332701;0.164146;-0.477957;0.060556;1.568253;0.287683;-0.759435;0.278660;0.157900;-0.566283;55;0.162308;1.506131;0.217420;-0.761630;0.376040;0.335628;0.407269
NA;42311;6;0.001078;1.733985;0.014019;0.980729;0.173291;0.087471;0.022126;0.086697;1.632432;0.280728;-0.856809;0.027448;0.466861;0.217176;0.124805;1.595694;0.248159;-0.808978;0.288754;0.410233;0.306408;0.134739;1.539708;0.228714;-0.761054;0.377809;0.335321;0.406960;0.105876;1.623637;0.267472;-0.845939;0.082122;0.476729;0.224440;0.069187;1.639005;0.294037;-0.856809;0.027448;0.466861;0.217176;0.111149;1.637887;0.307401;-0.820614;0.085620;0.435124;0.360456;0.139082;1.589075;0.264806;-0.785399;0.324919;0.329583;0.411036;0.146266;1.533369;0.239941;-0.761054;0.377809;0.335321;0.406960;0.128053;1.623463;0.289964;-0.833292;0.138006;0.415077;0.338069;0.095341;1.650195;0.323377;-0.820614;0.085620;0.435124;0.360456;0.150561;1.547672;0.241128;-0.761054;0.377809;0.335321;0.406960;0.107590;1.554047;0.299979;-0.325000;-0.704501;0.618627;-0.123917;0.149537;1.555457;0.290191;-0.784090;-0.040248;0.495040;0.372181;0.156989;1.523560;0.256759;-0.706455;0.225261;0.303469;0.598403;0.124142;1.565075;0.306149;-0.587862;-0.531927;0.604309;0.079270;0.101238;1.540479;0.283175;-0.325000;-0.704501;0.618627;-0.123917;2023/05/02 14:32:26.7867;0.100251;1.573564;0.297927;-0.336423;-0.752219;0.524989;-0.213007;0.145695;1.574261;0.278644;-0.827997;0.079954;0.425658;0.356152;0.156245;1.528513;0.249343;-0.761054;0.377809;0.335321;0.406960;0.119790;1.591677;0.303627;-0.628801;-0.524654;0.573871;-0.004355;0.097990;1.554825;0.281539;-0.336423;-0.752219;0.524989;-0.213007;43a66587-fa46-4282-9f80-eb40fca64591;0.075091;1.561667;0.268370;-0.759740;0.279288;0.155817;-0.566140;0.122332;1.537377;0.227695;-0.676364;0.448412;0.256046;-0.525261;0.095083;1.548631;0.243254;-0.796310;0.333558;0.162152;-0.477845;0.060548;1.568783;0.287737;-0.759740;0.279288;0.155817;-0.566140;67;0.162040;1.506269;0.217450;-0.761054;0.377809;0.335321;0.406960
NA;42312;7;0.001717;1.734053;0.014239;0.980570;0.173035;0.090005;0.020999;0.086933;1.632265;0.280311;-0.855141;0.024929;0.469269;0.218857;0.125141;1.595563;0.247845;-0.807742;0.287046;0.411651;0.309356;0.134980;1.539611;0.228258;-0.759947;0.375920;0.336157;0.410076;0.106187;1.623500;0.267144;-0.844346;0.079855;0.478978;0.226458;0.069340;1.638795;0.293531;-0.855141;0.024929;0.469269;0.218857;0.111337;1.637650;0.307159;-0.818615;0.085610;0.436126;0.363778;0.139294;1.588833;0.264554;-0.784230;0.322927;0.330579;0.414029;0.146415;1.533189;0.239531;-0.759947;0.375920;0.336157;0.410076;0.128243;1.623173;0.289767;-0.831505;0.137340;0.416263;0.341265;0.095549;1.650034;0.323095;-0.818615;0.085610;0.436126;0.363778;0.150758;1.547469;0.240801;-0.759947;0.375920;0.336157;0.410076;0.107489;1.553760;0.299368;-0.320609;-0.704408;0.620716;-0.125424;0.149473;1.555089;0.289884;-0.781846;-0.042082;0.496838;0.374295;0.157003;1.523279;0.256386;-0.704821;0.222842;0.304099;0.600909;0.124011;1.564731;0.305719;-0.584177;-0.533031;0.606934;0.079032;0.101274;1.540279;0.282443;-0.320609;-0.704408;0.620716;-0.125424;2023/05/02 14:32:26.7979;0.100241;1.573253;0.297306;-0.331886;-0.752294;0.526943;-0.215027;0.145770;1.573947;0.278379;-0.826278;0.077581;0.427590;0.358347;0.156322;1.528260;0.248983;-0.759947;0.375920;0.336157;0.410076;0.119741;1.591325;0.303260;-0.625068;-0.526089;0.576625;-0.004901;0.098137;1.554604;0.280793;-0.331886;-0.752294;0.526943;-0.215027;43a66587-fa46-4282-9f80-eb40fca64591;0.075182;1.561727;0.267588;-0.761191;0.279865;0.158113;-0.563262;0.122571;1.537333;0.227149;-0.677415;0.449753;0.257970;-0.521807;0.095274;1.548671;0.242561;-0.797414;0.334281;0.164632;-0.474641;0.060572;1.568848;0.286902;-0.761191;0.279865;0.158113;-0.563262;77;0.162222;1.506105;0.217047;-0.759947;0.375920;0.336157;0.410076
NA;42313;8;0.002340;1.734007;0.014439;0.980386;0.172987;0.092226;0.020328;0.087249;1.633057;0.279921;-0.854680;0.027381;0.469642;0.219566;0.125331;1.596102;0.247592;-0.806661;0.289197;0.411755;0.310035;0.135043;1.540069;0.228171;-0.758838;0.377359;0.336453;0.410566;0.106472;1.624174;0.266788;-0.843772;0.082257;0.479277;0.227104;0.069680;1.639701;0.293115;-0.854680;0.027381;0.469642;0.219566;0.111634;1.638432;0.306781;-0.817817;0.088577;0.436229;0.364739;0.139461;1.589387;0.264325;-0.783227;0.324313;0.331000;0.414506;0.146458;1.533654;0.239467;-0.758838;0.377359;0.336453;0.410566;0.128474;1.623824;0.289435;-0.830678;0.139807;0.416428;0.342077;0.095923;1.650958;0.322682;-0.817817;0.088577;0.436229;0.364739;0.150835;1.547926;0.240698;-0.758838;0.377359;0.336453;0.410566;0.107581;1.554443;0.299176;-0.319978;-0.704114;0.620997;-0.127282;0.149550;1.555693;0.289758;-0.781348;-0.040826;0.497682;0.374355;0.157016;1.523767;0.256357;-0.703714;0.224126;0.304848;0.601351;0.124091;1.565420;0.305547;-0.583910;-0.532475;0.607823;0.077918;0.101436;1.540933;0.282249;-0.319978;-0.704114;0.620997;-0.127282;2023/05/02 14:32:26.8091;0.100380;1.573913;0.297042;-0.331448;-0.752039;0.526938;-0.216600;0.145896;1.574526;0.278197;-0.825719;0.078629;0.428383;0.358459;0.156350;1.528728;0.248939;-0.758838;0.377359;0.336453;0.410566;0.119865;1.591997;0.303010;-0.624855;-0.525603;0.577289;-0.005967;0.098343;1.555244;0.280545;-0.331448;-0.752039;0.526938;-0.216600;43a66587-fa46-4282-9f80-eb40fca64591;0.075347;1.562504;0.267433;-0.762035;0.280584;0.156248;-0.562283;0.122629;1.537819;0.227062;-0.677506;0.451521;0.256420;-0.520926;0.095365;1.549308;0.242422;-0.797905;0.335400;0.162973;-0.473598;0.060797;1.569726;0.286756;-0.762035;0.280584;0.156248;-0.562283;89;0.162208;1.506465;0.217071;-0.758838;0.377359;0.336453;0.410566
NA;42314;9;0.002801;1.733952;0.014573;0.980150;0.173353;0.094180;0.019601;0.087560;1.633824;0.279557;-0.854169;0.030063;0.469953;0.220534;0.125500;1.596602;0.247362;-0.805542;0.291369;0.411804;0.310844;0.135093;1.540496;0.228093;-0.757781;0.378651;0.336750;0.411085;0.106745;1.624811;0.266457;-0.843147;0.084841;0.479513;0.227974;0.070021;1.640595;0.292728;-0.854169;0.030063;0.469953;0.220534;0.111896;1.639153;0.306436;-0.817019;0.091354;0.436344;0.365704;0.139607;1.589899;0.264120;-0.782284;0.325514;0.331447;0.414989;0.146488;1.534083;0.239412;-0.757781;0.378651;0.336750;0.411085;0.128674;1.624421;0.289135;-0.829861;0.142095;0.416608;0.342897;0.096257;1.651813;0.322303;-0.817019;0.091354;0.436344;0.365704;0.150897;1.548349;0.240609;-0.757781;0.378651;0.336750;0.411085;0.107652;1.555066;0.298989;-0.319087;-0.703959;0.621236;-0.129199;0.149606;1.556249;0.289647;-0.780829;-0.039786;0.498536;0.374414;0.157015;1.524217;0.256334;-0.702648;0.225262;0.305561;0.601810;0.124146;1.566050;0.305388;-0.583488;-0.532102;0.608700;0.076772;0.101587;1.541530;0.282053;-0.319087;-0.703959;0.621236;-0.129199;2023/05/02 14:32:26.8198;0.100493;1.574514;0.296792;-0.330820;-0.751871;0.526921;-0.218180;0.146001;1.575059;0.278034;-0.825170;0.079473;0.429191;0.358572;0.156364;1.529160;0.248903;-0.757781;0.378651;0.336750;0.411085;0.119960;1.592609;0.302781;-0.624522;-0.525254;0.577954;-0.007023;0.098529;1.555828;0.280304;-0.330820;-0.751871;0.526921;-0.218180;43a66587-fa46-4282-9f80-eb40fca64591;0.075508;1.563233;0.267299;-0.762961;0.281062;0.154394;-0.561300;0.122674;1.538271;0.226984;-0.677642;0.453219;0.254948;-0.519996;0.095444;1.549908;0.242291;-0.798492;0.336275;0.161293;-0.472562;0.061024;1.570548;0.286638;-0.762961;0.281062;0.154394;-0.561300;100;0.162186;1.506799;0.217097;-0.757781;0.378651;0.336750;0.411085
NA;42315;10;0.003212;1.734037;0.014680;0.979908;0.173797;0.096034;0.018761;0.086918;1.633590;0.280115;-0.853090;0.025257;0.472120;0.220688;0.125110;1.596650;0.247928;-0.805355;0.287913;0.413359;0.312479;0.134794;1.540632;0.228451;-0.757652;0.375795;0.337850;0.413036;0.106217;1.624729;0.267079;-0.842225;0.080398;0.481610;0.228571;0.069263;1.640196;0.293215;-0.853090;0.025257;0.472120;0.220688;0.111238;1.638952;0.307149;-0.815852;0.089655;0.437119;0.367798;0.139122;1.589865;0.264734;-0.782101;0.322531;0.332417;0.416882;0.146123;1.534164;0.239804;-0.757652;0.375795;0.337850;0.413036;0.128072;1.624268;0.289862;-0.828905;0.139833;0.417671;0.344839;0.095571;1.651594;0.323003;-0.815852;0.089655;0.437119;0.367798;0.150530;1.548421;0.241093;-0.757652;0.375795;0.337850;0.413036;0.106975;1.554826;0.299213;-0.314582;-0.704921;0.622219;-0.130264;0.148968;1.556094;0.290160;-0.779270;-0.043186;0.499923;0.375432;0.156553;1.524215;0.256740;-0.702222;0.221998;0.306088;0.603250;0.123405;1.565798;0.305796;-0.579783;-0.534521;0.610192;0.076188;0.101059;1.541381;0.282153;-0.314582;-0.704921;0.622219;-0.130264;2023/05/02 14:32:26.8315;0.099852;1.574268;0.297059;-0.326095;-0.752762;0.527930;-0.219777;0.145433;1.574960;0.278614;-0.824176;0.076076;0.430680;0.359807;0.155945;1.529193;0.249329;-0.757652;0.375795;0.337850;0.413036;0.119239;1.592365;0.303301;-0.620788;-0.527743;0.579697;-0.007761;0.098062;1.555684;0.280437;-0.326095;-0.752762;0.527930;-0.219777;43a66587-fa46-4282-9f80-eb40fca64591;0.075071;1.563301;0.267441;-0.763984;0.280326;0.156809;-0.559604;0.122381;1.538418;0.227260;-0.678310;0.453648;0.257432;-0.517521;0.095087;1.550051;0.242456;-0.799399;0.335604;0.163751;-0.470656;0.060535;1.570551;0.286764;-0.763984;0.280326;0.156809;-0.559604;111;0.161939;1.506977;0.217452;-0.757652;0.375795;0.337850;0.413036
