Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;61528;1;-0.098028;1.675770;0.042094;0.975606;0.197167;0.074650;0.061205;-0.009772;1.409016;0.448803;-0.485080;-0.843460;0.097417;-0.209243;0.008331;1.451519;0.416606;-0.942252;-0.213001;0.248122;-0.072296;0.047898;1.439156;0.370712;-0.945720;0.066164;0.315646;0.040053;-0.008906;1.434262;0.447630;-0.704740;-0.667028;0.178516;-0.162933;-0.003875;1.388495;0.439489;-0.485080;-0.843460;0.097417;-0.209243;0.004598;1.408594;0.462362;-0.414061;-0.892955;0.098326;-0.146687;0.027241;1.455599;0.429500;-0.942839;-0.212437;0.255600;-0.024390;0.062949;1.440502;0.378860;-0.945720;0.066164;0.315646;0.040053;0.006176;1.437150;0.464298;-0.666286;-0.703014;0.198851;-0.149308;0.009237;1.387864;0.447362;-0.414061;-0.892955;0.098326;-0.146687;0.057557;1.449390;0.390500;-0.945720;0.066164;0.315646;0.040053;0.039930;1.412441;0.468997;-0.605102;-0.737713;0.299148;0.011923;0.067327;1.440059;0.439082;-0.936919;-0.190754;0.272685;0.106951;0.084827;1.438018;0.394971;-0.952714;-0.024239;0.187266;0.238077;0.049690;1.430498;0.463966;-0.785002;-0.561503;0.256290;0.052933;0.030520;1.392244;0.463948;-0.605102;-0.737713;0.299148;0.011923;2023/04/27 11:26:55.4663;0.019076;1.410637;0.472626;-0.500655;-0.832422;0.220921;-0.087247;0.046959;1.449734;0.436212;-0.952213;-0.176417;0.246888;0.034838;0.078167;1.441910;0.390178;-0.945720;0.066164;0.315646;0.040053;0.027383;1.436800;0.469315;-0.746867;-0.618978;0.238740;-0.045367;0.016630;1.387817;0.461818;-0.500655;-0.832422;0.220921;-0.087247;4e9de74f-2efb-4c0d-b50f-1669e768f6cd;-0.020196;1.435913;0.396039;-0.702304;0.257024;0.381037;-0.543617;0.039740;1.431795;0.363881;-0.655090;0.371844;0.446004;-0.483394;0.007810;1.433690;0.374897;-0.764367;0.261578;0.361835;-0.465184;-0.041564;1.435516;0.410165;-0.702304;0.257024;0.381037;-0.543617;9;0.087872;1.443182;0.351500;-0.945720;0.066164;0.315646;0.040053
NA;61529;2;-0.097899;1.675954;0.042301;0.975811;0.196093;0.074422;0.061659;-0.010102;1.408876;0.449001;-0.487037;-0.841995;0.095335;-0.211544;0.007909;1.451166;0.416515;-0.942763;-0.209334;0.248448;-0.075167;0.047623;1.438670;0.370786;-0.945264;0.068598;0.316867;0.036947;-0.009336;1.434116;0.447648;-0.706608;-0.664681;0.177317;-0.165719;-0.004090;1.388326;0.439824;-0.487037;-0.841995;0.095335;-0.211544;0.004248;1.408579;0.462632;-0.417972;-0.891031;0.096599;-0.148433;0.026774;1.455418;0.429419;-0.943403;-0.209283;0.255817;-0.027355;0.062651;1.440139;0.378955;-0.945264;0.068598;0.316867;0.036947;0.005727;1.437156;0.464325;-0.668898;-0.700374;0.197507;-0.151798;0.008972;1.387722;0.447835;-0.417972;-0.891031;0.096599;-0.148433;0.057195;1.449083;0.390521;-0.945264;0.068598;0.316867;0.036947;0.039582;1.412570;0.469246;-0.608285;-0.735572;0.298057;0.009249;0.066910;1.440122;0.439184;-0.937499;-0.188619;0.273426;0.103716;0.084507;1.437863;0.395122;-0.953132;-0.021692;0.188958;0.235295;0.049272;1.430631;0.464094;-0.787018;-0.559162;0.255829;0.049926;0.030249;1.392295;0.464370;-0.608285;-0.735572;0.298057;0.009249;2023/04/27 11:26:55.4775;0.018703;1.410735;0.472891;-0.504368;-0.830300;0.219514;-0.089604;0.046505;1.449687;0.436209;-0.952665;-0.173671;0.247508;0.031754;0.077839;1.441693;0.390290;-0.945264;0.068598;0.316867;0.036947;0.026923;1.436898;0.469365;-0.749295;-0.616114;0.237994;-0.048172;0.016341;1.387806;0.462299;-0.504368;-0.830300;0.219514;-0.089604;4e9de74f-2efb-4c0d-b50f-1669e768f6cd;-0.020503;1.435246;0.396014;-0.699541;0.259196;0.380733;-0.546354;0.039512;1.431224;0.363992;-0.652157;0.373359;0.445946;-0.486238;0.007552;1.433027;0.374935;-0.761952;0.263600;0.361615;-0.468166;-0.041906;1.434838;0.410087;-0.699541;0.259196;0.380733;-0.546354;21;0.087617;1.442748;0.351624;-0.945264;0.068598;0.316867;0.036947
NA;61530;3;-0.097687;1.676164;0.042473;0.976025;0.195093;0.074070;0.061865;-0.010422;1.408747;0.449194;-0.488936;-0.840557;0.093424;-0.213725;0.007508;1.450835;0.416439;-0.943212;-0.205879;0.248801;-0.077862;0.047363;1.438212;0.370872;-0.944820;0.070853;0.318021;0.034034;-0.009749;1.433980;0.447671;-0.708364;-0.662435;0.176233;-0.168353;-0.004304;1.388169;0.440149;-0.488936;-0.840557;0.093424;-0.213725;0.003911;1.408569;0.462899;-0.421718;-0.889170;0.095001;-0.150017;0.026331;1.455246;0.429351;-0.943933;-0.206294;0.255984;-0.030108;0.062370;1.439800;0.379059;-0.944820;0.070853;0.318021;0.034034;0.005300;1.437163;0.464361;-0.671387;-0.697846;0.196240;-0.154082;0.008711;1.387593;0.448297;-0.421718;-0.889170;0.095001;-0.150017;0.056852;1.448797;0.390551;-0.944820;0.070853;0.318021;0.034034;0.039247;1.412695;0.469487;-0.611228;-0.733563;0.297053;0.006723;0.066512;1.440181;0.439287;-0.938035;-0.186562;0.274127;0.100694;0.084202;1.437720;0.395274;-0.953508;-0.019331;0.190551;0.232679;0.048872;1.430758;0.464222;-0.788888;-0.556956;0.255415;0.047102;0.029986;1.392349;0.464772;-0.611228;-0.733563;0.297053;0.006723;2023/04/27 11:26:55.4917;0.018341;1.410833;0.473155;-0.507980;-0.828192;0.218240;-0.091795;0.046072;1.449641;0.436214;-0.953075;-0.171063;0.248098;0.028871;0.077528;1.441492;0.390405;-0.944820;0.070853;0.318021;0.034034;0.026483;1.436992;0.469420;-0.751642;-0.613299;0.237319;-0.050775;0.016055;1.387800;0.462774;-0.507980;-0.828192;0.218240;-0.091795;4e9de74f-2efb-4c0d-b50f-1669e768f6cd;-0.020778;1.434590;0.396036;-0.696843;0.261120;0.380333;-0.549156;0.039297;1.430681;0.364117;-0.649324;0.374654;0.445801;-0.489157;0.007313;1.432387;0.375003;-0.759620;0.265357;0.361244;-0.471239;-0.042209;1.434164;0.410066;-0.696843;0.261120;0.380333;-0.549156;35;0.087374;1.442347;0.351752;-0.944820;0.070853;0.318021;0.034034
NA;61531;4;-0.097441;1.676500;0.042529;0.976141;0.194691;0.073696;0.061756;-0.010736;1.408625;0.449385;-0.490785;-0.839139;0.091635;-0.215823;0.007122;1.450518;0.416374;-0.943614;-0.202572;0.249177;-0.080429;0.047113;1.437774;0.370967;-0.944381;0.072976;0.319127;0.031261;-0.010150;1.433850;0.447698;-0.710035;-0.660261;0.175233;-0.170879;-0.004517;1.388022;0.440469;-0.490785;-0.839139;0.091635;-0.215823;0.003584;1.408563;0.463165;-0.425347;-0.887350;0.093500;-0.151486;0.025903;1.455082;0.429294;-0.944434;-0.203421;0.256113;-0.032705;0.062099;1.439478;0.379172;-0.944381;0.072976;0.319127;0.031261;0.004890;1.437171;0.464404;-0.673788;-0.695392;0.195030;-0.156217;0.008453;1.387472;0.448752;-0.425347;-0.887350;0.093500;-0.151486;0.056522;1.448525;0.390589;-0.944381;0.072976;0.319127;0.031261;0.038919;1.412818;0.469724;-0.614002;-0.731643;0.296112;0.004305;0.066126;1.440237;0.439392;-0.938537;-0.184567;0.274799;0.097823;0.083907;1.437587;0.395427;-0.953851;-0.017108;0.192073;0.230180;0.048484;1.430882;0.464352;-0.790652;-0.554847;0.255034;0.044410;0.029728;1.392405;0.465162;-0.614002;-0.731643;0.296112;0.004305;2023/04/27 11:26:55.5076;0.017985;1.410932;0.473418;-0.511523;-0.826085;0.217065;-0.093867;0.045654;1.449596;0.436227;-0.953452;-0.168555;0.248668;0.026134;0.077226;1.441303;0.390524;-0.944381;0.072976;0.319127;0.031261;0.026057;1.437082;0.469478;-0.753931;-0.610515;0.236700;-0.053231;0.015768;1.387799;0.463246;-0.511523;-0.826085;0.217065;-0.093867;4e9de74f-2efb-4c0d-b50f-1669e768f6cd;-0.021031;1.433943;0.396094;-0.694190;0.262863;0.379867;-0.552000;0.039093;1.430160;0.364255;-0.646563;0.375787;0.445593;-0.492125;0.007088;1.431762;0.375096;-0.757346;0.266920;0.360764;-0.474374;-0.042485;1.433494;0.410088;-0.694190;0.262863;0.379867;-0.552000;50;0.087141;1.441969;0.351884;-0.944381;0.072976;0.319127;0.031261
NA;61532;5;-0.096972;1.676879;0.042688;0.976344;0.193766;0.073054;0.062215;-0.011309;1.407467;0.449033;-0.481395;-0.844772;0.097432;-0.212430;0.006994;1.449662;0.416787;-0.942526;-0.208534;0.250789;-0.072547;0.046785;1.437306;0.371091;-0.945011;0.066282;0.317824;0.039348;-0.010468;1.432713;0.447854;-0.704252;-0.666534;0.180071;-0.165335;-0.005260;1.387038;0.439611;-0.481395;-0.844772;0.097432;-0.212430;0.003088;1.406844;0.462648;-0.415547;-0.891865;0.098906;-0.148711;0.025840;1.453783;0.429762;-0.942563;-0.211313;0.257440;-0.025418;0.061798;1.438687;0.379304;-0.945011;0.066282;0.317824;0.039348;0.004643;1.435406;0.464518;-0.666738;-0.701906;0.199837;-0.151177;0.007789;1.386057;0.447746;-0.415547;-0.891865;0.098906;-0.148711;0.056338;1.447583;0.390903;-0.945011;0.066282;0.317824;0.039348;0.038429;1.410461;0.469299;-0.607970;-0.735244;0.299450;0.010893;0.065906;1.438312;0.439537;-0.935833;-0.194330;0.274672;0.104922;0.083605;1.436255;0.395506;-0.952482;-0.024465;0.189485;0.237225;0.048170;1.428528;0.464264;-0.785185;-0.561097;0.256995;0.051069;0.029008;1.390231;0.464407;-0.607970;-0.735244;0.299450;0.010893;2023/04/27 11:26:55.5213;0.017514;1.408722;0.472885;-0.503300;-0.830353;0.221914;-0.089200;0.045537;1.447953;0.436567;-0.951369;-0.177987;0.249248;0.033066;0.076961;1.440133;0.390680;-0.945011;0.066282;0.317824;0.039348;0.025816;1.434881;0.469530;-0.747279;-0.617813;0.240075;-0.047391;0.015081;1.385828;0.462232;-0.503300;-0.830353;0.221914;-0.089200;4e9de74f-2efb-4c0d-b50f-1669e768f6cd;-0.021387;1.433887;0.396181;-0.700198;0.258835;0.383150;-0.543989;0.038670;1.429918;0.364239;-0.653280;0.372563;0.447539;-0.483871;0.006692;1.431733;0.375126;-0.762932;0.262083;0.363198;-0.466191;-0.042843;1.433458;0.410172;-0.700198;0.258835;0.383150;-0.543989;64;0.086837;1.441383;0.352045;-0.945011;0.066282;0.317824;0.039348
NA;61533;6;-0.096422;1.676983;0.042612;0.976208;0.194456;0.071923;0.063501;-0.010625;1.407110;0.448687;-0.474208;-0.849521;0.100980;-0.207954;0.007871;1.449568;0.417006;-0.942031;-0.213855;0.249976;-0.065995;0.047370;1.437588;0.370937;-0.945931;0.060781;0.315354;0.045520;-0.009601;1.432366;0.447928;-0.699670;-0.672132;0.182273;-0.159614;-0.004751;1.386828;0.438849;-0.474208;-0.849521;0.100980;-0.207954;0.003847;1.406091;0.462160;-0.407664;-0.895791;0.102211;-0.144641;0.026802;1.453340;0.429963;-0.941567;-0.217535;0.256442;-0.019184;0.062424;1.438703;0.379111;-0.945931;0.060781;0.315354;0.045520;0.005605;1.434604;0.464526;-0.661431;-0.707392;0.202182;-0.145702;0.008359;1.385564;0.446844;-0.407664;-0.895791;0.102211;-0.144641;0.057094;1.447455;0.390894;-0.945931;0.060781;0.315354;0.045520;0.039219;1.409211;0.468706;-0.601919;-0.739569;0.300733;0.017063;0.066774;1.437392;0.439348;-0.934258;-0.201305;0.272617;0.110985;0.084281;1.435832;0.395220;-0.951647;-0.030161;0.185938;0.242662;0.049063;1.427303;0.463970;-0.780257;-0.567354;0.257012;0.057037;0.029639;1.389137;0.463491;-0.601919;-0.739569;0.300733;0.017063;2023/04/27 11:26:55.5345;0.018324;1.407586;0.472322;-0.496220;-0.834441;0.224517;-0.084058;0.046475;1.447247;0.436602;-0.950156;-0.185225;0.247753;0.038913;0.077651;1.439836;0.390478;-0.945931;0.060781;0.315354;0.045520;0.026787;1.433747;0.469412;-0.742214;-0.623871;0.241189;-0.041618;0.015706;1.384911;0.461253;-0.496220;-0.834441;0.224517;-0.084058;4e9de74f-2efb-4c0d-b50f-1669e768f6cd;-0.020804;1.434567;0.396070;-0.705765;0.254999;0.385497;-0.536902;0.039160;1.430407;0.363977;-0.659468;0.369499;0.448759;-0.476643;0.007221;1.432421;0.374943;-0.768020;0.257738;0.364902;-0.458871;-0.042245;1.434164;0.410085;-0.705765;0.254999;0.385497;-0.536902;78;0.087385;1.441569;0.351826;-0.945931;0.060781;0.315354;0.045520
NA;61534;7;-0.095984;1.677130;0.042784;0.976225;0.194561;0.070959;0.063992;-0.010847;1.406657;0.448800;-0.470585;-0.851846;0.099724;-0.207275;0.007491;1.449234;0.417267;-0.941994;-0.215525;0.248735;-0.065789;0.046947;1.437641;0.371053;-0.946410;0.057677;0.314559;0.045098;-0.009883;1.431919;0.448180;-0.697822;-0.674515;0.181045;-0.159052;-0.004928;1.386474;0.438785;-0.470585;-0.851846;0.099724;-0.207275;0.003713;1.405489;0.462104;-0.403041;-0.898132;0.100454;-0.144318;0.026432;1.452983;0.430215;-0.941160;-0.220645;0.255253;-0.019493;0.062009;1.438741;0.379210;-0.946410;0.057677;0.314559;0.045098;0.005356;1.433988;0.464711;-0.658277;-0.710752;0.200754;-0.145604;0.008293;1.385134;0.446581;-0.403041;-0.898132;0.100454;-0.144318;0.056678;1.447404;0.391066;-0.946410;0.057677;0.314559;0.045098;0.039056;1.408524;0.468567;-0.599243;-0.742507;0.298799;0.017631;0.066462;1.437089;0.439445;-0.933694;-0.206068;0.271275;0.110279;0.083904;1.435830;0.395282;-0.952030;-0.032951;0.184452;0.241932;0.048817;1.426702;0.463990;-0.777855;-0.571490;0.255191;0.056727;0.029545;1.388455;0.463207;-0.599243;-0.742507;0.298799;0.017631;2023/04/27 11:26:55.5483;0.018192;1.406845;0.472205;-0.492672;-0.837030;0.222858;-0.083611;0.046132;1.446905;0.436788;-0.949643;-0.189494;0.246602;0.038176;0.077255;1.439843;0.390574;-0.946410;0.057677;0.314559;0.045098;0.026541;1.433066;0.469515;-0.739528;-0.627643;0.239621;-0.041774;0.015652;1.384253;0.460949;-0.492672;-0.837030;0.222858;-0.083611;4e9de74f-2efb-4c0d-b50f-1669e768f6cd;-0.021211;1.434370;0.396199;-0.706270;0.252495;0.387307;-0.536118;0.038743;1.430494;0.364049;-0.660458;0.366960;0.450355;-0.475727;0.006807;1.432397;0.375045;-0.768637;0.254923;0.366349;-0.458258;-0.042649;1.433853;0.410214;-0.706270;0.252495;0.387307;-0.536118;92;0.086924;1.441824;0.351916;-0.946410;0.057677;0.314559;0.045098
NA;61535;8;-0.095512;1.677478;0.043167;0.976445;0.193853;0.070246;0.063572;-0.010685;1.407423;0.448737;-0.469481;-0.852385;0.098803;-0.208004;0.007616;1.449896;0.417141;-0.942324;-0.213896;0.248756;-0.066300;0.047128;1.438256;0.370979;-0.946208;0.058528;0.315119;0.044331;-0.009765;1.432686;0.448109;-0.697768;-0.674516;0.180566;-0.159825;-0.004706;1.387276;0.438687;-0.469481;-0.852385;0.098803;-0.208004;0.003865;1.406271;0.462047;-0.402886;-0.898166;0.099712;-0.145049;0.026541;1.453691;0.430100;-0.941377;-0.219471;0.255412;-0.020193;0.062181;1.439381;0.379150;-0.946208;0.058528;0.315119;0.044331;0.005458;1.434774;0.464635;-0.658333;-0.710632;0.200348;-0.146494;0.008497;1.385925;0.446529;-0.402886;-0.898166;0.099712;-0.145049;0.056832;1.448056;0.390994;-0.946208;0.058528;0.315119;0.044331;0.039210;1.409240;0.468510;-0.599635;-0.742421;0.298265;0.016976;0.066577;1.437856;0.439406;-0.933733;-0.206306;0.271359;0.109298;0.084064;1.436518;0.395263;-0.952087;-0.032132;0.185184;0.241257;0.048937;1.427437;0.463942;-0.777806;-0.571793;0.254875;0.055766;0.029730;1.389150;0.463171;-0.599635;-0.742421;0.298265;0.016976;2023/04/27 11:26:55.5630;0.018327;1.407594;0.472146;-0.493115;-0.836793;0.222447;-0.084454;0.046240;1.447646;0.436707;-0.949691;-0.189033;0.246910;0.037278;0.077417;1.440515;0.390539;-0.946208;0.058528;0.315119;0.044331;0.026640;1.433825;0.469435;-0.739724;-0.627402;0.239475;-0.042748;0.015827;1.384983;0.460920;-0.493115;-0.836793;0.222447;-0.084454;4e9de74f-2efb-4c0d-b50f-1669e768f6cd;-0.021087;1.435016;0.395985;-0.705612;0.253641;0.387727;-0.536140;0.038936;1.431100;0.363970;-0.659691;0.367900;0.450717;-0.475723;0.006978;1.433014;0.374897;-0.768022;0.255987;0.366865;-0.458284;-0.042557;1.434519;0.409952;-0.705612;0.253641;0.387727;-0.536140;106;0.087123;1.442421;0.351888;-0.946208;0.058528;0.315119;0.044331
NA;61536;9;-0.094624;1.677917;0.043812;0.977012;0.191674;0.069622;0.062142;-0.009903;1.407035;0.448751;-0.462656;-0.857066;0.097030;-0.204872;0.008128;1.449689;0.417418;-0.942646;-0.216933;0.245433;-0.064198;0.047336;1.438456;0.370892;-0.947482;0.054706;0.311824;0.045299;-0.009033;1.432306;0.448413;-0.694326;-0.679368;0.178239;-0.156849;-0.003924;1.387074;0.438336;-0.462656;-0.857066;0.097030;-0.204872;0.004737;1.405763;0.461945;-0.396689;-0.901625;0.097978;-0.141813;0.027136;1.453383;0.430284;-0.941558;-0.222724;0.252052;-0.018244;0.062441;1.439512;0.378973;-0.947482;0.054706;0.311824;0.045299;0.006299;1.434239;0.464843;-0.654881;-0.715012;0.198247;-0.143481;0.009321;1.385652;0.446110;-0.396689;-0.901625;0.097978;-0.141813;0.057171;1.448082;0.390934;-0.947482;0.054706;0.311824;0.045299;0.040097;1.408499;0.468156;-0.597064;-0.745423;0.295691;0.020638;0.067237;1.437485;0.439194;-0.933483;-0.211460;0.267679;0.110645;0.084434;1.436518;0.394928;-0.952587;-0.035309;0.181042;0.241982;0.049767;1.426759;0.463719;-0.775597;-0.575949;0.251647;0.058357;0.030603;1.388450;0.462687;-0.597064;-0.745423;0.295691;0.020638;2023/04/27 11:26:55.5762;0.019247;1.406880;0.471943;-0.489510;-0.839707;0.220749;-0.080881;0.046881;1.447290;0.436711;-0.949639;-0.193452;0.243445;0.038672;0.077755;1.440552;0.390281;-0.947482;0.054706;0.311824;0.045299;0.027513;1.433146;0.469439;-0.737345;-0.631358;0.236891;-0.039897;0.016700;1.384382;0.460503;-0.489510;-0.839707;0.220749;-0.080881;4e9de74f-2efb-4c0d-b50f-1669e768f6cd;-0.020737;1.435053;0.396261;-0.707859;0.249672;0.388268;-0.534648;0.039099;1.431368;0.363867;-0.662802;0.363790;0.450724;-0.474551;0.007206;1.433211;0.374997;-0.770364;0.251505;0.366577;-0.457063;-0.042146;1.434462;0.410319;-0.707859;0.249672;0.388268;-0.534648;119;0.087205;1.442781;0.351584;-0.947482;0.054706;0.311824;0.045299
NA;61537;10;-0.094159;1.677913;0.044251;0.977381;0.190176;0.070158;0.060315;-0.009537;1.406836;0.448755;-0.459322;-0.859301;0.096180;-0.203410;0.008364;1.449577;0.417552;-0.942779;-0.218404;0.243866;-0.063224;0.047429;1.438538;0.370857;-0.948075;0.052877;0.310265;0.045750;-0.008692;1.432109;0.448556;-0.692639;-0.681694;0.177134;-0.155461;-0.003558;1.386967;0.438164;-0.459322;-0.859301;0.096180;-0.203410;0.005145;1.405514;0.461895;-0.393505;-0.903348;0.097100;-0.140312;0.027412;1.453223;0.430373;-0.941644;-0.224219;0.250467;-0.017318;0.062559;1.439563;0.378896;-0.948075;0.052877;0.310265;0.045750;0.006690;1.433975;0.464943;-0.653180;-0.717122;0.197247;-0.142074;0.009709;1.385524;0.445901;-0.393505;-0.903348;0.097100;-0.140312;0.057325;1.448083;0.390909;-0.948075;0.052877;0.310265;0.045750;0.040500;1.408141;0.467987;-0.595828;-0.746813;0.294559;0.022259;0.067542;1.437297;0.439095;-0.933324;-0.213868;0.266061;0.111258;0.084602;1.436508;0.394773;-0.952816;-0.036830;0.179079;0.242313;0.050146;1.426429;0.463610;-0.774596;-0.577794;0.250223;0.059533;0.031000;1.388113;0.462456;-0.595828;-0.746813;0.294559;0.022259;2023/04/27 11:26:55.5894;0.019674;1.406531;0.471846;-0.487718;-0.841120;0.219939;-0.079223;0.047177;1.447109;0.436714;-0.949604;-0.195524;0.241819;0.039329;0.077908;1.440559;0.390163;-0.948075;0.052877;0.310265;0.045750;0.027918;1.432813;0.469441;-0.736208;-0.633219;0.235679;-0.038559;0.017107;1.384089;0.460302;-0.487718;-0.841120;0.219939;-0.079223;4e9de74f-2efb-4c0d-b50f-1669e768f6cd;-0.020569;1.435052;0.396411;-0.708891;0.247835;0.388474;-0.533985;0.039170;1.431479;0.363827;-0.664274;0.361811;0.450637;-0.474088;0.007311;1.433286;0.375060;-0.771470;0.249360;0.366334;-0.456567;-0.041948;1.434418;0.410513;-0.708891;0.247835;0.388474;-0.533985;132;0.087237;1.442943;0.351445;-0.948075;0.052877;0.310265;0.045750
