A;Æ;B;C;D;E;Email;F;Framecount;FrameCount;G;Gesture;H;I;K;L;M;N;Nummer0;Nummer1;Nummer2;Nummer3;Nummer4;Nummer5;Nummer6;Nummer7;Nummer8;Nummer9;O;P;Q;R;S;SessionID;Success;T;Time;Timestamp;U;V;W;X;Y
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16595;1;0.000000;Nummer7;0.000000;0.000000;0.010988;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.985245;0.000000;0.000000;0.000000;0.000031;0.000000;0.000001;0.000000;95504a57-c1a0-4246-9630-e258883960eb;TRUE;0.000000;15;2023-05-18 10:49:17.3534;0.000000;0.003733;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16596;2;0.000000;Nummer7;0.000000;0.000000;0.021511;0.000000;0.000000;0.000003;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.974153;0.000000;0.000000;0.000000;0.000026;0.000000;0.000002;0.000000;95504a57-c1a0-4246-9630-e258883960eb;TRUE;0.000000;26;2023-05-18 10:49:17.3647;0.000000;0.004305;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16597;3;0.000000;Nummer7;0.000000;0.000000;0.032813;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.963029;0.000000;0.000000;0.000000;0.000022;0.000000;0.000003;0.000000;95504a57-c1a0-4246-9630-e258883960eb;TRUE;0.000000;37;2023-05-18 10:49:17.3759;0.000000;0.004129;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16598;4;0.000000;Nummer7;0.000000;0.000000;0.044398;0.000000;0.000000;0.000005;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.951609;0.000000;0.000000;0.000000;0.000019;0.000000;0.000004;0.000000;95504a57-c1a0-4246-9630-e258883960eb;TRUE;0.000000;49;2023-05-18 10:49:17.3877;0.000000;0.003965;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16599;5;0.000000;Nummer7;0.000000;0.000000;0.057810;0.000000;0.000000;0.000007;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.938389;0.000000;0.000000;0.000000;0.000016;0.000000;0.000006;0.000000;95504a57-c1a0-4246-9630-e258883960eb;TRUE;0.000000;60;2023-05-18 10:49:17.3979;0.000000;0.003772;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16600;6;0.000000;Nummer7;0.000000;0.000000;0.041471;0.000000;0.000000;0.000005;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.955426;0.000000;0.000000;0.000000;0.000014;0.000000;0.000004;0.000000;95504a57-c1a0-4246-9630-e258883960eb;TRUE;0.000000;71;2023-05-18 10:49:17.4085;0.000000;0.003080;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16601;7;0.000000;Nummer7;0.000000;0.000000;0.029949;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.967439;0.000000;0.000000;0.000000;0.000014;0.000000;0.000003;0.000000;95504a57-c1a0-4246-9630-e258883960eb;TRUE;0.000000;82;2023-05-18 10:49:17.4207;0.000000;0.002591;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16602;8;0.000000;Nummer7;0.000000;0.000000;0.022374;0.000000;0.000000;0.000003;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.975390;0.000000;0.000000;0.000000;0.000014;0.000000;0.000002;0.000000;95504a57-c1a0-4246-9630-e258883960eb;TRUE;0.000000;93;2023-05-18 10:49:17.4314;0.000000;0.002219;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16603;9;0.000000;Nummer7;0.000000;0.000000;0.017141;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.980951;0.000000;0.000000;0.000000;0.000015;0.000000;0.000001;0.000000;95504a57-c1a0-4246-9630-e258883960eb;TRUE;0.000000;104;2023-05-18 10:49:17.4427;0.000000;0.001890;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16604;10;0.000000;Nummer7;0.000000;0.000000;0.011712;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.986716;0.000000;0.000000;0.000000;0.000013;0.000000;0.000001;0.000000;95504a57-c1a0-4246-9630-e258883960eb;TRUE;0.000000;115;2023-05-18 10:49:17.4538;0.000000;0.001557;0.000000;0.000000;0.000000
